-23.11559,-21.945202,-21.177952,-5.4391327,-0.6156769,-1.1305733,-22.42464,-22.49398,-22.256739,-22.519146,-22.86369,-22.481367,-23.901436,-24.389687,-27.545612,-30.800428,-8.087322,0.0,-17.829163,-24.308163,-21.463856,-21.149843,-23.138897,-20.112959,-21.747997,-21.543724,-20.809338
-30.272919,-33.17775,-33.09231,-9.644661,-34.65822,-8.083063,-39.04834,-34.130547,-42.811405,-38.576385,-33.960064,-34.742363,-37.45079,-34.63389,-35.50608,-34.946365,-15.125523,-15.791344,-23.285881,-39.65779,-41.99205,-35.81026,-30.773775,-32.828644,-34.4155,-39.28492,-30.666471
-35.10191,-31.61313,-34.512306,-15.041634,-34.466187,-13.542004,-36.80668,-40.06441,-35.830257,-34.498184,-34.70415,-42.461143,-30.875061,-34.760372,-44.11532,-32.327785,-21.433636,-20.611357,-32.3161,-39.03222,-37.99232,-47.689976,-29.83718,-32.587307,-33.546913,-35.036667,-37.192978
-41.160233,-33.034477,-34.43422,-17.068354,-32.98344,-14.993004,-32.873753,-36.2639,-33.788513,-31.59695,-30.990265,-32.95222,-30.880495,-39.08523,-41.073997,-37.42946,-28.784111,-23.133995,-29.145287,-37.10999,-32.513992,-40.746513,-32.0746,-29.990484,-37.243553,-37.52356,-40.39594
-39.149208,-36.569576,-34.856476,-19.343271,-30.304943,-17.267029,-35.578564,-36.07714,-37.337753,-34.040833,-33.18929,-32.094597,-37.68461,-37.662266,-32.55878,-42.18192,-41.5698,-25.200102,-31.362717,-31.522343,-32.396282,-35.492477,-34.722973,-34.86138,-37.035736,-42.958458,-40.45792
-36.230793,-34.74588,-38.557064,-21.073103,-31.830431,-18.75168,-41.464012,-35.611145,-34.534973,-35.626785,-32.513348,-34.042522,-42.6134,-36.605305,-33.80241,-39.54327,-38.368164,-26.742182,-34.70182,-32.825348,-37.3683,-32.33748,-35.424294,-31.698166,-33.627106,-38.810368,-33.40372
-37.612095,-37.140305,-34.279545,-21.451372,-35.174206,-20.324577,-47.341473,-38.060715,-33.3408,-34.892113,-34.341522,-37.306118,-40.19547,-32.50472,-29.10342,-34.116314,-32.758984,-27.590069,-31.421074,-32.210835,-39.39435,-36.9742,-37.87606,-33.79668,-33.469875,-36.676037,-33.625553
-39.868233,-35.35116,-34.26919,-23.9914,-36.024475,-22.23268,-41.18476,-38.59591,-40.69688,-41.920586,-37.592327,-36.034122,-36.77716,-35.001987,-31.07182,-31.821854,-34.013542,-29.806366,-34.030197,-31.028458,-39.608555,-34.31732,-43.40217,-34.51208,-37.37447,-35.059525,-33.867115
-40.128338,-38.594723,-34.518257,-24.007946,-35.65905,-21.908247,-37.84686,-35.898632,-42.728584,-31.116522,-40.99984,-36.5396,-38.3465,-37.138126,-33.38626,-31.938057,-33.72835,-29.661224,-33.15496,-27.217125,-41.543854,-34.344387,-38.118862,-35.499554,-33.607685,-35.909866,-30.78589
-42.51501,-36.340668,-41.620785,-24.572449,-39.659695,-23.335552,-35.079994,-36.928543,-41.299805,-32.411232,-40.319595,-39.673893,-39.587257,-32.70013,-33.17992,-35.98522,-37.39363,-30.431366,-32.40058,-32.171608,-43.86043,-34.229584,-37.90006,-35.048355,-38.78639,-36.02803,-34.667236
-41.01919,-35.050472,-33.69738,-25.041195,-37.976814,-24.630587,-32.44658,-36.669594,-42.513596,-36.616474,-31.630144,-30.363628,-38.330986,-35.383976,-33.19404,-33.65291,-39.463337,-31.177212,-35.507927,-38.553543,-39.097034,-35.300182,-30.764233,-32.25713,-36.269783,-36.894173,-41.1968
-41.488453,-38.25269,-32.066113,-26.471123,-37.56777,-25.423767,-31.96429,-32.77441,-37.41813,-34.6443,-34.41785,-29.053535,-37.684452,-35.64376,-37.30862,-35.26928,-35.564774,-33.379646,-32.509083,-35.75303,-32.807743,-36.80189,-31.480043,-40.7058,-31.923943,-43.050426,-33.400005
-43.656532,-35.026424,-35.794895,-24.619858,-33.03969,-23.974722,-30.675703,-32.195435,-30.442785,-37.31818,-35.508446,-34.934635,-37.210052,-36.799652,-41.590977,-42.60563,-34.115875,-33.75972,-35.881878,-35.0309,-33.81623,-41.547768,-38.160347,-44.045887,-34.106567,-36.23443,-31.637966
-42.68115,-36.553482,-31.988209,-27.694324,-37.120354,-24.025753,-27.432175,-32.342384,-30.939232,-40.43053,-37.89576,-45.099194,-36.477818,-35.5288,-36.650684,-39.40954,-40.340164,-34.332397,-46.77505,-36.46245,-36.011505,-34.8688,-36.96048,-36.645874,-42.339825,-32.84645,-38.009438
-41.279594,-43.024643,-32.652767,-28.516832,-36.391243,-24.322023,-29.364914,-28.617458,-34.59888,-37.329643,-36.303696,-43.312874,-39.838947,-33.123795,-31.11708,-35.55886,-40.65996,-34.436035,-42.24646,-39.21613,-30.211483,-31.53056,-34.223984,-33.1543,-38.02951,-31.768295,-38.084393
-41.787518,-40.870907,-37.00892,-29.446297,-34.84063,-29.227089,-29.439316,-33.644707,-39.017334,-32.63989,-39.16768,-40.30947,-37.695568,-39.368027,-31.761196,-34.975254,-35.798103,-35.799435,-40.069603,-39.253654,-32.388035,-36.34939,-37.640774,-33.319973,-33.845467,-34.231358,-43.19788
-36.596333,-36.91928,-45.340233,-29.476664,-38.476685,-30.592602,-33.18484,-38.01365,-39.09895,-32.879684,-37.610752,-38.023197,-39.942783,-43.807117,-33.33638,-34.072086,-38.70963,-36.84469,-32.35876,-37.027733,-40.89062,-38.398724,-36.968147,-33.422665,-36.511982,-31.174805,-38.762405
-34.207016,-36.574844,-40.715134,-24.820179,-34.795815,-29.388073,-31.608747,-33.167755,-33.966354,-35.35335,-34.27948,-40.903408,-38.176548,-42.259907,-31.106438,-37.15724,-43.780853,-37.36842,-35.157417,-36.902225,-31.612095,-36.55102,-36.803577,-30.39059,-38.30304,-31.993488,-31.554825
-41.057163,-42.764015,-42.671974,-27.338942,-40.574493,-29.571035,-36.262608,-30.822168,-36.9265,-46.97537,-36.201256,-36.782967,-32.907043,-37.967983,-36.224022,-38.431396,-35.430134,-39.06739,-38.26433,-33.821934,-31.749786,-36.635105,-37.809116,-31.215734,-38.583344,-42.989853,-31.908943
-41.08583,-34.3945,-37.525734,-30.658497,-36.86796,-25.97409,-33.53561,-34.944187,-35.41974,-37.79978,-42.292065,-39.821407,-34.02994,-33.221107,-41.469837,-37.859795,-35.24762,-38.207024,-35.10461,-35.368576,-33.701004,-32.50088,-32.45919,-32.662117,-35.670467,-38.57919,-38.503914
-35.841225,-38.808105,-44.052742,-31.86942,-32.367863,-25.791433,-38.483795,-32.074867,-38.80861,-37.92032,-42.13441,-42.562355,-32.491848,-31.576584,-35.22316,-38.69569,-39.537346,-39.215363,-31.407467,-37.231796,-35.249588,-37.58905,-37.419334,-34.87341,-37.94719,-31.712831,-37.206104
-36.219116,-43.326317,-34.12353,-28.645407,-33.79465,-28.201183,-33.60349,-33.917473,-34.901096,-35.8625,-31.681055,-36.0864,-35.09549,-34.384026,-39.77513,-33.844654,-35.872734,-37.892475,-35.080524,-34.903767,-34.556133,-37.73181,-34.643375,-29.307508,-30.288786,-28.13111,-35.970905
-43.131588,-38.932785,-34.7122,-26.667978,-39.454823,-27.820251,-33.535328,-40.040993,-34.235355,-34.131287,-36.030952,-38.304363,-40.225147,-37.849773,-42.280853,-38.769276,-35.146275,-38.34389,-36.042057,-30.858196,-34.544643,-31.920643,-34.355724,-32.708828,-31.79101,-30.909374,-34.227806
-37.26258,-38.510418,-34.346817,-29.729874,-38.26608,-27.203724,-34.70963,-30.470694,-38.274235,-36.064983,-40.427273,-31.18481,-37.47206,-34.84296,-38.01995,-41.78856,-36.674477,-37.091362,-37.713894,-36.183346,-31.122517,-32.677376,-41.587547,-33.497646,-35.724842,-38.319412,-32.8835
-34.762897,-36.970444,-32.334152,-34.931118,-37.782665,-27.649387,-33.69683,-27.409506,-37.872814,-39.225227,-33.30862,-29.849178,-34.124195,-33.996826,-34.439228,-36.99403,-39.936733,-37.30405,-47.180763,-33.54609,-29.404846,-40.140137,-44.25174,-33.922325,-38.569588,-34.54144,-37.408085
-34.602917,-39.109104,-34.7681,-32.41351,-34.055046,-31.76093,-31.626534,-29.829292,-36.635532,-39.227486,-31.26472,-39.70471,-34.2954,-37.30971,-35.260395,-33.639465,-42.701317,-41.266888,-41.054817,-31.8944,-33.753654,-37.11897,-42.059402,-36.282764,-44.254906,-31.124023,-33.391747
-33.834087,-35.00606,-34.888058,-35.019333,-29.930143,-33.280666,-37.47768,-33.745903,-36.367096,-30.34749,-29.687483,-37.766125,-32.370125,-32.764526,-37.107994,-36.476414,-43.491425,-40.967457,-32.33028,-37.195004,-38.45704,-37.684956,-41.58225,-37.50643,-36.699528,-29.060734,-38.279716
-33.82619,-38.94142,-36.82407,-32.76825,-31.583775,-32.03881,-37.337048,-33.22256,-38.17697,-31.411156,-31.070103,-33.525803,-29.194962,-34.163837,-34.87771,-32.63403,-40.561302,-40.466496,-32.033348,-40.050705,-37.725216,-35.00094,-34.905834,-40.67782,-30.096413,-29.179064,-42.47569
-35.707737,-37.175674,-33.41307,-31.68456,-31.9352,-33.678272,-36.388714,-37.60709,-50.532745,-37.671864,-39.316406,-37.385944,-31.156036,-30.811073,-29.455395,-31.913383,-36.12793,-40.977848,-34.89894,-30.309097,-36.20533,-32.318993,-33.017616,-33.12495,-29.776405,-31.133705,-41.968594
-44.08839,-32.964878,-36.53944,-33.954533,-34.379444,-32.979618,-37.706257,-38.152664,-43.79565,-39.96887,-37.969536,-33.9138,-36.507393,-34.68249,-35.727966,-28.647236,-33.499985,-41.620186,-31.803646,-30.707937,-39.513893,-38.946083,-39.25582,-34.809036,-40.596756,-37.03713,-35.50329
-36.125614,-31.539314,-36.491444,-29.349094,-41.22589,-29.203312,-35.1004,-36.350075,-33.740086,-34.642834,-34.181553,-29.48122,-34.296314,-35.904503,-40.287773,-29.621696,-38.71432,-40.352993,-32.566326,-33.894318,-42.305065,-37.18404,-36.486664,-33.415142,-41.3383,-35.607746,-35.73912
-34.71369,-36.740223,-36.011112,-32.46644,-40.14672,-28.811644,-36.053883,-34.440746,-31.256407,-39.235428,-38.827473,-34.395252,-34.15826,-31.543373,-37.961056,-34.323704,-41.422974,-40.997017,-39.634094,-35.716488,-36.236004,-42.974243,-37.555412,-36.585068,-34.424656,-37.13043,-34.066658
-38.933853,-40.84021,-33.72552,-33.45831,-35.99488,-32.839,-39.45842,-31.257484,-35.790577,-36.609688,-35.828274,-31.704071,-36.66146,-33.73237,-42.590137,-40.300766,-38.92109,-39.830124,-40.38968,-33.005974,-29.796959,-44.389744,-32.27527,-38.408333,-32.69541,-32.9286,-37.263515
-38.69361,-37.79057,-33.515045,-36.53533,-35.532173,-38.17429,-37.383392,-35.224274,-36.433636,-33.254974,-39.83619,-33.670933,-36.42463,-35.96412,-39.23659,-37.063232,-36.958515,-40.612392,-31.989777,-33.02857,-28.538054,-52.686073,-31.133108,-33.308167,-35.983116,-34.785465,-36.51336
-32.210117,-35.801735,-38.012096,-39.149773,-35.553265,-38.08272,-37.08346,-36.6696,-36.36434,-38.634995,-36.20291,-33.78319,-39.029675,-34.737213,-35.837914,-34.244507,-40.138596,-41.403675,-33.31285,-37.834423,-33.810787,-43.930595,-31.698563,-30.32862,-37.893524,-36.558506,-33.05213
-31.535822,-37.27211,-42.54656,-35.08893,-38.043453,-36.76928,-38.108204,-35.293022,-35.54602,-37.18916,-33.288357,-32.957607,-35.878227,-32.352238,-33.10057,-37.65842,-43.068295,-43.039146,-38.12536,-33.22836,-39.335945,-34.436375,-39.989883,-32.56806,-38.3551,-36.06553,-32.452744
-36.12002,-39.030613,-40.610416,-35.686752,-35.9718,-34.644764,-39.06623,-29.687187,-38.754395,-35.055714,-35.700203,-37.99944,-33.145103,-35.298256,-37.38489,-40.815266,-41.73266,-44.342125,-35.545086,-29.740253,-38.460945,-33.513435,-44.988903,-34.268402,-35.907085,-37.87882,-36.201427
-41.935646,-43.293777,-36.431202,-32.072212,-33.882298,-33.727947,-36.180153,-30.164917,-43.095886,-44.494064,-34.446724,-35.34714,-39.080288,-29.779408,-31.267218,-36.14781,-34.36245,-44.889378,-34.268135,-32.58269,-30.928747,-37.89,-32.703358,-30.098768,-35.594814,-32.041653,-34.32912
-45.49828,-38.9591,-35.259697,-35.38155,-36.46903,-39.783012,-37.82199,-34.51813,-42.255318,-41.195595,-38.93829,-34.365883,-37.756878,-34.603233,-33.61226,-44.086475,-37.249718,-49.616722,-42.612648,-43.55464,-33.75134,-31.161617,-32.15194,-34.22717,-38.561268,-31.453072,-40.995384
-40.209885,-33.454674,-34.47932,-33.448013,-35.66627,-34.473286,-35.91068,-37.93118,-38.97054,-30.39331,-31.961628,-36.508404,-32.68175,-40.348824,-35.85032,-37.768093,-39.14933,-47.05454,-32.266964,-47.97383,-38.374565,-28.144596,-32.869034,-36.6605,-37.186943,-32.815903,-32.853638
-37.754486,-34.261223,-31.702518,-36.45339,-41.669296,-31.738667,-32.737328,-37.24385,-34.82741,-28.956526,-28.061073,-37.491943,-36.859016,-31.348305,-34.16264,-40.288544,-34.49234,-46.514446,-34.39584,-40.948242,-35.093845,-32.386154,-28.612495,-32.509327,-42.357105,-31.40821,-37.14969
-37.653236,-35.76272,-33.646,-32.994953,-40.921154,-30.167213,-34.12159,-33.88483,-38.13894,-29.678608,-29.371574,-36.631645,-35.17928,-31.098534,-36.05544,-35.021564,-32.400887,-39.79481,-40.1363,-32.97881,-36.497974,-35.434807,-32.98434,-35.017727,-35.771915,-32.062473,-35.433178
-38.232616,-36.86514,-35.48442,-29.837143,-32.49956,-33.738632,-34.666462,-38.34402,-35.990974,-33.11131,-35.042027,-36.440567,-38.368065,-38.729485,-38.972954,-34.6004,-37.621754,-38.00811,-33.588547,-29.534706,-35.756145,-43.04213,-34.2186,-35.418385,-39.228447,-35.69102,-28.97235
-38.55722,-37.69328,-33.801075,-29.337898,-28.92839,-32.446102,-35.240223,-37.635406,-34.599937,-33.69451,-35.76555,-37.25598,-36.891254,-32.470314,-40.603504,-32.665768,-37.715878,-42.49512,-30.957838,-29.291943,-34.360985,-42.359276,-34.932617,-39.57574,-37.31025,-35.815525,-27.772358
-36.702957,-31.123917,-33.752453,-30.855486,-27.826382,-36.745773,-38.56273,-36.339603,-34.59092,-37.899826,-37.940258,-38.653706,-37.404198,-33.668663,-40.572254,-37.648594,-34.91751,-41.226,-33.68681,-34.752415,-36.46197,-39.81037,-35.69398,-36.54398,-35.1769,-34.010212,-32.875328
-33.831844,-33.250404,-34.68922,-35.433506,-29.877048,-36.18893,-35.637768,-42.57802,-35.00317,-44.089645,-37.36183,-43.786793,-39.042675,-33.378277,-38.184948,-39.0596,-38.905563,-39.301712,-38.378166,-36.634186,-38.42471,-37.55138,-35.379025,-38.219616,-35.913,-34.904934,-32.527557
-35.100136,-35.898823,-36.18882,-35.19536,-31.808792,-32.383553,-40.685764,-36.285065,-31.47598,-35.563286,-37.27101,-52.03354,-38.614723,-32.971855,-40.582943,-33.179054,-45.848946,-40.15145,-34.77635,-39.710587,-38.87632,-33.535404,-35.563736,-40.5538,-37.303665,-34.308464,-35.673576
-39.85315,-41.06011,-38.321262,-30.864353,-32.722076,-33.842896,-39.65357,-37.357765,-33.728016,-34.423714,-33.63559,-44.603455,-37.23608,-30.762537,-34.706543,-34.329033,-41.869728,-43.089554,-38.198906,-33.510918,-38.698948,-36.76294,-35.66258,-39.087963,-40.950493,-38.052246,-34.36991
-43.26225,-34.731842,-46.719276,-30.298658,-36.84566,-39.202396,-31.641403,-37.312466,-40.273293,-34.520264,-32.423065,-39.12211,-34.88469,-32.093506,-35.674953,-30.929342,-39.928547,-45.377434,-36.31718,-33.35003,-43.05414,-42.851925,-30.440182,-33.73922,-35.963535,-32.04643,-30.553555
