-25.567314,-18.393238,-13.474453,-16.354486,-16.39336,-19.995956,-15.509798,-16.715183,-18.973639,-25.150442,-21.773514,-15.568737,-18.07882,-22.533825,-21.342234,-26.827868,-11.805727,-23.832958,-31.334867,-13.280935,-16.931137,-13.19014,-16.952335,-17.338247,-19.616703,-19.477818,-21.54731,-27.239151,-18.895508,-20.342405,-26.336742,-18.889538,-16.452389,-17.564049,-15.955986,-27.06588,-21.321522,-25.696941,-17.003872,-21.109476,-12.939186,-22.18269,-18.758907,-18.370571,-16.425184,-17.736889,-25.19217,-15.7757225,-17.111712,-17.299656,-18.417072,-18.75299,-19.149166,-18.69462,-19.005089,-14.24036,-19.28204,-12.821741,-19.238329,-15.765209,-21.654718,-21.337124,-21.53469,-20.63752,-19.154251,-19.948345,-23.462116,-21.90872,-18.661407,-22.63224,-21.672916,-13.663425,-24.509592,-19.251883,-17.45042,-15.747429,-21.795267,-19.017395,-18.623154,-20.15305,-20.276642,-18.061296,-16.935087,-20.042301,-15.304438,-23.237135,-17.579575
-27.196486,-16.376572,-4.9773636,-9.982691,-19.108137,-22.151495,-15.489273,-12.748796,-18.03513,-25.344398,-13.57267,-21.60348,-18.871607,-25.445808,-20.264893,-17.860691,-14.327707,-24.825027,-23.357971,-17.175825,-23.132145,-19.061462,-20.817646,-12.240995,-16.855038,-19.527658,-19.019829,-19.444283,-18.66811,-21.406742,-24.020233,-22.759865,-14.951706,-19.830711,-19.977924,-15.857901,-9.7815075,-13.631611,-13.899855,-14.726585,-15.208843,-13.033165,-14.4262085,-21.6874,-16.96818,-13.280327,-18.255249,-11.376114,-16.614037,-19.295542,-17.428543,-23.034908,-21.4436,-17.560854,-8.786558,-6.2598114,-7.026226,-7.8588886,-8.921118,-14.991703,-21.67244,-27.347282,-10.510036,-12.897963,-10.413103,-16.918636,-23.184006,-13.319794,-14.98358,-14.140972,-12.137878,-10.014709,-21.287827,-20.801224,-18.234457,-19.315258,-21.406075,-25.125217,-13.351746,-14.407152,-15.36879,-18.102001,-16.011478,-16.914328,-23.892172,-14.749586,-18.408926
-28.20602,-12.097713,-1.6037693,-5.012352,-17.814247,-16.583946,-10.665693,-13.9832535,-7.164501,-18.432228,-5.106516,-13.597218,-15.24633,-19.126816,-25.828545,-14.940338,-12.906885,-19.345062,-25.251053,-18.706291,-17.549442,-16.838833,-8.770765,-8.315502,-8.201328,-15.259743,-10.477787,-9.154959,-11.291603,-20.368784,-20.416214,-17.118376,-5.742626,-11.271238,-16.733662,-10.64208,-5.7102623,-3.7564182,-11.194937,-13.042805,-10.700287,-8.960314,-10.368416,-15.524849,-13.750477,-15.003605,-15.090004,-8.058331,-8.872673,-12.9573765,-6.9978485,-12.155468,-22.839066,-22.20594,-3.162117,-0.45454407,-0.28178024,-5.4074135,-0.6115608,-5.401079,-17.407879,-26.358194,-4.5546074,-6.7915173,-3.5488815,-8.615757,-14.267416,-2.2345238,-9.585022,-5.0476685,-6.7387238,-3.6331787,-20.222618,-22.502567,-13.943983,-16.666193,-12.603086,-13.700174,-8.942295,-6.7476883,-11.723089,-9.905073,-12.759895,-12.505085,-15.436094,-4.6126747,-15.003332
-31.764313,-14.1528225,-7.803776,-8.679756,-16.010746,-14.052864,-8.708408,-12.726938,-7.4866676,-19.953022,-4.1849537,-9.776594,-4.8772373,-13.802227,-21.160812,-12.722559,-12.613878,-20.760143,-24.588747,-12.557316,-9.925701,-7.3764954,-3.9785404,-5.6837616,-6.38509,-9.676083,-8.464268,-8.997213,-8.930397,-18.606285,-14.329906,-20.050497,-4.7612686,-12.626438,-14.991224,-11.723757,-8.894121,-2.8512669,-10.582886,-13.363697,-5.2972736,-9.966732,-11.126461,-5.752735,-16.480297,-8.687962,-18.139862,-4.3314304,-9.007315,-7.2460213,-4.8098507,-8.978619,-14.8744545,-19.38101,-5.576275,-6.269829,-5.0853157,-6.9419327,-4.2081165,-1.6074753,-7.1869354,-18.89869,-2.7011337,-11.131111,-8.499088,-7.738468,-12.093044,-3.1475983,-6.684742,-1.0337143,-8.156631,-7.803322,-10.079224,-12.255154,-16.961231,-11.897852,-5.079876,-13.46505,-13.273176,-9.221561,-18.316109,-11.192001,-11.631805,-13.461632,-9.108545,-6.4302063,-15.617044
-32.398914,-13.972559,-24.378487,-14.262066,-10.72719,-7.393694,-8.819588,-7.021345,-11.558802,-22.875822,-9.531889,-3.2334023,-3.889965,-8.258041,-11.54768,-7.0248604,-7.9978065,-10.062361,-18.087938,-9.982777,-7.371971,-5.764477,-8.997614,-8.738094,-6.2802773,-4.319721,-11.200476,-13.786879,-2.653038,-18.59888,-15.041925,-17.023178,-8.926186,-12.452635,-16.193638,-14.283754,-16.694098,-10.549572,-12.8416,-12.293083,-1.9935951,-9.128262,-11.945517,-0.52503204,-15.6520405,-9.065586,-15.692339,-7.2227383,-6.0905457,-5.9356117,-9.087133,-13.863071,-12.919746,-9.301252,-14.281725,-21.872213,-21.298073,-9.252766,-17.179157,-10.840597,-5.319298,-7.5323563,-4.1083336,-16.753006,-13.500172,-4.731333,-10.500793,-16.094704,-8.003723,-6.4029427,-11.160515,-16.444305,-3.7770214,-6.6279354,-19.493977,-6.6729584,-3.5960674,-10.5780945,-13.713421,-21.871374,-17.153902,-16.859108,-11.774441,-21.419323,-10.125095,-22.080708,-9.553394
-30.12247,-7.3267555,-18.519646,-9.982273,-1.2674217,-2.3610592,-9.863007,-3.7339153,-5.6817703,-22.696465,-17.101646,-3.8867302,-11.61046,-9.596052,-5.73295,-8.886131,-10.605457,-1.270195,-11.777515,-5.444851,-10.272278,-12.759621,-9.309658,-16.212725,-5.279402,-3.6494846,-12.515354,-14.318304,-3.6355858,-8.218767,-17.019184,-7.532131,-11.497032,-9.572603,-9.088079,-7.709608,-13.894447,-12.112125,-4.349621,-16.926165,-8.80151,-4.0693016,-9.411955,-6.2439365,-18.253235,-12.316471,-13.337307,-8.190376,-2.6434174,-4.979021,-12.311258,-8.357162,-14.831165,-2.803625,-11.142727,-25.229877,-18.141148,-12.883877,-17.397583,-11.291958,-9.788591,-7.270607,-11.157063,-12.3228855,-9.978077,-7.5219097,-10.914299,-13.066761,-13.157619,-10.715372,-7.0094967,-13.156033,-5.972662,-3.2864113,-13.596615,-6.918236,-6.916168,-10.296797,-18.558279,-18.612825,-6.777067,-12.610151,-12.261423,-20.095095,-6.519516,-17.848743,-8.581566
-21.324848,-2.7286644,-11.311626,-8.762524,-2.9937572,-5.214615,-5.327696,-4.0394745,-7.2066593,-23.245955,-14.766249,-9.092144,-15.055151,-15.514784,-7.2897625,-4.280529,-5.008526,-2.0792923,-3.7724,-11.976084,-7.152916,-13.006783,-7.1284695,-21.504238,-7.0362606,-6.0335083,-14.802687,-9.437506,-8.967819,-0.007331848,-5.7004642,0.0,-21.306345,-8.401886,-2.2097225,-3.6581326,-6.8914604,-8.835419,-1.088314,-9.323418,-10.973696,-6.3343697,-5.4401474,-17.252136,-9.0477295,-11.591972,-6.2140503,-9.120037,-7.952341,-7.367073,-9.883738,-4.1253757,-5.267601,-3.6363506,-14.238438,-15.056519,-19.93885,-15.436516,-20.331749,-12.144987,-9.482273,-3.3536453,-22.632,-5.2470093,-10.010708,-9.229435,-14.434326,-13.668535,-13.114283,-18.870245,-11.413345,-7.877304,-13.29615,-4.713169,-5.51775,-7.6755104,-15.830645,-3.3770142,-10.497635,-13.254108,-2.8503246,-8.55883,-17.803658,-7.829399,-8.394474,-13.016888,-10.382275
-17.113642,-5.287142,-10.299183,-8.480251,-15.671663,-7.4142265,-6.8391457,-6.6186523,-15.584175,-19.59297,-13.96674,-15.35059,-12.471806,-17.22339,-5.271843,-4.2846603,-4.33897,-13.166092,-2.051876,-16.810585,-5.95364,-16.085634,-8.768415,-13.696957,-13.791555,-8.576931,-14.511118,-4.391035,-13.348898,-4.4583473,-2.3815308,-5.618128,-15.625616,-6.1668034,-4.265997,-7.222782,-4.3636665,-10.781704,-10.334387,-5.1604843,-11.966562,-9.710979,-10.994804,-18.477806,-3.5454903,-18.835613,-3.1869984,-14.059349,-10.625498,-13.446627,-6.9468517,-13.400421,-5.254265,-13.4404335,-16.949287,-12.131222,-22.458517,-17.649986,-17.80364,-19.879951,-8.048283,-8.715937,-21.383987,-5.059561,-13.844107,-7.6095467,-9.929277,-18.813234,-13.751072,-23.561363,-7.414654,-7.203682,-12.227402,-8.753855,-2.8401794,-12.850603,-21.94329,-3.2075443,-8.712116,-10.87351,-8.9895,-7.4689713,-20.525423,-11.579086,-14.460997,-20.074894,-11.659004
-16.171268,-12.591526,-13.104492,-8.386608,-21.852396,-14.398321,-7.2415752,-8.236246,-10.425854,-23.47084,-14.396929,-12.287931,-13.661566,-15.303028,-8.582085,-10.459995,-13.133375,-17.697357,-7.021675,-7.186764,-10.683405,-21.560999,-15.881205,-12.7378845,-12.3017845,-13.86208,-8.297661,-4.946329,-31.210548,-16.062046,-5.218069,-16.067617,-12.203621,-7.82926,-5.0022335,-14.27372,-8.18582,-13.486128,-17.901745,-7.062969,-12.970591,-9.121542,-13.480362,-21.364256,-5.9604683,-17.56957,-5.281786,-13.235165,-11.878582,-21.44276,-13.0414505,-14.023361,-10.529579,-14.571314,-15.510225,-9.96188,-10.9759865,-20.14139,-12.190365,-16.742373,-10.403725,-13.314697,-15.4661255,-10.3656025,-15.876284,-11.602869,-7.4052734,-16.547089,-13.30908,-18.29015,-8.567734,-10.119629,-15.022511,-11.11187,-7.133095,-20.516953,-25.120365,-11.6960945,-6.5969963,-11.011982,-18.580828,-11.466221,-10.296709,-16.999039,-20.266258,-19.828388,-20.465557
-18.821844,-12.66412,-15.78055,-16.461672,-17.75869,-20.112772,-14.439774,-21.08633,-14.164246,-25.360752,-15.128342,-16.806349,-21.268951,-23.120945,-17.168715,-13.654617,-20.915083,-20.847813,-24.095856,-13.420385,-17.268394,-22.95596,-21.065748,-10.281824,-13.207588,-15.713896,-6.120926,-11.353628,-23.52499,-16.721409,-16.221066,-19.875462,-13.498978,-13.206858,-9.955463,-18.75183,-18.319626,-14.496693,-21.587334,-12.492157,-21.132915,-17.764435,-21.720863,-24.676176,-14.43713,-10.09856,-17.696407,-10.671082,-15.767408,-17.122246,-22.192577,-13.424164,-19.569561,-13.331734,-10.956432,-15.747141,-13.95627,-19.163317,-14.022217,-14.093298,-16.204727,-14.776646,-20.801062,-14.603914,-17.615074,-21.593626,-14.414206,-11.692888,-18.698687,-16.045074,-14.782057,-15.894983,-15.340164,-18.5515,-14.523214,-26.063591,-21.10043,-16.876707,-12.222513,-13.219511,-15.654993,-12.868221,-9.36689,-17.738785,-20.213562,-20.193245,-19.431402
