-2.3249226,-6.929981,-7.679634,-9.60141,-11.482611,-7.6465797,-9.856276,-10.5119705,-11.194477,-9.343739,-12.072931,-11.0236,-10.198923,-13.126406,-11.355085,-12.106972,-10.481504,-10.480417,-10.982784,-9.205988,-11.035877,-6.565346,-5.993885,-5.8135586
-9.916592,-21.855206,-21.891792,-23.022427,-22.37257,-19.146948,-23.35895,-18.656294,-29.5263,-15.195186,-17.769571,-21.098972,-19.031975,-19.794617,-25.08125,-15.954248,-25.729008,-24.259731,-26.166725,-20.02705,-16.81298,-23.089699,-15.480788,-20.95887
-16.955154,-20.558044,-22.974485,-21.372272,-20.286867,-22.526188,-19.875546,-17.109135,-27.780827,-13.116098,-20.575142,-32.919197,-24.248621,-24.430952,-22.165195,-16.485912,-24.796324,-19.322542,-20.650948,-22.64775,-20.712532,-26.707413,-16.821835,-18.20205
-17.581213,-24.002554,-29.41807,-25.722279,-24.953604,-21.02095,-15.622446,-16.185673,-19.931988,-20.203405,-19.596672,-19.392246,-18.958103,-23.047855,-22.475288,-20.395441,-21.706007,-18.571802,-18.544756,-26.179052,-21.550663,-24.980982,-20.391481,-17.25991
-17.394043,-18.764746,-21.070606,-21.495058,-23.509327,-17.650818,-16.29842,-19.766651,-22.180174,-24.647057,-22.116447,-15.874951,-18.704693,-22.714413,-19.63399,-19.678951,-17.780975,-23.156109,-18.68448,-20.924595,-23.353554,-23.77645,-21.46325,-22.608131
-21.208841,-19.559166,-21.583656,-17.14841,-19.50129,-16.330381,-18.54898,-20.438759,-26.83502,-27.639444,-19.147057,-22.02162,-20.313581,-26.624907,-25.68311,-20.734325,-18.650497,-18.910892,-16.388533,-22.181084,-22.436863,-30.49358,-17.04898,-30.935652
-21.262924,-21.610104,-18.640337,-18.557045,-19.733704,-14.467907,-15.257954,-14.846089,-24.322811,-22.271755,-22.160488,-19.871925,-17.345867,-28.912422,-29.114574,-18.45713,-23.83643,-19.493603,-22.651701,-27.467497,-21.431791,-21.541248,-14.545447,-15.471662
-20.250107,-19.143091,-25.8758,-21.661602,-20.449253,-14.43368,-19.579708,-13.540962,-20.757101,-15.432618,-20.163933,-22.399668,-15.860779,-20.636183,-27.983404,-21.899794,-23.63281,-17.322426,-26.32042,-24.59999,-21.442028,-21.539322,-16.98795,-15.932347
-22.291565,-22.919523,-20.644905,-18.953728,-20.364487,-17.404053,-20.314314,-13.879226,-22.363464,-14.304821,-18.902157,-19.183872,-14.469891,-16.65998,-23.41124,-17.28951,-25.04967,-16.051558,-20.601128,-22.624325,-25.751104,-24.326042,-16.345835,-19.272484
-24.643675,-27.099068,-21.556911,-22.529778,-23.804316,-25.559883,-16.054588,-18.567152,-15.672084,-15.2214985,-18.646467,-25.059296,-16.242046,-20.02074,-24.594833,-22.464357,-21.119423,-25.978304,-17.814373,-25.377792,-18.13837,-22.948774,-20.504269,-22.149431
-22.762377,-27.025602,-27.526678,-19.717005,-16.571207,-17.69704,-13.557132,-21.340813,-16.98684,-13.0888195,-17.840899,-26.765932,-21.625416,-17.89767,-17.72763,-22.372677,-21.545582,-22.585316,-16.834461,-29.59393,-17.883121,-16.56239,-29.99867,-25.575523
-30.655424,-14.548271,-20.042698,-17.174282,-19.240942,-14.668408,-16.624859,-17.551464,-21.22664,-17.386204,-16.246578,-25.291939,-19.033577,-16.434301,-16.760319,-25.768215,-20.34725,-16.944656,-21.398933,-27.436958,-21.048357,-21.39569,-22.412632,-21.730385
-25.474445,-14.238693,-17.311985,-19.822319,-24.235697,-16.92156,-20.061684,-20.340305,-17.800728,-22.997192,-17.040428,-26.352962,-14.570754,-15.138886,-22.631584,-20.410576,-17.832409,-17.358885,-20.039932,-21.480076,-19.501463,-21.02583,-13.456835,-15.287858
-23.909071,-26.698349,-16.80386,-17.889359,-31.07219,-15.568932,-18.084414,-27.714626,-19.15607,-28.166834,-21.614653,-24.914228,-22.795631,-18.889536,-22.419489,-14.672808,-16.109493,-20.597359,-20.257248,-18.224625,-20.572796,-16.896381,-13.923231,-15.112066
-26.934114,-22.889984,-17.186144,-17.18474,-23.543297,-16.969543,-17.926453,-22.517262,-20.050793,-24.228655,-19.70319,-16.28579,-24.956455,-19.062906,-22.609818,-14.536149,-19.223808,-17.655449,-23.845676,-20.47147,-19.687634,-11.945723,-21.8308,-20.707954
-28.004162,-20.117195,-22.605274,-25.231934,-15.038595,-19.89214,-20.624294,-23.600533,-13.892034,-17.473175,-17.92367,-17.455238,-21.786863,-22.737139,-24.414438,-17.101967,-20.988216,-21.16076,-20.506706,-24.776445,-15.962168,-14.074469,-19.009535,-20.267128
-23.86055,-18.206745,-21.817875,-21.134989,-12.592806,-20.48531,-25.633173,-22.028286,-17.301613,-16.994148,-16.337334,-22.964108,-19.433197,-25.71089,-21.600262,-20.976475,-19.562153,-18.222672,-18.117691,-23.438862,-15.913761,-23.727024,-21.869804,-17.203712
-27.316551,-17.111637,-24.64848,-16.223621,-14.840702,-15.373126,-20.389679,-18.419308,-22.601852,-18.23452,-19.927006,-21.400478,-17.318985,-20.252869,-25.315538,-14.108585,-17.7761,-13.064452,-19.401398,-21.340649,-17.874493,-16.21096,-27.234772,-14.701599
-28.734316,-19.963993,-20.21469,-22.193624,-24.541546,-16.744827,-22.3697,-23.237038,-23.005213,-22.02395,-21.753366,-26.368351,-19.069254,-24.629778,-27.011219,-15.395193,-19.714622,-13.017044,-21.182262,-24.85247,-17.466547,-17.933851,-20.429667,-17.742071
-25.172176,-14.8804455,-22.513554,-22.688732,-19.75102,-15.050899,-21.82177,-23.837929,-16.96539,-17.942188,-21.956715,-22.05263,-15.881119,-28.481586,-23.556917,-20.992836,-17.902468,-16.00821,-24.783064,-26.993599,-21.335926,-26.822422,-15.385257,-16.82775
-25.975445,-14.973421,-23.184935,-20.272608,-23.528297,-16.128128,-14.455526,-21.46916,-18.69981,-16.775085,-26.918478,-23.516071,-18.34521,-22.622269,-28.92743,-19.960276,-23.360674,-23.491798,-22.445328,-23.347786,-25.034275,-24.64107,-18.941467,-24.501295
-24.157068,-17.012571,-18.495388,-26.62125,-20.261366,-21.538298,-12.943844,-20.940773,-25.255795,-14.412138,-17.634823,-21.201702,-20.421795,-19.97412,-20.835243,-24.067413,-18.484404,-24.96793,-18.928839,-24.828274,-17.693857,-18.181976,-20.955086,-14.422905
-26.324886,-11.754578,-21.46949,-21.871586,-22.511353,-22.442593,-20.543606,-22.740387,-22.225761,-20.057095,-16.522615,-16.244022,-20.997887,-22.772352,-17.323654,-24.286858,-17.957193,-26.574398,-19.463562,-20.349598,-15.166466,-16.176922,-23.268456,-17.317287
-27.57871,-10.680243,-18.85918,-20.328175,-19.799244,-16.936272,-18.00175,-25.265293,-19.03489,-17.668793,-21.958519,-19.35035,-20.802794,-22.541327,-21.106098,-18.625717,-24.529919,-18.332962,-22.08707,-16.356852,-14.784168,-21.947906,-17.40527,-19.897568
