-33.067223,-25.754503,-27.166183,-23.688877,-27.90897,-33.593704,-25.589954,-28.456295,-29.302029,-24.394114,-27.277117,-6.7000313,-4.47876
-33.33325,-26.381638,-23.039022,-19.942764,-27.552372,-34.6909,-29.135347,-27.015902,-28.354324,-24.944214,-27.593117,-26.26603,-34.50234
-34.55033,-20.350456,-24.320004,-18.836674,-24.263874,-37.576805,-23.456566,-22.9782,-30.718788,-21.962545,-29.878204,-34.05778,-34.964886
-35.874718,-21.208094,-24.577446,-23.237791,-22.942768,-32.98798,-19.272358,-24.495152,-31.11739,-24.075169,-21.700981,-28.670918,-36.21562
-36.16859,-31.970896,-25.46085,-26.98803,-27.904705,-28.656097,-18.868637,-29.527119,-27.61018,-26.74617,-20.937609,-27.147223,-37.660694
-32.732388,-30.991497,-21.285366,-23.185568,-24.647688,-25.63047,-19.614828,-22.682825,-29.085747,-25.045519,-28.226093,-22.119486,-41.66385
-31.001778,-28.62489,-23.14143,-24.815838,-21.59885,-23.025288,-21.67008,-18.575993,-22.476534,-22.196144,-27.460472,-21.46283,-42.314766
-29.011934,-30.693815,-29.170746,-26.718634,-21.976347,-21.696348,-27.03582,-24.508549,-19.107647,-22.084919,-27.314623,-29.782536,-43.306293
-30.363676,-32.35554,-26.258675,-24.316597,-23.450218,-22.646557,-23.321196,-28.58805,-19.196632,-22.956207,-30.278116,-29.051907,-41.38493
-31.797747,-28.239208,-26.560059,-21.11879,-31.715479,-26.889362,-29.784424,-29.602877,-19.13421,-28.877375,-28.151249,-33.477814,-47.681606
-34.47941,-22.67435,-28.211805,-21.214233,-21.320543,-23.738571,-26.355968,-20.455688,-21.451248,-26.550617,-27.185461,-34.090534,-45.67627
-32.093224,-22.94728,-30.310137,-25.27325,-22.796688,-29.710932,-29.4316,-23.06425,-22.151047,-26.721687,-25.77649,-26.056717,-47.278564
-26.72255,-22.07279,-25.843136,-29.090725,-24.849224,-24.105034,-29.96143,-28.257013,-20.83528,-29.173843,-21.383121,-19.406488,-47.580498
-22.465012,-28.552399,-26.20031,-20.534922,-25.100006,-26.546337,-27.674807,-29.757063,-24.091257,-27.242935,-25.327507,-23.393099,-47.14351
-21.955303,-28.156647,-25.024261,-23.973461,-25.055054,-24.558372,-25.818369,-28.860607,-24.568192,-24.439524,-22.6845,-23.487822,-48.749557
-23.547663,-31.020252,-29.308533,-33.46864,-23.531542,-24.030254,-22.778498,-27.834644,-21.60775,-24.081348,-24.088322,-25.946373,-48.521156
-30.632742,-34.000256,-27.873644,-29.342743,-28.763817,-30.12745,-27.161547,-26.634659,-23.212845,-29.300217,-22.02327,-27.476448,-44.04962
-35.666615,-31.176641,-25.939724,-28.271042,-28.536926,-30.266043,-26.004272,-21.811554,-29.557585,-27.937742,-26.581484,-22.204239,-47.567535
-38.76129,-27.4699,-27.515903,-22.038944,-32.75708,-28.6161,-24.677065,-23.263248,-27.02017,-27.428526,-28.397945,-26.379097,-51.29911
-27.254301,-28.0979,-26.256258,-23.247421,-26.884819,-24.12582,-20.785927,-26.023502,-22.901514,-22.537655,-29.47874,-27.380093,-48.59759
-23.480711,-27.00864,-29.957779,-27.734497,-21.815147,-26.038105,-23.146288,-26.544588,-25.617683,-29.54662,-27.009575,-29.427067,-51.647663
-24.28645,-23.82345,-28.076824,-23.08228,-23.794533,-28.39755,-26.554293,-30.304111,-23.65851,-27.675976,-25.83595,-23.364286,-53.94316
-33.692165,-27.394585,-29.367682,-22.536846,-21.604338,-26.75351,-26.907438,-27.449982,-24.950907,-27.570887,-29.078928,-25.456818,-51.441093
-36.103504,-25.473751,-26.868069,-26.113659,-25.933723,-28.38138,-32.357952,-23.303928,-23.711584,-27.872705,-27.10178,-30.765036,-43.070065
-31.018747,-24.64236,-29.713923,-27.086845,-22.39773,-24.318336,-25.664822,-26.857544,-30.532463,-28.97567,-31.667807,-27.539225,-44.95847
-34.068222,-26.673943,-26.773296,-26.227774,-25.919594,-28.832169,-21.422628,-27.700382,-28.970009,-24.932026,-33.78976,-25.447704,-56.023678
-32.29914,-25.814695,-23.62125,-20.812191,-33.199974,-29.085037,-22.322285,-26.579655,-28.782585,-22.775167,-27.466955,-26.965508,-56.285458
-32.057274,-24.079762,-27.327276,-25.317678,-29.85164,-22.832731,-31.876726,-31.689657,-24.937243,-24.877834,-28.780903,-28.602583,-51.072723
-36.665462,-25.57061,-23.799583,-25.79874,-28.017704,-22.054276,-30.66681,-33.633556,-25.931284,-22.783525,-26.983227,-31.467922,-53.77195
-36.789307,-28.199017,-25.551855,-24.270243,-26.741611,-24.654676,-33.728237,-38.37335,-30.277462,-23.604996,-27.259804,-31.556082,-63.723923
-32.784782,-31.19519,-31.022757,-25.072575,-27.999168,-29.356749,-25.812271,-28.672325,-29.986477,-26.035614,-25.406754,-22.287706,-44.2535
-33.13738,-24.70741,-23.121239,-24.29623,-28.634966,-29.179794,-22.739025,-24.165253,-30.118217,-29.43077,-21.883373,-18.908195,-39.239536
-31.349186,-23.574997,-21.274837,-24.183973,-26.728188,-30.219019,-22.860798,-29.481054,-23.921349,-26.692898,-24.973896,-23.12039,-45.820892
-29.820265,-24.408188,-27.980818,-33.72381,-22.810537,-27.25894,-26.90353,-35.74525,-25.550629,-24.408344,-31.294,-28.13034,-62.062653
-31.691193,-23.493107,-25.895088,-29.570896,-27.136047,-23.252796,-28.495598,-28.495548,-20.899899,-29.679436,-31.815199,-26.840073,-55.043858
-26.634125,-26.290522,-26.378893,-24.673637,-25.762794,-25.882399,-25.187157,-22.518185,-24.18541,-26.43547,-36.079166,-26.168661,-49.663334
-22.676188,-22.792192,-30.41719,-23.829647,-26.52732,-25.717125,-24.746952,-23.077522,-31.337763,-23.25539,-32.276672,-25.909573,-57.03424
-24.146992,-24.997997,-24.038261,-28.512894,-24.638218,-22.530619,-26.447044,-24.090616,-29.549723,-26.79918,-26.220406,-26.111414,-47.207832
-26.21327,-21.789974,-22.305626,-28.360706,-34.7405,-29.628595,-27.716747,-23.3741,-28.940956,-35.76878,-20.46201,-25.734072,-35.099594
-21.725925,-23.93985,-24.014845,-21.645332,-24.96567,-28.409399,-21.401817,-29.252182,-23.547565,-31.46802,-23.125576,-28.422848,-33.883198
-25.967876,-28.5075,-26.454712,-20.23072,-23.051977,-25.618618,-24.707016,-33.505676,-25.031166,-28.838236,-35.118168,-27.854046,-49.60712
-32.000267,-16.981186,-28.8134,-24.68591,-21.69552,-27.83816,-25.583899,-23.771551,-26.440765,-30.861132,-28.9511,-29.125408,-43.8772
-29.070217,-14.4018345,-29.851133,-28.027847,-20.926607,-25.627209,-27.141579,-21.729431,-23.965826,-24.987751,-23.409206,-23.336246,-41.1749
-31.22324,-21.032299,-26.853306,-23.69245,-25.87488,-22.83227,-27.483967,-26.74877,-22.49988,-21.933949,-26.304375,-24.25373,-38.590805
-34.924427,-25.61013,-25.005577,-26.207668,-27.460884,-22.861973,-28.644325,-27.605524,-22.687603,-25.1417,-24.949593,-25.075169,-34.02554
-34.01131,-25.030975,-25.952572,-29.825687,-23.800772,-21.856316,-22.834335,-24.95055,-19.80375,-28.974953,-22.934834,-6.8074417,-7.447918
-24.107792,-30.153196,-23.670723,-27.619785,-27.860596,-19.701635,-21.037289,-21.701967,-16.858173,-31.51804,-22.246637,0.0,-0.30378723
-20.831478,-22.839794,-17.210932,-32.489914,-30.64452,-18.054457,-21.516022,-26.472124,-21.246584,-28.784119,-20.525797,-7.4018326,-7.6684303
-21.136131,-18.931425,-16.540878,-20.166441,-24.945784,-18.36537,-15.950317,-22.958565,-20.285675,-26.383116,-19.234694,-26.106739,-33.69532
-26.838451,-17.085384,-18.922863,-17.595207,-19.013275,-17.657,-16.886734,-23.209879,-25.246777,-33.487972,-26.093712,-29.713497,-38.868683
-23.138287,-14.977898,-22.875336,-17.406103,-21.516602,-21.42726,-20.185432,-20.998106,-19.03252,-34.156544,-29.814865,-29.21712,-39.99446
