-19.804329,-20.364784,-20.371117,-20.958797,0.0,-23.695932,-16.621645,-17.104637,-18.390368,-17.170061,-17.801098,-16.86691,-16.93505,-16.755886,-16.250082,-16.866291,-16.913443,-0.25075912,-0.5533409,-0.638237,-6.353779,-17.504694,-18.936287
-25.952915,-32.417225,-34.776344,-40.796394,-6.506029,-25.351295,-27.124084,-34.25964,-35.34973,-31.61075,-34.905045,-30.436003,-29.08525,-39.73446,-36.41358,-44.159935,-35.483223,-20.289898,-36.12039,-37.474617,-11.084387,-28.013165,-26.305904
-37.506516,-33.829716,-30.379381,-32.89849,-14.594894,-27.873606,-31.90361,-35.36393,-42.230824,-36.064274,-37.053955,-30.926493,-37.60795,-34.051617,-37.391808,-35.05322,-30.275162,-24.790234,-34.882256,-38.29683,-15.526327,-34.391567,-29.113144
-37.113678,-35.333145,-27.449024,-33.25433,-15.320316,-31.255827,-39.117332,-32.435497,-40.102592,-40.30052,-37.87355,-27.051182,-38.031998,-32.01035,-33.210052,-27.123995,-28.144522,-24.667587,-36.763554,-33.737328,-17.512821,-32.890667,-33.55711
-31.763817,-33.907276,-29.32958,-32.485405,-20.516354,-32.88995,-34.352413,-27.941149,-32.48127,-42.420464,-36.037285,-29.919641,-39.942383,-27.153713,-37.266228,-29.168386,-35.507553,-33.017296,-42.25403,-31.584007,-21.019098,-34.894535,-31.543083
-35.10598,-31.03912,-34.45232,-36.185814,-18.046997,-34.107426,-31.81744,-33.812634,-31.256638,-38.907196,-32.942345,-36.575768,-39.845684,-32.005787,-35.044655,-31.290731,-38.705227,-30.174717,-35.637856,-30.5234,-22.684288,-28.788975,-24.348125
-32.60205,-24.254698,-33.192562,-33.581898,-22.208714,-34.665997,-30.735514,-38.8842,-34.567852,-34.77275,-37.725094,-32.524128,-36.91377,-40.499718,-37.786858,-25.52739,-29.780401,-29.69822,-33.60688,-32.803696,-22.81565,-21.619196,-25.457533
-33.566177,-24.403498,-33.43132,-36.365276,-21.383942,-36.1636,-33.400864,-35.057785,-40.15194,-38.76054,-32.81347,-35.805214,-34.2947,-30.92817,-36.737892,-24.822084,-29.199013,-25.490053,-32.611706,-34.336746,-21.987053,-22.34535,-24.859865
-38.517662,-27.742409,-31.790983,-33.45444,-22.183693,-37.772186,-30.08326,-33.9631,-41.18895,-32.485775,-29.578903,-31.610403,-32.380867,-26.46525,-34.659622,-28.77584,-35.181694,-30.77634,-30.803967,-30.336954,-26.774944,-23.119242,-22.751045
-38.475784,-35.146885,-35.710754,-32.071106,-24.728317,-43.976715,-29.661104,-37.276028,-44.21868,-33.09664,-35.571636,-31.932299,-31.781548,-30.720886,-33.638374,-40.96375,-31.526165,-33.509163,-33.14412,-28.075768,-30.557705,-24.626883,-28.875145
-28.64576,-31.18224,-33.605415,-33.29492,-22.877163,-44.053688,-32.09983,-31.523478,-39.2005,-26.446312,-33.144543,-32.01513,-33.380657,-34.78579,-34.111958,-34.717773,-28.226887,-30.34717,-35.532776,-30.800146,-27.443882,-21.99457,-31.871454
