-7.6864204,-5.95982,-10.09362,-5.730076,-14.628567,-15.080547,-5.9481735,-4.3265686,-15.142452,-16.97791,-9.813023,-15.9718075,-7.9664574,-4.9486656,-5.9404907,-7.345419,-7.129652,-10.490482,-5.5058575,-8.355448,-26.513199,-28.273994,-32.10641,-10.2533,-4.861595,-3.8487206,-3.8586159,-8.999191,-5.306322,-5.612789,-4.2482567,-5.2639694,-10.8082905,-8.629822,-12.148657,-17.03795,-13.218048,-30.03023,-12.140621,-12.428627,-20.334637,-6.1622925,-4.005333,-11.54051,-10.867493,-7.9304047,-4.341255,-5.5925407,-4.121891,-3.1279793,-6.7081738,-4.224289,-5.9447556,-3.1530724,-5.559742,-0.43289566,-1.8670044,-3.0153503,-3.3348885,-7.405113,-6.424694,-4.2267914,-1.8597984,-0.20199585,-3.8146973e-06,-1.2504425,-6.6943398,-6.2518806,-12.0441475,-6.0805798,-9.901623,-14.277668,-5.0652905,-3.9117088,-4.6681404,-7.425827,-3.860443,-4.487755,-10.933382,-6.378788,-7.6130505,-6.652233,-5.1875973,-4.9177017,-13.07143,-5.3236294,-3.923462,-6.1637573,-4.544567,-3.9310951,-4.4881516,-4.4937325,-4.0659637,-7.668186,-6.7666836,-4.9435177,-4.749548,-9.854969,-9.42535,-15.718241,-6.775179,-22.708551,-7.3863373,-12.055702,-6.314575,-6.7276382,-4.4888115,-4.3111,-63.348072,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-14.783012,-17.780905,-15.080843,-8.630945,-22.026588,-19.701822,-11.89806,-11.392252,-14.615166,-26.021318,-5.4884377,-15.3009815,-11.986479,-14.686451,-13.688463,-11.585247,-12.092144,-16.0148,-13.150179,-14.07527,-28.627384,-31.77597,-30.855888,-15.929165,-8.804176,-10.409559,-7.9739113,-3.7883453,-13.575211,-10.585102,-9.491491,-12.144766,-7.4646683,-12.949024,-18.585093,-16.793941,-15.40575,-25.799284,-16.923294,-9.681866,-26.507317,-10.648457,-10.249369,-5.673208,-6.453268,-10.764402,-10.69585,-18.221483,-5.8139687,-9.187099,-13.16003,-9.96862,-16.49329,-8.558254,-13.888313,-12.967602,-9.507286,-13.722925,-7.9269333,-10.409214,-10.564087,-14.503107,-9.32674,-9.605345,-11.22739,-9.212479,-10.512363,-6.880659,-17.503176,-17.8973,-18.105545,-20.005177,-13.379826,-10.453331,-13.490374,-15.881996,-9.234686,-8.818871,-14.5600815,-16.105103,-7.2486725,-11.093327,-9.537939,-10.999002,-19.756796,-5.473444,-5.3178444,-12.208942,-9.108652,-10.85804,-11.3652,-12.5867195,-10.52396,-11.499783,-5.6318054,-15.2971115,-8.187763,-3.7645187,-8.590044,-7.6416473,-10.462799,-20.777338,-18.288218,-17.811655,-14.093014,-11.7299385,-13.200508,-10.662243,-62.78495,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-20.483822,-21.341755,-34.795734,-12.165785,-28.112309,-26.879385,-18.900185,-17.990368,-17.623497,-24.534832,-12.60684,-19.936628,-19.676126,-23.273666,-22.03886,-12.590246,-15.512077,-17.092632,-18.54376,-25.93396,-27.847397,-26.53468,-26.313593,-27.484198,-16.726074,-18.395233,-14.112221,-9.396675,-18.940071,-15.165216,-20.016222,-20.56793,-15.622879,-24.90855,-21.416817,-24.589615,-21.023842,-23.50596,-17.011597,-9.635727,-22.278002,-19.455488,-14.463234,-10.063023,-17.097622,-19.528275,-23.0262,-24.384932,-13.579861,-14.003252,-22.717098,-16.341085,-21.472809,-14.056404,-20.307749,-20.63882,-16.8348,-20.09068,-14.710442,-15.428234,-16.797165,-18.91866,-17.965952,-14.207411,-17.710354,-14.601105,-16.202497,-14.924442,-28.68961,-21.121735,-26.083218,-22.933083,-21.707151,-16.451248,-25.929222,-29.98969,-13.361362,-15.628628,-22.78043,-20.253006,-15.350027,-16.3288,-16.522068,-13.970682,-20.646612,-15.681829,-19.5607,-18.154793,-16.540096,-17.192799,-16.854984,-24.089596,-16.28706,-19.199696,-16.058294,-25.047138,-14.551058,-12.078125,-14.052902,-12.720083,-14.505997,-21.837143,-27.161211,-21.861357,-20.143936,-18.078257,-21.165897,-16.627441,-63.359848,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-23.594097,-23.991283,-26.429907,-18.485817,-27.189962,-30.556746,-17.74656,-18.699394,-23.557007,-22.330639,-16.460135,-24.876827,-24.315691,-18.885246,-23.446333,-16.19342,-18.887005,-23.949171,-21.701138,-28.95885,-32.401676,-22.961014,-26.361519,-23.878149,-18.762966,-22.506943,-18.694244,-14.7227,-24.755503,-21.44983,-31.129217,-20.76071,-21.27866,-25.619038,-25.283295,-36.719654,-21.391167,-17.14058,-9.63052,-12.365009,-22.9313,-20.63378,-19.174984,-14.290762,-23.275145,-23.43933,-20.545572,-23.516174,-16.447403,-18.061483,-21.712585,-18.218279,-24.37114,-18.119656,-20.542706,-25.523508,-25.136372,-25.402153,-16.21696,-19.69328,-19.296808,-20.761839,-20.442152,-20.150414,-20.461746,-16.880163,-18.549171,-24.992943,-34.8172,-21.461071,-27.923214,-27.231075,-20.358454,-15.292442,-27.38491,-26.410013,-18.109787,-17.081657,-23.811428,-21.916779,-21.778313,-17.040361,-18.041016,-18.401371,-15.707275,-21.221333,-13.959049,-16.969578,-19.405079,-24.785124,-23.08789,-25.636911,-21.750923,-23.455097,-17.718567,-22.536366,-16.454025,-15.514984,-14.342159,-20.495504,-17.323994,-23.118328,-31.987568,-21.228203,-23.91668,-22.586819,-24.32098,-17.675072,-63.26129,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-24.604513,-21.23328,-23.664152,-20.141424,-29.585976,-37.735657,-15.943785,-20.095257,-22.293116,-29.63043,-19.068512,-25.548836,-28.140125,-18.55676,-26.340527,-22.66154,-19.560217,-18.622858,-16.516966,-26.624943,-30.254421,-23.218744,-36.357563,-23.68177,-20.92762,-19.85547,-18.502127,-18.736124,-31.553673,-29.497309,-21.617992,-20.69701,-25.98283,-20.491354,-27.338455,-27.743496,-17.49606,-16.237186,-6.678787,-9.22364,-25.281158,-23.83009,-28.142725,-18.797264,-21.5553,-23.054905,-23.959206,-26.396935,-21.250706,-21.156158,-22.241632,-25.924385,-22.767033,-17.66696,-21.328606,-20.169811,-16.94607,-28.512224,-21.16837,-24.456043,-22.99522,-30.3932,-22.643461,-21.023582,-23.823471,-19.143694,-20.61563,-23.31303,-36.04567,-24.121227,-30.46477,-23.606167,-25.021673,-17.13952,-26.637432,-26.819546,-17.783049,-22.419493,-19.976904,-18.544064,-26.203676,-25.176035,-24.563772,-19.63665,-15.311319,-16.538935,-17.08489,-19.846714,-20.531948,-30.776508,-27.25639,-24.800789,-30.241192,-26.19952,-21.340317,-21.682117,-21.54491,-20.461905,-15.734446,-21.452492,-17.793236,-30.538445,-29.508778,-19.67196,-22.095367,-20.472845,-25.981323,-20.542387,-63.579643,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-27.796688,-24.774183,-24.117737,-18.97096,-23.586546,-31.576866,-23.372364,-20.903332,-25.62896,-28.651628,-16.023914,-28.336018,-31.232931,-22.159698,-33.539734,-23.847692,-18.354858,-20.296846,-17.641966,-25.791582,-26.231762,-32.594635,-44.497498,-28.437368,-25.557186,-23.074072,-24.191284,-18.777351,-35.394386,-23.983826,-22.776318,-21.91772,-28.076908,-25.625008,-26.691347,-27.29556,-19.643929,-23.358337,-14.65052,-13.084682,-28.360092,-28.521816,-29.379318,-23.730429,-21.407003,-22.59072,-26.580597,-30.708588,-21.320707,-19.860697,-24.79036,-20.753302,-25.010098,-23.699797,-21.903599,-19.909767,-17.304588,-33.453053,-20.138783,-26.617815,-24.670397,-23.653727,-26.03227,-26.670261,-27.452381,-20.875486,-22.076172,-23.595455,-33.87191,-25.869928,-31.675926,-24.922113,-28.892143,-21.881681,-28.322447,-31.824415,-20.398645,-24.265306,-21.548435,-18.524586,-21.224745,-23.660643,-22.537449,-20.97787,-16.876617,-17.108892,-20.451687,-20.73732,-20.520445,-26.402176,-28.24364,-25.879429,-29.435558,-32.142918,-24.122282,-21.688732,-17.871479,-17.652681,-19.444431,-17.770237,-21.065857,-29.206774,-23.534483,-22.501278,-28.130478,-24.13188,-27.20027,-22.227814,-63.943096,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-24.405918,-26.716736,-24.72791,-18.01333,-22.871063,-26.880165,-26.672146,-20.939407,-28.119759,-28.35036,-21.118587,-22.791912,-29.74485,-26.158575,-26.33822,-26.350592,-14.980669,-32.147793,-23.756989,-32.507324,-28.43454,-36.48087,-31.532505,-27.693722,-24.820843,-26.264938,-23.6373,-19.298168,-32.60323,-25.878849,-21.678648,-23.242367,-26.587353,-25.133142,-23.865414,-27.875793,-20.886667,-30.36417,-20.020853,-18.634817,-25.096107,-30.664637,-20.80104,-22.075216,-27.505033,-27.447237,-22.610369,-27.07861,-17.017155,-25.905529,-23.611473,-22.819614,-29.478086,-21.301313,-25.056355,-17.35763,-19.443394,-36.37246,-24.076368,-29.817284,-28.162693,-26.383724,-33.17055,-28.528206,-29.256601,-22.005016,-23.301258,-29.695856,-31.095066,-25.265564,-28.317728,-26.089277,-25.457598,-24.02261,-25.04639,-27.995764,-27.086401,-26.095348,-25.061035,-24.239548,-25.446379,-23.64732,-25.814754,-22.756702,-22.14262,-20.477737,-20.436062,-19.779669,-30.44961,-24.593292,-28.927063,-27.429192,-22.652927,-31.654665,-21.120165,-21.098663,-22.749771,-18.598188,-20.674477,-15.808878,-27.44614,-26.27016,-26.858932,-25.382662,-27.703848,-26.425583,-27.363255,-23.988468,-63.99973,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-26.464207,-26.895828,-18.091578,-19.021292,-28.517288,-29.109938,-23.541527,-22.761953,-27.19583,-27.522907,-20.598907,-23.941425,-24.156157,-22.59454,-25.641891,-26.535805,-12.523422,-25.322548,-26.501167,-26.310118,-32.818474,-33.51062,-24.110731,-31.84927,-25.95169,-24.57148,-25.262047,-17.140202,-28.523443,-25.38005,-21.821732,-27.621078,-28.348164,-31.626894,-24.50576,-27.071642,-19.435251,-31.070198,-18.433308,-20.644737,-24.036541,-32.196117,-19.392965,-19.758661,-22.538433,-25.95611,-27.260815,-31.225666,-23.394388,-30.62094,-25.455801,-27.973738,-33.465145,-23.445305,-29.170576,-21.098265,-17.87186,-31.008545,-22.020008,-31.445118,-27.683075,-33.384823,-29.895947,-32.06692,-30.40795,-23.503979,-25.184982,-35.383606,-28.144615,-28.309978,-23.801943,-22.415451,-25.10627,-27.98863,-29.373753,-26.942162,-22.71131,-24.414623,-24.91349,-30.25386,-23.397245,-22.721695,-35.514317,-24.208307,-17.60449,-27.75439,-24.771456,-17.644724,-26.214403,-29.037521,-31.550114,-27.480024,-23.270267,-23.792444,-18.755844,-21.478256,-22.37188,-21.432951,-27.560091,-21.207815,-32.87996,-31.122074,-32.007515,-23.92325,-23.37033,-21.711533,-27.088737,-26.620789,-64.82469,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-21.21737,-24.566303,-17.205292,-21.124887,-24.087444,-28.314484,-29.529907,-23.998625,-25.939293,-28.978912,-20.819874,-28.200928,-19.434996,-18.934536,-24.044186,-23.051609,-17.072433,-24.407032,-23.907063,-22.94659,-28.797743,-22.21265,-25.789078,-30.04411,-23.87767,-25.689987,-23.678078,-20.706123,-27.986069,-21.089622,-21.230453,-27.041918,-29.41685,-26.007154,-23.218884,-30.555977,-25.34919,-24.331112,-21.552338,-22.080204,-20.142603,-29.026348,-19.270071,-23.540102,-17.798357,-26.836214,-27.73925,-30.128918,-26.940432,-31.240486,-21.864697,-25.875202,-30.863432,-26.764736,-26.047056,-23.14914,-24.604046,-31.482845,-24.93641,-29.530298,-29.919344,-31.776148,-30.812407,-32.896,-31.239325,-23.97115,-25.755074,-35.17222,-27.78845,-35.56762,-22.62561,-26.239632,-27.115177,-25.42555,-27.642164,-34.38084,-22.105328,-24.000694,-22.572145,-30.166096,-21.08234,-23.74984,-34.535786,-23.709484,-22.164612,-24.112946,-18.128035,-19.004658,-26.88118,-27.237312,-24.46837,-29.413406,-22.365927,-16.8015,-14.740116,-21.219578,-24.721197,-26.526535,-24.746548,-19.997343,-34.677322,-28.37082,-28.189426,-20.938265,-27.933788,-18.113075,-24.865047,-33.277767,-64.60658,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-24.68081,-28.706013,-20.393528,-24.021385,-25.842487,-31.179684,-28.372715,-24.920841,-26.653578,-29.337826,-26.419144,-33.308567,-25.793678,-15.277901,-33.356747,-23.051441,-17.084568,-27.26551,-21.933815,-27.619877,-31.138992,-23.322594,-22.852486,-39.28957,-24.175968,-21.72498,-17.9598,-29.056389,-29.114368,-23.045013,-20.501966,-24.05989,-27.628159,-27.116995,-28.15149,-30.6369,-24.428644,-32.976112,-19.22107,-17.823448,-27.598705,-34.122078,-17.396832,-22.213947,-24.541216,-23.592484,-23.166557,-28.255579,-24.294462,-24.532063,-28.16647,-22.589443,-25.609163,-24.85944,-33.66832,-24.805855,-23.945566,-30.7358,-23.29713,-28.325617,-30.07228,-21.382263,-31.697094,-30.838545,-30.350615,-25.708757,-27.097973,-31.989017,-27.470335,-34.282257,-19.053833,-25.275246,-29.526833,-27.559298,-22.818909,-37.212074,-35.38144,-24.341787,-32.08697,-25.834736,-21.427864,-29.089977,-31.171638,-29.737247,-32.445293,-23.469952,-21.030779,-26.488705,-31.720959,-30.737202,-19.889105,-23.098236,-22.676037,-17.451263,-19.091492,-20.642582,-19.544622,-26.051373,-21.109707,-22.863262,-24.108532,-31.010868,-30.179623,-23.510914,-24.338188,-23.621925,-26.706802,-35.02977,-65.79133,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
