-16.045086,-17.231075,-14.09116,-19.746864,-15.804696,-20.398502,-12.922495,-17.355543,-21.104744,-18.73394,-21.907047,-23.507793,-23.728458,-24.330654,-13.425495,-19.720903,-18.15953,-20.135767,-20.732973,-18.053944,-22.64684,-19.445496,-32.003826,-20.250774,-21.838703,-2.0771065,-3.163578,-1.655613,-0.7097511,-21.516499,-15.5965805,-18.097214,-24.741272,-22.368416,-16.925673,-18.354681,-19.105047,-16.050493,-17.302769,-15.893936,-18.6318,-20.864006,-18.859646,-15.789757,-19.275965,-22.435764,-24.59457,-17.17968,-23.040495,-12.149242,-18.918034,-13.893198,-17.222715,-17.118984,-20.424942,-16.386272,-21.472782,-13.556868,-22.448206,-22.09062,-27.225359,-14.651037,-13.146904,-18.249332,-18.195675,-11.902306,-8.805462,-19.301613,-14.555435,-19.10738,-12.547701,-14.898769,-17.52998,-16.432346,-20.790707,-17.006413,-20.289408,-15.105242,-10.287605
-14.779968,-14.938524,-16.452225,-17.37615,-31.645182,-19.941246,-17.948534,-16.516335,-25.516586,-15.75772,-18.13326,-22.401497,-21.442944,-16.771282,-18.730568,-16.256958,-20.636168,-18.146397,-21.57129,-23.320013,-18.647749,-15.486567,-21.8917,-20.841946,-19.156427,-24.164753,-17.468435,-20.541128,-10.970764,-21.339373,-12.937696,-21.241833,-18.534653,-21.017956,-12.257389,-19.755058,-17.949482,-14.793856,-21.554272,-24.558313,-18.946415,-27.73325,-20.454292,-19.518757,-20.919975,-17.345623,-18.00717,-14.561613,-25.932243,-15.774715,-16.908604,-8.78735,-12.287878,-23.152876,-18.069008,-17.745922,-18.874556,-10.9988365,-13.821264,-21.788534,-27.255487,-14.160248,-15.282094,-22.263748,-21.243792,-18.926414,-11.379562,-21.670841,-12.327602,-12.002239,-11.833595,-14.189056,-12.276239,-18.92598,-16.486115,-20.909761,-13.969934,-12.739117,-17.350012
-19.1447,-23.093918,-20.293364,-21.840925,-24.207941,-20.038498,-19.724558,-18.330639,-25.839493,-11.206509,-19.941078,-19.263933,-18.980286,-16.98962,-19.03704,-18.108921,-20.080029,-15.232253,-15.580222,-15.271702,-21.52733,-21.096502,-16.469765,-21.259443,-21.268148,-21.56378,-16.639044,-15.279279,-25.276669,-18.43271,-12.586288,-23.839664,-21.101427,-19.487892,-17.786234,-17.549265,-17.03501,-18.667572,-24.830566,-16.018969,-17.223904,-24.000317,-12.374395,-21.674252,-18.712353,-17.790432,-17.56421,-14.516499,-20.555725,-15.434256,-21.003082,-14.1683235,-14.607746,-24.509438,-17.250296,-21.344736,-17.759892,-14.768993,-13.324917,-12.629011,-20.616463,-13.987122,-15.8139515,-14.258625,-20.389133,-19.65941,-16.231386,-13.029648,-9.846567,-12.199539,-13.670229,-15.224248,-8.444239,-14.42823,-15.452997,-18.72625,-15.790778,-19.070911,-22.386192
-24.151018,-21.809443,-9.653002,-19.496243,-22.691765,-20.678593,-19.148136,-16.127895,-20.36457,-12.26973,-22.207195,-17.710535,-17.056843,-14.313799,-21.746813,-15.074419,-21.320055,-13.950438,-13.846283,-12.20377,-23.241346,-26.230831,-16.582623,-16.380585,-15.819134,-20.744656,-17.189842,-18.283047,-21.306509,-19.226324,-16.49134,-20.722172,-19.352491,-16.653683,-16.474642,-18.459831,-20.832851,-21.868876,-19.352877,-15.847279,-15.657966,-19.533417,-11.112837,-19.36039,-20.13995,-15.997369,-19.746483,-16.667688,-15.933881,-15.656228,-23.365482,-17.707062,-14.02536,-15.771755,-15.670719,-22.986425,-13.605757,-23.084362,-14.36475,-10.774477,-12.466139,-8.370457,-19.996714,-11.005396,-18.233044,-13.750534,-15.707964,-13.662399,-9.403494,-13.271065,-19.591389,-19.176958,-11.852135,-13.880861,-16.689562,-17.269552,-19.15178,-18.254765,-16.512825
-31.069635,-22.547585,-8.527864,-22.48732,-23.54435,-21.751244,-20.36242,-16.330456,-20.590462,-14.224985,-20.972519,-15.705709,-21.48331,-10.646311,-20.57043,-14.286457,-20.022116,-19.258059,-16.081387,-14.516245,-18.299244,-23.007915,-14.088671,-13.204197,-12.614334,-18.060356,-17.938694,-18.535868,-23.260586,-23.305775,-22.006485,-19.8708,-14.216682,-14.298496,-14.064518,-17.885399,-20.413597,-18.41888,-15.441978,-23.42576,-23.849709,-16.627453,-14.725731,-20.587936,-16.683258,-12.4986515,-20.12764,-19.472195,-18.855888,-16.931702,-19.895994,-18.136036,-14.557476,-11.920767,-17.479378,-21.04871,-14.3411045,-19.054314,-17.277788,-14.410692,-14.199099,-9.300446,-21.603895,-16.87301,-21.547894,-14.684696,-16.301914,-12.962263,-11.687487,-17.804543,-21.347107,-20.610676,-15.361938,-18.084888,-22.091145,-18.646942,-17.063862,-17.07414,-16.202744
-22.923378,-15.05241,-10.382734,-18.631771,-25.014692,-24.706173,-22.351427,-12.345676,-22.013071,-15.914143,-22.144003,-12.399866,-21.80634,-14.208382,-19.973915,-14.574064,-24.733799,-17.774996,-14.394188,-19.415508,-15.3674,-22.518635,-17.325668,-13.931646,-15.371504,-20.302883,-16.443104,-14.902306,-17.282799,-27.11695,-16.37013,-22.015736,-15.069103,-17.61822,-13.451136,-24.594475,-22.24725,-16.320873,-14.3779545,-13.822823,-20.774029,-15.23621,-13.60173,-15.383614,-12.889139,-15.365207,-24.40657,-27.360462,-18.986536,-20.879135,-17.560747,-16.901682,-15.244966,-14.251366,-24.673615,-17.708725,-18.749943,-15.868608,-16.970133,-14.940964,-24.107105,-12.846046,-19.086956,-17.90527,-16.616043,-9.321617,-16.4053,-11.9848,-9.136408,-24.539192,-13.416893,-20.944397,-13.1620865,-17.962395,-20.487223,-19.604034,-15.154693,-16.347363,-15.776727
-11.954281,-8.431923,-10.406288,-16.394417,-11.547073,-16.3667,-15.4103155,-11.270832,-21.461454,-13.500227,-22.79272,-14.497784,-18.469011,-12.495502,-21.7672,-13.916973,-29.323326,-9.324902,-18.20338,-19.659214,-18.6039,-11.885155,-11.070576,-22.11127,-15.823311,-17.460867,-18.817135,-16.29483,-10.97938,-23.145618,-9.349575,-19.37796,-12.256926,-13.951662,-11.558193,-24.431938,-14.171459,-21.69768,-12.700975,-9.21257,-13.052425,-11.318075,-12.26055,-13.093555,-13.22208,-16.498743,-14.257076,-15.3779,-23.57219,-9.786032,-12.364878,-15.837031,-13.017454,-11.364899,-24.08953,-17.382456,-18.043781,-7.856558,-10.337101,-10.67627,-16.23376,-8.393848,-17.670101,-16.245483,-10.913364,-7.1323376,-9.552612,-7.966341,-8.842981,-9.26403,-7.4398193,-13.981031,-10.289223,-11.758804,-14.454664,-11.306562,-12.06831,-6.667473,-12.836838
-8.151283,-13.94759,-14.222122,-11.220667,-6.577709,-11.336163,-15.667426,-17.846807,-12.377428,-9.45875,-16.485046,-18.54647,-20.733307,-16.584503,-18.404219,-12.016804,-18.291122,-11.210773,-15.605244,-20.503036,-14.4431305,-13.890181,-6.4970837,-26.711836,-14.3717785,-23.175076,-18.49215,-18.039547,-9.040102,-18.749573,-11.279366,-17.886688,-16.630817,-14.5059185,-12.390621,-14.601706,-12.302671,-19.834736,-15.436688,-16.052036,-13.475273,-16.051643,-18.64352,-16.826118,-14.682634,-16.205984,-12.393082,-17.384748,-17.116867,-12.11731,-16.176928,-16.238535,-8.245657,-12.028635,-15.554594,-15.698401,-15.582268,-5.2061844,-11.792931,-15.200617,-13.118137,-6.6338844,-11.422295,-12.147984,-13.152693,-13.533264,-13.256872,-12.978401,-12.097157,-4.3495407,-12.269896,-6.711813,-11.921381,-16.248718,-14.315388,-5.040756,-12.322844,-8.808155,-10.156651
-6.690895,-4.8847466,-7.4403725,-9.988382,-12.767021,-14.867247,-12.284725,-17.798222,-13.088886,-10.71003,-11.811714,-14.097475,-13.258825,-15.432937,-18.446682,-16.004154,-16.210268,-10.355373,-10.037769,-15.5444,-15.264666,-15.964366,-7.0448875,-19.00024,-12.496761,-19.0057,-14.915503,-18.139072,-10.212318,-22.94941,-11.086426,-12.070429,-21.76571,-14.855436,-14.768164,-6.9102077,-7.67152,-15.811386,-12.9827385,-23.998314,-9.439245,-13.220287,-14.607956,-13.08889,-12.974775,-17.025927,-8.104595,-7.9412956,-19.754963,-16.556446,-10.455059,-19.108124,-9.748154,-19.087217,-13.362396,-12.50942,-19.441883,-9.455563,-16.066208,-16.0298,-10.586445,-7.838814,-6.802183,-11.573313,-14.360672,-16.505678,-15.448842,-9.696737,-8.182447,-5.359146,-19.064035,-6.800276,-12.084345,-12.904478,-21.146694,-9.263826,-10.92835,-20.543545,-7.624504
-8.394012,-7.193449,-10.958727,-13.44537,-19.208147,-18.20314,-12.534426,-18.758278,-13.077576,-19.11811,-11.834148,-18.941069,-17.171227,-15.858022,-15.435921,-14.012974,-18.239109,-12.718195,-15.274059,-15.619072,-21.284317,-15.31389,-14.430027,-15.327498,-14.259432,-11.617455,-16.791784,-21.354057,-15.219572,-19.643967,-14.724871,-9.241962,-14.312063,-18.344076,-16.47742,-12.047314,-10.38101,-10.838287,-9.46888,-18.887112,-6.0919056,-13.209175,-13.125202,-12.692011,-15.681052,-15.909313,-6.65152,-5.5716667,-18.119236,-18.226662,-11.341482,-13.583298,-8.842447,-10.787605,-15.906908,-6.045372,-7.0295696,-11.397598,-12.409758,-16.378063,-15.809336,-12.375774,-8.077312,-13.691603,-19.862427,-19.768642,-9.028448,-10.641808,-2.099846,-13.1046295,-17.85931,-6.907257,-8.447775,-8.751265,-14.239525,-8.150707,-10.81955,-20.54316,-4.1793423
