-24.331314,-18.571693,-23.343529,-30.736303,-21.972878,-21.921413,-23.747932,-21.054327,-29.497915,-26.268528,-21.033438,-26.149113,-25.13584,-20.817366,-24.78732,-20.319653,-25.950756,-31.47197,-18.963318,-19.638508,-22.189926,-23.19658,-18.637207,-25.600187,-17.483828,-20.977608,-21.792858,-20.976974,-22.695202,-23.312317,-27.424692,-24.6604,-22.81176,-25.175522,-17.678455,-27.64211,-18.554308,-20.319176,-20.006676,-22.214201,-24.737555,-27.801403,-20.947266,-22.218386,-25.674747,-24.411013,-24.49102,-18.252663,-27.392632,-21.16888,-23.133057,-22.740694,-20.809532,-24.922321,-23.55535,-24.285374,-27.709208,-24.336193,-26.33654,-25.49047,-4.3630486,-2.8285408,-2.8598804,-3.0323792,-2.5597343,-21.951822,-21.185951,-25.37289,-24.208998,-23.922125,-26.754892,-22.696133,-15.120365,-20.186827,-23.110012,-24.675396,-26.805687,-26.09995,-23.832096,-21.796383,-19.21921,-22.935556,-23.503815,-23.520748,-26.108929,-20.87323,-18.02765,-20.43866,-27.576881,-28.089787,-21.305279,-28.899609,-19.036688,-30.03784,-25.8791,-22.75996,-19.382719,-27.89569,-18.178211,-25.073889,-22.844732,-22.65263,-24.12058,-22.891909,-20.561453,-23.947075,-19.207422,-26.017952,-29.215628,-20.33689,-24.996204,-26.8684,-23.610313,-25.36595,-25.580276,-21.582169,-19.117388,-23.44606,-27.099413,-25.920527,-20.144566,-31.936867,-23.337519,-28.628204,-20.790337,-20.430813,-21.51936,-20.755188,-28.079908,-25.243977,-20.249615,-22.373283,-22.971018,-24.579666,-25.47719,-27.458683,-16.54163,-27.286446,-20.193956,-29.539108,-27.263514,-24.471088,-30.036808,-26.355627,-21.30216,-26.298313,-21.129776,-24.114601,-21.144104,-24.693882,-30.752117,-25.3916,-21.506546,-25.713474,-23.833614,-21.509274,-17.976276,-18.820755,-25.543573,-30.148865,-19.432411,-27.309956,-22.019161,-28.167683,-29.552273,-20.710587,-27.488638,-25.908958,-24.293556,-21.191021,-24.024117,-20.498978,-25.217285,-22.949774,-19.084549,-25.747772,-27.220058,-27.484749,-24.527815,-23.839725,-20.028772,-25.888477,-22.647488,-21.123716,-18.159885,-28.365715,-28.807467,-29.945795,-21.986916,-19.929298,-28.066044
-22.681244,-21.42967,-21.67868,-27.700981,-23.436275,-24.799427,-19.805925,-25.689655,-24.006317,-24.824324,-20.36507,-20.035028,-20.226952,-25.741383,-21.953896,-20.915035,-22.248428,-29.380276,-21.568531,-20.047209,-21.233479,-21.603075,-18.938335,-25.021717,-17.673985,-21.626972,-24.198513,-17.908134,-21.417572,-27.542772,-20.098919,-24.582552,-25.179298,-23.685734,-21.54764,-27.431799,-19.33096,-19.019154,-26.253525,-24.394306,-25.169529,-20.282778,-23.48809,-22.22196,-24.637304,-23.25534,-21.098213,-23.251575,-21.951206,-20.769146,-22.173721,-18.60387,-16.540855,-25.063988,-26.608896,-27.78755,-29.85732,-21.239542,-22.696138,-26.388716,-12.35285,-35.947514,-32.99946,-28.021677,-23.54814,-18.261486,-23.113813,-21.756893,-18.684984,-26.169249,-23.345665,-19.926395,-19.146328,-19.791603,-20.468744,-27.013166,-23.993196,-27.964172,-24.428185,-19.027431,-24.62611,-19.655052,-24.279396,-23.948566,-24.186327,-22.522242,-16.493982,-24.039303,-26.87584,-23.99635,-21.858261,-27.859112,-23.362453,-26.1222,-22.891693,-24.031189,-19.527393,-23.509373,-19.145935,-23.403318,-23.069878,-23.452818,-25.674822,-22.376009,-19.322803,-27.861324,-18.236637,-21.09581,-24.337261,-17.332829,-26.915077,-26.304483,-21.65146,-24.667507,-23.05716,-22.173483,-17.164059,-25.529505,-26.1669,-28.635891,-19.971043,-26.414337,-22.500069,-25.444216,-28.594538,-22.19545,-22.523802,-22.42962,-21.310583,-26.463602,-25.34568,-23.9408,-25.021252,-24.062855,-30.007269,-30.019201,-20.544735,-27.22671,-22.459133,-28.688654,-28.797394,-20.071404,-24.391865,-19.456192,-22.461636,-26.968004,-22.846064,-23.396885,-25.254879,-23.964493,-25.27064,-26.041399,-24.575615,-27.48801,-23.265343,-25.307795,-20.998316,-25.277828,-26.073353,-24.911064,-23.215143,-20.641975,-20.02108,-21.289291,-24.793339,-24.00974,-22.647894,-30.119576,-20.078476,-20.89569,-20.07658,-24.629368,-18.843002,-22.82185,-16.705423,-21.692032,-25.762638,-24.625742,-24.41266,-24.197504,-23.10408,-23.675467,-23.933794,-24.623302,-20.80318,-24.717308,-28.403948,-31.081524,-20.637604,-19.17958,-26.434624
-23.976912,-23.419605,-24.164967,-27.219294,-18.59645,-17.22175,-22.028349,-24.123604,-21.416712,-24.173359,-20.074158,-20.697895,-21.837975,-26.763239,-23.228714,-23.101543,-19.24455,-27.505074,-17.888123,-26.146563,-25.39199,-19.58071,-24.642818,-25.783773,-25.468029,-27.620043,-22.136171,-20.231544,-22.960154,-25.485432,-17.318153,-34.327324,-21.53954,-25.553612,-21.807133,-24.26397,-22.862293,-23.893288,-22.88882,-21.666508,-29.44433,-23.57411,-19.514309,-23.144665,-26.130035,-22.17832,-21.405117,-24.589132,-19.191727,-21.126532,-23.844494,-18.555328,-21.789225,-20.968716,-32.204327,-21.598186,-35.632626,-23.049656,-24.74578,-25.634222,-13.096729,-29.223354,-31.715986,-25.425278,-21.038933,-22.705101,-23.467552,-22.45989,-22.430897,-31.553944,-20.424093,-19.633156,-17.60994,-26.816933,-21.083183,-27.01596,-20.525246,-34.5029,-26.830044,-25.93009,-22.68459,-18.343266,-23.072544,-23.811478,-29.98133,-27.648785,-17.318136,-24.781971,-35.351074,-24.43707,-17.704346,-24.627468,-19.80152,-21.70195,-19.291325,-29.573051,-26.095955,-23.737099,-25.518627,-24.962658,-22.810764,-24.086042,-25.680733,-18.173538,-20.5834,-22.742619,-27.966188,-27.379328,-22.305756,-23.530167,-28.410301,-27.083054,-26.958029,-24.020422,-27.257217,-23.55656,-23.581013,-25.598793,-26.789799,-28.501038,-27.53745,-22.646751,-21.11617,-29.543259,-29.25164,-22.318628,-20.873325,-24.760101,-24.25953,-27.885061,-26.438255,-20.646114,-21.784164,-33.388935,-19.9416,-23.269264,-26.281794,-23.171242,-20.33862,-21.928745,-23.096508,-20.951002,-26.919003,-20.826624,-21.788166,-30.062073,-22.336298,-18.439575,-24.439514,-26.454214,-21.003548,-27.65919,-22.407326,-24.708355,-28.508638,-26.656406,-25.274122,-29.825144,-21.247623,-25.236622,-28.22524,-23.777805,-22.943222,-18.465841,-34.077526,-20.889397,-23.012077,-29.387428,-15.913733,-22.499767,-24.103615,-23.252388,-22.813995,-22.309647,-20.247057,-20.040556,-18.862732,-28.791996,-29.412792,-17.196793,-23.317425,-19.776001,-19.176704,-27.594719,-20.716543,-21.118767,-27.0185,-27.748573,-17.66298,-21.781517,-22.502472
-20.557922,-28.071545,-25.780172,-19.92138,-20.64343,-14.533558,-33.217384,-24.689148,-24.27715,-18.436367,-22.481495,-19.035873,-23.18925,-25.758347,-22.355652,-20.973776,-22.109879,-26.414309,-19.960941,-23.701477,-23.565956,-16.782204,-24.704746,-23.957422,-20.376604,-23.448439,-24.914238,-24.024298,-30.259413,-22.103104,-23.995699,-25.826977,-24.505281,-28.536026,-22.3894,-21.589876,-33.425278,-25.752293,-23.347986,-21.540049,-25.472733,-31.113865,-18.071379,-24.949902,-27.35255,-21.81078,-23.948162,-20.496307,-22.735577,-16.74574,-22.767498,-19.716644,-21.372253,-24.00461,-27.241041,-19.056414,-32.111294,-22.834156,-26.93046,-27.51633,-15.60091,-24.482855,-26.239468,-28.236061,-20.455284,-22.707138,-28.919518,-18.980259,-29.120049,-26.40715,-19.172659,-21.480959,-21.475466,-26.87647,-22.900772,-23.04629,-19.966713,-26.165613,-21.110573,-26.613688,-22.50623,-20.76409,-20.821026,-23.28474,-28.99735,-24.363949,-22.183052,-21.153397,-32.775043,-22.598473,-19.225311,-24.91822,-20.307564,-20.977573,-22.836674,-25.871964,-28.27314,-23.43734,-25.478191,-29.084377,-24.554401,-28.083748,-24.226252,-20.949614,-21.927631,-21.070591,-24.645042,-34.04348,-23.276592,-25.751955,-27.670362,-25.494608,-24.087156,-23.81997,-33.492386,-29.615923,-25.284887,-23.059902,-27.77426,-22.511019,-24.716776,-22.74741,-20.168545,-29.91914,-27.288502,-18.486774,-29.749294,-22.598297,-22.641586,-26.694,-20.663275,-21.12303,-22.366024,-30.295975,-18.778389,-26.59061,-28.63415,-18.776173,-23.463299,-24.134066,-22.853283,-19.587612,-25.377474,-25.608839,-23.023731,-26.606255,-22.232565,-18.636885,-26.735182,-24.163227,-22.2293,-18.323753,-20.835018,-21.00195,-27.684755,-32.137325,-21.919268,-23.927261,-20.91306,-27.815392,-29.673216,-27.336094,-23.411846,-22.53339,-24.827768,-18.43319,-27.095287,-27.667492,-17.039375,-23.204567,-23.833187,-20.411598,-22.805573,-21.842262,-22.281574,-24.082445,-20.123497,-25.193417,-36.64097,-15.482693,-27.22498,-18.650131,-20.742273,-29.493761,-23.953205,-17.930172,-24.488049,-23.854515,-22.045618,-22.873102,-19.319077
-21.210958,-22.673723,-25.249414,-21.706146,-20.141748,-19.464306,-23.345945,-25.851181,-22.047394,-19.59565,-24.388721,-22.623549,-21.424883,-24.807512,-18.944008,-24.137852,-27.636745,-24.252829,-26.20059,-19.185831,-18.055677,-20.614586,-21.177816,-17.13539,-22.57426,-23.006454,-26.324451,-20.665741,-21.689293,-21.883524,-22.595474,-21.990242,-26.404823,-24.560717,-22.837887,-21.377998,-27.608501,-21.486094,-24.561775,-19.52877,-25.819164,-29.159275,-22.501785,-28.15693,-33.66129,-19.383587,-22.1231,-25.077763,-26.354986,-16.092438,-22.248428,-24.57718,-20.19577,-18.416943,-21.667118,-22.477037,-26.30463,-17.105995,-19.317902,-29.054081,-20.977055,-26.080952,-30.08807,-24.784735,-25.748224,-18.99733,-23.091864,-20.428076,-20.265102,-22.276081,-22.246193,-22.18345,-23.628393,-22.407412,-22.967178,-24.460058,-20.155981,-20.154066,-23.112938,-23.629335,-26.931309,-20.233114,-20.159016,-28.485825,-24.579983,-26.356358,-25.788082,-23.090033,-21.728481,-19.663086,-19.850695,-25.91474,-23.300545,-25.846775,-24.30915,-21.484726,-29.386808,-27.65992,-24.230812,-24.629078,-19.997822,-24.322962,-27.44439,-23.649353,-25.723389,-25.45918,-22.688896,-23.142897,-20.661213,-20.084377,-26.508083,-28.970175,-25.307957,-18.959291,-35.59956,-20.914383,-25.481451,-24.199692,-32.097958,-20.35743,-22.385166,-31.153572,-24.18628,-28.294409,-26.460365,-22.337465,-24.846197,-28.54765,-23.4618,-31.226944,-24.13831,-24.861776,-25.130615,-22.580727,-22.489998,-29.963654,-28.155643,-22.523209,-26.535622,-37.826225,-23.70226,-18.895775,-31.508917,-32.20213,-26.315784,-27.1722,-22.164896,-28.660803,-29.062134,-26.642418,-26.637611,-19.28555,-28.995651,-21.178051,-23.797287,-33.19795,-17.656315,-18.402798,-23.252636,-23.415089,-24.290651,-29.440948,-24.108097,-27.630527,-19.440632,-20.747108,-23.592905,-28.170506,-17.895142,-19.118214,-29.90429,-22.134033,-23.429804,-26.526152,-19.16158,-18.397812,-28.886509,-22.700092,-26.328468,-21.251612,-28.352613,-26.560678,-26.726055,-26.6356,-27.172096,-17.089886,-25.35709,-21.901676,-23.073692,-26.517189,-20.992495
-27.94968,-24.857592,-28.657753,-21.341585,-26.971062,-22.115927,-18.608189,-25.416416,-25.257626,-25.375816,-28.915188,-29.513027,-27.717182,-23.83804,-19.13209,-34.37098,-21.382027,-17.801495,-23.662086,-18.823431,-18.050594,-19.03519,-21.109581,-18.151592,-23.686783,-25.710548,-28.68453,-24.04245,-21.087585,-19.370735,-19.024742,-20.809841,-28.462866,-25.25494,-22.951233,-20.761208,-23.823978,-22.871466,-23.684671,-19.422455,-28.78083,-25.302269,-27.454494,-23.128426,-33.08567,-23.070393,-25.364906,-23.7515,-25.693249,-20.136667,-24.509731,-23.076494,-24.256939,-20.546852,-23.397444,-22.743704,-25.271421,-18.961187,-20.116772,-30.173737,-22.657528,-30.558739,-27.491697,-23.044209,-32.297848,-20.235401,-28.089466,-23.179102,-19.026955,-20.415237,-26.46022,-22.059082,-20.941608,-17.773558,-28.461626,-25.225819,-24.098354,-26.507586,-25.072601,-17.193321,-21.454948,-26.027567,-24.45723,-27.518986,-27.89031,-24.406149,-24.121906,-22.574326,-19.007908,-19.195328,-19.39373,-28.648237,-24.31771,-24.837212,-21.574333,-22.31183,-28.736261,-25.139265,-23.844784,-21.41651,-21.42775,-20.080042,-27.176636,-25.907555,-22.195522,-23.11958,-22.77052,-23.31792,-24.7601,-23.751165,-25.253834,-19.138086,-24.241928,-23.921217,-33.18742,-16.465206,-25.06432,-24.854591,-32.09175,-21.026136,-22.965385,-26.08169,-28.706367,-22.706337,-23.912333,-26.305805,-19.002237,-26.296406,-19.188004,-29.043068,-22.4803,-21.55608,-23.365654,-21.875114,-28.675909,-27.866608,-24.002888,-26.202091,-20.290932,-34.322147,-18.11491,-25.152248,-27.355902,-31.965534,-20.740955,-22.88784,-24.344551,-25.987278,-27.547264,-22.895302,-20.180567,-22.833616,-26.576633,-24.17294,-18.126543,-28.903498,-18.400097,-21.872854,-29.177544,-29.674128,-21.503672,-30.98702,-33.96496,-23.211933,-25.354044,-19.09499,-22.69843,-26.171469,-19.247095,-17.82491,-28.397903,-25.866234,-20.44136,-24.972271,-17.775782,-19.574116,-24.768848,-22.280033,-23.936037,-19.263367,-29.242996,-24.74718,-25.135002,-31.375366,-24.781784,-18.675045,-22.914852,-23.196804,-22.573256,-25.736822,-25.102272
-28.532166,-26.62053,-27.740452,-24.172636,-31.777472,-22.561882,-22.528831,-20.419691,-25.886955,-28.931236,-25.566368,-31.318401,-25.118732,-24.769123,-20.888908,-23.475826,-18.731049,-22.652275,-21.514282,-20.142307,-16.020596,-18.09673,-25.64057,-25.973501,-22.36851,-22.905418,-24.304165,-24.413517,-18.961533,-22.1389,-18.363785,-19.315327,-25.573368,-23.858131,-30.102001,-25.954887,-26.426636,-21.760326,-27.417877,-21.04546,-22.57938,-26.594158,-22.927734,-23.614538,-24.952847,-24.020182,-30.195642,-21.849392,-25.51432,-26.31723,-25.932083,-24.630337,-26.310322,-26.442785,-24.794636,-25.772303,-21.809572,-23.48777,-24.80679,-24.470116,-23.794817,-25.919294,-29.99025,-26.919846,-25.63798,-23.18737,-26.548298,-20.671358,-23.352293,-20.500338,-27.141306,-26.328293,-20.76903,-18.706644,-26.038837,-18.141443,-18.305805,-26.623833,-23.528046,-19.67631,-17.259293,-18.396648,-23.97221,-23.470966,-26.39534,-28.800388,-23.118692,-21.109901,-23.82069,-20.058807,-20.109447,-25.124903,-23.435497,-18.693937,-22.63831,-17.307283,-25.390999,-19.894478,-20.727552,-26.22956,-22.071125,-25.338123,-24.863657,-23.801842,-19.16923,-24.89376,-24.262264,-19.784075,-23.103458,-24.386473,-26.5263,-16.436476,-23.166985,-24.421762,-28.42534,-17.06733,-20.982868,-26.631294,-27.156214,-19.183159,-23.13835,-24.745043,-21.332008,-18.216476,-21.228409,-23.88221,-20.311329,-23.76569,-22.108341,-26.9706,-19.502989,-19.979128,-19.3736,-26.493025,-23.664633,-24.756695,-26.258474,-22.03718,-22.832893,-25.016834,-20.327038,-22.022472,-21.169018,-19.760216,-24.314302,-19.052244,-24.254393,-22.646282,-23.205933,-20.436573,-22.020178,-20.453417,-23.310707,-27.188469,-17.336464,-22.183846,-22.714285,-17.937096,-24.018955,-26.986877,-22.040268,-22.824608,-25.351452,-20.461433,-21.41055,-23.197113,-25.928226,-22.400696,-21.68074,-23.061138,-28.5053,-18.96218,-21.393251,-25.55986,-23.13247,-18.458977,-22.447666,-24.816477,-26.972502,-18.011753,-23.230625,-29.916698,-25.517319,-32.100914,-24.262491,-26.410103,-23.04092,-23.716724,-24.290178,-20.02407,-28.704489
-25.804247,-21.643793,-28.490505,-21.082916,-31.747723,-29.693155,-23.301334,-23.417347,-22.433323,-27.69289,-29.320518,-22.782112,-27.058716,-28.222553,-26.129301,-20.824156,-25.896385,-28.244984,-21.83424,-26.063168,-19.585445,-21.247576,-26.832485,-22.140491,-22.10651,-22.38479,-21.176155,-32.590153,-21.986345,-23.442404,-23.787243,-24.899815,-22.99218,-19.470156,-29.0766,-26.63258,-26.442581,-18.407421,-21.004211,-29.17186,-26.532097,-27.07404,-19.340803,-25.499277,-20.358044,-19.948875,-32.560673,-23.486778,-29.7651,-23.648499,-27.636517,-20.204548,-21.862583,-20.11615,-25.216793,-28.493055,-22.025108,-23.918247,-28.610264,-21.414993,-29.34691,-25.806755,-35.196957,-27.495415,-25.87731,-22.057272,-27.673048,-20.76086,-27.41663,-23.408005,-29.220041,-35.591187,-20.672447,-21.146656,-20.256203,-19.347845,-17.957998,-28.159807,-21.69714,-24.029905,-20.114513,-20.43575,-24.456505,-24.217306,-24.308136,-26.407726,-21.23661,-22.168547,-23.131191,-22.940893,-16.862457,-32.326233,-24.094318,-19.064058,-21.172443,-15.240486,-28.949549,-19.764364,-20.66009,-29.34209,-22.291899,-24.068226,-23.302898,-25.561352,-24.722305,-24.888939,-28.646307,-18.84235,-18.205833,-20.411585,-26.183304,-25.125828,-21.844566,-25.540312,-37.974117,-25.669617,-22.618698,-29.755865,-32.456295,-25.108856,-24.349346,-29.890797,-20.335331,-18.866592,-25.374294,-22.18237,-24.991405,-19.892124,-28.75089,-23.754204,-25.877916,-20.811539,-24.13781,-23.350418,-25.852207,-30.294231,-24.302635,-23.186083,-23.452782,-22.1407,-24.148598,-21.10114,-21.322765,-21.850681,-30.81379,-22.155067,-25.270983,-24.398443,-27.083248,-22.451216,-20.166903,-22.112621,-23.249542,-28.174206,-19.637989,-27.254406,-21.941093,-17.718397,-23.485012,-28.060246,-28.50153,-23.887602,-27.967638,-21.782192,-23.096722,-22.653091,-29.377943,-21.10808,-24.499746,-27.653873,-29.47774,-16.790766,-21.632648,-21.118668,-29.70688,-19.492422,-23.56189,-22.509474,-22.98513,-20.394554,-23.738047,-28.539738,-28.145962,-31.742455,-30.174665,-25.9894,-24.047955,-23.54066,-18.322605,-23.772278,-27.945791
-23.987793,-21.778587,-24.425882,-18.808525,-30.248789,-30.214664,-21.473484,-20.61781,-27.35572,-24.284306,-29.703453,-20.418451,-32.13986,-23.521502,-21.399092,-23.309166,-27.217337,-22.446678,-24.228882,-24.122326,-19.870464,-18.650856,-31.26146,-20.154593,-23.095032,-17.904797,-22.939556,-27.659214,-21.645054,-19.98103,-25.1648,-24.42731,-28.211689,-21.685345,-27.907763,-26.689983,-26.276026,-21.274483,-18.397926,-24.556421,-26.525705,-23.46645,-21.303741,-29.249254,-20.058367,-18.587017,-25.330215,-21.97182,-28.240646,-18.686258,-19.948673,-20.044514,-21.201443,-20.749994,-37.772224,-28.233555,-20.816032,-22.18467,-27.7138,-21.156929,-33.133675,-25.798716,-34.112766,-28.950947,-30.868675,-18.439966,-26.62744,-17.714422,-32.296658,-18.185287,-19.83974,-25.13519,-16.418493,-25.019533,-18.39128,-23.92777,-20.942474,-27.186468,-21.88345,-22.670639,-21.879442,-27.423532,-26.065548,-25.726528,-26.007427,-22.146133,-22.921976,-18.89485,-20.96081,-21.475193,-17.981712,-24.7543,-20.397547,-21.065514,-21.507833,-14.404675,-28.837145,-22.991055,-22.576054,-24.188778,-24.904625,-24.798103,-24.60975,-25.158127,-25.234756,-22.232399,-16.213902,-21.174465,-21.04435,-22.794888,-18.574768,-30.478746,-15.860498,-20.946617,-23.237177,-24.89098,-26.750683,-21.644547,-26.88503,-17.82423,-21.232317,-21.516531,-25.377151,-21.856205,-22.856865,-26.45013,-24.655582,-20.988565,-22.631021,-27.45055,-22.993114,-24.081686,-27.538485,-22.897026,-27.895786,-23.600306,-25.75009,-19.481407,-25.37362,-25.633358,-19.48471,-18.184607,-24.56035,-20.030052,-24.978512,-25.76646,-23.92491,-19.504854,-29.042175,-24.703587,-18.627422,-24.855453,-21.787502,-25.529205,-22.793184,-27.378082,-20.534384,-21.842453,-21.160572,-21.596405,-28.095211,-20.039518,-21.538605,-22.711037,-18.104214,-27.717787,-25.457382,-20.47961,-20.806293,-26.51999,-28.276072,-22.752045,-28.235895,-24.261768,-24.033432,-18.452206,-24.834278,-21.166668,-25.199667,-22.427809,-21.76241,-22.304285,-21.263086,-25.191948,-25.034643,-27.440432,-24.374504,-23.051746,-17.688448,-26.171724,-29.468943
-29.656437,-20.502071,-28.30238,-20.80513,-22.994911,-25.560669,-18.09974,-21.807392,-23.954256,-22.92656,-33.114082,-22.345116,-28.935852,-28.638374,-24.207083,-24.522114,-30.732384,-25.668568,-24.672447,-25.380743,-25.057276,-19.07019,-28.886724,-24.491016,-23.538698,-24.510798,-26.585436,-23.337418,-24.108883,-23.438276,-29.67633,-27.513826,-29.183403,-25.060135,-20.821636,-27.488985,-24.470203,-26.131138,-22.533714,-25.956976,-28.535704,-23.270435,-21.708908,-24.488663,-24.447897,-23.143673,-18.61965,-20.249882,-24.120205,-22.684338,-23.686401,-25.066616,-21.221529,-20.756815,-31.83986,-31.252295,-24.420742,-17.16132,-23.966309,-20.71841,-28.796347,-34.616993,-33.5102,-29.782469,-30.366179,-23.66593,-26.243372,-17.569275,-22.346874,-21.037687,-21.826763,-23.62943,-20.991467,-28.851398,-22.374672,-24.305254,-26.995663,-18.417292,-28.006954,-24.006578,-23.273891,-22.936794,-21.783895,-18.841118,-25.65461,-21.365631,-26.952084,-21.684935,-16.505749,-24.234484,-20.647038,-24.510445,-19.672604,-25.3123,-26.372993,-22.857935,-23.149134,-19.869411,-27.87674,-20.085934,-29.849607,-22.075918,-23.601307,-20.828163,-20.870842,-20.991734,-16.458666,-30.393705,-27.119537,-26.288761,-23.555653,-27.13993,-22.524456,-22.652718,-24.83184,-19.77913,-26.825363,-25.814175,-29.632328,-18.824556,-17.34357,-21.317053,-24.192375,-29.377295,-24.287378,-25.31758,-20.800314,-24.649149,-23.112394,-32.648388,-28.453121,-25.142033,-19.89156,-22.386202,-22.106024,-25.739187,-25.415627,-24.91678,-25.399956,-24.225258,-19.793253,-18.516966,-29.314064,-22.04736,-22.592297,-29.334581,-25.336102,-18.795446,-25.684391,-25.329697,-26.919907,-18.12176,-28.167313,-24.451176,-22.3213,-31.009739,-19.79438,-25.833427,-23.117012,-29.584116,-20.113174,-20.896645,-18.514717,-26.02037,-19.50162,-32.70523,-25.869469,-23.663902,-25.89442,-22.18985,-22.614687,-24.742214,-22.240852,-27.808596,-23.73513,-25.460672,-27.344345,-22.872364,-24.632011,-27.209768,-19.903227,-20.492126,-23.656677,-27.527208,-23.294239,-22.547226,-19.62043,-20.24287,-22.073555,-26.807362,-28.922588
