-25.096905,-20.364977,-19.92056,-19.705238,-21.117538,-19.290411,-0.12696838,3.8146973e-06,-21.65821,-19.816689,-22.02106,-25.280666,-22.12167,-19.468605,-23.242352,-23.699982,-22.04603,-22.175936,-20.722382,-21.118526,-21.357304,-19.270096,-20.347443,-19.400942,-21.508083
-31.835878,-31.513664,-30.478674,-36.585094,-42.792393,-43.765163,-18.947147,-8.466728,-23.48898,-28.233265,-35.03637,-32.901043,-42.792004,-35.385254,-38.53919,-31.025463,-28.258268,-37.628967,-32.864906,-30.652342,-32.831444,-33.410027,-34.77142,-34.202682,-30.33096
-32.862423,-32.321953,-35.08892,-43.075882,-35.70304,-36.57708,-26.681244,-14.921413,-40.101765,-32.290752,-39.126404,-36.664925,-37.680958,-29.628868,-42.924526,-30.712261,-34.539585,-33.29077,-37.250557,-36.834866,-36.300354,-35.216244,-35.26832,-38.54411,-37.148983
-33.63982,-34.12764,-32.08416,-35.103954,-32.2876,-33.704494,-28.338795,-18.2184,-31.754175,-30.88153,-37.01096,-35.7598,-37.7623,-32.31737,-37.805252,-36.613937,-33.656868,-31.457838,-36.1483,-42.36898,-39.798515,-33.37803,-42.043777,-32.803024,-35.458035
-34.15008,-39.196526,-33.37608,-35.745255,-34.886803,-31.722658,-33.402454,-20.385138,-27.120762,-29.540573,-31.578005,-32.779995,-35.802902,-33.48784,-35.791824,-33.908577,-36.684288,-37.770966,-36.270695,-32.897335,-38.93465,-33.075703,-42.81714,-35.81164,-32.776104
-33.668694,-37.72284,-37.680496,-38.583286,-38.41461,-34.1884,-33.034138,-22.99222,-31.564346,-33.536377,-36.90703,-33.84009,-32.511173,-33.216938,-34.712395,-34.063107,-33.264084,-38.495914,-38.14382,-33.386253,-40.075615,-34.31823,-34.627357,-38.192165,-37.931152
-36.50419,-34.80162,-37.354866,-32.411346,-41.812748,-40.74923,-32.612717,-24.024197,-31.834341,-36.867657,-40.93648,-33.297256,-37.89994,-35.816658,-35.581642,-33.80606,-33.152924,-33.905926,-33.32478,-37.266193,-35.940136,-36.28551,-31.096764,-33.086376,-36.072784
-36.633793,-32.776257,-36.66001,-35.718575,-42.71479,-42.261528,-35.183167,-25.787413,-32.183407,-29.82114,-44.005577,-39.186443,-38.566906,-34.91369,-32.786366,-31.660133,-34.856194,-31.301483,-38.516987,-34.155964,-37.152596,-37.630966,-34.02078,-37.46343,-35.226025
-34.014606,-35.763584,-34.377773,-34.04573,-42.06584,-37.71339,-36.29627,-26.77389,-36.711098,-28.959497,-35.971912,-35.491318,-36.714745,-33.45711,-30.64551,-30.241146,-33.90052,-31.219152,-38.281044,-35.43137,-41.503506,-31.748144,-37.30422,-34.883595,-36.54586
-37.676846,-40.322117,-34.9752,-35.472004,-36.372707,-43.30902,-37.971004,-30.740639,-39.034016,-32.107655,-38.05037,-30.286764,-38.397568,-36.383278,-37.640133,-29.268658,-36.779243,-36.593777,-39.359596,-45.286404,-39.36944,-32.05323,-39.034176,-35.257812,-35.680668
-41.800423,-31.858927,-30.14694,-36.774,-34.64251,-34.918026,-44.765545,-29.797997,-36.085815,-30.948648,-32.85152,-31.226841,-40.283882,-29.281837,-29.059515,-30.298428,-35.651314,-40.14767,-35.61046,-40.441826,-41.756435,-33.27257,-38.615208,-36.236427,-30.356129
-38.22003,-32.786102,-33.73017,-37.30997,-35.39558,-36.526024,-42.678,-28.64531,-34.896816,-36.534794,-28.954773,-38.258816,-37.468052,-32.209507,-27.934872,-32.73134,-35.262775,-39.487778,-35.26255,-34.52773,-38.962505,-41.76339,-40.1101,-38.775833,-32.819454
-36.107677,-35.411377,-42.50013,-38.76889,-30.628439,-38.434395,-43.943573,-30.375969,-37.838963,-36.68092,-32.859566,-41.33345,-34.751316,-38.256508,-33.795372,-37.06019,-31.56302,-37.004383,-36.046524,-33.244503,-35.06443,-33.998055,-36.50389,-35.790226,-37.548183
-40.025845,-37.286667,-35.092453,-43.880592,-32.675415,-40.90276,-42.972866,-28.452286,-38.74488,-40.2939,-35.360947,-34.10349,-33.60149,-32.74191,-36.301765,-36.60384,-31.490894,-41.306843,-33.059635,-33.003025,-32.563396,-27.530521,-34.343327,-34.56492,-35.42783
-49.95206,-30.516916,-32.177166,-42.249752,-31.875433,-36.528873,-40.77287,-28.030445,-33.47291,-37.260902,-31.41595,-33.033863,-29.384987,-33.892662,-37.74104,-41.44893,-35.4865,-33.70251,-35.024456,-38.212196,-32.66044,-31.790892,-41.589573,-30.916952,-33.025562
-54.985092,-31.356432,-35.455555,-40.575287,-30.188555,-31.526934,-42.20319,-30.452126,-29.680412,-38.761646,-37.110664,-34.719578,-32.930363,-36.03171,-32.74589,-38.096603,-38.692226,-36.70942,-39.10788,-39.05207,-31.762392,-36.2539,-32.298294,-36.43458,-31.556458
-49.72004,-38.735214,-31.402937,-38.586086,-31.809566,-36.004337,-45.477486,-29.70694,-31.890957,-42.07596,-35.3929,-41.88008,-33.282127,-36.258644,-32.73055,-39.900013,-36.239933,-37.36148,-32.561962,-41.142174,-33.841305,-33.785168,-33.48199,-43.72537,-32.16092
-38.562363,-37.11616,-32.293537,-42.138863,-32.050915,-33.48291,-45.46911,-30.596004,-37.45815,-34.6984,-33.95324,-30.158485,-36.3904,-33.384277,-32.26201,-32.992226,-34.20749,-30.948742,-29.879244,-36.177914,-29.132761,-33.731853,-32.560444,-41.8659,-35.429024
-33.652847,-35.98609,-42.548676,-38.49238,-34.306736,-31.38881,-51.623516,-31.844887,-42.278572,-31.809809,-32.256622,-32.929733,-33.022327,-36.637955,-38.6668,-33.514732,-31.459333,-34.212524,-32.998886,-33.07649,-35.052917,-33.15916,-35.65111,-35.139713,-33.129967
-31.405235,-31.107395,-38.572853,-36.58489,-40.131798,-30.938686,-50.431458,-30.32381,-40.848015,-34.54619,-32.525284,-40.26258,-35.281456,-34.52866,-34.379025,-30.51372,-37.54187,-32.013435,-33.444363,-35.010674,-36.307842,-37.540855,-39.28162,-35.760334,-32.56775
-35.94805,-30.279308,-30.995132,-30.7962,-36.38141,-39.86204,-60.072296,-31.888176,-32.275295,-48.34928,-31.497501,-29.580769,-34.875412,-37.496063,-28.619778,-30.922539,-34.692062,-36.710796,-34.602993,-33.533783,-34.70582,-41.583996,-36.116776,-35.328175,-38.73354
-39.587654,-35.584984,-29.019081,-28.324738,-35.19388,-42.82155,-56.343735,-29.687752,-33.35612,-41.64003,-31.01775,-28.71407,-38.1434,-35.985504,-27.489225,-34.636776,-33.63232,-36.447975,-29.259373,-33.778244,-29.344688,-36.289566,-36.949444,-34.63898,-40.196373
-37.993237,-35.303772,-33.02823,-35.5453,-37.452045,-35.642395,-54.42753,-34.133907,-32.633083,-36.891335,-34.277035,-35.941254,-37.442112,-37.20769,-35.641674,-39.198963,-41.912754,-34.806664,-34.579918,-35.484608,-32.10959,-39.070927,-34.61957,-40.82849,-36.73294
-35.843678,-35.71779,-33.827003,-39.18235,-36.30452,-31.566685,-51.88804,-35.11212,-36.59625,-39.607773,-36.349247,-36.160324,-32.938686,-33.745422,-38.90703,-31.534939,-38.9205,-31.04632,-35.2199,-37.99085,-32.668274,-37.172867,-33.126793,-35.891903,-37.550648
-35.144802,-32.709106,-32.962856,-39.87337,-33.125267,-37.498386,-50.766525,-32.945198,-33.28178,-34.750477,-43.94779,-37.558956,-34.09245,-32.87658,-40.286102,-31.230387,-37.76561,-35.328342,-37.45007,-37.486187,-33.721043,-31.83369,-31.120815,-34.817207,-38.69469
-35.789043,-36.02314,-32.818962,-37.634212,-36.357647,-37.310814,-50.298935,-35.568764,-30.205881,-33.61442,-36.33934,-36.847767,-34.043022,-33.17625,-39.23692,-35.907368,-35.39955,-40.885223,-37.21273,-36.605877,-36.154232,-34.367855,-38.066715,-31.870968,-36.656
