-26.573181,-20.02736,-25.697306,-21.940174,-22.028572,-20.173368,-15.309774,-22.750988,-20.502792,-19.602196,-23.333927,-2.9215965,-3.5471516,-3.393402,-3.6264515,-3.0881538,-2.772503,-16.499922,-18.69489,-19.701046,-21.968283,-20.544195,-25.109425,-18.236902,-23.163229,-18.087591,-23.808151,-16.794744,-24.439457,-18.162657,-26.032463,-19.956371,-18.158234,-25.033806,-17.543346,-19.958925,-28.102848,-19.226782,-22.056206,-21.955605,-17.539654,-20.782658,-19.113127,-19.071754,-19.718075,-17.923103,-19.685808,-23.342342,-15.092712,-18.237011
-19.257881,-21.004662,-22.720682,-19.531918,-20.731556,-20.474695,-16.419922,-25.643703,-17.21363,-15.093571,-14.690891,-14.503868,-20.74009,-39.217915,-29.027235,-21.067982,-17.954365,-19.03092,-24.354385,-28.06107,-30.280344,-23.372772,-25.472086,-15.78775,-26.71643,-17.525166,-19.273361,-19.273941,-24.293549,-21.738241,-28.372143,-18.174408,-15.674221,-23.851915,-18.398668,-20.774097,-26.817276,-19.40571,-23.585888,-25.771172,-16.473396,-23.199123,-22.46377,-24.93227,-23.68731,-17.030941,-30.692102,-16.245672,-14.396866,-17.992445
-16.12672,-18.41262,-29.591736,-19.548756,-14.136583,-27.339754,-15.3851185,-28.468975,-19.604576,-15.443796,-11.999851,-21.835686,-29.169834,-35.85724,-29.085901,-21.045856,-20.196318,-21.800858,-22.27816,-29.45643,-27.225594,-19.70795,-27.35236,-16.25771,-31.227667,-23.046082,-19.026571,-16.944176,-24.265266,-23.20918,-25.936693,-21.03839,-12.294323,-21.49737,-20.257038,-20.707813,-28.390156,-18.70913,-28.0625,-21.963942,-18.349728,-27.198929,-24.893051,-18.136675,-32.48569,-24.129774,-29.353598,-16.629833,-17.812136,-19.925991
-15.851191,-17.056528,-29.151848,-19.048845,-14.30125,-24.116056,-16.579893,-22.625599,-19.919533,-17.52457,-13.709555,-21.403587,-19.816788,-33.44284,-23.245232,-23.308762,-18.962627,-17.295528,-21.476192,-20.67345,-28.67815,-18.778744,-22.35458,-14.559214,-21.092407,-18.161932,-21.16161,-17.27733,-25.384918,-22.460587,-29.73838,-19.776463,-13.468292,-22.049294,-24.933342,-21.102362,-31.506111,-21.941666,-23.01676,-23.617357,-19.944155,-27.49657,-27.302402,-17.237572,-26.6235,-22.755116,-26.873959,-19.29134,-16.947397,-20.394299
-19.71397,-22.051687,-26.376291,-18.64499,-20.304049,-17.296535,-26.380222,-17.431927,-19.391476,-10.924158,-20.208,-21.316847,-17.132698,-26.411837,-21.027546,-22.644543,-16.504366,-20.396372,-19.799034,-20.008427,-18.697435,-21.63889,-20.682735,-16.527939,-21.44222,-12.852037,-12.342241,-16.51949,-19.248898,-20.7864,-25.676868,-19.290741,-17.146301,-17.08746,-24.649054,-13.085701,-25.63685,-20.85241,-22.74858,-18.732592,-19.921041,-21.800789,-20.97342,-20.30093,-19.310314,-25.295101,-25.891666,-16.462748,-17.31698,-21.798267
-19.213207,-15.55344,-20.21926,-9.292248,-13.441587,-14.980234,-23.193985,-19.220894,-12.266396,-12.290215,-16.638067,-16.98457,-15.457462,-29.045763,-17.800314,-17.672075,-19.044254,-18.806295,-22.119987,-24.996664,-16.294323,-20.780922,-18.792233,-14.092609,-24.03519,-16.554455,-10.116394,-15.651949,-17.203176,-19.860344,-18.494791,-16.41945,-8.818991,-12.782286,-17.272694,-10.780979,-23.017714,-18.163265,-19.874477,-15.663055,-13.279303,-17.22744,-19.070885,-25.224487,-21.061436,-19.861206,-17.845163,-16.729319,-18.543154,-17.46138
-17.266216,-9.418888,-11.148811,-6.9389954,-6.796673,-15.453857,-17.170397,-15.670895,-5.2584915,-8.056358,-7.8391075,-13.928963,-12.556723,-23.129307,-18.743195,-17.79625,-12.05435,-12.562895,-16.580252,-21.611462,-14.488045,-12.893379,-13.588545,-11.287096,-25.703093,-11.001778,-7.923462,-16.108105,-19.148804,-19.054092,-18.865763,-17.428104,-6.6897945,-11.166067,-15.546648,-9.800598,-19.143412,-13.145916,-21.920883,-20.047733,-12.865395,-20.446535,-24.896675,-20.079403,-21.14928,-15.185251,-13.682867,-9.87141,-11.085632,-13.313362
-15.025326,-12.991501,-9.412802,-11.245403,-10.463121,-14.754433,-15.248146,-15.419788,-5.1376915,-9.958639,-6.5488453,-10.230139,-7.2771835,-24.32837,-17.53485,-16.386002,-14.842232,-13.17156,-17.715412,-17.4324,-18.629852,-6.999096,-17.060242,-9.5467415,-19.392235,-10.143002,-1.4977474,-8.627762,-16.909542,-15.401787,-17.56952,-20.824776,-9.808712,-15.386354,-9.714912,-5.1366806,-15.001835,-13.673048,-15.890354,-20.94432,-15.754278,-20.847618,-25.010101,-14.377993,-20.086172,-14.725449,-12.016964,-5.402748,-12.1737,-13.562777
-8.742159,-16.851284,-7.2316246,-7.6687965,-7.1292,-4.376053,-6.451185,-16.96913,-9.648607,-8.606297,-4.7992096,-7.3046093,-3.798706,-21.381994,-9.659708,-20.55252,-12.421326,-11.271067,-15.6789875,-17.994526,-13.457178,-8.534994,-9.537979,-11.415102,-15.373232,-12.906029,-4.2698364,-7.782982,-8.734989,-15.771774,-13.092516,-18.651035,-10.011587,-13.739964,-6.0287437,-7.26807,-19.683834,-14.682095,-16.769758,-14.255087,-16.984444,-16.734728,-10.912052,-12.858992,-23.344303,-13.001797,-7.7280903,-7.55653,-6.796112,-18.542404
-7.1114063,-8.137974,-1.2356911,-6.1201057,-4.8617725,-3.554556,-0.52072906,-8.198481,-8.925491,-4.75531,-7.076824,-5.033188,-11.30674,-23.275738,-5.797188,-12.477245,-12.709024,-16.216702,-17.649538,-20.45887,-10.796911,-6.5167904,-7.666973,-7.4698524,-16.19912,-10.539974,-8.323929,-5.616207,-8.75642,-19.468506,-9.636078,-10.284594,-7.104349,-9.627075,-11.206158,-12.035044,-19.865969,-10.503387,-23.799011,-12.497728,-13.359201,-14.443928,-9.532454,-16.709936,-14.445396,-10.995655,-13.970161,-5.9388447,-8.955215,-15.1875305
