-23.62397,-18.353382,-15.709856,-12.041098,-14.427005,-12.833311,-18.933567,-14.706982,-19.435207,-17.508932,-15.719881,-17.272005,-19.190386,-18.855892,-20.539398,-21.01626,-25.00445,-24.403938,-17.432777,-18.448101,-21.204054,-16.153767,-15.960169,-14.690329,-15.942905,-16.335587,-20.863047,-16.69951,-15.874174,-13.919394,-21.694202,-18.893593,-18.284245,-19.169651,-19.049103,-24.22408,-22.619965,-26.336582,-25.305056,-16.32412,-16.257597,-21.952852,-18.606647,-25.317123,-18.318472,-14.962653,-24.249191,-16.68279,-19.502472,-19.306248,-17.48683,-16.231785,-14.320343,-25.665894,-25.355785,-17.209652,-22.996685,-16.477623,-19.187748,-27.01595,-28.878382,-14.902501,-14.097426,-19.980965,-18.091686,-19.56275,-19.106419,-24.76251,-20.349855,-22.208609,-21.892458,-23.36661,-18.911568,-20.631578,-24.84758,-25.381424,-19.36123,-23.568108,-13.393944,-17.218851,-18.78634,-19.202755,-22.802858,-22.165998,-20.646692,-20.638702,-15.585664,-15.126024,-16.12005,-17.08271,-15.275579,-17.911589,-13.892278,-15.22428,-27.652248,-23.662384,-18.590237,-15.094466,-17.386581,-23.029413,-20.832016,-18.874575,-20.491459,-21.891047,-14.886949,-19.256786,-16.28346,-19.097054,-16.170952,-18.124699,-24.447754,-22.72279,-16.492025
-27.349583,-17.825827,-16.965618,-14.50847,-11.997483,-11.681507,-19.344683,-20.25974,-20.436527,-23.137087,-23.172358,-16.297531,-14.010851,-19.2609,-23.493338,-20.056963,-24.328428,-22.183771,-10.851543,-14.541441,-17.971415,-23.981676,-16.262894,-17.373857,-17.621887,-17.27493,-21.599724,-18.651165,-21.224453,-17.709856,-19.142445,-21.763403,-20.82043,-22.551727,-20.658241,-22.52339,-19.18443,-25.066772,-13.991972,-18.048838,-21.098576,-23.984022,-27.011257,-20.054811,-18.763504,-20.296192,-17.648216,-25.138083,-20.534626,-25.783266,-12.276661,-21.928965,-14.892567,-29.352362,-19.922184,-15.007165,-21.701355,-18.777443,-21.48493,-21.845125,-18.275927,-16.152386,-14.529736,-19.649054,-20.413843,-15.517841,-22.9788,-17.779078,-19.012867,-24.0203,-26.56938,-19.790613,-15.108898,-19.803286,-19.198187,-28.354137,-18.92444,-17.40799,-16.564411,-20.051678,-20.143372,-19.64614,-20.50367,-22.545958,-25.199856,-21.973026,-18.460987,-17.282335,-31.538702,-18.736355,-21.409271,-17.092047,-17.560162,-21.467424,-19.62709,-22.74212,-16.778576,-21.75371,-20.482325,-22.999573,-20.066069,-18.42927,-18.628101,-21.042355,-17.583574,-21.45433,-24.285362,-14.59024,-16.364054,-21.031504,-21.90317,-22.485367,-21.113033
-23.369,-23.774708,-19.739594,-20.288307,-16.735878,-14.726715,-17.381725,-20.000168,-14.759605,-17.792187,-19.88899,-19.502514,-16.940327,-21.32684,-15.877188,-27.226112,-27.265146,-21.444927,-13.039282,-14.251312,-19.15308,-20.71204,-17.153759,-14.912545,-24.675125,-15.76635,-18.058403,-18.43489,-16.114304,-17.697058,-16.281708,-18.494968,-22.081917,-16.138275,-17.468431,-17.038568,-18.025219,-21.245932,-13.317259,-18.981632,-13.189025,-22.335169,-21.43281,-16.098145,-17.890114,-22.665407,-21.209858,-28.832705,-21.690666,-19.592144,-15.684481,-21.646791,-19.738253,-21.09852,-21.91089,-14.97922,-23.041414,-14.774495,-22.631031,-17.448444,-15.1641245,-20.039524,-13.000147,-21.07958,-14.5030575,-15.6679,-17.256449,-13.76513,-16.321102,-19.220806,-20.064114,-17.984127,-16.791893,-16.02226,-16.537752,-27.381899,-19.53213,-15.190867,-19.88381,-19.058062,-20.382675,-17.585453,-17.833717,-18.031553,-23.007875,-20.144518,-17.340458,-19.434942,-26.725317,-17.530874,-23.455784,-18.574451,-19.986073,-19.304771,-14.21917,-15.680566,-19.042194,-21.497744,-19.871902,-18.09178,-19.300299,-26.637817,-22.831694,-22.963297,-20.070103,-19.526726,-24.972448,-10.294748,-17.020487,-15.322617,-25.838768,-19.49475,-22.341251
-22.644815,-19.638216,-17.307829,-16.01459,-23.636576,-19.85912,-19.090984,-17.442394,-15.375658,-19.100006,-22.26196,-21.870255,-19.782608,-18.218073,-11.878543,-28.429169,-19.694038,-22.349144,-18.178484,-19.30828,-18.452766,-16.719803,-14.075604,-15.700136,-19.508354,-19.726114,-18.265419,-23.860472,-18.500153,-21.571117,-21.51058,-15.972335,-32.5992,-12.2008505,-15.186407,-23.242891,-15.396406,-20.42955,-20.009373,-19.958462,-16.872156,-20.975033,-22.568085,-22.688057,-17.808779,-16.454506,-22.939615,-31.0074,-20.15715,-18.425457,-20.759129,-20.19208,-19.15309,-22.30205,-22.559408,-17.786411,-21.319988,-13.866199,-22.33673,-18.787468,-15.846923,-15.36199,-16.332409,-20.930706,-17.008535,-23.980867,-20.201904,-16.043,-26.682642,-19.334644,-22.560408,-18.456207,-21.37615,-20.347063,-17.150694,-24.136835,-21.651482,-19.255749,-22.917252,-17.864006,-13.280827,-12.556819,-19.13538,-18.966774,-23.829916,-14.986269,-24.049831,-20.744762,-22.546734,-17.517406,-19.635645,-15.602989,-21.467283,-20.547337,-17.679552,-14.403675,-23.027664,-18.885069,-22.423098,-12.795416,-18.209385,-21.467953,-24.844072,-22.105703,-16.70502,-16.72538,-21.868383,-12.192181,-14.046016,-17.46357,-17.425491,-16.58218,-15.6636505
-21.205994,-15.885235,-14.948827,-16.52798,-21.523891,-21.044693,-22.26446,-15.846788,-23.629705,-19.16323,-16.615126,-23.553324,-17.672787,-18.085157,-15.773615,-29.246756,-20.382563,-18.476116,-22.793537,-17.511703,-20.07831,-24.109348,-17.121624,-19.447945,-21.791153,-21.369345,-19.676733,-20.431053,-19.866793,-20.023945,-24.122484,-17.24443,-23.78726,-16.742426,-18.56672,-31.93822,-16.590302,-14.661327,-25.04066,-20.817617,-21.860872,-14.018731,-20.347898,-26.562077,-20.514107,-19.354061,-28.471706,-30.010864,-21.075674,-21.51215,-20.437346,-15.528987,-23.602442,-23.644936,-26.557232,-16.422611,-21.593182,-19.868864,-23.446795,-21.890635,-12.227982,-17.590153,-21.542622,-16.684883,-21.643713,-34.92031,-18.896399,-19.972887,-30.025364,-25.868973,-24.753843,-15.927415,-22.617487,-15.568819,-26.239782,-15.71174,-14.959283,-21.398975,-22.24954,-15.198213,-14.773649,-14.005002,-21.93417,-22.083412,-22.770367,-15.190206,-20.516102,-22.791143,-21.042908,-18.432789,-23.716055,-12.917317,-18.353565,-17.359564,-19.587868,-19.811865,-19.490227,-21.008076,-21.590536,-16.032604,-14.395651,-16.069376,-15.562981,-24.58458,-18.49668,-22.911047,-20.493555,-13.824448,-13.954321,-18.950363,-19.366722,-23.080364,-18.059952
-24.078548,-11.549095,-20.636633,-18.210022,-17.805208,-21.13232,-18.63211,-19.364876,-23.033188,-21.907331,-17.100416,-20.299732,-16.947994,-19.22247,-18.084055,-18.564772,-27.667717,-23.10978,-17.92487,-18.349136,-20.343294,-23.107851,-13.31616,-15.673166,-24.836254,-19.585072,-15.973782,-21.900759,-17.568348,-16.65653,-15.448788,-17.758078,-18.845062,-21.08775,-21.460327,-21.051579,-22.546576,-14.635747,-25.858738,-20.413292,-24.380703,-16.300217,-20.671047,-24.42355,-24.269901,-16.71862,-24.665972,-23.57297,-18.003979,-21.894577,-18.508236,-15.9551525,-24.761345,-17.322111,-27.107834,-22.0446,-18.559662,-25.70587,-21.498798,-18.269985,-15.211006,-21.184666,-15.613565,-18.236996,-24.08151,-32.527077,-20.035698,-21.167322,-22.37078,-17.609802,-20.830536,-17.320293,-24.52413,-15.2351885,-19.286322,-14.237402,-17.828394,-21.564049,-25.834034,-16.464046,-17.646389,-16.580513,-19.091537,-23.931477,-21.19181,-18.607317,-16.891973,-22.833197,-20.655746,-18.621754,-20.158306,-16.760536,-20.020033,-14.845646,-22.96043,-24.952555,-15.840519,-22.308699,-23.949976,-19.380878,-18.442894,-12.407125,-12.238458,-15.608079,-20.09414,-25.195791,-20.021067,-17.719362,-17.663366,-17.786255,-22.832893,-15.524587,-21.469538
-30.46981,-17.331188,-20.156033,-23.640282,-21.769085,-17.900295,-18.908756,-17.118885,-17.045702,-18.532852,-16.386703,-21.351418,-24.104124,-15.709557,-20.087458,-14.46788,-27.852245,-24.318327,-18.9412,-20.10455,-19.375595,-18.680786,-16.594795,-13.468383,-23.22584,-19.125816,-20.331991,-14.68364,-20.911118,-21.536995,-15.267038,-18.227543,-19.969574,-18.89707,-16.88646,-18.723589,-20.51909,-15.81161,-20.606518,-17.633818,-25.275915,-18.038857,-21.954214,-18.973248,-21.002087,-16.441559,-18.330832,-20.865866,-20.976078,-25.653885,-19.609997,-22.060623,-19.487162,-20.559284,-24.363653,-17.227612,-17.493572,-16.35292,-23.068695,-23.184063,-20.07584,-20.38866,-15.683184,-22.314022,-15.9252615,-26.766941,-22.52252,-17.677101,-19.3831,-18.937456,-26.048292,-18.38239,-28.543348,-22.400099,-18.050705,-15.515199,-19.275166,-23.383205,-26.414867,-21.18539,-16.505241,-21.498333,-16.608925,-25.786942,-22.978401,-17.055252,-19.24358,-15.769411,-19.008347,-17.78867,-20.923473,-18.715523,-21.983356,-14.798304,-22.818178,-20.342766,-15.0758095,-19.703972,-21.412582,-23.357344,-23.983559,-13.780361,-15.752876,-14.16165,-18.376417,-23.818954,-23.055645,-17.214987,-19.388496,-18.663242,-14.736519,-14.7941265,-19.507874
-26.913567,-21.772469,-20.041246,-17.72695,-19.503616,-14.607162,-16.969257,-18.940868,-21.940277,-21.792402,-14.826091,-20.724977,-21.237825,-13.899627,-19.94109,-19.992147,-22.907867,-21.870497,-19.536808,-22.308783,-15.307998,-14.926787,-21.385311,-21.948978,-24.224312,-24.580793,-24.852203,-14.027668,-15.066922,-21.879887,-12.668854,-20.236952,-20.842857,-21.215096,-12.895632,-20.152128,-18.335268,-16.99674,-19.232231,-16.335312,-23.747393,-15.448783,-17.334755,-17.751888,-21.682716,-15.012875,-18.794777,-19.525684,-22.157251,-19.16481,-16.304209,-21.669485,-14.699595,-20.85093,-16.434292,-14.437992,-18.849157,-12.261763,-17.981873,-19.766544,-12.451921,-14.91782,-14.184334,-23.046425,-15.486503,-18.94608,-20.988123,-13.97522,-20.802399,-22.104298,-18.739828,-32.888126,-25.023876,-23.074083,-18.629217,-19.908018,-19.487303,-17.470976,-27.045546,-16.77133,-18.522526,-23.248966,-16.114597,-18.656382,-25.673975,-15.938924,-21.926834,-14.129296,-21.134321,-21.467596,-18.062523,-17.018425,-14.692318,-18.016571,-18.894724,-13.046034,-14.430006,-19.901323,-17.708294,-21.61461,-23.405981,-14.9007225,-21.73238,-16.929623,-21.73808,-17.307848,-22.060726,-20.742985,-17.323545,-18.406609,-17.658165,-18.167906,-17.082006
-31.47091,-16.745514,-21.146585,-16.514969,-16.050789,-14.248101,-18.769073,-15.063548,-27.969713,-22.71822,-25.251839,-20.261776,-20.283905,-19.884663,-18.027235,-16.402298,-23.67067,-23.67043,-20.749838,-19.295452,-17.464504,-14.171879,-28.63078,-31.473728,-22.85401,-24.815767,-22.42943,-21.177021,-20.450012,-18.68849,-12.667234,-30.815243,-20.90087,-28.849928,-15.005467,-18.87051,-15.69771,-18.726578,-21.1684,-17.31694,-20.808153,-18.915276,-16.689756,-15.672151,-18.26778,-13.493109,-20.882153,-19.455387,-22.642035,-18.726227,-19.49252,-24.601418,-12.208629,-20.8536,-19.767067,-14.860744,-21.414133,-15.476633,-18.900528,-16.674103,-12.97614,-16.13665,-12.008428,-22.794325,-20.737125,-21.333921,-18.571827,-16.108788,-14.864734,-24.051456,-18.91633,-28.01636,-23.987896,-20.596954,-17.032293,-22.087345,-21.124023,-12.7330065,-16.614079,-17.370405,-18.222937,-22.470177,-15.792772,-19.01228,-20.251862,-13.903183,-20.819172,-22.093832,-24.335512,-17.419617,-20.165737,-22.358212,-17.557022,-27.696337,-17.128374,-14.60317,-18.218208,-18.448269,-20.373005,-17.495663,-22.842894,-14.620065,-19.059586,-21.824093,-17.72028,-24.35465,-14.815045,-13.634453,-17.05832,-17.396515,-18.763973,-17.412033,-18.230944
-23.517935,-18.856495,-20.553764,-14.775875,-17.625185,-19.9324,-19.60114,-11.275204,-26.462614,-26.21078,-17.43431,-16.842442,-26.157763,-16.81056,-20.051464,-14.725314,-19.578968,-21.178652,-19.69603,-19.801907,-22.823797,-18.451653,-18.633987,-22.286034,-26.358438,-22.055395,-20.065159,-19.662125,-20.297504,-13.735395,-18.368029,-24.597876,-17.440817,-20.284466,-18.189835,-24.573757,-20.771852,-16.331047,-20.191517,-20.527176,-21.65887,-17.556717,-15.894402,-15.602768,-19.151165,-18.664406,-19.660141,-20.261375,-28.051767,-17.040585,-27.749458,-15.954702,-17.25528,-23.23538,-18.973007,-14.229005,-18.868862,-18.733429,-26.417458,-16.039066,-17.606398,-21.787807,-16.136583,-21.469223,-22.43284,-16.3455,-18.10267,-20.748236,-14.326241,-22.542908,-18.326208,-16.293663,-22.925884,-19.592113,-19.985321,-21.159903,-18.222876,-14.796125,-16.373825,-11.13745,-17.902563,-16.76278,-17.725632,-15.124117,-15.765187,-18.743168,-17.803373,-23.002504,-20.64915,-15.338601,-13.587322,-17.593874,-19.304546,-15.414526,-14.003105,-23.062923,-18.353992,-16.912155,-17.069723,-22.106495,-21.214268,-16.105396,-19.148308,-16.12104,-18.265621,-18.60639,-15.838552,-12.774574,-18.666311,-18.005789,-16.161232,-15.762796,-14.4307575
