-20.488422,-1.9073486e-06,-16.678741,-28.630295,-18.365845,-13.005892,-18.198578,-20.030975,-3.1652584
-20.664299,-5.530876,-19.716331,-26.331572,-19.047398,-15.543335,-20.244987,-24.552338,-10.343506
-24.393532,-18.759481,-19.797756,-22.760609,-22.238276,-18.168928,-21.214487,-20.842747,-10.466017
-19.047852,-14.243558,-23.309874,-22.806469,-21.974321,-18.915768,-24.207855,-21.360153,-14.3189125
-18.727367,-14.512339,-24.268831,-18.324337,-22.808933,-25.863073,-26.192463,-19.061474,-22.550623
-19.146338,-22.667831,-24.809181,-22.981886,-26.528507,-25.349659,-22.610516,-17.467777,-19.433392
-21.322578,-15.352337,-26.146826,-23.727184,-25.033077,-19.457253,-23.21119,-20.070366,-20.284023
-27.82876,-15.557789,-24.693819,-22.809612,-25.766369,-19.999718,-25.88343,-20.900131,-20.575462
-26.679071,-25.152027,-22.27392,-18.869936,-25.960857,-20.633343,-29.720633,-22.862495,-19.55835
-29.06395,-22.928402,-33.77279,-21.362843,-21.788584,-24.011997,-25.62556,-25.480202,-20.314976
-32.524834,-21.101791,-23.739876,-22.026224,-23.331131,-27.73175,-24.056026,-26.88896,-21.889023
-32.77824,-25.305079,-21.876883,-26.821522,-25.855768,-22.310268,-20.624836,-24.489046,-26.604845
-25.32905,-19.668991,-19.215847,-21.249458,-21.46287,-22.21693,-20.58381,-24.612675,-28.09383
-26.041115,-19.028263,-17.805498,-23.213001,-22.384178,-18.886362,-19.589268,-20.274643,-26.380718
-28.13307,-21.958237,-24.96576,-25.81689,-25.818687,-18.293663,-22.403812,-17.72443,-22.749117
-22.593842,-22.473093,-21.961588,-17.0402,-22.571507,-19.565197,-17.694168,-20.924156,-22.752674
-24.440834,-22.867722,-20.378948,-15.334341,-19.528149,-23.310783,-21.983253,-22.686752,-28.943024
-27.954063,-19.021667,-20.435589,-21.908909,-18.292496,-18.607565,-20.566162,-26.914265,-31.67958
-23.472107,-23.495388,-19.86236,-24.310425,-19.758183,-20.450138,-19.420568,-26.732952,-22.21568
-18.369587,-21.978144,-17.906372,-21.119652,-19.293804,-17.774115,-19.542679,-27.491867,-14.643471
-19.815546,-21.073956,-21.969276,-24.555553,-18.125912,-26.208626,-22.527575,-19.799732,-14.124408
-22.18967,-20.503067,-22.776905,-23.752167,-21.963718,-22.72399,-26.11014,-18.183022,-18.094782
-21.158752,-26.030174,-21.753328,-23.00509,-21.894423,-26.226692,-25.462004,-18.58679,-26.858862
-18.22571,-28.920961,-19.810877,-21.168156,-14.87896,-24.437847,-25.055576,-20.839348,-24.43691
-18.953453,-29.938566,-20.847858,-26.635082,-16.777987,-22.965117,-25.398912,-25.754478,-17.17601
-23.206287,-26.07865,-28.80897,-24.15154,-20.64466,-22.357174,-24.783945,-27.898157,-18.871906
-26.233557,-25.606459,-27.970015,-27.680971,-20.819448,-21.68824,-18.036808,-26.726768,-26.990849
-26.227497,-29.97357,-27.213657,-29.2348,-24.010986,-21.135227,-20.003586,-27.511854,-25.415485
-28.699121,-26.67823,-20.781614,-26.06147,-18.177475,-20.160273,-24.244835,-20.997158,-20.497627
-27.257011,-25.005592,-23.10589,-31.934284,-17.114113,-25.291744,-30.7308,-20.473785,-25.240889
-20.525806,-24.90666,-22.505463,-21.20401,-17.53857,-18.917866,-26.387777,-25.558102,-20.535236
-22.969185,-25.121763,-20.99002,-22.424545,-19.967064,-20.932951,-18.803585,-24.668907,-18.513557
-25.930973,-26.100092,-22.221182,-20.56388,-22.738804,-30.369146,-19.940369,-22.721848,-23.699795
-23.914799,-20.554579,-24.76324,-20.075039,-18.857498,-27.219955,-26.464027,-21.83552,-24.771591
-23.306698,-20.831236,-22.243382,-17.596004,-14.545703,-27.020704,-30.391874,-20.588009,-21.705822
-23.6093,-22.570232,-23.553274,-18.3498,-18.77105,-24.525368,-22.92121,-23.063282,-14.3488455
-24.432322,-23.563896,-22.80642,-23.779491,-21.32524,-20.048586,-21.025532,-25.216438,-16.398567
-26.860712,-20.603357,-19.436953,-25.273369,-25.574324,-19.877361,-20.306278,-26.588917,-21.68147
-19.415976,-27.601543,-22.701181,-21.798332,-23.571644,-19.014057,-26.706217,-21.333345,-29.163733
-15.327697,-28.830292,-18.616478,-17.371187,-21.937822,-19.749763,-32.43588,-21.158655,-28.144104
-19.182024,-29.816713,-20.283152,-21.792032,-21.161633,-22.248787,-23.914196,-31.341734,-30.71412
-28.062159,-26.18401,-26.308645,-22.985424,-20.465769,-20.146935,-21.240334,-25.203732,-23.830227
-27.091194,-25.911366,-32.610783,-23.29561,-25.725967,-25.628643,-26.806343,-22.814377,-19.967134
-23.222492,-23.60375,-26.253448,-29.124722,-25.703821,-28.412962,-21.32472,-23.593939,-24.693638
-22.527098,-20.13839,-23.938084,-29.026428,-17.135548,-19.94249,-19.778114,-24.436893,-25.632326
-21.559608,-21.8668,-26.029295,-25.624704,-15.303123,-17.757423,-26.72361,-22.380892,-23.690296
-17.997612,-20.85281,-19.727432,-18.718552,-19.561378,-18.99628,-24.439198,-18.064692,-23.192524
-19.105812,-21.820602,-17.552605,-16.02856,-18.25307,-24.284325,-21.577906,-24.083128,-25.524899
-21.56082,-23.048462,-17.39991,-18.820314,-16.30957,-24.90251,-18.200972,-23.308765,-18.486023
-23.355673,-16.015266,-19.424759,-21.157944,-17.300726,-20.22936,-26.080338,-23.132793,-19.725384
-18.999363,-17.241852,-22.329857,-19.725098,-16.136322,-14.699655,-19.50137,-30.143784,-25.695442
-19.243237,-21.048492,-28.728758,-21.55341,-16.194595,-15.783128,-19.450262,-23.185154,-25.544537
-18.959812,-20.011303,-28.33865,-20.831587,-19.049068,-20.906078,-27.353777,-21.34341,-18.057405
-17.176153,-22.220364,-25.94733,-21.496101,-28.827217,-25.864431,-27.750263,-24.430288,-20.596584
-18.60116,-24.594263,-24.011692,-20.413992,-19.553663,-20.89283,-24.908268,-22.75356,-19.152584
-25.957565,-26.638235,-22.349155,-23.57406,-19.762146,-24.16308,-23.195871,-25.157757,-17.28035
-28.62653,-28.776173,-28.361652,-21.031662,-23.165665,-22.588758,-24.387285,-22.57286,-20.457777
-28.07349,-22.873306,-22.745785,-21.430809,-22.308617,-23.069721,-23.747795,-20.703873,-22.231173
-26.76573,-18.09601,-21.430496,-24.849869,-26.10067,-22.780819,-18.904762,-25.317398,-23.981617
-22.252113,-19.04993,-21.143593,-27.172838,-25.370865,-20.181534,-23.201015,-21.332966,-23.137592
-23.293655,-22.231539,-18.855446,-19.357956,-26.091002,-21.560122,-28.066528,-22.0033,-18.714174
-25.424782,-27.37687,-24.066654,-20.168007,-22.534374,-17.23956,-27.713976,-21.796984,-18.35994
-30.214996,-25.048172,-23.47403,-21.22243,-20.207254,-16.488972,-21.05661,-24.666008,-26.206394
-25.76653,-26.726938,-18.924385,-17.734669,-21.675625,-18.923357,-20.419542,-23.576782,-25.677532
-27.465393,-30.413656,-18.27954,-21.203331,-19.312138,-20.712753,-23.988716,-18.50717,-21.487942
-35.86791,-28.535685,-23.621834,-26.09536,-18.026722,-17.309828,-23.103062,-20.209879,-21.474716
-25.865402,-28.02355,-25.494219,-22.251415,-19.536673,-15.774245,-17.549507,-22.541708,-25.19703
-20.832172,-25.107782,-24.289267,-24.9109,-25.381601,-16.997452,-15.308507,-26.497704,-21.172697
-20.792469,-25.64132,-21.651423,-20.700056,-25.451424,-22.188694,-20.786419,-22.60442,-18.301786
-25.889013,-22.536509,-21.165627,-21.715172,-27.846167,-26.316998,-29.198296,-18.814434,-20.248753
-20.690147,-25.650297,-14.5546875,-19.0203,-25.196531,-24.070707,-25.494835,-23.787664,-21.990345
-24.488676,-29.666641,-17.85397,-22.046745,-19.753448,-22.187067,-18.265408,-29.770266,-20.893398
-27.778643,-27.124983,-29.289968,-28.635908,-23.843094,-21.853106,-12.961464,-30.14232,-20.516214
-28.883703,-25.69113,-34.346863,-20.29034,-21.411276,-21.5012,-15.392559,-25.242094,-20.56863
-21.139446,-23.23677,-24.608025,-20.343615,-19.788334,-25.764404,-19.989365,-19.39977,-21.854033
-17.431389,-20.976072,-23.322605,-21.291737,-18.804035,-22.376535,-23.260471,-21.062939,-22.752903
-21.24414,-18.696697,-21.977167,-21.628036,-22.673248,-18.303925,-29.233763,-19.27054,-31.610058
-29.019136,-21.10207,-18.119267,-21.584854,-23.724106,-20.577906,-23.738834,-23.749205,-31.382656
-29.624504,-26.286097,-22.028084,-21.58272,-21.034752,-23.513643,-20.926224,-18.288277,-31.002672
-30.795944,-25.582945,-18.615803,-23.360302,-23.330389,-21.767517,-22.928665,-17.47282,-24.607574
-26.780046,-23.512192,-19.136389,-27.051542,-27.934002,-18.582798,-26.189838,-21.492239,-22.937874
-28.002186,-19.01057,-23.534595,-28.669489,-21.06848,-20.496681,-21.858824,-18.961613,-22.935204
-28.343096,-17.96437,-19.738535,-28.235264,-16.609095,-21.548763,-25.242008,-19.727571,-23.447538
-26.13212,-23.926556,-17.370216,-25.134922,-17.352833,-29.173613,-20.188744,-25.145466,-26.232986
-22.72494,-21.709059,-25.815498,-22.208538,-20.964888,-21.531712,-22.08894,-27.859085,-24.030205
-19.635777,-22.056726,-32.5034,-18.908703,-23.333614,-25.53761,-19.479553,-19.002947,-14.850235
-20.231762,-22.488522,-27.971167,-19.052937,-27.295422,-24.27274,-18.25957,-22.19963,-16.575735
-24.027264,-24.09196,-21.657074,-19.06672,-22.977636,-31.183151,-20.076069,-22.471302,-27.656343
-30.487213,-27.65516,-17.622763,-22.44421,-22.484116,-29.373274,-18.46846,-18.754093,-25.813715
-26.761118,-23.656971,-21.798717,-18.713549,-23.209908,-29.461102,-24.147333,-23.63109,-20.703085
-29.004078,-19.261398,-21.84892,-14.62203,-25.01787,-37.93113,-24.871866,-20.810965,-17.8187
