-27.604343,-12.553591,-13.754196,-10.776075,-17.796837,-20.277615,-19.134045,-10.452311,-11.171812,-17.25605,-19.209385,-11.096535,-14.247018,-26.817812,-19.878315,-19.242561,-18.531523,-19.097181,-18.911688,-10.055567,-13.619747,-17.831457,-26.015606,-16.473925,-15.99721,-17.414062,-13.274892,-16.592213,-15.100673,-8.111956,-13.8317795,-13.039698,-13.21036,-16.114025,-13.992985,-15.812389,-15.422882,-12.220079,-14.897149,-15.987455,-12.248074,-11.316999,-10.970734,-10.160126,-11.034805,-10.258621,-13.579257,-10.5282955
-32.507515,-9.998966,-19.795727,-21.781311,-19.918926,-18.554209,-19.077404,-15.6246,-11.053238,-17.42981,-22.819775,-17.43151,-14.382458,-17.508076,-25.245098,-18.027664,-17.940628,-23.059513,-19.582932,-14.097778,-18.180891,-21.119663,-22.711052,-19.946997,-16.192879,-15.194622,-18.759142,-16.785896,-22.877401,-15.226184,-22.046852,-15.422565,-20.889233,-20.911999,-13.79305,-15.870119,-18.803867,-20.680485,-13.298712,-25.92612,-12.010286,-13.826924,-13.284174,-11.205721,-15.7714405,-16.227734,-16.020863,-14.991485
-26.584522,-13.256727,-16.040062,-22.831615,-21.115696,-14.663145,-16.44579,-21.193289,-14.928421,-13.836769,-21.809258,-14.795805,-16.845905,-15.234743,-25.79567,-14.477932,-19.444109,-22.535925,-22.589907,-16.384026,-22.87822,-20.263885,-19.076853,-15.389144,-21.36256,-18.466106,-23.264835,-24.903912,-19.025204,-16.251564,-18.092833,-16.156723,-19.468054,-18.578234,-17.696125,-17.844946,-15.671885,-24.03581,-9.070417,-22.41455,-14.9891815,-14.134323,-10.055273,-14.005314,-23.824112,-14.671405,-12.278791,-15.260824
-21.683071,-15.360814,-19.948048,-17.653381,-17.55743,-16.057262,-17.152645,-20.826637,-13.615158,-15.326083,-12.930422,-13.350121,-21.371492,-15.0030575,-22.93709,-10.7328415,-22.72386,-25.195673,-17.063354,-19.114967,-22.058916,-17.620644,-17.29649,-16.06221,-22.19221,-21.53834,-17.39796,-20.956497,-18.084736,-19.081638,-14.972141,-11.595509,-18.779041,-15.153144,-19.091713,-15.594676,-15.366757,-17.912971,-8.485796,-22.273396,-16.542473,-19.654324,-9.681084,-13.469784,-18.806492,-15.497822,-13.349634,-12.973446
-16.708055,-20.963755,-18.833727,-13.283073,-13.607271,-13.21826,-11.310381,-19.471527,-20.018467,-11.133596,-16.020544,-14.679544,-15.672881,-18.282307,-21.001932,-16.061047,-17.650028,-17.128103,-14.161584,-17.624012,-18.616728,-21.439413,-14.907217,-23.114958,-13.087026,-21.838842,-20.147232,-17.041122,-23.112734,-18.403378,-14.706455,-16.9691,-23.052982,-19.37585,-17.24578,-14.3194895,-19.446291,-11.770767,-14.762495,-15.428613,-18.227562,-14.322406,-10.966381,-14.506201,-20.989132,-13.712305,-16.478504,-20.34436
-13.332588,-17.1651,-18.420992,-13.465586,-12.632363,-13.5137205,-9.155516,-14.3923855,-20.65737,-11.370754,-20.005924,-16.836287,-12.833869,-19.068808,-18.188196,-14.234048,-17.678822,-13.316065,-12.835938,-18.914555,-17.803738,-15.706959,-16.212616,-16.150152,-11.326937,-22.630621,-15.355924,-21.972557,-16.69858,-17.14709,-16.79898,-21.293465,-18.555775,-16.900452,-14.969591,-16.575542,-18.579544,-16.027483,-11.501055,-15.193492,-14.786396,-13.638433,-13.150324,-15.121762,-16.612686,-14.252847,-12.155222,-17.449251
-11.736467,-14.266449,-13.357259,-12.837251,-11.177952,-14.954456,-12.826387,-14.471461,-7.4186,-15.828075,-10.574974,-12.286131,-8.951479,-11.291519,-17.683504,-19.920074,-13.308788,-10.235815,-16.324785,-13.535979,-18.262897,-13.365813,-18.707226,-10.417868,-15.96346,-16.274271,-11.814474,-22.464756,-17.500435,-14.328878,-11.60116,-20.71944,-16.969711,-20.760658,-18.400753,-12.940429,-16.036003,-16.435051,-8.456282,-20.983555,-15.336975,-15.752787,-8.497604,-11.5559635,-8.749796,-13.898527,-16.474464,-14.306122
-13.081914,-24.174416,-15.652879,-7.805504,-12.920772,-13.286969,-18.493778,-12.382269,-9.297541,-16.908445,-13.853837,-13.886483,-10.734968,-15.375121,-27.012276,-17.371395,-17.95883,-15.28396,-18.880657,-14.988735,-20.137587,-11.541847,-14.727166,-12.384917,-15.905022,-20.680258,-15.704035,-17.432177,-18.5886,-7.9699364,-11.236902,-16.060865,-18.856926,-22.914606,-21.889603,-14.787773,-14.556878,-10.022057,-14.264549,-19.717775,-15.199785,-11.883242,-6.914978,-13.674471,-11.643106,-11.818502,-18.184608,-15.463322
-12.632309,-18.192415,-15.220242,-9.210793,-8.375219,-15.166108,-16.891674,-10.5356865,-5.380268,-19.255707,-17.43635,-9.290897,-10.411867,-15.519921,-12.061842,-14.347232,-19.870085,-18.62758,-17.147064,-15.626838,-16.160442,-10.576496,-13.718093,-12.995621,-16.11317,-19.741695,-17.187693,-18.55529,-13.442056,-6.601223,-9.968079,-12.466422,-12.9904785,-15.726757,-17.276495,-15.955469,-12.565549,-7.598234,-8.163927,-16.906813,-17.48392,-9.564951,-11.856876,-10.478802,-10.180075,-14.462716,-11.740681,-13.255008
-15.78614,-8.619165,-17.406628,-7.9319935,-10.242098,-12.16736,-8.177294,-8.979822,-8.718683,-9.734842,-12.692239,-11.85087,-10.448019,-9.935028,-9.142588,-9.46039,-6.3562145,-10.009405,-6.737728,-7.1547604,-10.604376,-8.948442,-14.473913,-17.810835,-17.044056,-19.72813,-18.755999,-21.555998,-9.817461,-10.024088,-8.474098,-7.829794,-4.8749332,-20.450706,-16.9993,-11.47419,-15.145238,-8.451052,-1.7332249,-9.813335,-6.207649,-7.0997353,-11.432089,-7.7497787,-6.668947,-9.0338745,-6.4582043,-8.467989
