-16.271244,-15.778669,-19.445,-20.607738,-21.482925,-13.749083,-0.7637863,-21.212128,-17.378204,-22.118599
-19.799469,-15.323429,-17.41508,-16.419926,-18.401005,-7.6556835,-10.298613,-17.461765,-12.023146,-22.553455
-16.72681,-10.955286,-15.290617,-16.482224,-10.195761,-8.012306,-14.481333,-15.15764,-13.888552,-21.544455
-16.163319,-15.595892,-16.705507,-15.743791,-10.321833,-7.489485,-20.995617,-15.17737,-20.068886,-22.5415
-19.596758,-19.749138,-20.851807,-18.421955,-6.322111,-7.4568825,-23.26125,-12.532246,-21.145771,-21.448542
-22.164356,-17.89529,-19.692032,-17.051636,-8.565094,-12.230757,-17.379997,-10.7043915,-17.46769,-24.458376
-17.855122,-19.286507,-22.504196,-16.2725,-12.574421,-17.433165,-18.641058,-12.832287,-16.641102,-19.809685
-17.0798,-22.892132,-21.258722,-12.314924,-9.134281,-14.466839,-7.588854,-13.042706,-13.009956,-19.333387
-11.697266,-16.36548,-18.561779,-15.460626,-11.866297,-11.824692,-2.3439407,-7.8760166,-12.151436,-22.003506
-9.632576,-21.558197,-19.179546,-12.549667,-13.637312,-14.310097,-7.8033333,-10.763256,-18.373173,-20.246563
-10.651186,-15.285844,-14.125723,-11.7085705,-9.546585,-14.416964,-18.357681,-13.037079,-16.988338,-19.14789
-15.732223,-14.47913,-19.129086,-10.668222,-14.696564,-25.451488,-29.273205,-21.501848,-15.194778,-19.116388
-19.387032,-20.853909,-18.34236,-7.29257,-19.333115,-22.717644,-23.805857,-14.395168,-17.193975,-20.360878
-23.768333,-17.831148,-18.92897,-11.365019,-10.863972,-14.904505,-23.210678,-13.3459015,-12.764116,-11.85774
-17.07118,-10.961781,-16.342453,-12.51136,-10.109531,-12.8454,-16.411045,-11.787785,-7.668421,-8.131662
-16.904842,-11.46023,-13.052631,-21.449987,-10.507475,-11.320581,-15.4673,-12.379204,-10.29479,-14.595972
-20.715925,-19.345444,-13.399807,-28.526121,-14.887201,-14.147583,-24.261356,-12.542484,-17.072731,-20.699602
-25.68943,-16.325178,-16.318722,-23.155777,-21.23325,-14.836967,-23.438133,-16.774807,-22.395275,-17.31374
-34.040276,-17.416763,-18.201628,-23.59854,-21.064426,-17.34195,-22.496105,-18.194061,-21.652828,-24.116024
-22.493464,-14.255697,-20.563807,-19.780788,-22.184765,-22.013382,-18.263367,-19.825775,-19.855692,-25.484062
-17.07158,-20.04572,-21.206982,-19.03047,-24.323765,-16.602898,-19.321407,-23.316547,-16.155552,-23.309368
-16.141127,-21.467093,-17.762005,-21.69902,-18.332901,-14.009867,-28.483912,-19.606768,-22.553291,-29.486393
