-21.224134,-12.549379,-13.949699,-13.655848,-16.322962,-12.930401,-12.874603,-13.515324,-1.7321815,-0.41612625,-0.1090889,-0.4263115,-0.4641304,0.0,-7.2199593,-11.521872,-15.883926,-14.01296,-14.860428,-16.36214,-16.13118,-14.897148,-13.97805,-16.236427,-15.552805,-14.055862,-13.846783,-16.864378,-14.319986,-18.620754,-18.06556
-32.21129,-21.964996,-30.235905,-27.907179,-29.644642,-23.484865,-18.949736,-25.556343,-8.188309,-24.95882,-33.628,-21.628159,-28.35263,-32.330322,-13.875572,-18.508465,-25.38673,-23.306976,-25.471355,-28.372997,-29.3205,-29.833027,-31.268347,-26.448946,-32.778778,-23.154598,-22.765394,-26.880928,-29.074768,-24.190815,-29.305641
-32.17093,-26.053354,-27.627651,-26.353043,-35.507053,-25.854233,-25.98698,-29.478447,-13.435841,-24.196472,-26.63932,-25.401255,-28.193855,-38.6778,-15.372156,-22.500412,-19.557184,-27.198437,-21.626656,-29.490076,-25.017319,-27.44207,-29.502747,-26.969326,-31.14701,-24.538565,-30.92325,-33.44509,-28.577549,-26.94391,-31.973648
-26.417154,-25.457085,-32.454247,-26.750357,-31.533257,-25.368668,-21.473473,-23.988049,-16.358732,-22.594995,-23.029938,-23.337635,-29.29679,-31.497164,-17.682495,-26.180347,-21.694729,-23.606907,-22.665024,-24.802586,-23.1291,-30.207695,-27.55635,-29.159527,-29.775755,-29.905886,-39.641754,-28.703207,-31.857632,-26.079557,-32.774334
-25.657028,-25.392696,-32.963783,-29.511454,-31.916553,-26.867502,-20.759766,-24.259872,-17.18207,-24.372019,-23.732904,-24.891785,-29.9322,-29.372383,-19.65863,-25.339886,-22.493473,-23.667854,-27.501007,-24.774757,-26.60786,-32.00982,-27.69157,-28.584219,-25.329357,-30.89087,-27.165085,-27.97257,-26.403242,-27.680435,-29.419256
-28.071518,-27.755499,-30.6,-31.483135,-30.582052,-21.130981,-24.006554,-26.405546,-19.448637,-21.327728,-30.050058,-27.314793,-35.83002,-32.834248,-25.719986,-23.513134,-19.314032,-24.096676,-25.70109,-24.368078,-25.722418,-35.753513,-25.812925,-25.03534,-30.587831,-22.564888,-27.856869,-28.680668,-24.026972,-27.9094,-29.74626
-26.787733,-25.575905,-27.357,-31.916805,-25.681583,-20.052044,-22.919762,-30.255648,-20.694016,-27.111229,-25.310156,-28.859581,-30.120073,-26.378338,-25.76784,-21.405762,-23.917206,-27.575243,-31.649899,-20.846077,-24.994835,-32.377987,-23.160435,-25.044384,-32.361137,-22.179037,-34.358795,-30.287155,-29.88686,-23.945797,-24.254604
-27.13748,-30.581444,-26.134935,-32.70123,-21.818703,-25.425377,-26.041962,-27.936348,-21.540623,-26.989544,-27.702473,-28.994232,-31.062239,-27.892267,-24.165794,-21.85401,-19.90261,-26.361883,-24.895258,-23.441202,-25.479233,-32.073895,-30.647366,-32.188747,-32.733776,-27.456215,-28.865606,-29.893686,-32.28935,-28.30014,-22.873867
-28.625828,-27.037136,-23.981018,-25.009216,-23.002699,-21.809998,-27.365578,-27.883978,-18.91334,-25.229107,-29.591923,-29.283487,-33.29632,-26.389599,-23.516567,-23.489431,-16.672194,-20.76714,-22.896055,-27.647194,-23.326557,-34.966866,-32.34443,-27.06043,-29.431633,-26.770166,-25.205238,-28.119465,-34.910618,-29.676939,-27.29063
-36.352818,-27.655378,-27.324497,-26.170662,-33.158745,-26.000574,-32.66941,-32.472366,-20.808342,-26.322763,-29.15504,-30.519558,-32.3954,-29.184061,-25.489193,-18.916239,-21.868961,-18.713074,-27.069983,-23.56266,-23.056099,-31.927956,-30.06197,-29.305532,-33.488976,-29.546833,-26.77734,-34.191105,-31.252087,-23.959818,-24.539852
-33.720726,-22.686306,-24.589375,-25.576927,-33.00918,-23.673023,-24.550606,-32.013664,-17.775328,-19.39506,-24.47618,-23.426697,-25.31651,-27.154346,-21.241457,-19.213799,-23.569502,-19.77716,-25.647545,-22.370855,-28.211357,-30.234772,-24.93612,-25.067823,-33.521927,-23.129845,-24.962399,-34.91571,-23.715164,-23.488264,-25.093693
-29.497221,-27.612576,-23.225744,-21.624685,-35.962242,-20.149046,-24.052505,-30.817486,-20.688324,-22.608095,-27.490376,-20.054468,-26.494759,-32.674854,-25.114056,-17.036003,-16.110432,-22.301832,-25.618786,-29.77486,-30.159256,-42.76925,-29.797926,-28.265743,-30.634848,-27.775208,-26.649178,-29.134125,-23.761658,-28.982285,-32.658268
-30.788303,-27.90239,-19.211674,-22.715414,-31.558216,-20.665071,-28.108255,-24.916235,-24.070808,-25.65929,-29.35642,-23.065285,-26.262066,-29.656244,-27.555664,-16.823748,-15.322559,-19.038338,-25.37443,-32.86915,-26.119787,-46.832886,-29.668741,-32.094982,-28.633545,-27.646347,-22.986916,-25.19291,-26.570509,-23.636524,-28.232475
-34.72445,-26.812263,-17.359913,-21.408716,-33.217495,-28.65617,-29.336014,-26.060804,-23.030712,-23.502504,-24.571522,-26.165653,-30.659184,-27.847187,-28.551744,-24.843287,-23.613369,-20.18253,-20.608257,-21.982195,-25.390276,-33.50552,-28.526443,-28.806389,-34.58412,-26.008228,-24.546106,-25.366413,-29.875492,-26.417904,-26.728624
-29.759985,-25.430199,-26.19171,-20.932201,-31.787222,-24.019684,-31.731514,-26.824154,-29.011917,-24.951881,-23.921837,-26.329323,-28.996687,-31.644133,-25.24708,-25.804665,-16.227987,-29.732422,-20.710903,-17.64511,-22.3863,-29.360998,-28.786469,-25.370937,-34.511414,-23.909452,-21.531685,-29.323107,-30.97332,-23.505245,-31.258413
-31.571846,-22.62959,-25.305428,-20.916067,-23.832075,-19.701168,-20.058298,-25.770885,-31.43096,-26.135822,-24.539124,-29.107388,-28.692389,-36.044163,-20.76781,-24.956308,-15.501562,-27.836231,-21.390095,-21.929966,-20.355625,-37.574406,-28.681385,-25.169767,-36.87605,-23.313097,-18.557484,-29.7328,-27.150036,-21.89157,-26.713104
-39.333233,-25.047634,-22.80481,-21.619637,-22.199066,-23.124735,-21.243143,-24.505823,-26.104454,-25.236885,-24.254442,-29.22553,-30.145653,-33.672684,-17.659767,-14.909744,-21.74763,-21.60411,-16.442526,-22.709356,-23.362558,-34.80359,-30.15472,-21.63488,-33.11174,-20.755482,-19.582067,-30.813007,-24.421179,-27.980843,-25.975916
-32.07367,-25.927536,-17.998808,-15.017273,-21.66188,-19.815716,-14.557442,-23.664125,-20.754623,-22.104528,-22.00356,-23.326227,-26.62491,-24.158306,-18.45649,-12.344475,-17.54853,-16.15434,-14.337297,-19.764942,-21.639433,-32.252872,-25.889454,-22.307291,-30.43347,-21.399046,-21.3265,-24.737324,-24.662205,-27.123001,-30.429478
-28.097584,-27.438892,-15.601624,-17.483795,-22.204956,-18.0274,-17.356276,-20.11047,-20.95547,-26.672373,-26.596252,-24.703632,-27.98563,-22.006134,-19.727123,-15.883556,-14.174461,-17.178375,-16.462461,-20.012646,-20.878605,-28.417568,-28.058615,-18.908785,-25.712828,-20.249788,-21.803177,-24.735085,-21.629272,-27.66786,-25.380695
-25.819012,-16.843102,-19.882416,-20.153069,-20.230026,-15.996479,-26.479057,-24.132994,-20.2466,-23.215786,-21.858355,-20.270622,-22.67229,-22.290524,-17.105923,-11.888027,-19.504395,-15.198826,-17.945208,-27.426182,-20.119753,-27.546959,-24.167234,-18.673325,-23.341211,-20.11599,-19.920311,-28.151342,-22.02834,-23.844608,-21.193329
-18.56217,-12.954596,-18.263334,-14.994505,-18.214375,-15.776703,-21.820143,-19.311213,-23.574455,-21.414398,-20.286633,-22.703522,-25.326883,-30.241985,-18.43682,-9.960701,-16.363512,-15.932203,-21.24978,-29.606049,-23.094217,-31.580114,-19.330662,-25.550446,-30.47383,-22.753414,-23.867004,-38.369087,-23.73393,-20.800133,-24.904678
-17.777056,-17.749758,-16.993277,-13.349518,-21.69173,-14.672615,-19.092999,-19.77956,-25.68504,-15.924089,-20.236116,-24.775051,-22.060938,-26.3567,-22.073534,-9.126402,-12.232491,-16.571102,-22.757538,-27.626942,-27.270287,-24.644428,-14.382359,-27.500927,-24.306501,-17.812687,-24.431252,-27.99178,-19.140804,-13.776855,-19.986172
