-20.315464,-18.782646,-28.66946,-21.239384,-17.67607,-22.195747,-29.37917,-30.908405,-23.254608,-27.394024,-24.21917,-23.671186,-19.710299,-33.615715,-25.183743,-23.916767,-24.95711,-25.959118,-28.675343,-20.2404,-26.693323,-25.573177,-29.158632,-26.669584,-22.370552,-27.32148,-29.291151,-18.935186,-25.212498,-19.731392,-20.515612,-22.292257,-22.17428,-22.866436,-24.511122,-26.496857,-25.783789,-33.886368,-19.954731,-21.01685,-24.603987,-23.159332,-28.160313,-21.272385,-24.780893,-21.071732,-26.950853,-22.287872,-30.153038,-26.402819,-25.761784,-26.85439,-21.42276,-22.030073,-27.980392,-22.303474,-20.988876,-23.458866,-22.47681,-34.283066,-24.158764,-27.888462,-26.19879,-22.144493,-28.027441,-28.16023,-28.04513,-31.735867,-24.134155,-21.44587,-32.225414,-22.882618,-22.65382,-28.830563,-20.516747,-24.169178,-27.571396
-19.95586,-21.546707,-19.496964,-16.756582,-25.014118,-22.466774,-32.475365,-21.375761,-24.416393,-33.58107,-25.307491,-20.414492,-24.223942,-27.018562,-25.401915,-23.614658,-23.99939,-26.075024,-32.712574,-22.6095,-24.468264,-26.243921,-26.763805,-25.117714,-19.928978,-33.501072,-28.265131,-21.560467,-23.980448,-22.620113,-22.83089,-19.82285,-21.747482,-22.747087,-23.856915,-22.709969,-25.89989,-28.467503,-22.41074,-17.84644,-25.380035,-20.870007,-30.391293,-18.96901,-25.418087,-17.979818,-21.397596,-22.317257,-22.213823,-23.66635,-23.89781,-22.602776,-26.784897,-23.985897,-26.952112,-25.261002,-20.93713,-28.86313,-24.165888,-27.36086,-22.958044,-26.95911,-23.129333,-23.387165,-27.366173,-22.136297,-30.252449,-27.365597,-32.850323,-25.26051,-25.054077,-27.835762,-19.812626,-25.440802,-22.334858,-19.4305,-31.057673
-23.113869,-24.217506,-23.782255,-23.766365,-27.017948,-21.307396,-30.309055,-17.717342,-29.676926,-29.979385,-25.726948,-20.121475,-30.967863,-20.025665,-21.085436,-23.186016,-23.549473,-21.938753,-33.548687,-25.474478,-23.903603,-21.011206,-26.224762,-20.835135,-23.79464,-33.705025,-21.051472,-24.13153,-21.482533,-28.330534,-26.903173,-19.258583,-22.889008,-22.900606,-20.96351,-26.378874,-20.090528,-21.701656,-26.850084,-21.760464,-24.844492,-27.833403,-24.193338,-23.73153,-24.339533,-23.478088,-23.050804,-23.706303,-16.556208,-27.294174,-27.385338,-22.210766,-25.153221,-23.007221,-26.87891,-26.279919,-24.620281,-27.502089,-22.80492,-28.517225,-24.259449,-21.601532,-26.916065,-23.280066,-23.610271,-20.906353,-26.474833,-27.022896,-27.93247,-24.912493,-23.357977,-24.499992,-25.740715,-19.549465,-25.492598,-22.603046,-26.188057
-26.410753,-22.331268,-31.96152,-20.277576,-28.226135,-28.837519,-23.182964,-21.80053,-21.560047,-26.32119,-22.44196,-27.345882,-22.983185,-21.082973,-19.750645,-27.549477,-23.40279,-20.164362,-30.70122,-26.400894,-24.032473,-19.01161,-25.211292,-20.989468,-22.190382,-27.79919,-19.945103,-27.779047,-21.23356,-23.938816,-24.736841,-25.408089,-24.13887,-23.776695,-19.25753,-25.766739,-22.958288,-25.641567,-26.269377,-25.316528,-31.077246,-22.741299,-25.06616,-25.1616,-22.98611,-28.018637,-29.533932,-28.640057,-17.842873,-27.564785,-32.10128,-25.698036,-27.096004,-21.952805,-29.231031,-23.313766,-20.912342,-27.082766,-24.80363,-32.576225,-20.112518,-22.03354,-24.78633,-25.011875,-24.386791,-24.23653,-19.863369,-24.179388,-31.618965,-26.37437,-18.624475,-25.501528,-22.433704,-18.562973,-23.395006,-26.239452,-26.373343
-25.85115,-24.268972,-28.33566,-22.595942,-27.076948,-32.010147,-20.839254,-24.731945,-19.386642,-24.419003,-24.89796,-31.018486,-18.297966,-20.385021,-25.641457,-24.138649,-25.43866,-25.953568,-24.633757,-24.347954,-24.970598,-21.810905,-28.859041,-26.982937,-20.511902,-20.8623,-28.003574,-29.996408,-23.978254,-24.244843,-22.073626,-27.063253,-21.574123,-23.866943,-23.195984,-22.20169,-21.048168,-29.002855,-22.637783,-23.12862,-25.95105,-20.062086,-23.653013,-23.882061,-23.594513,-27.840149,-30.103258,-30.492928,-19.57642,-22.093384,-27.23278,-26.966278,-21.606277,-27.216413,-25.162798,-22.924667,-27.745953,-26.24678,-25.153568,-33.34235,-22.737274,-23.1795,-28.514093,-29.025204,-19.719845,-26.937916,-23.21476,-24.9553,-28.194336,-27.391558,-20.66539,-25.113152,-23.376663,-22.287453,-23.425962,-23.555382,-30.089062
-23.811266,-22.101871,-30.274185,-22.729874,-22.973785,-27.072544,-25.987011,-24.512733,-22.498232,-24.275204,-19.159191,-25.704718,-21.722794,-25.407417,-24.128448,-27.038973,-24.186356,-25.39966,-27.796017,-22.586912,-21.714327,-29.409592,-22.874971,-28.024742,-25.776045,-21.421501,-29.033028,-31.213512,-24.770601,-30.64447,-25.348091,-22.6381,-25.42397,-23.926443,-21.335619,-19.102194,-25.712812,-23.27902,-24.280643,-19.897839,-26.509262,-23.378439,-22.1783,-20.04099,-29.361755,-22.507206,-25.852587,-23.118483,-27.302326,-24.327806,-21.965786,-29.773766,-25.29087,-29.108702,-29.870083,-21.852825,-25.371054,-22.666023,-23.265968,-29.01452,-25.153763,-23.724651,-23.69416,-27.358421,-23.433056,-24.948397,-24.008278,-25.523727,-23.33511,-29.028374,-28.56788,-25.213234,-26.554417,-28.488636,-26.846807,-26.696083,-26.610836
-25.047243,-22.579323,-26.319984,-20.899246,-23.607563,-25.76082,-28.493242,-21.770832,-25.5846,-19.546822,-21.254576,-19.188412,-23.612856,-27.7728,-28.680424,-26.234724,-22.082088,-22.106853,-25.73413,-20.224249,-19.629677,-29.054483,-21.76138,-30.659172,-26.41321,-23.656324,-22.346798,-20.399387,-19.196136,-25.7957,-26.67416,-18.976109,-25.116669,-26.53304,-19.39365,-24.951363,-29.009287,-20.985842,-24.296696,-21.782248,-24.858599,-26.705606,-28.172756,-21.76149,-28.480911,-21.953035,-28.173971,-23.528782,-31.16065,-20.092506,-22.392141,-19.794975,-28.213257,-28.253143,-28.127941,-24.379147,-24.873837,-29.004774,-21.62895,-23.4029,-29.898687,-29.511204,-25.629951,-29.941929,-24.828432,-32.727715,-26.153929,-29.717196,-22.005226,-29.19722,-25.691576,-26.888996,-24.207018,-27.413006,-22.034668,-24.618351,-26.154789
-30.071379,-27.181915,-22.74019,-20.376226,-21.236006,-27.389267,-25.667698,-23.86304,-19.154873,-20.247238,-19.020708,-18.903828,-22.713562,-22.561401,-30.976385,-23.24502,-29.667433,-25.331795,-28.94335,-21.9254,-20.137041,-33.04877,-24.870262,-29.33146,-22.682533,-19.865482,-25.28932,-19.604645,-19.97005,-24.001581,-24.507824,-20.275938,-25.935406,-21.756836,-22.035934,-27.30776,-28.4007,-29.90112,-21.893991,-22.304016,-25.468855,-31.677612,-33.014194,-33.33308,-31.838026,-26.22264,-28.375298,-25.33831,-28.321316,-23.08554,-22.376637,-24.07495,-24.254972,-22.458439,-25.784046,-28.552076,-25.75865,-29.538347,-19.561646,-23.616007,-26.677479,-27.626896,-25.455322,-28.987839,-29.362778,-24.95899,-30.581474,-28.096504,-22.77518,-24.931599,-27.26358,-28.920794,-24.450062,-25.150383,-28.351456,-21.261778,-27.506542
-32.637928,-19.93515,-23.169346,-18.980406,-22.986137,-25.38893,-24.203163,-27.744013,-20.646486,-15.329615,-18.453392,-19.646515,-25.421297,-24.60773,-23.916265,-23.924168,-29.123093,-24.034792,-28.3847,-28.036762,-21.174892,-26.018879,-27.551823,-31.121408,-25.221899,-24.326061,-26.938139,-24.11272,-25.957233,-25.128809,-21.030499,-25.19328,-29.693382,-24.965775,-21.664337,-26.865238,-23.956137,-28.82544,-16.583017,-20.021893,-27.641718,-21.251112,-26.624046,-25.884874,-24.968418,-25.896385,-22.468155,-28.53458,-25.291506,-21.930788,-20.536896,-25.812471,-22.263615,-19.306002,-22.763851,-27.942524,-20.964607,-25.135069,-22.15884,-20.918785,-25.701157,-27.308876,-21.04477,-21.93542,-26.229916,-20.702627,-34.01617,-30.764614,-29.322092,-24.046791,-25.019781,-25.08052,-26.540552,-19.301718,-21.49754,-23.16745,-30.874084
-29.970573,-24.816513,-31.915695,-17.64108,-21.588829,-23.299091,-23.817272,-23.454044,-27.556328,-21.030975,-25.079746,-24.571785,-22.039122,-26.831968,-23.521805,-28.559805,-29.4808,-27.953362,-23.59602,-24.848053,-25.51726,-27.31251,-34.379173,-26.00792,-20.239222,-32.44578,-24.936043,-20.977562,-24.576488,-22.887346,-22.517605,-28.516542,-29.275698,-33.4361,-22.514454,-27.641062,-22.777313,-24.63456,-15.872528,-26.486107,-32.785812,-24.241055,-27.514765,-22.144875,-18.650034,-31.139824,-26.309238,-22.705662,-20.955196,-22.866688,-21.240822,-26.740597,-25.450792,-21.087975,-17.963928,-30.351036,-24.38808,-25.35558,-29.506657,-22.744717,-20.53392,-25.776852,-25.129375,-26.12852,-24.945732,-24.315653,-29.265936,-31.033215,-25.169868,-26.396576,-27.235334,-24.63659,-24.8435,-29.708647,-22.0242,-23.48294,-33.152714
