-24.684134,-21.041208,-28.815788,-28.424063,-17.63086,-0.73919487,0.0,-0.85383606,-28.054472,-19.416122,-13.973898,-20.348042,-18.684586,-22.155552,-27.120476
-24.17773,-18.914616,-33.73986,-25.4185,-23.091322,-6.2846375,-24.479689,-7.0220604,-28.534876,-27.003294,-22.792686,-20.44965,-21.266735,-20.857075,-23.007435
-26.731857,-16.685204,-26.800478,-21.923403,-19.286877,-11.204641,-29.07763,-13.061581,-24.156284,-32.491295,-25.805012,-22.942005,-28.798065,-22.880915,-25.731104
-27.582554,-21.12669,-25.51528,-23.700226,-22.465855,-13.013172,-37.863983,-17.477781,-20.045311,-26.732643,-17.29016,-28.490517,-23.139355,-26.679644,-22.358803
-24.175495,-22.245787,-24.265644,-27.064568,-19.860058,-14.128114,-36.50932,-17.820122,-21.025864,-27.176746,-16.059479,-34.699512,-26.113129,-15.746002,-20.599464
-25.262941,-17.897488,-30.44554,-26.498127,-20.124859,-15.060765,-33.0043,-17.928505,-30.206078,-26.266129,-24.319862,-27.06156,-27.577965,-12.500395,-22.24393
-22.488134,-17.722424,-32.675854,-22.032642,-25.50005,-17.501553,-30.45973,-19.294172,-27.321167,-21.809832,-23.654339,-20.655533,-26.533655,-15.547285,-24.68702
-21.87072,-17.324535,-30.863981,-25.419407,-26.37461,-25.104916,-25.31261,-22.855564,-24.83759,-25.37391,-24.342102,-19.588005,-23.510809,-26.27123,-23.92848
-22.339241,-16.262909,-21.92214,-25.338055,-24.949518,-27.60408,-26.385077,-25.924326,-24.315516,-27.363947,-21.293194,-19.887377,-25.269184,-17.226406,-28.215439
-27.58581,-27.126364,-26.653107,-23.039778,-28.659388,-21.418093,-25.97298,-24.285221,-22.04437,-23.229246,-22.890205,-20.332054,-27.404627,-15.438706,-24.32617
-30.912796,-32.369804,-24.527416,-20.467432,-24.612497,-21.884094,-25.981226,-19.095045,-21.667383,-24.805872,-21.554842,-21.36259,-18.364506,-18.030874,-20.595486
-25.673845,-24.68582,-24.273691,-24.397034,-24.773476,-21.239803,-25.123367,-19.441385,-21.29887,-24.947758,-23.457312,-30.142603,-21.883366,-22.001167,-23.71269
-23.834932,-25.458792,-28.891306,-19.1247,-21.14009,-20.097097,-29.616657,-18.999607,-19.252806,-26.235418,-23.459631,-25.695314,-25.997278,-21.644405,-21.867218
-27.871475,-22.216488,-21.825798,-23.198975,-22.565725,-25.698307,-33.640575,-24.406315,-22.055582,-24.361748,-22.482018,-22.093836,-23.77767,-22.309889,-19.858753
-34.499638,-22.187916,-20.17923,-22.604992,-28.988441,-22.836306,-28.291262,-21.366808,-21.317028,-23.467194,-23.076195,-24.30792,-25.765154,-16.512144,-19.39273
-29.25579,-23.462633,-27.825539,-17.561733,-28.196165,-23.80974,-23.862371,-23.267504,-30.633244,-19.519333,-20.406132,-20.62175,-17.231699,-17.505161,-21.681808
-24.4682,-30.941286,-27.124826,-23.601835,-22.966621,-27.86395,-29.245611,-24.648085,-29.692036,-19.22887,-11.384495,-13.535587,-11.591085,-20.38853,-20.357742
-20.04791,-33.746075,-28.367168,-26.576704,-21.887222,-22.279284,-32.01473,-23.329197,-26.529154,-17.739094,-10.38052,-12.907427,-9.550053,-19.85137,-22.81278
-20.60189,-37.03426,-24.852787,-24.27748,-25.2543,-24.680592,-30.362892,-23.659565,-24.79765,-16.549988,-16.76818,-19.120659,-16.644299,-20.01299,-25.93201
-23.061993,-27.77895,-25.113794,-24.972555,-20.974073,-22.562338,-27.46911,-19.641092,-26.208004,-20.756882,-17.380192,-13.783252,-23.001808,-15.621485,-24.25955
-28.500862,-26.043848,-24.4862,-25.701982,-20.173607,-22.907192,-30.962906,-21.239433,-23.565937,-24.493454,-17.363844,-17.310394,-26.950226,-11.114065,-27.988495
