-3.8146973e-06,-4.353096,-15.267771,-16.564253,-21.320679,-15.635231,-26.40168,-15.237196,-12.409653,-23.494629,-8.460518,-7.597374,-4.4249725,-2.6695404,-3.530075,-4.374771,-4.410282
-7.1629295,-5.48283,-16.500326,-12.885712,-18.14593,-10.867916,-25.421835,-8.575264,-8.055695,-17.598763,-6.1483307,-5.6624413,-5.224533,-5.8964767,-2.1366997,-1.8157463,-1.6143456
-12.543076,-7.1235313,-12.29747,-21.869625,-18.801924,-17.081024,-25.43967,-13.632172,-11.922939,-8.465168,-12.875811,-14.0560875,-11.194292,-15.566778,-19.906963,-12.375919,-13.736092
-14.877058,-11.7828045,-13.308594,-17.377062,-25.731194,-14.60985,-20.850517,-15.976643,-17.877691,-8.537411,-14.847839,-15.532293,-11.605585,-11.813156,-13.976526,-16.55307,-18.47886
-17.127777,-16.07912,-18.76586,-6.5314713,-15.045967,-12.981525,-13.978968,-8.625652,-17.953077,-8.94496,-14.795441,-16.668528,-14.541117,-14.433516,-11.474873,-10.811802,-11.306368
-18.774248,-10.547806,-15.913301,-4.2014236,-10.790205,-12.351168,-11.925039,-13.47596,-24.268938,-14.416939,-13.88179,-19.32872,-16.450012,-16.207012,-20.064684,-16.622105,-15.118303
-19.922977,-10.729071,-16.622734,-7.8069534,-15.852364,-11.63302,-10.728245,-18.685799,-15.37521,-14.07773,-10.7652645,-20.740532,-15.904602,-16.437653,-19.118013,-19.798405,-24.358438
-21.52067,-12.9059105,-14.481037,-10.987318,-17.422363,-15.400969,-14.407843,-17.084946,-11.519188,-10.638247,-12.12303,-20.794884,-19.42874,-20.522808,-15.3535,-17.765215,-18.275246
-21.946745,-14.538946,-14.481848,-14.367729,-17.424068,-17.605976,-12.901077,-14.4853115,-11.18845,-7.777298,-14.760748,-11.743572,-17.103252,-21.342817,-23.226778,-18.225819,-16.363327
-23.609524,-20.288803,-7.0713196,-13.059933,-5.8587112,-24.916441,-14.527332,-10.1344795,-16.771439,-10.633591,-14.781652,-12.959354,-17.209717,-19.786966,-23.495192,-20.589417,-24.336937
-23.718105,-16.733364,-4.1981506,-14.718313,-4.0576134,-17.844326,-9.754305,-9.181538,-12.547398,-10.261093,-14.660231,-16.760078,-19.641148,-21.494272,-18.49347,-21.188265,-24.772097
-25.10978,-12.565718,-8.912048,-16.185165,-11.935684,-11.956337,-5.4737587,-11.456278,-7.105259,-14.790928,-14.250332,-8.665142,-13.192766,-13.581495,-26.651104,-21.93631,-19.334175
-25.34108,-14.551359,-15.117992,-14.742733,-15.69796,-5.030121,-6.2206955,-9.767452,-8.885973,-16.254385,-16.791412,-7.405388,-11.74012,-15.964609,-24.618279,-23.109827,-22.077484
-26.26192,-18.657892,-16.674698,-17.997263,-15.490538,-8.968559,-14.655828,-14.496895,-18.132053,-15.982239,-15.5245285,-16.81253,-15.655663,-18.096523,-21.822893,-21.536745,-28.883686
-26.770477,-17.20797,-17.30946,-21.120125,-13.992491,-11.385586,-12.68849,-16.777569,-20.346657,-20.04129,-19.20721,-20.234993,-21.50542,-18.475853,-24.62275,-26.379288,-23.267923
-27.239368,-16.037874,-25.031902,-26.308407,-15.636993,-13.602299,-16.798489,-12.295376,-16.54198,-18.651257,-22.033333,-22.902374,-17.447563,-20.89304,-24.873857,-25.084347,-22.061636
-28.0495,-19.907463,-28.572363,-20.479727,-18.776232,-14.5108185,-26.24353,-13.054358,-15.214657,-23.529638,-17.627567,-20.122177,-17.644672,-18.230867,-23.393024,-21.411325,-27.957985
-28.08348,-20.391754,-20.292421,-19.442524,-18.46386,-19.96296,-24.826399,-17.88795,-20.332607,-19.6549,-13.635517,-19.744503,-21.179081,-19.333076,-25.116306,-28.506924,-27.661427
-29.19879,-24.982403,-23.164839,-27.812634,-18.59572,-22.753448,-19.488853,-14.500053,-20.300095,-18.935455,-12.640308,-18.100126,-20.597828,-18.78638,-27.981182,-31.52417,-23.676651
-28.866245,-22.510958,-23.471424,-28.508215,-25.357513,-19.85651,-20.466385,-16.369675,-22.753586,-22.8001,-15.134056,-21.014843,-23.229986,-17.26362,-24.690863,-23.82507,-26.48586
-30.067463,-25.513798,-21.783356,-25.628017,-21.165718,-19.260914,-18.92089,-26.724293,-14.988495,-21.08985,-15.473066,-26.459253,-26.685223,-27.80643,-28.707918,-26.222404,-29.823002
-29.859268,-20.94534,-20.994982,-23.543196,-17.67663,-24.641367,-18.347157,-24.706635,-12.972717,-17.256742,-20.198868,-25.423798,-25.633999,-30.124756,-28.600626,-36.826424,-26.255033
-30.664848,-20.783487,-19.404846,-20.96695,-23.572044,-28.776823,-22.393429,-22.333395,-18.322128,-16.082369,-28.364151,-22.841732,-20.351038,-25.760345,-26.76746,-27.411171,-26.550945
-30.79147,-23.101149,-19.869595,-16.463297,-22.05056,-24.208498,-23.198902,-23.225645,-22.118664,-20.406626,-18.948526,-25.135742,-19.206234,-23.398338,-29.922863,-24.111906,-28.767076
-31.20282,-19.251192,-22.118006,-17.53927,-25.882992,-20.285902,-28.500088,-22.701813,-27.103226,-22.885899,-16.22877,-19.362257,-20.419395,-23.880348,-27.044384,-33.76158,-29.847015
-31.671091,-19.504292,-21.470594,-22.832767,-25.618212,-23.941978,-28.737804,-26.022604,-27.243456,-24.044458,-16.84958,-20.63201,-24.688107,-27.767502,-27.606686,-31.623838,-27.359495
-31.690659,-23.590675,-22.057549,-35.637787,-21.303623,-23.754578,-24.337095,-23.261137,-29.624306,-18.400127,-22.478407,-23.128056,-26.496496,-27.695288,-28.804089,-25.7914,-28.680912
-32.509995,-21.662708,-22.426786,-26.92551,-21.151701,-23.889256,-22.106426,-28.144316,-31.803452,-19.78396,-29.513863,-21.2049,-23.227049,-23.675877,-28.522957,-31.180758,-30.592636
-32.1379,-19.353634,-19.29882,-22.365658,-25.674717,-24.172138,-28.260792,-26.8342,-19.036911,-26.563887,-22.206364,-19.950539,-19.975687,-25.201252,-28.895487,-32.060875,-29.487843
-33.18634,-21.251835,-20.640526,-27.777534,-21.652218,-23.870173,-29.136007,-24.620907,-17.589294,-23.932447,-24.98304,-18.0142,-22.994148,-27.79269,-31.45261,-28.485508,-29.465866
-32.77218,-19.598465,-20.744316,-29.985596,-23.460121,-25.53186,-24.535618,-23.408094,-18.674614,-19.017286,-22.87325,-22.278252,-27.692318,-30.23509,-30.76108,-29.149843,-29.35334
-33.62072,-21.02399,-17.830467,-30.659962,-25.215998,-20.343819,-19.41874,-22.787132,-18.857752,-19.790094,-18.31977,-29.835659,-22.739021,-29.999004,-29.652386,-32.252632,-33.004097
-33.487457,-28.379658,-21.436504,-26.851316,-20.629257,-18.60831,-20.174488,-23.984642,-17.231213,-21.811344,-19.820805,-20.907616,-22.807623,-22.25609,-32.44851,-30.148586,-29.874418
-33.95816,-32.3733,-31.67947,-23.632843,-22.190117,-25.010359,-24.466253,-22.431665,-24.241776,-23.921309,-22.29522,-18.992561,-34.145065,-24.836306,-32.893463,-31.525219,-30.427998
-34.178646,-28.057774,-28.884418,-25.900818,-23.168531,-22.114305,-22.21818,-23.359085,-24.943203,-23.565245,-24.299524,-23.036224,-34.84016,-24.931793,-28.189995,-30.735577,-31.620245
-34.272026,-24.999645,-26.115215,-22.899117,-24.123611,-18.5835,-23.956041,-20.245531,-25.264446,-29.881306,-29.147396,-25.224602,-34.212177,-25.138206,-33.3539,-29.84391,-32.09659
-34.851242,-25.72398,-28.700653,-27.59003,-21.28218,-22.950745,-21.50014,-22.203308,-26.889809,-28.68032,-26.280655,-27.286777,-36.8182,-31.43085,-32.464973,-32.788048,-31.958149
-34.56603,-27.028301,-28.387756,-30.863873,-23.229736,-31.993515,-25.495232,-21.417456,-25.906387,-26.829062,-23.338116,-24.635181,-31.403627,-27.729036,-29.090958,-32.418182,-30.208073
-35.463814,-31.01688,-29.793861,-26.563427,-25.692188,-33.878624,-24.793388,-27.76308,-25.968044,-23.793762,-24.920809,-23.104424,-27.472408,-26.252935,-35.28325,-30.064924,-34.637203
-34.918304,-29.070717,-33.855606,-25.870823,-30.187897,-23.638054,-20.608042,-19.954346,-27.282745,-27.2152,-31.571918,-23.220186,-24.805634,-27.380194,-34.21988,-33.7824,-32.792824
-35.86223,-30.822577,-30.38599,-29.02726,-26.645283,-22.91562,-27.287975,-18.098358,-22.093447,-27.577148,-34.542507,-29.723186,-24.625935,-29.407093,-31.280739,-39.50129,-31.506062
-35.51116,-29.548439,-28.214212,-24.02695,-22.702917,-27.93141,-21.9661,-22.502491,-20.167627,-23.903414,-24.29077,-23.283167,-27.388172,-28.330467,-33.856632,-30.387627,-32.17109
-36.083748,-26.177559,-23.581465,-24.312551,-21.688457,-24.970839,-22.211123,-29.207975,-26.202553,-28.64945,-22.879152,-26.346622,-28.968216,-35.45147,-36.199963,-31.840149,-35.766777
-36.091854,-22.715109,-25.195862,-28.417387,-28.663044,-25.296005,-26.444242,-30.93003,-28.510601,-28.534084,-22.254972,-25.904684,-28.813263,-31.674665,-31.482327,-37.635815,-33.368763
-36.293564,-23.181507,-21.939337,-26.356201,-26.04797,-22.225767,-32.969513,-31.294525,-24.846542,-22.47006,-26.444462,-28.25192,-32.35787,-33.05972,-32.562866,-32.46653,-31.113998
-36.66366,-26.599722,-24.856436,-27.207094,-23.590399,-20.919456,-27.831383,-27.55835,-27.407326,-24.118313,-30.414751,-26.594406,-33.748405,-35.71545,-37.623657,-30.700855,-36.501335
