-31.763515,-22.577274,-21.900286,-25.34701,-20.69701,-23.250393,-24.934547,-23.419636,-20.966843,-18.486168,-23.260218,-28.409723,-23.601145,-25.370678,-22.546446,-23.250256,-27.025158,-22.759548,-19.39729,-21.282513,-27.022957,-22.81063,-14.629253,-2.9315014,-28.848352,-29.57259,-23.205536,-27.817125,-29.071205,-20.618298,-26.885351,-20.685827,-29.65692,-30.631157,-27.204632,-28.287569
-26.343582,-20.601234,-19.227684,-26.52304,-24.427153,-22.12752,-28.76841,-31.092682,-20.30117,-21.250114,-27.397457,-28.451317,-20.478039,-29.839294,-20.69149,-20.38479,-28.119843,-21.959496,-25.268175,-20.552956,-23.724865,-21.529589,-18.10681,-24.797195,-27.880716,-29.697886,-28.215523,-24.812637,-31.977861,-20.24577,-26.024572,-23.05327,-20.684319,-24.662117,-24.63712,-24.069418
-22.928852,-22.02549,-21.841476,-23.315725,-24.54174,-27.872967,-25.49908,-27.755762,-26.259663,-25.382076,-30.436407,-26.645243,-19.734879,-27.637192,-19.53544,-27.271866,-27.54493,-18.44476,-28.142292,-19.08995,-25.879986,-26.042303,-17.995453,-23.870377,-26.24251,-22.388184,-23.466164,-22.639828,-29.906673,-25.922443,-24.357975,-30.659771,-19.122463,-29.68579,-23.780783,-25.579418
-22.136904,-24.798534,-29.770977,-22.234715,-23.017426,-31.751463,-28.803125,-26.776585,-24.057077,-25.70512,-31.899324,-22.787441,-21.539547,-21.576984,-23.642197,-29.929436,-32.178944,-21.540192,-28.130713,-18.189585,-25.927742,-26.014914,-18.649609,-23.137064,-24.416185,-21.568237,-25.257568,-21.350782,-25.414032,-22.135632,-26.611507,-29.472527,-24.752653,-22.359749,-26.163122,-22.767124
-22.331291,-30.974876,-26.216887,-24.07365,-27.526443,-32.390495,-31.515667,-25.056421,-24.633312,-29.401264,-26.401272,-28.576622,-26.023611,-28.676376,-24.909292,-21.418133,-27.997646,-19.640057,-29.02179,-23.96542,-23.185345,-37.133034,-23.842201,-28.071943,-25.251709,-25.813805,-25.824987,-20.937347,-22.284195,-21.811434,-26.203215,-27.579794,-23.213688,-22.088757,-25.67526,-21.903507
-22.587948,-38.26397,-29.749289,-28.056126,-19.57508,-35.021404,-30.275862,-30.71517,-28.12928,-32.700718,-29.790686,-29.178772,-27.423328,-23.511543,-29.18686,-20.477652,-31.44086,-23.20728,-25.8539,-27.422508,-22.697422,-28.062346,-22.168177,-27.465534,-28.26503,-27.950489,-21.315947,-23.065035,-18.408487,-20.396814,-21.064075,-23.526354,-25.109789,-22.192451,-24.081991,-27.771854
-19.767284,-29.835363,-25.221634,-25.336248,-14.969013,-30.650469,-36.371048,-29.396551,-30.410091,-36.49275,-30.208315,-25.039133,-23.646088,-24.156826,-27.724325,-22.074146,-21.09839,-28.173096,-22.83095,-25.820059,-26.657885,-21.60311,-23.194077,-23.570251,-27.230663,-21.499004,-22.243061,-23.805935,-18.63925,-19.034695,-23.179897,-27.621323,-25.032024,-26.197231,-21.034664,-26.160318
-19.124617,-20.312405,-18.98864,-22.059317,-17.574633,-27.760723,-29.483273,-23.29817,-29.388462,-34.014687,-29.312374,-24.175758,-27.486553,-19.529308,-30.507463,-25.328028,-21.505625,-26.214577,-23.540821,-25.386343,-26.668186,-25.16857,-21.955303,-24.989536,-22.18521,-23.241842,-26.250881,-22.372534,-18.86404,-21.412767,-22.817856,-24.501059,-21.54804,-24.561054,-23.998325,-24.607414
-18.149897,-18.610285,-17.111374,-19.93861,-21.155622,-30.362856,-27.587257,-25.556877,-34.70802,-27.923086,-24.506813,-23.958307,-27.508884,-21.154453,-26.774899,-24.24708,-30.442589,-19.871105,-23.054688,-30.027723,-25.337715,-25.438833,-26.263596,-23.976843,-21.454044,-21.253796,-27.372425,-19.266336,-17.96288,-26.388557,-22.007008,-23.513966,-16.587523,-19.680645,-28.522749,-19.824196
-21.008646,-20.017288,-19.002491,-20.669077,-19.05837,-31.381462,-26.42254,-30.717934,-35.724915,-27.74903,-28.792526,-25.016785,-23.632265,-32.421715,-23.406248,-24.968857,-25.640173,-22.02833,-22.767937,-25.10022,-21.76027,-27.327154,-27.064524,-24.415203,-29.894472,-24.837044,-23.92659,-19.201948,-23.301863,-26.112785,-30.82762,-28.316063,-20.049568,-25.086803,-27.489939,-21.68872
-23.92641,-17.453323,-19.127048,-19.987938,-19.392408,-29.893913,-25.676466,-30.471415,-25.122297,-28.711096,-29.970743,-29.842123,-19.206059,-25.813208,-21.551195,-28.339127,-22.105247,-22.86214,-21.758247,-25.463684,-21.823816,-32.633446,-25.414707,-24.39752,-27.98722,-34.618343,-26.965754,-21.805761,-25.15532,-22.522322,-28.303741,-27.124065,-23.937197,-27.55321,-27.37712,-18.791245
