-7.610428,-11.175589,-20.426945,-23.511204,-19.687897,-11.392754,-22.904156,-13.11372,-19.907074,-19.455046,-25.746979,-22.61414,-27.188189,-23.301273,-15.090019,-21.085014,-20.921719,-31.327787,-21.44154,-17.342638,-17.41648,-22.25732,-14.235525,-14.325743,-20.107796,-14.941071,-22.615215,-18.86436,-25.688038,-17.237514,-14.958351,-19.264061,-19.313492,-21.727913,-26.528423,-25.515022,-17.658342,-19.307053,-31.700743,-24.534855,-15.650026,-18.711237,-25.429756,-17.28874,-14.0359,-30.902538,-15.213152,-22.783543,-20.626839,-18.544727,-19.0169,-20.64304,-27.280848,-28.99679,-27.687574,-26.268084,-26.207531,-18.209805,-22.608116,-15.009312,-22.648874,-20.887558,-23.5107,-22.032757,-16.217394,-19.769558,-24.276194,-21.053131,-31.483,-17.205572,-29.235254,-26.77444,-33.831097,-27.219799,-25.204437,-25.036308,-18.515509,-19.66201,-21.748608,-15.538162,-25.86542,-17.935116,-21.88102,-18.620808,-19.612774,-18.78165,-19.889814,-18.056383,-23.457119,-18.890844,-19.049698,-18.909767,-18.672852,-26.78753,-29.114614,-24.945171,-24.686083,-17.500666,-21.530445,-30.13782,-30.269985,-21.734386,-17.42877,-29.483051,-0.106365204,-0.53619385,-1.1968842,-0.22432709,-0.31350708,-1.6792717,-0.56147385,0.0
-6.3726883,-8.66012,-20.150745,-23.838295,-17.697485,-9.479458,-10.955498,-10.698071,-19.410593,-21.677097,-26.299934,-23.221813,-22.806908,-23.080383,-16.657385,-15.876698,-23.160755,-27.03159,-22.951754,-14.37425,-17.805037,-25.420332,-15.810986,-13.481102,-19.078129,-14.015537,-21.446993,-16.930138,-21.667398,-17.184984,-12.900986,-18.368374,-20.411036,-18.246775,-18.889605,-18.616108,-10.69315,-19.339497,-28.997757,-17.06545,-21.006302,-18.658897,-15.914774,-19.307144,-15.484051,-25.436485,-17.269463,-19.921694,-18.985413,-15.215321,-20.489025,-23.165125,-28.194607,-25.763573,-24.16223,-26.495869,-23.915562,-17.540798,-18.371265,-18.44321,-20.231583,-13.101009,-22.147003,-23.497482,-18.02361,-22.65673,-29.09321,-26.698439,-26.172596,-14.026276,-21.749687,-23.006676,-23.273495,-19.800404,-20.377949,-26.36504,-22.451603,-9.286894,-26.638386,-17.844614,-20.882359,-13.245884,-23.736712,-11.537117,-15.679401,-16.597229,-23.265673,-22.169552,-23.243563,-13.148212,-17.615374,-18.002106,-15.142664,-21.66864,-25.206387,-19.23425,-18.733856,-13.615818,-21.334965,-17.972992,-26.215965,-29.49572,-19.151623,-30.639593,-4.9316235,-5.3610935,-5.242275,-4.9228573,-5.389927,-5.517395,-5.1175003,-5.0817127
-11.198559,-12.199907,-16.327068,-28.435558,-16.278843,-9.65559,-10.792849,-15.899443,-22.90866,-28.69236,-24.413635,-21.937546,-29.07673,-24.167786,-21.425827,-19.844734,-20.367073,-27.733974,-23.889095,-17.682472,-19.22453,-28.868397,-22.53646,-24.668016,-17.528238,-20.592583,-16.747396,-14.934332,-18.143785,-15.976257,-11.845438,-14.439573,-21.691267,-21.336937,-17.38297,-17.399693,-10.768879,-15.777382,-28.689991,-14.90082,-17.098034,-21.129288,-12.30451,-14.157881,-13.46241,-16.192535,-15.122234,-20.630306,-19.444992,-16.93969,-18.770254,-23.323792,-14.150995,-19.492668,-22.987719,-27.993338,-24.031948,-18.597168,-15.03714,-18.951561,-20.135191,-14.411539,-21.646334,-21.682085,-14.068935,-22.228462,-25.19714,-33.719578,-25.845192,-18.312647,-18.556293,-19.040936,-22.257408,-24.156452,-27.15432,-28.126461,-19.96867,-8.936094,-22.365982,-23.263376,-18.997496,-19.382004,-14.219503,-13.797934,-20.247326,-22.353657,-23.610636,-20.189547,-22.336329,-16.024103,-16.70553,-21.01347,-18.842625,-28.092203,-29.411083,-22.297594,-22.543407,-16.692324,-30.544016,-15.396027,-20.777767,-26.343624,-22.047037,-19.639874,-10.0654125,-9.884327,-10.737965,-9.745728,-10.453373,-11.155724,-9.47962,-10.598309
-9.914923,-16.846125,-12.91157,-24.919844,-11.360483,-3.5029068,-9.16717,-11.943134,-22.447428,-30.864414,-27.37646,-21.742264,-28.247097,-30.297482,-25.158463,-20.297201,-18.278488,-20.728798,-22.73971,-17.054636,-13.346104,-29.51836,-22.204285,-21.621714,-16.079884,-12.619083,-11.527245,-12.490702,-14.054092,-9.534206,-6.2193966,-9.588331,-13.297342,-16.41375,-13.42787,-9.6835785,-8.107681,-10.85956,-23.032276,-12.530432,-11.825531,-14.465855,-9.378893,-6.9824524,-8.964806,-8.496847,-10.488815,-16.95586,-18.438211,-9.540838,-12.6807995,-19.30681,-9.740871,-13.155991,-15.300535,-20.146858,-16.771152,-13.256506,-12.326681,-9.119062,-14.061264,-15.778151,-15.08297,-17.482903,-13.502848,-19.580378,-29.824736,-29.88477,-23.160496,-11.850628,-18.059263,-18.076859,-19.351213,-25.376629,-22.977585,-23.185753,-26.308422,-13.327702,-22.242826,-26.432001,-20.545956,-16.23921,-9.213228,-17.622066,-18.234098,-19.2256,-24.076168,-19.679375,-18.203588,-18.731949,-12.319632,-13.440529,-24.854118,-24.543941,-20.574541,-19.834826,-21.520405,-15.031723,-30.218086,-18.857319,-19.832499,-21.075191,-26.303835,-12.634018,-10.949587,-12.727165,-13.917036,-13.490433,-13.502644,-13.536816,-12.251381,-13.557787
-11.075771,-15.229242,-16.81785,-22.371876,-16.539616,-8.982185,-12.072462,-12.821285,-22.31284,-31.05848,-30.431135,-24.119465,-27.15616,-26.676207,-20.990602,-25.546503,-18.52324,-22.28575,-27.977345,-23.537441,-16.481445,-33.281532,-20.29417,-22.580683,-14.835323,-12.440657,-17.757986,-16.561407,-16.5771,-12.792057,-10.220882,-16.374569,-14.124004,-20.832607,-19.173334,-13.113537,-9.737276,-15.560062,-24.66844,-20.112713,-17.84317,-16.763426,-15.829634,-11.375761,-15.58353,-14.328861,-14.02524,-21.131575,-19.737404,-12.687181,-14.429268,-20.220158,-17.118822,-16.754253,-18.685833,-24.46191,-20.230194,-15.87336,-18.85011,-9.538511,-17.24266,-18.147188,-19.212471,-16.679592,-16.970224,-23.116589,-28.769068,-23.73755,-23.901058,-13.643604,-21.603306,-18.368784,-21.240158,-21.035112,-20.302591,-29.070623,-25.581913,-17.047792,-17.562103,-21.049763,-27.138557,-14.078266,-12.444365,-16.198568,-15.178841,-17.147861,-22.897202,-19.90199,-15.389957,-13.28927,-13.821173,-12.932066,-24.292774,-22.967945,-20.654327,-15.643856,-19.879044,-15.620174,-28.968239,-22.316776,-26.92564,-21.022112,-29.182638,-14.233126,-19.813635,-14.728636,-15.513472,-14.868088,-13.060293,-16.079247,-12.742912,-18.26501
-14.437643,-14.767757,-27.709455,-21.791561,-23.904278,-13.294201,-17.634285,-12.954763,-21.84143,-27.146523,-23.986153,-28.179594,-28.376438,-24.39758,-21.917746,-21.350365,-16.69338,-25.816793,-31.231817,-22.002632,-22.230242,-27.733995,-23.991121,-24.520245,-17.867317,-18.886995,-21.303349,-16.689444,-14.794083,-18.285639,-18.765406,-19.927052,-20.554325,-24.914034,-23.902355,-14.3654995,-20.248001,-14.053234,-20.688175,-14.970558,-23.1329,-20.11084,-20.388401,-15.171881,-24.529873,-18.257904,-19.296867,-28.079414,-19.999628,-14.312519,-16.867775,-16.814463,-22.841364,-22.506992,-27.824356,-30.44149,-23.285118,-25.767311,-18.012897,-13.1570835,-16.149681,-18.460415,-25.163177,-20.07438,-16.049736,-25.845322,-28.86311,-22.710115,-28.479244,-22.215256,-23.929943,-21.69572,-24.603245,-24.278875,-19.195333,-26.856636,-15.647139,-22.940668,-19.490463,-19.441975,-21.477133,-15.333954,-16.980364,-21.016678,-13.544535,-13.314098,-22.810787,-26.097095,-18.643791,-15.8040905,-15.046988,-13.542404,-19.894909,-27.395052,-21.268028,-16.404148,-18.42699,-19.251856,-28.084042,-18.175379,-26.29718,-23.870592,-28.106844,-14.469379,-17.417587,-15.20632,-16.50426,-16.023058,-15.983549,-19.080183,-14.342669,-18.35399
-15.116322,-12.255302,-22.981558,-21.915184,-21.933064,-10.050228,-13.042038,-7.29233,-23.27965,-21.923187,-24.073376,-22.700794,-24.788284,-25.307507,-20.915474,-24.763496,-15.484196,-24.693672,-22.302628,-22.246943,-18.476864,-26.497965,-21.518251,-24.780268,-26.465118,-17.827597,-19.573868,-12.017431,-14.258957,-15.674398,-17.660378,-12.209541,-20.614044,-12.128,-10.33839,-8.962551,-20.523058,-10.627005,-20.788446,-8.617081,-16.579464,-14.655575,-13.429405,-14.410782,-16.12328,-16.481161,-11.941193,-24.492418,-21.14521,-11.365871,-21.009071,-16.890667,-18.645847,-21.528349,-26.761356,-27.04882,-14.050072,-18.493246,-15.296551,-11.382315,-20.898506,-14.210138,-20.434698,-24.34821,-15.684458,-23.330914,-31.634682,-25.880962,-25.304596,-21.895992,-19.958101,-16.892805,-29.365923,-19.922096,-18.19963,-22.305923,-11.820261,-12.756121,-24.25113,-19.372202,-16.28234,-20.354677,-16.070848,-17.370968,-16.718952,-16.80211,-23.433954,-16.29853,-17.285774,-18.844421,-9.761448,-13.664967,-17.364286,-24.450455,-22.191948,-20.409615,-12.108568,-13.080511,-22.569561,-17.754679,-25.099976,-21.671894,-25.15173,-11.438568,-20.450848,-19.555294,-19.493038,-19.267658,-17.097443,-18.347733,-17.327913,-18.104647
-18.46693,-16.447304,-24.487335,-21.588404,-16.096588,-13.002628,-8.683043,-7.807993,-18.091688,-16.9794,-23.754154,-21.65372,-28.5355,-21.38315,-25.70375,-22.911135,-19.659634,-23.366497,-20.732243,-17.636993,-14.54232,-24.822798,-21.578377,-19.024647,-19.61759,-16.156147,-12.357702,-9.420742,-15.493263,-9.064085,-16.69851,-10.782375,-15.757797,-8.786354,-8.127346,-7.4993744,-9.824335,-7.761778,-15.343243,-12.387596,-17.075539,-18.059896,-13.124962,-11.319321,-7.2500553,-11.336454,-7.040535,-21.001364,-20.052082,-7.0567627,-17.064236,-16.58181,-11.8754425,-12.633209,-21.161238,-27.091537,-10.775726,-13.175362,-7.9129486,-6.0383873,-13.950661,-8.008184,-15.162153,-17.419945,-12.600819,-15.9822235,-26.974201,-26.434052,-24.903687,-15.095484,-14.531229,-12.050276,-24.614416,-17.604078,-19.459187,-23.82433,-15.762985,-15.046547,-18.073914,-14.891735,-15.626938,-17.676384,-7.8802624,-16.807068,-9.253834,-11.933004,-17.992882,-9.032848,-8.908476,-11.434395,-11.472219,-11.003948,-11.84943,-19.410492,-16.3143,-12.880405,-7.1251335,-9.577417,-16.514132,-19.108547,-19.797768,-19.509136,-25.201887,-9.463043,-20.82574,-17.711832,-18.326378,-18.034676,-16.227955,-17.869488,-18.157646,-17.110895
-24.733261,-19.07393,-30.240774,-22.55912,-15.212776,-16.056828,-9.549055,-14.707638,-20.062635,-22.017368,-25.589222,-22.493164,-30.351406,-17.18641,-25.199322,-22.419807,-19.698177,-23.924877,-23.280205,-21.545021,-17.671688,-18.129387,-19.926033,-16.880774,-15.449751,-11.953014,-11.349279,-15.930826,-13.547276,-11.827919,-11.30583,-8.228331,-16.609268,-11.981537,-14.712309,-13.588333,-10.172306,-11.2884445,-15.482229,-15.921946,-19.46278,-16.516628,-9.492706,-11.905029,-5.1160164,-11.332054,-11.6070385,-20.188873,-19.335342,-9.2163315,-18.896622,-11.317444,-14.002846,-11.075975,-19.744432,-21.306965,-12.296982,-13.172356,-11.788076,-10.02998,-13.503521,-8.124065,-16.359127,-16.891762,-12.136452,-14.509544,-24.886902,-26.09733,-25.099873,-14.687284,-16.45842,-11.668789,-22.239761,-13.4589615,-25.67654,-25.664703,-19.110817,-23.355026,-15.446266,-12.707148,-10.222115,-19.409397,-8.166246,-14.965294,-12.074856,-11.43745,-19.161346,-11.875385,-11.177666,-12.477001,-12.62941,-14.649658,-12.314779,-19.412556,-17.674683,-12.585648,-9.663948,-11.994194,-16.064043,-18.738808,-17.091457,-17.701015,-18.530233,-11.283852,-21.63689,-23.336128,-21.680954,-21.65051,-24.253136,-22.0183,-21.32537,-21.053118
-30.040604,-14.604708,-25.946754,-30.084541,-25.449139,-23.438625,-17.916126,-11.094254,-31.522284,-30.102514,-28.892944,-23.27731,-29.21097,-21.979937,-20.38431,-25.258398,-31.692177,-27.581783,-24.480003,-22.521976,-19.904636,-17.709913,-21.856625,-15.140486,-14.755558,-17.55105,-13.540758,-18.454727,-20.581501,-20.024765,-16.162258,-12.06086,-22.748356,-14.456434,-23.990887,-19.33425,-18.699568,-20.339233,-23.307531,-18.572247,-21.229765,-11.634703,-7.237219,-13.032236,-11.4105625,-18.562252,-23.334484,-19.694246,-21.18692,-16.149935,-23.82875,-8.308489,-27.915443,-13.703835,-22.099396,-22.678389,-22.135654,-15.986807,-22.16344,-14.632927,-20.068356,-15.1470585,-23.278934,-20.294615,-19.202866,-5.1468506,-14.500263,-12.377384,-17.828545,-6.953377,-12.681633,-14.696468,-18.12931,-11.941227,-19.049704,-23.013254,-12.803799,-16.234863,-9.12402,-16.855993,-14.831053,-22.486912,-15.725616,-17.183523,-15.563599,-16.688215,-21.756042,-28.43456,-23.75452,-17.973518,-27.156807,-16.95644,-19.692995,-17.584568,-28.149883,-25.479666,-15.658501,-16.36487,-15.332432,-18.088118,-22.767601,-12.630604,-18.827507,-15.914101,-19.0798,-20.399391,-19.593338,-21.13743,-20.223564,-18.038097,-20.428783,-21.054926
