-12.726402,-17.310123,-15.477835,-21.02084,-17.690933,-15.627225,-12.2647,-16.995144,-6.722122
-17.323692,-24.91909,-16.378736,-22.31466,-18.50788,-16.380226,-14.607956,-19.396574,-14.945437
-26.249804,-18.854218,-21.994915,-17.650341,-18.614351,-17.162838,-21.658571,-20.79977,-19.024513
-20.446915,-18.635101,-14.744024,-12.93286,-20.026297,-10.559755,-24.522522,-18.573372,-22.773682
-19.49381,-12.206387,-10.008364,-12.232941,-14.975763,-11.536652,-10.7759495,-14.244855,-24.106096
-19.767984,-8.718042,-11.7349205,-18.145233,-16.14586,-13.833765,-8.552488,-13.101347,-26.90251
-15.81021,-3.3626041,-7.4263477,-9.242479,-10.84717,-8.59976,-10.504326,-12.481993,-25.738407
-19.042301,-3.9615307,-4.9703674,-5.696207,-3.9923801,-8.024488,-9.684122,-14.413128,-26.776833
-16.16236,-7.44565,-4.3949337,-2.9246922,-1.4288654,0.0,-6.34886,-22.237528,-24.792023
-19.954681,-9.904209,-5.6752796,-8.023161,-5.7260075,-2.1442394,-15.335562,-23.349268,-25.460178
-12.923641,-5.9141884,-8.972984,-13.006858,-8.766291,-4.0639877,-12.989323,-22.065191,-26.65352
-12.664789,-6.6333866,-4.9084435,-6.214628,-11.13282,-7.41288,-10.192604,-12.464344,-24.186558
-13.658345,-12.743526,-9.686455,-3.3289795,-14.378709,-17.374762,-9.120995,-10.177416,-22.514336
-12.230591,-17.814226,-10.463501,-6.8543396,-11.440887,-11.453554,-8.2655735,-7.652916,-19.2877
-17.063011,-14.181114,-9.283001,-12.802584,-4.3142586,-11.488226,-6.334242,-7.3793793,-18.144125
-15.405336,-12.016651,-15.26987,-9.155003,-7.571474,-13.384941,-7.2096252,-4.8817196,-17.810772
-16.241693,-13.923095,-14.427282,-9.727913,-18.416279,-13.302998,-11.318033,-8.539167,-18.483488
-8.539114,-10.790686,-6.8587933,-11.559108,-10.853056,-11.538327,-17.415348,-13.836263,-20.40616
-8.998924,-6.6111183,-4.785076,-13.532585,-12.616872,-12.882718,-14.162462,-19.18106,-22.476643
-9.15947,-9.640692,-8.981148,-5.8250675,-12.336502,-14.6996565,-11.126059,-20.716454,-23.892765
-9.165176,-6.8514824,-17.65926,-3.0103378,-9.097157,-17.493511,-13.745945,-14.443401,-24.302456
-12.362524,-3.8342,-8.785002,-8.027454,-11.309584,-16.234787,-12.111758,-8.877371,-22.072344
-20.958244,-9.720995,-11.385059,-14.990052,-8.994852,-15.48239,-5.5723248,-4.813925,-20.965868
-16.348303,-14.46073,-13.158474,-11.148382,-6.219652,-8.539391,-5.758684,-8.12863,-19.039917
-12.999833,-11.400009,-11.567373,-3.3446007,-10.599243,-8.95495,-12.891273,-19.17841,-18.86428
-18.276974,-8.2789135,-10.08362,-2.001381,-12.436325,-11.649941,-11.53478,-16.421947,-19.272568
