-28.597897,-30.257376,-19.24568,-16.327038,-18.784191,-27.91247,-21.341637,-19.42572,-25.359554,-23.919933,-24.321362,-23.559473,-23.534632,-23.280212,-23.554749,-21.316856,-26.35314,-24.851128,-25.224602,-21.884058,-21.68992,-19.857182,-25.582436,-17.035007,-18.669523,-22.177658,-21.756073,-16.77584,-20.82497,-23.803217,-19.926304,-18.49732,-21.850601,-14.2165165,-24.302011,-24.703144,-16.10094,-18.755913,-27.41818,-19.876995,-17.417788,-20.568457,-22.028711,-22.271883,-19.758144,-25.037579,-19.686768,-34.798664,-19.55062,-20.953375,-16.774204,-26.081982,-27.245895,-25.872963,-20.111763,-17.172564,-21.99912,-21.917046,-19.327179,-21.981556,-24.138384,-24.465881,-38.0788,-18.14212,-25.88749,-20.643866,-26.60171,-18.42261,-25.74316,-21.820286,-18.365664,-24.927612,-22.76654,-22.960482,-20.9987,-21.287525,-29.081852
-24.703598,-28.390606,-20.132269,-18.927801,-16.549929,-18.781872,-21.60879,-20.842678,-22.12328,-20.49868,-22.057255,-19.20052,-26.978523,-20.39906,-26.22952,-23.879168,-25.584831,-19.373384,-28.844498,-19.51894,-18.726246,-24.227842,-22.555767,-20.951885,-18.479061,-16.563936,-24.407196,-16.503082,-19.120455,-23.34468,-24.098537,-20.401054,-19.990788,-12.730391,-21.91785,-22.406845,-18.777222,-24.994673,-23.683796,-21.608345,-22.286976,-17.801517,-23.805626,-26.45498,-23.602608,-19.687883,-18.907852,-21.833054,-24.216316,-21.375431,-16.720247,-22.399727,-21.810543,-18.771664,-17.783203,-15.470227,-17.110811,-21.993046,-23.436657,-17.94274,-21.947311,-27.295193,-27.90666,-20.955032,-19.64905,-19.690964,-20.233969,-17.355932,-23.880657,-20.7561,-14.544682,-23.367346,-18.24311,-20.500385,-18.727978,-18.565046,-23.012863
-19.58261,-25.776323,-21.961624,-22.714252,-18.678804,-19.019085,-23.938019,-16.566978,-24.495422,-26.823467,-21.812378,-18.931732,-22.440231,-21.63506,-17.768005,-22.704105,-19.97776,-19.53704,-27.707174,-25.245743,-23.372486,-21.862226,-23.742268,-22.201437,-18.94265,-18.197594,-27.613636,-19.684883,-18.852814,-24.0206,-19.240591,-18.283148,-21.215122,-17.960506,-27.171083,-18.903118,-26.830856,-25.13546,-20.661806,-20.510061,-21.88381,-20.380104,-25.846817,-22.178165,-22.20838,-16.590267,-19.81683,-21.880695,-26.202536,-25.974777,-22.337173,-23.964624,-26.578634,-19.105816,-19.851696,-18.245495,-18.578995,-24.68971,-21.267609,-22.630077,-20.4342,-23.459518,-20.756138,-20.951618,-22.832935,-18.136543,-19.359592,-22.01257,-18.820328,-27.59376,-16.987034,-23.833313,-19.268713,-21.468765,-21.953598,-21.021679,-27.377855
-19.506018,-25.116182,-21.250034,-23.735443,-18.15343,-20.51633,-21.747179,-15.958457,-24.274311,-26.563013,-21.500357,-20.39208,-24.021305,-19.535393,-17.616375,-21.14486,-17.899706,-26.485308,-20.161173,-19.660446,-23.381138,-23.207851,-22.63292,-18.799961,-14.05961,-18.612696,-24.908953,-18.645546,-19.561749,-21.838428,-25.012772,-22.256607,-21.074589,-25.514246,-22.587442,-21.83642,-24.287228,-25.260017,-17.260712,-20.274364,-17.858067,-19.250929,-19.87733,-18.95688,-21.402191,-21.280205,-19.736893,-21.158432,-25.100145,-24.30817,-20.830544,-17.351196,-20.70638,-19.615597,-22.703527,-21.64777,-21.309975,-25.126205,-17.608755,-19.301819,-22.907005,-22.028013,-19.33155,-17.17118,-25.247253,-25.31043,-19.907452,-25.473576,-22.355587,-25.115492,-21.665277,-25.18029,-20.019608,-24.143066,-22.93559,-23.96861,-26.10659
-22.224436,-21.690567,-21.426785,-22.88625,-23.556965,-22.349533,-19.595085,-26.083443,-18.268692,-22.970694,-23.622322,-24.934994,-33.75101,-24.643593,-23.633999,-25.40878,-20.58331,-18.540451,-17.991808,-20.49072,-20.465078,-21.927517,-23.396132,-20.791492,-17.672913,-17.815704,-22.42293,-18.184994,-18.134897,-17.432243,-24.4584,-24.737448,-17.95707,-21.34652,-19.584448,-23.322191,-23.219585,-24.049591,-14.95718,-17.642021,-17.430712,-16.800003,-19.410538,-25.577747,-20.755207,-23.766579,-25.087574,-23.544827,-23.605492,-19.374382,-23.099379,-21.082438,-20.075287,-24.26352,-21.139732,-21.124744,-19.850952,-28.339443,-19.582811,-17.695608,-28.454422,-19.680517,-24.475859,-20.057117,-17.792171,-22.827965,-17.820648,-23.95675,-19.393192,-21.562023,-22.828873,-28.513733,-22.322857,-25.59175,-20.843006,-32.826653,-20.86684
-27.944525,-16.86198,-22.894169,-24.79626,-27.816185,-22.495926,-19.378628,-21.919739,-24.022392,-21.978453,-27.931543,-28.563314,-24.271011,-25.600761,-23.148516,-22.442814,-21.073488,-18.58131,-20.614542,-22.841917,-22.35999,-25.230988,-23.70075,-26.956188,-21.49015,-20.097273,-21.010006,-19.830173,-19.211727,-23.57914,-19.123655,-19.345911,-21.291569,-21.94696,-16.580782,-24.471237,-22.357971,-21.977806,-18.696774,-20.619705,-23.240158,-22.637014,-25.032509,-23.340643,-22.046614,-28.156286,-25.313175,-31.597383,-26.305103,-19.20696,-23.950338,-28.856728,-16.421429,-24.456303,-21.113815,-19.832077,-18.231606,-26.609375,-20.612133,-19.803833,-26.992033,-23.214725,-25.32478,-23.440773,-20.791225,-22.313782,-14.799997,-19.007824,-19.336784,-20.63026,-23.156172,-31.341373,-21.493671,-23.098793,-17.93342,-24.268906,-20.954287
-29.869732,-16.005047,-19.715893,-24.508383,-17.633923,-18.635458,-23.385553,-18.184809,-23.328373,-22.93609,-18.85384,-27.023533,-19.238644,-20.721062,-22.224628,-23.289814,-19.890919,-21.552362,-17.847805,-24.646996,-24.500643,-25.724367,-24.374947,-20.311398,-19.614622,-20.885357,-25.312214,-27.51481,-21.436937,-24.856476,-17.561516,-16.488564,-22.612705,-17.733704,-20.045856,-22.383133,-18.721012,-17.456165,-24.564346,-25.814058,-17.957054,-23.23631,-25.355413,-22.918156,-27.445229,-25.084414,-30.652376,-25.52672,-25.513409,-15.054077,-26.292305,-27.135122,-19.591846,-22.644363,-23.062473,-18.338158,-24.060501,-21.25404,-21.758173,-24.465902,-18.837934,-21.184097,-22.86465,-19.042322,-28.109804,-21.714674,-24.056387,-24.53771,-26.108074,-21.018944,-26.528198,-30.881649,-21.083597,-25.283607,-20.820673,-19.20467,-23.09304
-30.81296,-18.360695,-19.048435,-24.479464,-14.187895,-20.380884,-20.984587,-25.237,-19.9103,-27.723791,-19.56553,-23.77002,-20.136597,-16.58293,-22.735298,-23.234982,-22.192154,-16.934544,-19.445887,-20.29156,-25.262037,-30.527376,-23.310871,-20.167141,-22.508366,-19.613754,-19.44262,-28.616356,-24.245628,-24.860998,-22.884071,-20.716843,-26.681139,-16.183697,-22.647648,-16.95026,-21.935894,-22.31461,-21.894081,-21.965027,-17.216045,-24.8704,-24.285809,-19.295639,-26.285686,-26.72342,-28.657747,-23.467766,-21.73619,-17.782555,-18.04359,-25.209557,-21.47308,-29.016792,-20.349823,-18.964481,-22.905666,-23.259594,-20.956738,-27.101475,-19.226254,-21.227266,-19.337444,-20.314997,-31.215864,-27.359222,-28.55177,-25.296768,-25.850027,-27.00165,-30.076992,-33.862717,-26.471775,-18.264435,-23.433075,-23.771122,-22.589355
-26.79812,-18.16721,-22.346874,-20.376837,-18.828466,-25.913002,-20.034267,-21.442764,-17.617422,-24.192703,-23.817335,-20.631817,-18.992048,-19.840458,-21.677505,-17.786978,-19.127542,-20.76598,-18.08493,-19.897385,-21.128176,-19.111797,-17.802418,-25.117224,-19.541494,-18.436192,-17.947063,-29.241562,-27.574106,-22.768972,-22.318249,-18.121328,-24.116392,-17.531622,-19.636887,-15.53179,-19.61614,-19.294506,-20.904684,-20.449417,-19.150885,-21.98389,-28.053797,-23.295162,-27.142574,-27.941967,-26.758707,-24.604504,-22.984718,-14.132657,-18.006317,-22.641392,-18.6519,-25.561432,-14.950456,-23.84328,-22.554045,-20.807718,-20.667263,-22.591002,-21.433102,-22.552204,-22.995262,-21.06384,-25.605415,-25.355507,-24.395924,-21.64668,-21.355587,-25.598143,-18.311026,-31.089066,-24.175537,-19.842808,-16.952316,-19.786985,-27.146923
-30.766048,-23.420849,-18.272053,-16.396996,-19.203197,-20.453333,-29.671434,-26.904638,-15.846547,-25.05685,-24.543217,-26.677141,-15.07325,-20.4275,-22.932962,-21.438301,-22.023626,-28.349895,-19.415234,-19.879267,-17.421366,-19.603611,-19.520855,-21.143747,-23.874931,-22.303719,-23.49382,-23.664278,-24.28704,-22.44932,-29.30208,-18.195023,-29.267668,-26.588303,-24.075634,-21.299213,-17.839645,-21.507946,-22.557308,-21.53991,-26.227943,-16.89789,-24.410545,-25.04918,-30.557314,-25.406055,-24.423119,-20.308884,-23.147917,-16.635063,-18.45746,-24.565033,-24.682558,-18.526852,-16.648632,-23.953915,-18.639431,-20.898659,-19.042477,-19.7771,-25.831795,-26.842987,-21.450495,-20.249027,-20.770697,-31.111795,-18.649231,-28.167213,-23.079014,-19.38423,-18.572319,-26.404789,-25.387363,-20.540958,-17.541206,-21.109959,-26.800058
