-28.249653,-21.13256,-24.12337,-25.375153,-20.26712,-22.106262,-27.208525,-22.995888,-21.66814,-40.635685,-24.628902,-35.606728,-28.658897,-30.165333,-23.051579,-30.976862,-22.519331,-23.884834,-27.6762,-25.593285,-24.706087,-15.92107,-7.10557,-6.039074,-4.418516,-4.626848,-31.882368,-21.601385,-27.941378
-26.717829,-26.390583,-29.017176,-27.102762,-25.64818,-20.050568,-32.289616,-25.109621,-23.982767,-32.95809,-21.704117,-34.525326,-24.011585,-30.099333,-27.336306,-28.123875,-20.39254,-20.820055,-25.56108,-27.343487,-32.723488,-36.576813,-25.294853,-23.793919,-24.243874,-12.57169,-26.926918,-19.961945,-28.84362
-25.855349,-26.3149,-32.40228,-24.230238,-27.943022,-18.392473,-31.84734,-22.347363,-24.531082,-31.54219,-27.403086,-33.74515,-21.78068,-29.431591,-32.796673,-24.293747,-27.742912,-26.70618,-22.237873,-28.073887,-26.966152,-29.866827,-33.59302,-27.227612,-20.51763,-17.960052,-26.35707,-27.042631,-30.279537
-27.816132,-28.097698,-25.270763,-23.08275,-24.98948,-20.464643,-27.377428,-21.583332,-19.135101,-24.692211,-31.431847,-28.627066,-26.654377,-30.222542,-40.202637,-28.395233,-34.14417,-23.637135,-23.484344,-23.759583,-26.07972,-24.358917,-32.54323,-26.229284,-18.671616,-20.285393,-30.031189,-31.467716,-29.726261
-31.470737,-26.781742,-23.127796,-29.906904,-23.732574,-26.24374,-24.938759,-22.946735,-19.091492,-21.398956,-32.55399,-26.73146,-32.898167,-28.071981,-38.87075,-35.832626,-28.070847,-20.803295,-24.293442,-27.238106,-25.488901,-5.4111614,-4.9264107,-5.9021683,-7.4366913,-22.519016,-34.319668,-29.225353,-21.375088
-27.724173,-22.526964,-31.715214,-27.28775,-25.632248,-27.187162,-28.03089,-28.37653,-23.205969,-26.891068,-26.616787,-24.144468,-32.182735,-30.625498,-32.852123,-37.82748,-30.035765,-23.94957,-26.459003,-30.241161,-23.542767,-0.6427345,0.0,-0.79138565,-3.6970615,-24.128853,-28.671846,-27.738768,-22.095673
-26.28414,-24.333563,-26.96574,-26.090775,-27.289873,-24.817638,-24.445719,-28.94323,-22.670937,-23.704802,-31.672089,-29.35019,-23.570229,-26.616096,-29.973677,-32.197685,-27.691929,-23.918564,-24.255722,-26.665878,-24.203764,-8.542919,-7.26655,-8.7695465,-8.15057,-25.270584,-28.118996,-30.692497,-28.551546
-25.895191,-24.507107,-25.028847,-26.235641,-23.841557,-19.454338,-26.344286,-29.869646,-27.396606,-19.12054,-36.620716,-33.04297,-21.913689,-31.686707,-31.11357,-28.999262,-23.441578,-27.910477,-30.236742,-28.413109,-20.934958,-25.757545,-25.905832,-28.674225,-18.127949,-26.86465,-23.110067,-26.88271,-32.543095
-24.964321,-18.228357,-25.858318,-21.537867,-22.448658,-21.912846,-24.744034,-28.138935,-25.271296,-22.303984,-30.601217,-28.24075,-22.09943,-30.510738,-26.21512,-24.606352,-25.048042,-23.755674,-25.671455,-23.975399,-16.08745,-21.292576,-30.68859,-26.330503,-26.587498,-27.241722,-23.856531,-29.925945,-34.219467
-25.344265,-19.95997,-24.96584,-21.767223,-24.827919,-28.846777,-22.933765,-27.033014,-27.009525,-23.94334,-30.792398,-22.319666,-24.10718,-26.305492,-24.192932,-27.400963,-29.329945,-25.129494,-27.497864,-27.794712,-19.757133,-23.408333,-22.949812,-27.814379,-28.606125,-28.880856,-24.613,-36.674465,-28.297604
