-19.862907,-22.82761,-17.515074,-23.931414,-23.317516,-22.689394,-17.575676,-21.778408,-15.342051,-10.284061,-17.355972,-15.876518,-12.40629,-8.504814,-3.5444298,-5.216362,-13.868673,-23.115664
-19.106474,-17.878578,-17.185863,-17.097343,-16.057495,-13.7632675,-11.672226,-15.00338,-9.3869095,-3.2438087,-1.7927322,-3.0713272,-2.7590218,-7.806185,-37.146965,-14.228075,-15.287334,-20.678093
-19.451227,-18.056084,-15.039391,-15.225822,-11.590452,-11.829927,-10.976942,-5.9017754,-7.611023,-2.6140976,-0.39375687,3.8146973e-06,-0.6464882,-7.8271217,-35.39321,-14.568512,-11.386612,-18.601185
-21.578325,-22.554953,-21.177746,-22.981094,-14.091114,-15.354469,-15.188509,-5.888233,-7.4778175,-9.429205,-10.753391,-8.569323,-7.267685,-6.485016,-30.074404,-11.921234,-12.773376,-20.750723
-19.035336,-19.98407,-16.984596,-18.10666,-20.76211,-20.757603,-15.110832,-7.3232727,-7.3140697,-13.421448,-27.725975,-15.855881,-14.918804,-4.09956,-31.756899,-8.6370945,-15.410772,-16.20345
-17.768038,-22.531256,-15.08099,-19.43599,-21.325436,-22.66666,-16.58865,-10.724304,-9.512917,-15.240303,-27.454338,-16.365559,-18.457214,-10.943346,-29.388735,-11.613304,-15.350689,-14.93137
-17.524307,-17.772661,-12.584429,-16.31461,-17.487171,-11.601114,-8.230064,-6.8679085,-9.931793,-13.939293,-13.939449,-18.51245,-16.174164,-10.361748,-28.709015,-8.973366,-15.673985,-11.497105
-14.264544,-15.56378,-12.786207,-14.205059,-20.559124,-12.202404,-9.299469,-9.456602,-7.0509224,-14.986755,-9.508179,-11.291513,-16.061268,-7.4253464,-32.312904,-10.145382,-12.00075,-13.915489
-11.691048,-12.441208,-19.87409,-15.084194,-17.578209,-15.741207,-16.884651,-9.034855,-6.3195534,-13.959644,-16.112871,-12.967979,-12.079008,-10.335129,-27.22362,-9.046293,-14.672583,-13.8650875
-12.408062,-7.3079224,-9.580338,-9.420767,-13.142849,-11.266439,-19.404894,-20.407667,-9.888292,-16.444891,-28.016827,-19.295084,-12.338808,-14.845236,-28.053413,-10.129137,-18.829239,-17.744074
-12.800896,-5.147213,-6.777401,-9.06892,-15.067677,-12.075462,-19.983292,-15.684401,-21.209595,-18.775812,-30.052166,-15.866817,-22.091978,-12.378889,-30.258747,-8.011177,-15.820511,-7.5219
-14.458523,-10.215343,-9.20426,-10.144497,-12.380987,-14.390017,-19.938711,-22.166245,-22.080536,-14.489883,-22.043907,-20.634674,-26.611507,-12.703152,-28.751286,-16.530499,-15.157227,-5.02359
-15.460331,-13.79792,-9.676769,-8.633461,-12.504393,-12.785908,-24.195862,-22.408014,-15.875885,-16.307236,-13.887213,-21.103611,-22.877935,-19.295946,-32.384132,-17.920998,-20.90053,-8.575375
-16.513966,-21.19417,-13.774042,-19.974285,-17.218771,-16.69598,-17.709253,-19.224327,-12.949179,-22.05916,-18.03668,-17.989607,-20.256277,-21.749176,-33.67212,-17.551102,-14.506136,-14.539501
-18.223953,-14.408453,-12.329842,-16.198826,-13.728209,-17.22948,-19.844711,-22.880259,-14.913603,-13.297489,-27.073143,-22.047716,-14.109617,-20.494167,-35.24149,-16.334034,-14.818964,-12.510582
-20.384125,-14.126165,-14.415695,-16.301598,-17.846718,-18.158022,-18.737423,-20.82571,-18.28879,-13.585068,-30.946766,-17.85694,-18.41155,-19.213171,-40.184772,-10.885746,-13.450703,-19.145727
-16.738468,-18.048187,-18.853256,-21.544386,-18.236227,-20.431309,-15.08918,-15.54224,-17.081802,-18.602573,-27.697006,-19.467518,-28.075848,-18.260273,-35.247047,-12.295485,-12.947773,-22.591515
-16.882334,-20.831959,-21.227537,-18.411118,-18.62251,-24.72962,-18.086449,-16.7613,-20.845802,-19.686262,-17.658253,-23.326492,-26.294775,-21.71115,-28.488861,-21.841948,-11.563826,-17.771158
-15.9939995,-15.938044,-20.434332,-20.760662,-11.964561,-16.414919,-18.706326,-20.023293,-27.11591,-19.735622,-18.60831,-26.022158,-21.184433,-20.581627,-28.31987,-21.9635,-9.025192,-11.8882065
-14.842754,-11.644764,-12.881706,-16.005852,-11.547104,-15.921406,-9.48867,-19.917356,-26.419685,-17.59299,-24.592627,-25.834572,-21.631292,-19.697905,-31.655218,-13.959518,-9.673021,-10.603109
-21.489496,-17.354057,-10.568588,-16.59524,-15.568508,-11.628159,-10.867363,-18.381546,-18.937822,-12.2153015,-31.752914,-21.952747,-20.232264,-23.859947,-38.589798,-13.563477,-15.139294,-15.370626
