-22.757526,-27.609749,-23.867641,-27.679344,-19.044762,-24.821976,-22.65053,-23.932014,-24.485958,-26.341988,-27.057182,-27.701777,-33.19591,-23.806923,-28.376848,-25.988447,-26.796894,-34.66201,-25.493996,-23.745014,-29.881779,-28.573545,-25.837452,-20.698708,-29.525877,-33.619976,-29.682348,-29.805273,-23.63632,-24.296143,-29.192396,-25.214739,-21.24674,-21.738495,-29.27633,-20.799608,-27.708855,-24.192308,-21.568195,-20.246593,-24.556112,-24.029346,-21.10836,-18.879509,-20.309582,-21.229195,-2.9859543,-3.512928,-3.5140762,-3.5126247,-3.5126247,-3.5126247,-3.5126247,-3.5126247,-3.5126247,-3.5126247,-3.5126247,-3.5126247,-3.5126247,-3.5126247,-3.5126247,-3.5126247,-3.5126247,-3.5126247,-3.5126247,-3.5126247,-3.5126247,-3.5126247,-3.5126247,-3.5126247,-3.5126247,-3.5126247,-3.5126247,-2.7572708,-26.039267,-23.41683,-34.88769,-24.46545,-25.918242,-36.657097,-25.645206,-29.355663,-28.7383,-25.492588,-23.631226,-30.74071,-25.495485,-25.365364,-23.94386,-26.554564,-22.47237,-27.955078,-23.101185,-25.57626,-28.79253,-19.816994,-22.705978,-24.81143,-24.978378,-28.856789,-26.867567,-20.494287,-21.633877,-32.45421,-24.155819,-27.421898,-23.67328,-19.341904,-29.311678,-26.58996,-31.945,-23.177914,-21.608212,-28.21239,-24.515541,-25.27842,-25.47643,-21.661594,-28.051006,-23.14253,-34.330254,-27.941221,-24.32384,-24.723934,-25.955687,-31.924236,-20.395859,-24.92184,-30.33705,-38.99636,-23.640278,-25.397158,-31.230444,-28.337963,-27.628975,-24.95272,-26.159136,-27.80582,-39.70336,-24.777874,-31.071712,-33.409607,-26.856123,-22.68328,-21.860777,-24.47182,-25.819883,-27.75986,-29.158182,-37.645584,-26.393398,-27.361877,-23.30552,-27.042175,-28.70612,-23.443207,-27.270329,-19.253014,-28.98229,-26.127481,-27.343382,-27.336227,-31.903147,-32.148933,-20.800272,-25.35445,-22.773891
-24.571785,-33.6937,-26.900227,-27.953224,-26.522789,-29.053957,-22.725391,-31.274342,-25.645603,-36.17356,-28.04535,-32.356037,-28.377506,-29.000755,-32.648937,-26.021225,-30.838923,-25.68671,-27.519638,-36.42624,-28.544403,-29.639933,-26.78595,-28.144432,-27.686752,-33.929974,-32.125664,-26.753397,-33.05359,-27.909296,-31.621304,-22.465687,-30.07898,-28.132069,-27.51341,-24.186996,-25.800121,-24.832882,-26.702694,-26.952803,-27.690182,-33.225586,-31.163374,-25.107485,-22.10681,-26.576103,-19.556381,-51.19157,-70.00114,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-15.874023,-27.352798,-39.615116,-38.28497,-25.249205,-25.091892,-29.777748,-29.58851,-33.469402,-25.443592,-29.147898,-24.301678,-27.200245,-35.473686,-23.766846,-33.539238,-25.20276,-26.869349,-25.322948,-25.454288,-28.05643,-30.156237,-27.283844,-26.372887,-26.196218,-25.683325,-25.394943,-26.028526,-30.65264,-24.847214,-27.603758,-31.556873,-27.52323,-30.53043,-24.690811,-28.45116,-25.022919,-39.02125,-29.833273,-26.229263,-28.981339,-21.801352,-28.816286,-32.135353,-27.886457,-28.99312,-22.885063,-26.469585,-26.355806,-21.178492,-30.174894,-24.229372,-29.803444,-29.682796,-28.22721,-31.397564,-36.9683,-29.261051,-34.143547,-29.703682,-35.988853,-38.464546,-21.999674,-30.202873,-33.448467,-36.7382,-24.803072,-32.91031,-29.151514,-32.665966,-23.479813,-25.32727,-28.53526,-27.147123,-36.82604,-31.33058,-29.492773,-23.140398,-29.846321,-27.604284,-28.61284,-32.24935,-29.04812,-28.836378,-23.416216,-31.592632,-33.4586,-30.580002,-35.97634,-28.60343,-33.8222,-27.4642,-35.937874,-29.507774
-26.321577,-28.134832,-23.617855,-32.155113,-24.93761,-29.261099,-24.600248,-29.268011,-25.246025,-36.136513,-28.873528,-29.454283,-32.2689,-25.928963,-32.649364,-25.337307,-28.663803,-27.36761,-27.390789,-27.555925,-31.243687,-29.725096,-31.071077,-25.2519,-27.15347,-28.48835,-28.258724,-22.920525,-27.867327,-29.814903,-25.544703,-28.825378,-28.10394,-28.166138,-25.606213,-28.722313,-26.990265,-30.70309,-28.299198,-26.857956,-27.962265,-26.678595,-30.920774,-28.594467,-27.320053,-23.106766,-31.413033,-55.394188,-70.00769,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-20.610004,-26.627495,-32.794357,-26.840046,-25.673504,-22.8362,-26.017467,-31.461048,-33.891594,-30.796833,-27.95826,-28.070599,-30.39093,-32.297676,-26.072628,-31.646786,-26.363201,-26.058615,-29.784801,-29.808819,-35.27105,-31.540726,-32.740795,-24.300566,-31.58482,-24.291174,-25.038944,-31.439642,-35.496872,-29.299362,-27.929337,-30.544538,-29.73927,-28.038551,-30.698948,-30.83829,-27.563253,-37.99826,-32.265255,-27.963964,-33.385536,-22.68588,-26.545166,-28.660324,-35.09462,-35.09414,-27.401836,-30.374306,-25.03101,-25.381477,-38.36998,-26.020464,-29.001307,-27.379171,-36.94834,-29.081484,-29.630466,-32.71542,-30.384773,-28.095875,-34.31102,-34.227398,-23.62622,-30.778496,-34.002426,-24.796059,-24.825,-31.476683,-23.819824,-32.490967,-27.765404,-27.1786,-28.193304,-30.012936,-33.562828,-26.029192,-27.261986,-29.938107,-25.381874,-25.885471,-30.87774,-29.033638,-28.658892,-28.705467,-22.634073,-25.680416,-31.525547,-32.462112,-36.9083,-27.459587,-35.365894,-22.38773,-37.15138,-30.305334
-28.65031,-25.906921,-28.75266,-27.140814,-22.634201,-29.865435,-24.106987,-33.855877,-29.406769,-27.26285,-35.603386,-27.98771,-38.625427,-24.446,-26.619707,-26.365555,-34.551945,-29.004318,-28.955172,-28.596512,-30.518362,-29.52589,-30.402262,-27.75168,-33.245373,-28.632677,-26.579014,-26.155777,-27.196037,-31.43745,-27.730207,-26.222418,-23.11787,-31.282822,-28.575357,-32.10226,-24.096268,-29.370106,-29.148762,-26.65999,-30.706287,-26.51031,-28.434813,-27.970135,-25.231379,-26.97128,-37.397858,-65.33664,-69.594444,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-21.904078,-28.947983,-27.692772,-22.873198,-28.676586,-28.794163,-27.389042,-34.767708,-28.811436,-30.934298,-26.025944,-31.877867,-26.756462,-31.428623,-25.27243,-26.162477,-29.864407,-25.271524,-30.964958,-28.171644,-35.198025,-30.142237,-26.302725,-29.541187,-31.305775,-24.276424,-27.546522,-32.073235,-35.344116,-31.421587,-28.462578,-31.419466,-34.773613,-29.255592,-30.736996,-26.300522,-27.281443,-32.066715,-34.054737,-28.500055,-29.60405,-28.674541,-24.994396,-33.971897,-39.99321,-32.92336,-34.306133,-31.275146,-24.175613,-26.304928,-31.359333,-30.033834,-32.72336,-23.101961,-26.740356,-27.22437,-26.844114,-42.59285,-33.8604,-27.69999,-30.832636,-29.3768,-28.998182,-29.991062,-36.276337,-21.672897,-28.304197,-25.187225,-27.298021,-32.22152,-25.247696,-28.77695,-26.937231,-27.96064,-32.71284,-26.858833,-27.317888,-34.80064,-24.343418,-29.645216,-31.827517,-32.775448,-30.022076,-27.176552,-21.200642,-23.504026,-30.694006,-29.813488,-34.704754,-31.496721,-32.585224,-21.227613,-33.480755,-32.379986
-29.423462,-29.169453,-29.108637,-26.537651,-24.790085,-26.546028,-25.493008,-32.68401,-33.510315,-27.32425,-34.841347,-24.101109,-30.379421,-30.569984,-25.207407,-27.90378,-32.21335,-32.93528,-36.320766,-25.665195,-25.302471,-27.74859,-34.773804,-27.287752,-34.943554,-29.575245,-23.969896,-25.91183,-33.938942,-31.726034,-24.649265,-31.828297,-26.758022,-25.956453,-30.303442,-34.090256,-32.41243,-30.282665,-25.70216,-25.43161,-35.132755,-28.573704,-25.172537,-31.642488,-22.056122,-30.45905,-36.235256,-57.44687,-69.9566,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-23.689018,-28.159754,-27.656366,-26.12537,-35.0378,-32.996063,-33.206158,-36.609882,-27.392769,-23.1311,-29.281065,-33.408978,-31.016571,-26.437042,-24.679739,-28.339846,-24.92081,-29.519571,-34.836914,-30.290625,-37.73341,-30.883875,-22.80985,-28.905582,-34.48537,-30.578669,-29.76634,-30.133646,-28.910461,-23.801762,-24.575325,-27.762466,-36.914642,-30.524885,-28.012459,-25.069801,-34.28092,-30.908176,-25.161705,-32.871796,-22.748589,-31.232744,-25.366802,-34.15719,-31.743536,-28.597158,-29.026953,-33.312397,-25.668396,-25.702736,-31.566153,-24.250633,-31.169104,-23.743357,-27.849695,-22.598583,-29.242916,-36.620045,-28.863747,-34.744907,-24.285599,-25.306736,-26.521893,-28.973425,-31.742983,-27.375961,-35.424442,-26.711311,-37.233814,-29.233767,-27.239674,-31.937696,-28.504826,-32.014023,-30.119328,-25.082596,-23.725864,-25.830023,-29.865402,-27.678482,-30.24405,-28.61871,-34.429485,-24.397543,-22.348469,-25.893368,-29.111164,-22.768534,-30.114437,-30.143888,-29.832602,-22.61145,-26.857418,-32.077423
-29.237736,-34.7094,-29.426716,-31.217497,-25.521759,-27.225937,-21.386967,-28.74561,-30.261278,-28.821991,-33.969707,-21.61833,-29.569681,-26.275333,-25.369364,-32.49853,-28.862572,-30.610401,-31.695492,-24.847176,-26.58161,-29.722511,-38.613266,-27.42264,-28.637877,-27.482143,-25.077282,-24.266464,-33.552864,-27.911592,-26.756084,-32.23515,-29.025818,-27.169825,-36.263737,-28.028088,-31.57013,-31.169353,-22.644712,-29.80489,-33.951595,-27.642218,-29.613022,-23.221598,-21.304218,-28.345371,-37.416668,-54.707462,-70.85534,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-24.799519,-27.964151,-31.982899,-30.869839,-32.301678,-32.134556,-26.018736,-31.188578,-22.561226,-23.687193,-30.476809,-26.324879,-32.557537,-27.527262,-27.340828,-26.135555,-27.618923,-29.201632,-36.492554,-25.36793,-40.289795,-27.546492,-21.88711,-28.344608,-29.9276,-40.814796,-24.400623,-29.965267,-25.79568,-22.589268,-27.761375,-31.798698,-42.765835,-31.039013,-24.329536,-25.945425,-34.15047,-32.76129,-25.478018,-29.413109,-24.460392,-28.723726,-31.1434,-27.003122,-27.685225,-36.086185,-26.944052,-30.105793,-28.641626,-28.54027,-28.44441,-24.399216,-28.133112,-26.835842,-31.288212,-22.852365,-31.86857,-31.89953,-27.527449,-28.649462,-23.54124,-29.734776,-25.918207,-30.140863,-23.882664,-29.483744,-35.402798,-33.73985,-33.558056,-25.579407,-30.679522,-23.509363,-31.645863,-27.107048,-26.128174,-30.162254,-25.185312,-25.002844,-31.461977,-28.134588,-31.511435,-25.97705,-34.442955,-27.6089,-27.074818,-29.300226,-29.097403,-21.124104,-34.018616,-33.197582,-27.11401,-21.733162,-28.058807,-28.375786
-28.251566,-35.09543,-30.811636,-33.790085,-21.928429,-25.492199,-27.163689,-28.78682,-28.000462,-26.770145,-28.644587,-22.0081,-26.256948,-25.76862,-29.41697,-33.47172,-23.241827,-27.513798,-31.81979,-23.049286,-33.609158,-27.503904,-27.330854,-27.291939,-29.193287,-29.537483,-31.162218,-26.907429,-31.115143,-27.235703,-25.852072,-31.184322,-29.588306,-32.474438,-35.505947,-24.60242,-29.973724,-29.162024,-22.846207,-27.596899,-28.547503,-34.11831,-30.426474,-22.348873,-23.850098,-22.13506,-39.02925,-59.95529,-72.24598,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-25.71879,-22.393917,-30.072979,-27.665136,-26.006975,-32.243523,-26.718716,-33.04073,-23.850601,-30.07306,-25.246834,-24.198425,-28.88007,-27.876587,-24.742245,-25.477257,-35.52242,-31.316933,-29.6421,-28.394913,-32.443447,-23.912893,-27.618084,-30.264057,-30.317398,-33.291466,-21.040777,-32.405346,-24.546455,-24.533228,-36.08981,-26.35964,-31.75057,-33.124626,-25.526659,-29.086712,-29.290396,-32.10212,-29.311577,-28.124004,-25.48312,-28.857498,-26.243956,-27.425758,-28.572777,-29.067705,-27.534132,-27.646633,-27.982561,-21.784016,-26.82558,-27.466793,-29.025934,-24.426462,-24.330961,-29.005322,-31.159594,-28.299257,-23.901188,-28.882267,-27.677593,-23.931755,-23.99229,-30.02872,-26.262676,-28.242865,-34.70172,-27.283356,-30.309305,-25.496605,-27.988026,-24.058575,-26.617456,-27.538723,-28.074787,-35.560978,-27.957312,-29.884356,-24.830853,-23.303003,-37.28154,-26.215748,-33.36277,-25.882168,-27.559486,-29.28109,-33.00021,-26.874146,-33.698814,-34.487793,-26.699577,-28.446665,-29.579247,-28.608177
-28.344448,-32.28066,-27.166645,-30.438622,-27.015148,-29.024866,-31.587278,-33.095627,-31.162918,-25.034962,-23.896988,-22.21734,-32.994797,-27.543585,-29.438313,-27.927282,-25.303194,-32.38683,-38.03869,-29.952377,-34.52716,-34.77581,-25.727337,-32.868755,-28.607754,-30.484888,-40.169193,-25.584084,-27.305946,-32.756157,-30.997494,-26.640045,-26.971601,-28.119087,-35.27763,-27.391926,-33.23622,-26.822687,-25.082703,-27.993925,-27.904064,-27.587336,-24.359224,-23.338383,-29.72009,-25.452988,-40.772423,-65.1456,-75.13839,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.07349,-27.903149,-31.022205,-24.640432,-31.016846,-29.574776,-31.261057,-27.815338,-27.354702,-30.952955,-28.115343,-25.848618,-26.833149,-32.566067,-22.353046,-31.918293,-38.79673,-30.886429,-29.70129,-34.78183,-30.715569,-31.001537,-31.274933,-30.47299,-28.846777,-38.77339,-24.618809,-36.341343,-27.30972,-27.10036,-31.637808,-29.636812,-27.366909,-30.148045,-29.791067,-27.940712,-25.676485,-28.068748,-28.401815,-24.66441,-26.847641,-34.937378,-25.47792,-26.554531,-26.30045,-29.472946,-31.00705,-33.98507,-26.414812,-24.151638,-29.6097,-27.405754,-31.38578,-29.160742,-24.277267,-34.246643,-30.941586,-27.00558,-27.762264,-34.764214,-36.196373,-23.080032,-25.531422,-30.286118,-34.295956,-32.230736,-36.036327,-25.740334,-34.265038,-27.636005,-26.12088,-28.048344,-26.298862,-28.15312,-31.263252,-30.096502,-28.740051,-29.408195,-24.439102,-27.208471,-31.79385,-31.041882,-29.07788,-27.63674,-30.828434,-34.968845,-34.20081,-29.235641,-34.259777,-39.14157,-27.733646,-26.114477,-25.599957,-26.236588
-32.691887,-34.70089,-29.112385,-30.969149,-24.151558,-25.417274,-36.789497,-30.434156,-27.743542,-27.801357,-28.213644,-28.135704,-32.064804,-26.759445,-26.512129,-27.535553,-29.050102,-25.608261,-27.042177,-33.66959,-34.02636,-29.95447,-26.408846,-31.562813,-27.58336,-28.230078,-33.209164,-24.686703,-29.3357,-35.229065,-37.00644,-27.303566,-24.745281,-24.525242,-32.41488,-27.487577,-30.34019,-29.364946,-30.215017,-20.54906,-31.222672,-25.432707,-22.863487,-23.87194,-28.225855,-30.162704,-35.735107,-49.957783,-77.74916,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-30.156916,-29.080385,-32.84478,-25.159042,-36.445736,-30.291101,-30.100847,-24.649107,-31.356014,-25.715847,-25.995625,-25.258217,-24.861912,-25.05154,-25.162971,-34.6332,-26.56665,-23.31068,-27.334385,-27.463627,-29.189888,-30.42332,-30.064487,-28.42895,-27.096716,-31.028181,-26.417389,-30.295752,-24.4814,-25.387913,-30.41534,-35.35206,-26.774862,-26.794142,-26.089325,-29.36739,-31.797476,-30.069315,-30.11983,-22.126944,-35.986286,-26.664825,-27.142788,-29.528961,-29.849081,-32.15473,-28.698849,-34.29027,-30.267195,-31.476572,-30.716082,-26.913973,-32.244057,-28.68771,-31.906158,-26.920374,-31.451967,-31.560469,-29.450756,-30.209824,-27.59737,-26.916119,-26.164274,-32.35305,-34.415077,-28.724686,-34.285534,-27.166462,-31.890825,-32.031918,-26.845274,-25.258986,-28.295267,-23.020172,-29.670595,-26.30156,-23.00978,-26.296932,-26.52865,-22.64056,-29.670897,-32.400623,-31.35711,-32.882206,-29.637913,-36.474854,-24.525911,-26.678392,-33.037865,-37.09399,-27.905502,-25.661617,-22.062904,-23.330349
-38.348866,-28.90044,-29.052023,-36.355965,-27.13556,-22.766,-29.821465,-32.108536,-28.460314,-32.01817,-33.800232,-27.607515,-29.917454,-32.000725,-32.713997,-26.147888,-27.941244,-28.105267,-22.6294,-28.740053,-28.568298,-32.587845,-31.567188,-26.599033,-26.16753,-37.32206,-26.231033,-27.686893,-32.59275,-33.234573,-34.133617,-30.272635,-31.259108,-22.579777,-26.77869,-32.416267,-23.977585,-26.832592,-30.637596,-22.724144,-35.144173,-28.030033,-28.833082,-34.260403,-27.581776,-35.905685,-32.580696,-44.656647,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-33.746407,-36.208824,-26.617409,-20.746967,-30.325626,-31.432562,-32.691757,-30.18988,-33.53253,-25.018158,-31.236872,-26.343359,-22.926447,-24.389996,-32.145824,-36.485462,-27.638107,-24.323196,-33.132053,-32.84858,-31.334091,-32.294144,-29.221863,-35.8028,-31.282455,-30.303917,-23.698093,-24.295307,-31.439108,-28.831274,-33.48488,-29.635708,-29.521751,-34.511066,-34.070297,-27.213028,-28.087654,-36.615376,-27.88659,-29.845427,-33.290497,-27.752958,-34.10699,-28.710243,-24.298882,-30.65791,-39.187435,-27.684256,-33.414352,-26.239214,-37.64074,-27.178818,-30.847012,-33.14887,-27.778597,-28.13493,-38.22131,-28.67875,-33.61097,-28.215858,-28.27294,-31.72155,-33.22191,-31.454033,-34.590027,-32.4171,-33.142002,-25.54174,-27.742653,-30.935728,-30.851818,-27.946081,-29.780008,-28.902506,-31.434958,-32.391888,-25.294739,-35.902237,-22.347725,-23.79246,-33.84767,-36.736507,-34.999825,-34.81737,-25.316034,-30.518011,-30.454386,-30.145851,-35.046955,-37.762737,-35.13314,-34.007687,-21.83971,-24.88831
