-80.0,-6.616684,0.0,-11.491104,-3.3219643,-3.7767181,-5.5643806,-13.39838,-15.4625435,-12.111811,-21.849442,-15.326084,-10.323271,-4.83292,-6.508198,-8.279575,-13.783964,-9.593441,-15.519899,-8.779432,-8.32103,-8.868202,-13.673956,-17.718864,-10.2092,-15.204689,-11.103668,-4.4466057,-2.4426727,-4.869671,-17.555233,-19.336636,-22.358273,-19.167429,-19.22762,-20.131508,-15.003601,-20.37578,-17.019505,-26.779148,-21.870981,-26.675991,-19.901484,-19.18192,-17.500172,-21.055439,-19.963938,-22.092293,-16.469017,-17.121403,-18.303074,-13.26174,-11.458742
-80.0,-12.500507,-6.3555984,-16.746399,-13.108128,-16.67648,-13.2317505,-16.77651,-17.048054,-13.481924,-24.490238,-17.786762,-15.275427,-13.050442,-17.884314,-19.502985,-17.246628,-21.212742,-15.7671795,-11.617302,-17.84803,-17.582626,-19.343876,-27.948565,-19.399382,-26.099148,-10.747631,-18.641617,-24.26414,-15.418873,-29.072363,-28.12742,-29.001547,-23.254103,-24.782885,-26.402378,-18.860868,-22.729374,-25.587605,-28.589394,-27.705612,-21.093857,-19.338121,-18.326277,-19.53762,-16.491322,-16.890585,-14.4228115,-15.301508,-11.276112,-19.909847,-18.50216,-12.392267
-80.0,-16.666634,-13.127674,-15.309298,-18.994003,-18.466797,-18.610596,-23.048063,-20.30971,-18.36044,-29.431854,-21.330107,-17.042141,-22.293684,-25.572336,-18.10825,-18.620697,-21.491383,-16.319614,-16.597973,-24.422178,-22.70128,-23.291893,-32.299793,-26.721956,-35.926064,-14.815525,-21.64631,-26.424145,-21.344912,-34.979237,-26.86833,-26.285654,-22.200321,-24.961521,-25.692175,-19.91147,-29.667522,-22.20883,-24.221771,-24.29559,-19.525196,-18.924473,-18.660583,-19.151608,-11.852703,-16.840738,-11.517826,-15.381096,-12.040411,-16.546883,-25.035004,-16.434067
-80.0,-18.003174,-16.842093,-9.268589,-11.7445965,-12.838289,-22.970247,-23.037983,-22.85399,-18.271606,-17.54223,-26.813982,-17.849083,-21.545773,-20.509268,-16.666126,-23.617168,-19.121984,-14.447531,-10.103016,-15.638115,-10.169132,-14.526058,-27.205616,-33.190002,-28.683867,-15.156332,-21.14523,-18.887917,-19.395561,-25.757162,-18.126957,-17.779373,-19.815216,-22.07113,-18.559145,-18.705305,-24.27229,-19.038452,-14.561312,-18.073832,-13.917225,-16.941479,-23.352268,-15.948111,-12.117125,-15.683754,-16.037838,-22.947044,-16.240883,-17.071476,-19.523172,-22.803516
-80.0,-19.26698,-20.647167,-4.141327,-8.792004,-9.732155,-17.549004,-5.5424194,-9.728643,-7.213146,-8.183264,-16.97655,-21.382912,-11.442362,-24.555744,-12.8796425,-12.412392,-16.18941,-8.216558,-3.555458,-10.089676,-6.2401505,-9.850246,-20.552282,-26.245665,-22.719421,-15.192062,-13.881496,-12.687466,-19.488594,-19.177261,-15.250195,-13.112381,-14.248354,-14.831257,-17.618319,-18.667068,-22.970602,-14.766403,-11.173035,-13.543512,-10.712791,-9.377962,-13.400948,-7.276848,-6.7548065,-2.6374435,-5.624428,-2.9535675,-3.0879784,-3.7524948,-6.1288986,-23.353106
-80.0,-20.113247,-23.880552,-6.69825,-8.926891,-7.424988,-7.820015,-4.1217957,-7.101906,-7.1944923,-9.343859,-18.350927,-18.838713,-10.573191,-17.741459,-7.0157356,-8.596436,-5.8571625,-11.685944,-8.633095,-8.920597,-12.811701,-13.010651,-23.327806,-21.935566,-15.571238,-15.687885,-10.602127,-12.169682,-14.290651,-12.150677,-19.45407,-15.50671,-13.054869,-14.953823,-17.871412,-16.248266,-20.187517,-14.568277,-11.776005,-7.979046,-10.518902,-10.411684,-12.154293,-4.816635,-3.2802696,-1.559658,-3.681488,-0.8159218,-2.4179459,-1.4529953,-0.8181381,-21.465364
-80.0,-20.453857,-22.660692,-7.9435883,-9.290831,-7.4728813,-5.2010117,-9.726425,-6.3061905,-9.459501,-7.477726,-18.989368,-18.453556,-12.315432,-16.41465,-3.8072243,-8.873077,-2.308895,-3.1611023,-11.11327,-5.5540657,-14.341324,-19.210793,-21.146362,-12.725849,-16.577879,-15.019327,-13.5189495,-5.121048,-9.951807,-13.143095,-10.625879,-23.935806,-15.632196,-14.599678,-17.460302,-9.254679,-15.943872,-14.193211,-10.464636,-6.3840637,-16.753002,-16.070591,-17.307573,-10.680527,-9.983227,-12.597557,-12.980206,-12.397575,-15.064259,-11.641525,-7.104,-26.921532
-80.0,-21.366653,-23.404678,-12.43235,-8.568205,-12.6491165,-10.585714,-16.248098,-10.554346,-6.762253,-7.928282,-11.992416,-11.7399025,-18.152098,-17.2914,-8.244049,-8.406006,-7.7484646,-4.441532,-17.480724,-10.54851,-12.97809,-18.843246,-14.083832,-9.888947,-17.883677,-19.955385,-16.080004,-9.344851,-13.955238,-11.185703,-8.445271,-16.299788,-8.180889,-10.588257,-14.241383,-8.9722,-4.245865,-9.462505,-8.862576,-7.224655,-4.801857,-5.6135902,-5.3881035,-10.3412075,-8.288906,-13.565161,-6.551983,-17.249569,-9.954506,-18.43846,-18.674837,-26.754194
-80.0,-21.1282,-20.29676,-12.863146,-9.548813,-9.385998,-9.895929,-16.212732,-11.980406,-6.559517,-10.073225,-10.476679,-6.88134,-14.457813,-14.518723,-8.459188,-10.98307,-17.970753,-9.543768,-12.550808,-11.434643,-9.478283,-16.622917,-13.773354,-11.887894,-10.062681,-16.851662,-16.023256,-13.000668,-11.856062,-10.976109,-11.057289,-8.624538,-7.7571793,-12.007124,-12.376627,-15.324799,-1.1090469,-7.5955963,-4.2793274,-2.700203,-1.8101082,-2.41296,-0.78860474,-4.2555275,-11.0123825,-13.495459,-5.517544,-12.591648,-8.117212,-13.467669,-15.637497,-23.194403
-80.0,-22.23665,-21.029356,-15.853687,-20.973421,-8.7228985,-10.020912,-14.476921,-10.88232,-10.165165,-8.00408,-20.082104,-11.434944,-18.045618,-19.532946,-13.749344,-8.004385,-13.407619,-10.103653,-13.244032,-13.360086,-11.962841,-27.274147,-17.176056,-20.463644,-9.881891,-14.633657,-15.533112,-15.057163,-15.948532,-13.152164,-13.900532,-13.423458,-14.37001,-13.139309,-11.175482,-8.281721,-9.558107,-13.908546,-13.723583,-14.892712,-12.021763,-12.221222,-10.465084,-10.603558,-15.815105,-20.233152,-17.757696,-20.382202,-18.831886,-13.065456,-16.483326,-27.814611
