-37.90035,-27.902805,-24.009874,-29.67686,-28.79964,-27.738388,-25.48268,-34.564804,-26.23723,-20.677393,-28.280973,-30.197285,-25.912374,-33.618664,-21.94294,-30.363605,-20.632412,-26.131159,3.8146973e-06,-0.5107002,-0.5107002,-0.5107002,-0.5107002,-0.33577728,-28.99926,-25.101915,-33.43332,-24.747849,-34.132526,-6.1896477,-6.2604904,-23.9828,-25.237385,-23.104967,-25.853636,-24.38083,-24.903828,-24.88179,-28.106058,-30.25172,-32.269478,-24.595816
-30.20425,-20.923042,-22.160889,-29.903784,-24.068497,-30.85065,-23.12081,-30.364658,-21.966658,-24.146437,-28.285498,-29.404129,-22.670128,-29.9442,-28.376621,-28.025768,-20.662014,-30.062588,-7.863674,-80.0,-80.0,-80.0,-80.0,-29.761192,-23.350887,-26.833588,-25.085468,-27.840683,-39.279785,-27.281181,-26.945381,-23.756905,-23.293007,-23.970379,-26.274094,-20.289774,-23.277119,-28.080406,-33.71072,-28.033833,-22.457329,-24.373886
-27.190132,-21.209343,-29.500612,-30.196712,-21.602825,-29.691744,-20.013988,-22.114227,-22.762075,-24.842098,-29.292988,-27.02932,-23.482569,-25.949574,-31.668365,-31.883297,-19.67315,-22.72329,-12.515638,-80.0,-80.0,-80.0,-80.0,-31.420048,-24.847662,-27.023388,-22.944319,-24.597973,-31.375736,-30.473583,-27.175991,-26.022793,-24.961466,-24.178154,-26.746773,-17.493935,-23.799425,-22.605835,-25.600176,-28.955088,-20.753405,-25.251173
-26.656923,-26.931305,-28.43441,-30.163368,-23.885557,-23.900698,-23.438461,-22.133392,-26.692837,-22.139652,-28.699179,-22.60086,-26.91613,-24.063663,-21.515768,-34.372402,-16.15599,-19.677908,-14.861639,-80.0,-80.0,-80.0,-80.0,-32.679264,-25.281685,-29.397066,-22.618502,-21.27927,-32.33768,-31.05344,-30.04043,-25.49029,-21.980034,-29.460192,-21.966358,-22.043262,-25.61278,-22.727173,-24.061045,-27.887108,-21.434607,-24.110193
-29.260563,-21.92742,-23.428698,-32.342934,-28.579422,-29.217175,-32.928917,-22.944725,-27.486752,-20.57862,-25.916965,-22.241547,-29.517752,-22.229488,-22.042688,-23.779398,-20.8228,-26.50848,-16.520325,-80.0,-80.0,-80.0,-80.0,-34.850098,-23.99075,-26.718378,-22.158377,-20.595564,-30.945648,-35.810413,-29.571007,-23.311224,-24.627214,-27.252588,-21.926044,-24.929413,-26.35501,-21.240705,-29.024809,-29.577084,-21.74045,-23.440258
-24.337765,-19.356771,-28.257023,-28.070475,-23.113245,-29.251707,-26.755758,-24.52769,-21.916233,-20.232105,-22.12753,-31.304377,-29.10239,-20.02438,-24.965134,-20.814827,-19.737026,-28.47818,-18.729725,-80.0,-80.0,-80.0,-80.0,-37.03382,-31.736712,-32.26696,-22.1391,-20.081192,-32.44458,-35.84077,-30.802683,-26.870852,-32.280655,-23.964558,-24.160107,-18.531332,-22.672356,-18.654367,-24.140549,-26.505535,-23.48389,-23.507008
-20.221134,-20.197552,-27.030958,-24.450165,-21.465654,-27.621483,-24.128426,-24.905848,-23.462671,-17.145245,-24.480204,-23.07668,-24.185108,-25.37896,-22.713211,-25.33317,-24.479004,-24.272877,-21.885517,-80.0,-80.0,-80.0,-80.0,-38.927906,-30.252705,-27.968712,-19.105665,-17.7537,-33.527794,-33.554844,-27.24118,-28.33303,-22.837841,-23.026546,-24.128922,-16.988766,-24.208715,-22.003658,-22.056469,-22.551641,-23.526043,-24.541311
-18.602057,-13.223722,-16.110767,-20.432072,-16.547062,-17.759518,-14.597757,-17.932234,-14.800329,-13.318716,-26.197926,-19.51941,-21.99453,-17.805216,-25.28818,-18.860083,-17.876184,-18.014692,-19.572958,-80.0,-80.0,-80.0,-80.0,-40.940987,-27.84872,-25.518864,-15.698881,-20.011276,-32.936634,-32.340275,-17.924618,-21.615309,-18.921343,-18.395935,-20.78994,-14.743027,-24.145708,-12.001575,-14.897383,-14.207542,-12.689371,-16.055819
-18.00626,-14.283567,-13.634554,-19.676712,-16.552856,-15.093967,-12.932892,-14.849495,-13.319511,-14.043835,-23.054232,-21.738136,-23.40776,-15.4193,-20.069784,-18.652042,-15.3068695,-16.82631,-18.034012,-80.0,-80.0,-80.0,-80.0,-41.37867,-28.176352,-21.890778,-12.929844,-18.244722,-29.072649,-34.546066,-15.840561,-20.651844,-18.114,-16.002289,-20.745146,-14.825092,-21.309628,-10.286184,-13.541016,-13.241035,-11.524105,-15.193577
-20.520473,-21.867878,-22.038012,-23.774773,-22.902386,-26.61646,-22.64792,-25.276945,-22.778902,-24.079922,-28.82039,-25.903452,-32.190285,-21.943258,-23.085106,-30.2193,-20.365238,-28.591452,-21.743114,-80.0,-80.0,-80.0,-80.0,-42.80404,-25.990656,-24.780224,-19.784897,-15.079502,-31.09068,-40.05381,-27.111649,-30.442713,-26.760452,-21.67156,-34.485546,-24.617266,-19.999441,-18.723688,-21.771885,-26.791927,-23.671062,-27.439266
