-16.893877,-16.879425,-18.3638,-16.444618,-15.975407,-15.282074,-17.087164,-16.245537,-17.103256,-16.475021,-13.647064,-16.811014,-17.18745,-16.153603,-15.664036,-18.547503,-16.343325,-15.102358,-16.616665,-19.335045,-15.924442,-17.439497,-15.429146,-12.9647255,-18.530237,-16.778646,-15.882616,-18.285866,-17.69886,-17.368042,-15.183212,-17.359983,-17.025198,-16.618805,-15.931845,-0.54067993,-0.9855728,-1.0203629,-0.42855835,-0.727417,0.0,-21.983028,-17.190256,-19.574554,-17.99181,-18.132805,-18.84383,-19.577051,-22.427353,-19.284798,-17.407804,-15.60475,-18.31269,-15.891319,-15.374945,-17.709017
-27.239063,-31.87887,-27.149826,-21.80249,-28.68023,-33.110497,-28.902012,-22.640743,-23.411358,-31.173925,-23.544403,-22.886932,-27.317284,-29.57672,-25.18103,-24.009525,-24.170704,-23.424183,-23.885944,-25.404217,-22.022385,-26.042713,-24.88597,-24.135464,-22.480677,-28.958128,-27.123047,-26.871597,-24.543468,-28.57604,-27.877617,-30.736393,-29.008455,-17.985626,-23.581635,-18.961004,-24.408428,-24.9318,-17.845716,-26.772009,-9.22147,-30.136639,-29.0561,-26.268158,-28.604252,-27.875828,-25.879782,-35.09101,-27.521358,-29.05465,-22.095387,-27.979927,-28.652275,-22.516098,-21.700094,-25.461044
-34.302185,-26.547384,-26.158768,-21.917053,-27.070745,-33.307972,-26.967932,-30.823942,-24.878971,-23.691479,-28.83684,-27.108799,-28.34874,-29.417305,-31.276772,-20.927284,-28.78047,-23.639488,-26.47994,-27.951725,-24.713402,-25.837353,-25.348856,-33.072735,-25.942638,-30.671425,-30.926577,-25.349506,-27.52814,-27.396273,-26.056017,-29.067408,-36.460266,-19.752285,-22.514923,-20.79955,-30.565105,-25.497997,-18.419592,-29.47069,-13.663889,-33.143887,-30.319073,-26.529337,-26.453508,-31.558842,-25.643929,-35.59396,-29.648163,-32.92993,-26.919323,-21.153162,-29.527859,-22.788658,-23.41405,-35.910057
-34.293777,-26.889633,-23.478691,-20.74498,-22.507734,-32.314163,-31.29219,-31.151525,-23.481531,-26.344751,-27.653648,-20.774353,-27.010534,-30.177753,-32.32326,-24.758303,-31.670162,-21.296793,-25.207384,-36.060665,-25.692966,-27.739056,-24.808687,-29.872787,-26.227688,-25.711079,-30.06503,-27.215414,-23.755024,-25.670723,-23.985039,-26.777817,-25.462841,-26.848269,-29.997347,-24.042976,-25.504215,-24.77438,-23.256008,-28.245995,-15.751781,-35.6669,-25.425728,-23.473392,-27.32743,-32.630665,-27.706753,-34.91332,-21.855846,-34.41078,-30.573418,-19.785023,-30.289791,-23.40178,-27.282095,-37.749683
-33.19868,-31.481781,-22.515688,-17.85228,-25.124674,-32.631756,-33.581944,-25.943516,-29.805714,-30.361753,-28.210115,-19.010681,-25.367249,-25.499651,-32.771088,-29.91419,-27.92181,-22.0757,-22.884531,-26.602924,-27.39922,-24.396702,-24.274792,-24.772097,-33.537117,-21.47002,-32.943176,-23.62202,-22.929504,-30.264437,-21.34616,-22.971037,-22.182438,-30.01117,-30.897823,-28.66098,-30.06604,-23.36382,-29.515299,-25.14989,-16.281204,-25.250774,-29.518555,-23.212473,-35.01963,-31.366295,-26.41164,-27.744785,-22.500664,-24.366253,-27.958084,-25.01606,-29.931702,-26.061378,-28.653711,-31.792849
-25.9072,-33.72831,-26.708704,-17.048159,-30.09704,-30.896854,-29.10611,-22.99725,-27.783684,-26.181904,-29.3072,-22.604872,-27.243425,-27.03443,-34.60496,-28.353785,-23.805845,-28.011482,-25.769615,-26.954424,-33.12035,-24.452742,-32.049522,-24.020546,-24.45295,-22.25208,-38.477154,-20.651913,-24.515163,-33.467865,-24.584057,-29.836376,-24.260897,-33.469067,-27.063057,-20.821777,-32.604244,-22.824963,-27.925915,-23.691265,-16.543762,-26.194447,-31.985312,-24.272793,-28.661224,-27.251873,-29.369081,-22.532936,-25.222385,-25.428745,-24.559769,-25.438496,-30.995796,-33.152626,-32.074165,-30.64766
-23.810102,-30.872795,-30.3914,-20.85187,-29.291245,-25.990149,-25.48031,-24.950403,-25.541752,-25.96794,-34.54809,-24.84772,-25.250452,-29.925917,-32.828453,-30.361725,-24.078794,-30.100597,-35.488213,-27.975447,-27.090715,-27.642597,-28.56461,-25.869762,-22.210331,-23.317268,-23.930824,-26.183401,-28.841904,-24.948029,-27.41996,-31.35467,-21.999468,-34.016968,-28.154076,-20.965576,-25.802567,-22.921082,-26.130854,-27.300539,-21.4488,-23.834105,-31.128855,-25.959854,-22.640461,-21.133192,-23.196121,-19.699629,-28.07058,-29.457352,-23.144749,-25.295397,-33.728424,-28.241753,-25.897804,-34.21903
-27.760338,-25.432755,-27.483494,-33.581142,-25.608286,-21.808847,-24.1718,-28.381245,-31.64507,-25.073412,-32.48259,-25.400974,-30.386902,-30.002346,-32.59399,-23.73542,-25.353855,-31.233232,-32.511955,-29.758581,-23.16068,-24.90472,-34.66608,-30.616833,-29.34475,-31.875568,-22.901691,-26.402866,-29.608488,-24.018764,-27.337563,-26.399757,-23.31995,-32.525593,-25.850967,-29.057957,-24.912643,-28.990238,-25.265602,-22.803398,-19.575712,-26.01049,-27.315796,-26.540848,-25.621304,-22.91908,-22.032879,-23.190632,-24.29166,-28.056442,-22.465807,-29.621208,-28.65979,-24.165066,-28.923544,-30.46904
-33.245872,-24.475962,-23.403746,-36.673187,-28.307417,-21.937756,-24.7762,-22.595459,-31.359518,-24.712852,-26.123219,-28.18961,-29.622246,-29.695072,-25.441608,-24.148584,-24.108152,-26.499256,-24.27305,-28.93979,-24.631279,-25.339672,-29.827995,-34.335674,-29.396332,-25.717113,-23.551712,-21.257088,-23.002003,-19.392815,-26.398394,-24.15375,-29.669912,-29.903372,-20.5595,-26.419296,-25.179733,-32.806282,-27.182207,-23.531559,-21.439796,-23.918182,-26.814505,-24.975391,-26.026627,-30.098236,-24.111013,-26.812138,-20.998959,-29.355667,-26.488853,-33.232533,-26.688778,-24.011305,-27.110397,-28.954813
-34.258102,-26.496819,-23.830704,-31.73149,-35.44234,-26.71491,-25.411272,-20.074549,-27.836744,-25.259184,-33.92471,-27.67942,-28.69586,-37.192127,-25.310148,-33.310593,-28.39854,-28.382282,-24.791885,-28.535566,-32.651855,-28.564121,-25.595276,-31.317337,-25.333448,-22.992718,-30.71854,-23.104597,-22.642948,-20.319462,-20.442692,-31.48554,-32.018623,-29.607176,-24.484882,-26.76594,-27.572657,-29.777258,-30.973743,-21.341074,-20.252495,-28.16271,-24.485483,-32.898125,-30.857592,-34.23586,-28.70519,-25.95018,-21.731768,-25.676868,-24.932907,-32.420246,-28.769058,-22.742628,-25.004328,-33.288986
