-15.117302,-12.622749,-12.213633,-13.60552,-13.550287,-11.927549,-11.749937,-12.764492,-13.326334,-12.129776,-10.036711,-11.704544,-14.010269,-12.208569,-11.094566,-11.489412,-12.951366,-3.4589329,-3.9335766,-4.549078,-4.232704,-3.5555077,-3.8480015,-3.438118,-3.7759666,-6.836363,-4.502945,-3.2706852,-3.655281,-3.1488094,-4.8270817,-2.1642551,-10.55299,-9.588821,-12.164709,-8.306885,-10.1041565,-7.111721,-9.564335,-7.222744,-10.423134,-7.6648636,-8.287224,-5.7429733,-11.569942,-9.410835,-10.664333,-5.6041107,-8.062103,-4.885647,-10.508926,-5.89168,-6.6690006,-7.2924366,-7.529684,-7.6259823,-8.3530445,-6.016695,-5.9543552,-10.118458,-7.6132126,-8.287331,-11.965174,-8.169064,-7.72698,-7.068533,-12.603563,-5.9359035,-5.9836464,-6.287342,-7.843672,-6.194626,-5.6220455,-7.975727,-5.567028,-6.948971,-7.6039047,-5.5301666,-4.4832745,-5.3609924,-4.8667736,-4.3647976,-3.7162666,-6.9382725,-12.3139,-9.361721,-12.39731,-17.041601,-19.308687,-7.789274,-9.320698,-9.358622,-13.534197,-15.454483,-11.105442,-13.53989,-11.286833
-6.149292,-1.2032814,-1.186821,-0.9073181,-1.233654,-0.70890045,-0.8771286,-1.0262222,-0.96593857,-1.1629639,-0.21024323,-0.6011963,-0.93286896,-0.9780121,-1.7393227,-0.7764702,-1.2041969,-0.42790985,-0.86275864,-0.68943024,-0.57642365,-0.4286003,-0.7070465,-0.52693176,-0.6048088,-1.1594963,-0.5782089,-0.49767685,-0.8296852,-1.3527603,-9.335987,-0.5802994,-1.7630005,-0.2061348,-0.8371811,-0.7160301,-0.56158066,-0.20859146,-0.37070465,-0.03958893,-0.7976036,-0.35517502,-0.10147858,-0.6617279,-0.54354477,-0.6024437,-0.42170334,-1.2454491,-2.0157433,-1.1515808,-3.194065,-0.9811058,-0.3838539,-0.08425522,-0.17860413,-0.4381523,-0.2943611,-0.1510086,-0.21852493,-0.3407631,-0.2032013,-0.35194778,-6.3657875,-3.3142395,-0.572834,-0.12245941,-2.993328,0.0,-0.21803665,-0.70955276,-5.2422867,-0.08931732,-0.32110214,-5.5442734,-0.5596924,-0.4018097,-3.5881119,-0.16448975,-0.30765533,-1.122673,-0.10884094,-1.2795029,-1.330059,-0.67108154,-2.6055946,-1.5093269,-5.717003,-12.10112,-22.21618,-1.3092194,-2.7307377,-3.0031052,-1.5111237,-1.4030418,-0.7604332,-1.178505,-5.5479164
-5.7666245,-4.587055,-3.689703,-3.5046406,-3.544651,-3.483881,-4.733322,-3.3896713,-3.558632,-4.7482033,-4.7944374,-3.93153,-3.2204857,-3.8810883,-4.9249706,-3.4852371,-4.12438,-3.8641815,-3.5522594,-4.185196,-4.2553444,-4.793009,-3.942215,-4.5852413,-4.269253,-6.930176,-4.5381413,-4.7002277,-3.7661018,-3.5608864,-3.871666,-6.8026237,-4.2463627,-5.329895,-4.6466064,-6.6052837,-5.193445,-6.522957,-5.502743,-7.865467,-6.070175,-6.004759,-5.7327995,-8.230291,-4.62376,-7.0608597,-4.734886,-7.336426,-3.431324,-8.297754,-3.97859,-9.532898,-8.457409,-7.5586567,-6.7147465,-7.8912125,-7.099346,-9.192726,-9.451166,-5.8745785,-7.212034,-6.590645,-5.4301205,-6.164921,-7.081543,-7.7543335,-5.389553,-8.877853,-8.826809,-7.318554,-15.29277,-8.109104,-9.839439,-8.28562,-11.115459,-9.066246,-11.310535,-10.008818,-12.221218,-8.268503,-11.417961,-12.904739,-14.174286,-9.2102165,-2.574791,-4.9289207,-3.91053,-17.072449,-19.040741,-6.877016,-3.9476414,-5.9823856,-3.3575382,-2.673933,-4.0428753,-3.1426964,-6.9369526
-9.25576,-14.286064,-14.569094,-19.229073,-18.706715,-18.321484,-21.759323,-17.706554,-19.100033,-21.631504,-24.092424,-18.809284,-18.34687,-19.423437,-14.879055,-15.498459,-21.366978,-20.705456,-19.282381,-18.058542,-22.45742,-23.930698,-19.941862,-21.755482,-19.376787,-9.21339,-18.506798,-19.954895,-18.516085,-12.7091675,-2.6060429,-15.836168,-14.154333,-21.486818,-15.8533535,-11.676115,-14.871695,-13.138432,-16.48027,-22.450523,-20.622335,-17.276888,-17.013468,-11.999886,-13.207209,-21.168552,-17.331123,-9.169586,-8.875402,-9.676985,-7.505642,-14.115353,-14.850821,-26.537773,-24.362432,-15.131462,-16.899202,-23.764206,-21.490398,-23.995861,-24.35167,-12.8998375,-3.7032452,-7.6857967,-19.011372,-19.221653,-13.134436,-21.006336,-16.49238,-18.348816,-15.39283,-16.443977,-19.37498,-10.797718,-26.425346,-23.321882,-13.922428,-20.196655,-19.64918,-11.7329445,-19.465967,-14.3703575,-16.003035,-16.320234,-8.841503,-14.227425,-10.059368,-28.735579,-12.3083515,-13.0014,-7.9300995,-7.15213,-16.350231,-15.248907,-20.982826,-16.701101,-12.494873
-14.536047,-15.580605,-15.748888,-26.29897,-25.111452,-20.341995,-24.151985,-24.384516,-22.045517,-32.760056,-22.357277,-23.86412,-27.962221,-26.768429,-16.921183,-24.601189,-32.738316,-24.252628,-28.769865,-20.074833,-29.488693,-25.579674,-25.278763,-23.54687,-21.714645,-11.018356,-20.298256,-21.416836,-25.050362,-14.819666,-7.318859,-14.434151,-18.884424,-20.476301,-15.348539,-16.5161,-19.631935,-16.947842,-15.819445,-14.633968,-21.762682,-16.04451,-17.82982,-13.531376,-16.249912,-16.675232,-18.210812,-16.661573,-15.941078,-10.062031,-12.251068,-11.34977,-14.882629,-14.529888,-16.009626,-16.666018,-15.133087,-12.575909,-12.344582,-20.201347,-16.081911,-16.658041,-9.621759,-12.291929,-14.903742,-14.232868,-11.026516,-12.965973,-12.392647,-15.297054,-11.706932,-14.5835285,-15.506491,-28.8168,-12.514784,-15.214273,-12.985224,-11.928312,-10.866005,-17.847137,-10.788418,-15.590868,-11.023247,-17.19618,-22.208818,-17.834534,-12.383053,-31.262125,-10.107504,-12.873291,-11.564072,-9.038986,-21.143738,-17.522715,-25.271835,-23.430607,-16.207396
-19.595776,-17.910137,-18.549807,-15.986635,-16.606346,-15.070843,-12.878786,-18.81439,-14.6626835,-14.15387,-12.666866,-15.716736,-16.949127,-15.184216,-13.587002,-16.27392,-14.510805,-13.562271,-16.039478,-14.442923,-13.460165,-12.275848,-14.486206,-12.734573,-13.945435,-18.930046,-13.428625,-12.884144,-14.606358,-14.910484,-16.385817,-11.727554,-14.037102,-11.903191,-15.564667,-16.001347,-13.185503,-13.008564,-12.284456,-10.919451,-12.654556,-11.1035595,-12.8856735,-14.50322,-15.4487705,-9.489525,-11.13419,-21.791142,-18.497677,-18.918139,-15.7172165,-13.164667,-13.178123,-9.364166,-11.709919,-14.281221,-10.389999,-11.109249,-10.191702,-11.21554,-11.063496,-11.738232,-11.589691,-10.963512,-12.243454,-10.160503,-11.919312,-11.258978,-10.648619,-14.968798,-12.505964,-13.604233,-14.323387,-15.597549,-11.749336,-13.51108,-16.631338,-10.933052,-12.43372,-14.504946,-12.502983,-18.417461,-13.206612,-13.625328,-18.604511,-15.770351,-21.385902,-29.991982,-17.120138,-13.194572,-11.330929,-17.04362,-21.099613,-20.282227,-14.264133,-17.168217,-12.84514
-16.761076,-13.884233,-11.578833,-10.158787,-8.8136215,-9.673721,-10.10713,-10.325224,-9.737568,-9.911589,-12.236076,-10.990074,-10.830034,-11.218445,-7.8898735,-11.571917,-9.028763,-10.677715,-9.909136,-10.756575,-10.342617,-10.966625,-10.336044,-10.949745,-10.8026085,-22.618578,-11.1838455,-11.289028,-10.431406,-14.136946,-18.522041,-13.670639,-10.260086,-12.782024,-14.087376,-14.183874,-12.467199,-14.974237,-12.904858,-18.006985,-13.255655,-14.073107,-13.151978,-14.125874,-12.063623,-12.872555,-10.483311,-12.755142,-23.813572,-17.216618,-13.757805,-13.925022,-16.794216,-16.408274,-15.893507,-16.239109,-13.5166,-19.397484,-17.627838,-12.670635,-15.510902,-13.3888645,-10.932716,-8.249538,-11.875376,-15.802481,-8.750336,-18.902187,-16.649382,-14.4261,-11.249506,-16.635796,-17.417917,-8.922783,-21.779205,-20.108532,-13.607866,-17.186922,-22.6828,-13.8223095,-27.161175,-19.100788,-14.505882,-15.840569,-16.86559,-15.25704,-24.560928,-26.840157,-15.253012,-17.162449,-13.954786,-20.678688,-12.576645,-12.26001,-10.561531,-10.737362,-12.913696
-20.720734,-19.686924,-16.985304,-17.47958,-14.458557,-17.019318,-20.359047,-16.448677,-17.133049,-18.475828,-22.73568,-18.775324,-18.978594,-20.014761,-15.5013275,-16.121351,-17.635012,-21.238218,-17.646046,-19.919983,-20.950045,-23.529535,-18.204042,-21.19389,-17.926899,-16.750267,-19.583412,-18.980389,-18.060406,-15.745321,-15.473881,-19.046698,-15.715958,-23.99142,-17.551416,-12.118385,-15.821325,-16.175207,-21.674938,-22.594395,-25.682348,-14.296806,-17.926582,-15.700245,-17.388903,-17.830647,-16.952488,-12.9662,-13.633104,-14.911972,-17.116844,-19.201267,-18.74979,-24.889778,-20.797249,-13.939255,-16.740427,-23.657515,-20.027714,-25.009148,-23.93531,-18.28079,-18.920742,-14.390877,-18.036325,-21.609026,-10.452732,-23.911787,-18.558542,-18.942108,-14.622362,-17.015184,-24.039692,-14.90753,-22.75106,-22.438902,-14.438345,-22.736183,-18.137959,-19.304714,-24.806608,-17.65003,-18.323128,-18.645805,-19.191425,-15.798092,-25.48396,-26.810879,-16.70983,-20.845272,-19.85069,-24.087116,-15.709003,-15.53075,-19.595026,-15.501429,-19.116472
-23.460506,-13.6910515,-13.645357,-24.188494,-30.780107,-17.432976,-23.456043,-19.40995,-21.915619,-28.410326,-28.141273,-23.919289,-29.755157,-26.910097,-18.03276,-21.253828,-34.584965,-26.467049,-27.050549,-18.85133,-35.355732,-32.483444,-28.182571,-26.46326,-24.924389,-14.723478,-19.942478,-23.933363,-25.586475,-16.289125,-13.793417,-19.40754,-21.775784,-24.874397,-13.28331,-18.399895,-21.526115,-20.10588,-17.662922,-16.910908,-24.84922,-17.12733,-17.615551,-31.401876,-16.6288,-18.983482,-22.104782,-25.428036,-10.9419,-15.618935,-24.049501,-17.201506,-22.597767,-18.539215,-21.121283,-16.60863,-18.73643,-19.266323,-15.549372,-26.254274,-18.15327,-23.442238,-15.348614,-26.029968,-20.307568,-18.453583,-19.131315,-18.09288,-17.014462,-24.256184,-21.721146,-18.282415,-20.470467,-16.57673,-16.3426,-19.467243,-16.92596,-16.713892,-14.9154625,-17.480484,-15.827396,-18.984386,-18.813705,-23.110586,-15.040829,-18.782177,-21.252277,-30.662476,-9.461117,-21.49299,-16.9375,-14.399883,-15.741716,-21.120512,-27.222622,-21.919832,-27.070353
-22.184528,-18.139748,-17.875769,-28.701187,-26.96276,-22.718428,-22.910748,-21.413567,-20.730562,-23.320412,-19.503725,-23.244041,-29.396917,-29.56862,-25.623198,-23.996283,-26.028446,-22.198044,-29.44539,-24.038055,-26.389809,-21.500195,-24.630432,-21.137634,-23.070011,-18.670612,-22.701729,-21.7231,-22.829563,-17.686977,-22.346691,-19.390965,-21.030014,-18.3243,-17.634544,-27.330658,-25.52776,-22.615164,-19.72843,-16.331675,-19.52229,-17.07071,-18.427572,-26.72685,-26.862572,-17.300526,-18.568565,-25.39889,-18.507652,-20.268253,-19.37376,-18.089245,-23.706253,-15.591267,-19.071373,-24.653778,-17.800657,-22.165749,-16.361834,-18.633083,-14.778822,-19.231989,-18.391403,-27.429008,-20.585865,-15.761539,-28.69066,-16.377127,-18.02551,-22.831917,-19.611734,-25.724976,-20.990839,-17.014204,-16.45729,-20.544662,-23.143568,-18.665604,-20.708881,-17.432323,-21.684538,-18.880207,-17.761349,-21.525599,-20.721502,-22.275135,-18.173698,-30.341871,-7.703018,-14.908796,-17.58473,-11.42823,-21.23594,-19.879288,-17.919252,-21.259602,-21.342098
