-30.35903,-30.258413,-27.947052,-19.742432,-23.784447,-25.264025,-28.024984,-23.896204,-28.21105,-23.180918,-25.521646,-3.2997131,-3.999031,-3.587263,-23.417456,-24.482428,-30.202637,-28.335556,-24.358723,-31.758162,-29.079018,-22.501167,-17.758022,-3.9216022,-3.9904442,-13.473646,-17.216326,-25.383045,-22.818008,-18.42537,-19.592646,-26.54193,-19.148052,-29.126682,-28.470749,-30.756004,-21.20024,-18.491447,-29.869865,-22.150497,-21.537241,-21.399467,-21.798569,-23.706192,-28.381382,-27.804844,-35.640926,-21.907948,-23.288576,-29.79785,-20.774323,-35.489296,-26.778694,-22.647764,-23.295925,-23.916552,-25.799126,-24.558323,-24.060486,-21.029327,-18.467628,-26.117594,-20.252628,-24.980835,-24.777145,-25.141483,-24.957243,-23.395763,-20.510101,-23.450552
-25.68841,-30.006958,-19.441502,-24.906582,-24.864983,-24.086815,-26.725935,-25.122957,-22.725525,-27.612755,-25.5957,-13.97806,-29.333805,-21.18171,-29.08295,-20.575699,-31.800413,-29.4623,-30.119234,-23.836279,-29.021513,-26.141373,-25.891487,-43.510796,-48.429153,-18.777798,-18.527493,-22.674006,-19.092873,-19.589262,-16.572252,-27.37173,-23.769049,-19.21938,-30.399288,-21.748207,-20.261272,-18.475101,-31.386976,-23.307596,-18.30804,-20.831917,-23.095068,-22.787434,-24.809914,-24.310036,-27.51241,-23.181557,-21.292576,-27.225044,-19.49086,-24.543507,-29.767902,-21.01857,-23.525238,-18.224901,-19.902014,-25.371483,-27.510534,-21.209522,-19.541119,-25.570534,-24.352333,-28.550407,-22.792599,-25.489817,-18.340176,-19.903961,-24.570328,-27.405643
-23.813477,-31.407133,-23.124096,-24.31374,-28.477543,-24.593777,-29.351465,-27.863071,-22.403254,-26.849573,-19.649403,-16.40505,-21.928286,-19.67796,-23.300045,-24.841805,-30.699078,-22.917795,-30.633537,-24.658548,-26.224703,-30.914059,-34.407917,-50.859818,-56.72226,-19.607248,-17.178541,-26.496998,-25.60376,-17.829353,-17.613523,-24.207268,-21.347342,-19.665527,-20.054686,-18.060528,-17.525337,-25.82696,-25.737118,-29.564272,-23.111559,-27.621834,-25.159922,-25.414446,-24.016687,-21.607735,-20.276678,-27.602785,-16.854488,-19.744398,-27.719799,-22.618986,-30.273539,-28.378523,-21.998873,-18.223688,-24.079851,-25.882067,-27.39336,-25.100086,-29.256775,-20.745474,-30.352287,-23.163393,-22.858446,-25.312674,-20.13594,-25.487906,-26.065807,-23.030863
-26.916674,-25.574467,-19.836533,-26.128595,-23.08899,-27.629417,-30.644398,-30.971115,-24.456684,-26.65451,-19.818022,-22.564756,-22.639683,-23.589537,-25.477215,-29.26411,-27.540089,-22.228685,-30.81848,-27.783577,-25.915712,-26.654793,-35.965702,-51.606354,-66.215614,-18.668545,-15.7638,-24.071754,-19.432606,-9.777702,-13.174633,-17.72436,-19.75706,-22.305443,-16.459944,-19.90228,-15.492836,-24.75083,-21.161566,-18.20157,-31.064083,-26.650524,-26.321886,-25.740456,-24.930338,-23.46482,-18.789364,-28.95248,-20.809372,-17.986652,-25.826578,-16.821793,-30.226906,-30.586199,-19.488434,-20.284454,-22.331612,-22.385738,-31.071224,-22.13229,-24.848993,-22.403923,-31.750483,-18.062859,-22.595898,-28.985668,-25.354925,-34.152,-29.098179,-18.619404
-20.541422,-24.448292,-22.413332,-18.869785,-22.55576,-26.077824,-26.564682,-30.901714,-27.976627,-26.699203,-26.669378,-27.616077,-33.402203,-23.689716,-27.263374,-26.555202,-28.986217,-30.561712,-31.345993,-25.74669,-26.407421,-24.726204,-30.660336,-49.087154,-59.191757,-14.005812,-10.286112,-15.647299,-14.322773,-7.7266808,-8.989695,-18.977736,-21.67419,-22.341337,-15.467016,-22.879461,-13.861797,-18.406103,-18.526821,-15.799179,-28.881811,-22.693537,-26.516237,-18.798912,-27.972433,-30.05372,-19.366955,-25.538662,-23.48571,-20.838493,-19.51742,-15.371733,-25.615253,-21.926764,-22.487465,-20.11523,-21.097506,-26.556894,-21.922293,-20.559036,-23.989983,-22.041069,-25.360725,-19.22609,-22.837755,-30.984076,-20.801697,-23.229328,-28.337234,-20.261822
-19.31995,-18.724262,-21.668245,-22.361956,-22.443901,-23.854887,-24.84555,-29.672031,-27.32809,-27.728912,-29.87778,-32.35708,-36.028275,-28.533009,-27.306871,-23.755894,-29.182434,-27.173561,-31.196323,-30.052229,-27.161385,-22.311665,-33.11073,-45.05379,-56.778496,-15.975761,-12.006712,-20.214882,-16.588497,-12.907005,-17.485264,-23.425518,-21.219318,-21.85273,-17.256428,-22.225853,-19.082369,-17.197708,-21.874977,-19.018776,-34.449,-28.742716,-24.638477,-19.589413,-27.226334,-34.09206,-20.906013,-21.736422,-27.728207,-25.770273,-21.859472,-21.249865,-25.538462,-19.740341,-16.593475,-21.288567,-20.496887,-21.448708,-20.73359,-22.898539,-30.232122,-26.914335,-25.979752,-25.748877,-23.808125,-29.481108,-17.057695,-18.772121,-20.665176,-24.732483
-20.64793,-14.7350235,-25.880173,-26.170456,-16.937986,-24.582928,-21.77253,-25.062424,-27.343315,-25.152138,-32.24589,-34.379612,-34.672592,-32.05773,-27.886131,-26.529524,-25.644936,-26.228628,-26.932714,-27.214252,-34.227615,-23.044485,-28.952984,-42.42281,-59.796,-22.981358,-20.396168,-27.109089,-23.585983,-15.638477,-20.563896,-31.348007,-20.023554,-26.785686,-21.976696,-27.368782,-22.871391,-18.761082,-19.839067,-22.411512,-30.175236,-38.789,-26.368114,-25.080093,-24.997345,-25.642546,-23.972063,-18.411228,-23.528946,-25.597485,-16.81377,-29.183762,-19.841812,-21.271997,-18.49723,-26.396389,-20.80462,-21.353363,-20.343449,-29.046108,-32.056942,-28.989452,-20.046719,-20.605827,-25.285234,-31.50492,-21.292051,-20.389065,-20.420925,-31.390514
-20.264023,-20.925907,-21.788937,-24.311424,-20.074371,-22.885262,-22.693184,-26.660225,-26.050896,-24.88195,-29.268839,-32.023045,-27.377401,-25.81971,-33.20142,-26.665424,-27.270422,-27.150074,-26.695414,-26.583984,-31.834534,-26.03029,-29.43603,-42.69885,-65.61029,-24.34749,-21.570211,-26.25864,-23.544708,-19.660675,-21.109253,-28.18527,-19.773705,-26.849974,-17.834866,-24.396784,-25.286129,-16.2416,-24.087969,-20.576414,-25.221409,-32.342274,-35.13863,-27.58457,-28.865543,-26.944218,-25.81228,-21.278572,-27.008688,-28.279036,-21.788652,-31.458971,-18.598589,-21.071625,-22.636456,-18.859379,-20.56138,-26.669819,-24.250914,-28.404861,-28.2515,-28.09234,-23.193382,-18.458355,-26.986048,-28.309568,-21.05376,-27.737589,-22.05651,-32.135994
-18.222282,-22.096928,-14.3239155,-26.559683,-21.823864,-21.129797,-22.479465,-25.136223,-25.040977,-27.652197,-24.011827,-26.64516,-24.914938,-27.856716,-35.255962,-23.915771,-35.850338,-23.92331,-26.144302,-28.032906,-29.875204,-30.614845,-29.87283,-45.116425,-58.530716,-20.91575,-18.791431,-24.1441,-19.514687,-24.01464,-22.123938,-25.326874,-20.67279,-23.804592,-21.105497,-28.335602,-24.730646,-15.81041,-18.991821,-17.723736,-24.898808,-25.518734,-30.16731,-24.85527,-29.905905,-27.446503,-22.084488,-21.314922,-29.739248,-28.879286,-18.588268,-25.24069,-20.516518,-16.304857,-12.015314,-20.525587,-16.26916,-32.233868,-20.392944,-27.482214,-23.783878,-24.70147,-26.781631,-21.322691,-21.663378,-25.951311,-15.139009,-19.807917,-25.384537,-26.238453
-19.706284,-19.843557,-13.267342,-17.795828,-25.732655,-22.27879,-22.585457,-19.312994,-20.138712,-22.834904,-21.357971,-19.920156,-30.381645,-27.618292,-29.130175,-22.351755,-23.363386,-28.618103,-25.166122,-25.104294,-28.624552,-26.880096,-26.785225,-49.095352,-52.46499,-14.348581,-15.807516,-21.810938,-21.170982,-23.841515,-19.903461,-25.410656,-17.819576,-32.577568,-24.773964,-25.176361,-23.501518,-15.279358,-17.84548,-19.080662,-23.612476,-27.655643,-23.135813,-27.500864,-34.001602,-26.648346,-26.503098,-22.371254,-27.769491,-30.491539,-16.743313,-18.565493,-21.895618,-13.903984,-10.653856,-23.999454,-16.252165,-25.356838,-20.300459,-21.475098,-19.504646,-22.668457,-20.668999,-20.561243,-21.839106,-21.697699,-23.160557,-20.543129,-20.987022,-28.604013
