-14.984995,-11.936687,-15.901466,-13.1317215,-14.182774,-14.173941,-13.474579,-10.396202,-8.863323,-7.4523525,-16.467371,-17.79755,-18.981804,-4.174366,-15.939716,-16.725266,-16.896032,-16.472555
-21.136423,-20.239277,-27.839342,-32.11433,-20.949526,-22.039875,-25.386757,-29.686615,-34.88068,-18.195597,-19.857372,-23.536621,-26.51989,-13.3355255,-27.433165,-29.390882,-29.070757,-24.43312
-24.305998,-20.447659,-23.664248,-27.405613,-30.644386,-24.245197,-25.55973,-32.736626,-36.184357,-18.254345,-27.636608,-21.255085,-30.797836,-16.827398,-22.188774,-30.209263,-27.409142,-24.207853
-24.52094,-22.35072,-21.632385,-27.890285,-31.65607,-26.215967,-26.23747,-9.4014225,-8.705759,-8.171663,-29.73102,-23.219816,-31.245209,-18.935265,-26.172197,-23.85571,-32.835335,-31.20333
-23.109743,-22.302374,-19.643818,-28.211884,-22.862633,-23.85212,-26.333597,-0.40389633,0.0,-2.8530388,-24.464632,-26.324057,-22.376583,-20.110153,-31.790316,-26.939106,-37.49838,-26.252972
-28.331059,-22.248333,-20.276966,-28.641222,-24.297962,-25.000904,-23.94291,-5.1678715,-4.894018,-5.9676476,-24.064579,-25.0372,-23.381195,-18.272049,-25.922344,-32.25062,-29.94843,-24.300549
-32.54993,-23.798243,-27.483513,-24.938091,-22.563557,-18.240463,-25.358522,-32.756927,-33.20271,-16.5832,-21.46076,-24.308884,-25.607899,-24.292244,-23.22356,-30.17489,-31.091661,-26.203312
-31.913895,-23.29541,-24.70089,-23.795105,-15.4142685,-18.230022,-27.08022,-33.37542,-35.88852,-22.114819,-18.853764,-26.9638,-26.35742,-24.993893,-22.559566,-29.63563,-33.384014,-29.729435
-25.671951,-19.993599,-26.513416,-21.103516,-16.081001,-22.101425,-27.946934,-28.130241,-29.899765,-20.78805,-22.760921,-20.074766,-27.202948,-22.061777,-25.39907,-32.154762,-29.117138,-25.124336
-26.533138,-19.241102,-30.001436,-20.11317,-20.774841,-25.057808,-25.10036,-31.66121,-31.090055,-25.26018,-19.204992,-23.130465,-23.299534,-24.834755,-21.70073,-29.842916,-31.168198,-27.9143
-30.116613,-22.004732,-30.788685,-27.263744,-21.217777,-23.490192,-29.623766,-30.04974,-35.331352,-30.15231,-19.365412,-28.77367,-21.171371,-22.116371,-20.959236,-27.844124,-25.06452,-30.049685
-36.68518,-20.881012,-33.56824,-32.937954,-24.817032,-19.627205,-29.053795,-29.909504,-28.69849,-26.25345,-18.261917,-26.534061,-27.082382,-21.37151,-20.644516,-29.46288,-28.378166,-25.281422
-27.514748,-23.318716,-26.105349,-27.28125,-18.784752,-23.131,-22.033014,-28.884758,-29.498306,-21.140469,-24.411564,-26.92622,-26.684021,-21.44896,-22.62046,-26.647135,-25.681057,-22.821194
-25.423294,-8.191021,-9.821726,-5.3075447,-8.625105,-7.303398,-6.898281,-20.738455,-22.47522,-16.660107,-17.40167,-18.35059,-11.849552,-9.312252,-19.5688,-22.62572,-24.218765,-14.221712
-24.346878,-5.172783,-7.8337345,-0.5217171,-0.92754745,-2.6625614,-4.790926,-10.640583,-12.174368,-11.047007,-14.212578,-17.451729,-9.458607,-7.134741,-16.459566,-22.558964,-19.711754,-11.167252
-26.781971,-14.958462,-15.040781,-8.729639,-5.2947407,-10.987606,-12.407028,-11.984812,-12.71991,-11.914518,-14.612947,-14.581125,-13.852016,-14.634317,-15.193783,-21.296165,-21.431469,-18.387571
-23.38427,-21.66912,-17.889454,-28.994377,-16.26762,-20.196228,-21.787354,-24.14568,-25.584324,-18.698723,-9.822838,-10.435904,-18.288425,-21.734138,-18.09188,-26.387608,-23.808178,-19.53825
-20.937656,-17.617035,-22.28902,-24.63567,-25.2635,-26.297401,-19.344017,-31.69917,-36.496147,-21.063213,-2.4691505,-5.823286,-17.60813,-23.462238,-18.576572,-22.41454,-21.38906,-16.04377
-16.734299,-14.834541,-17.621565,-22.842783,-18.409702,-21.648092,-22.913956,-33.56881,-30.629698,-16.2032,-7.5052185,-10.087719,-23.29491,-19.265308,-17.754488,-25.112194,-19.489628,-16.223938
-13.553217,-17.169283,-10.695862,-19.19965,-18.802204,-12.844543,-18.89846,-30.30098,-29.554832,-13.188181,-15.970915,-18.381214,-20.511824,-17.270737,-16.458395,-24.540718,-19.116835,-16.623707
-11.378962,-14.712496,-15.891949,-23.566439,-20.61592,-14.641905,-17.022448,-29.165089,-33.82593,-13.241447,-21.336794,-18.110733,-19.050003,-17.650286,-13.753521,-10.750412,-16.155264,-13.787228
-6.339222,-4.158249,-11.063297,-25.333168,-12.161131,-7.289974,-9.9946575,-34.738003,-32.94548,-12.320696,-16.59431,-17.125895,-6.8108273,-5.239769,-2.5361443,-0.43032837,-2.1002655,-2.3245392
-7.5755844,-7.1671352,-13.957701,-18.695261,-16.051985,-11.27977,-14.36178,-29.557268,-33.032818,-13.389244,-20.24784,-16.046463,-5.69368,-5.849182,-4.3461647,-4.3133144,-2.1412697,-4.0635777
-14.626423,-22.12882,-19.302214,-20.99282,-21.73309,-21.554539,-25.4235,-27.352722,-34.893032,-16.011019,-23.7099,-22.406958,-13.727034,-19.128616,-17.965078,-18.905054,-14.334766,-17.833532
-24.10624,-26.367434,-19.429192,-30.116913,-24.868704,-26.373238,-27.66089,-16.516462,-15.18705,-21.39854,-20.567822,-21.799114,-21.515018,-26.798866,-19.521412,-24.915031,-22.364777,-26.78532
-21.364996,-24.53886,-25.696232,-24.31646,-28.196331,-28.102182,-26.110292,-13.69598,-12.729515,-19.062912,-24.745907,-19.353157,-25.636942,-24.535116,-16.890602,-24.20305,-18.441826,-25.028275
-21.35066,-23.053112,-26.96868,-23.096535,-25.352255,-23.764221,-20.650948,-20.735956,-23.996742,-22.679531,-31.502142,-21.226994,-18.249231,-19.68161,-19.928493,-22.819452,-20.693789,-24.362036
-19.159027,-21.767056,-17.623564,-26.464619,-28.731836,-27.727657,-23.479435,-27.905891,-31.797375,-23.035637,-22.139439,-18.451166,-22.234272,-15.784704,-23.491203,-25.198408,-25.701193,-21.036764
-22.963451,-15.383913,-5.924547,-24.942299,-28.28239,-18.5737,-19.174553,-29.663853,-28.509193,-23.109814,-18.736162,-16.256931,-18.92197,-17.594444,-16.92908,-22.588226,-18.394814,-19.884062
-28.114952,-11.880417,-5.4909496,-28.346478,-27.953758,-16.10284,-17.578272,-28.75952,-27.903164,-25.231861,-24.057259,-12.626505,-21.648037,-12.50279,-15.587296,-17.849298,-21.421614,-16.382145
-26.098328,-18.813332,-13.983522,-31.969463,-23.13243,-22.903023,-21.377716,-31.735651,-31.99515,-29.866543,-21.34142,-10.316853,-25.5484,-12.236162,-24.525936,-22.5402,-22.487133,-20.376287
-23.195637,-22.672531,-20.629814,-26.586224,-25.058044,-26.899464,-27.98606,-37.059433,-36.51702,-30.636778,-29.718039,-16.382067,-14.524242,-15.880871,-22.002018,-26.332699,-27.992674,-23.06772
-25.17472,-22.562563,-22.168201,-25.744654,-30.979471,-23.760078,-25.611294,-33.905922,-31.871109,-28.820866,-22.458378,-21.326862,-14.334282,-19.356472,-20.670902,-27.876982,-29.392784,-18.20131
-31.247244,-28.327452,-14.947863,-27.04152,-26.846529,-24.50299,-24.093063,-24.8068,-34.9243,-28.034037,-15.635025,-14.014637,-18.730125,-19.924149,-18.340208,-29.153385,-31.627995,-19.267258
-28.060152,-25.054695,-18.017166,-28.611647,-25.534124,-26.733128,-27.531357,-21.774212,-22.399708,-23.723999,-20.010918,-14.160309,-16.63791,-22.490286,-22.70394,-27.291761,-29.089329,-24.55011
-29.151041,-27.115128,-20.918213,-33.613926,-26.814014,-23.665243,-29.196585,-19.819073,-16.116055,-18.879297,-29.663256,-19.693249,-18.570507,-21.148785,-26.12695,-23.034204,-33.447018,-25.886387
-26.528765,-21.365515,-13.860651,-29.069519,-34.01421,-23.180069,-26.110752,-25.661774,-23.08128,-22.351665,-31.259617,-23.309206,-19.312723,-25.804382,-25.491524,-20.262114,-28.050846,-21.86111
-22.417995,-19.565483,-14.580927,-22.597424,-25.445528,-21.368176,-23.321098,-26.474884,-28.171606,-26.395302,-25.135628,-20.3045,-21.419659,-23.62479,-23.649376,-23.5387,-25.766256,-22.610184
-23.664936,-22.373083,-15.67625,-21.780954,-24.482796,-25.283253,-24.086504,-32.200325,-27.910809,-29.809397,-23.534008,-18.079327,-26.499235,-22.763466,-25.097807,-25.733953,-28.542122,-24.946434
-23.998909,-23.64612,-21.251667,-20.04889,-22.422382,-32.507694,-24.21086,-32.400913,-32.87276,-29.332544,-17.553055,-25.93628,-25.142895,-23.52808,-23.423512,-24.624973,-30.239174,-26.427992
-32.118126,-28.150581,-25.047085,-26.283092,-22.867605,-31.952892,-29.145195,-32.881542,-38.05334,-26.669367,-23.309788,-23.742893,-18.265621,-27.205786,-20.871258,-32.865353,-31.544777,-27.62511
-30.064184,-20.509537,-18.24869,-24.279186,-24.30606,-29.657795,-26.714878,-32.010334,-34.34401,-23.550987,-26.342474,-19.585556,-16.351164,-22.727844,-22.604113,-28.877907,-28.919615,-31.952745
-24.685156,-22.338612,-16.766685,-23.41049,-22.803083,-28.559864,-24.983555,-28.291346,-30.311317,-26.415413,-26.799446,-18.948484,-21.64963,-19.908981,-26.9925,-27.615463,-32.690174,-26.61442
-26.43034,-24.23338,-19.793083,-12.76807,-22.799545,-23.341074,-21.894901,-29.345604,-29.98317,-32.78384,-27.073067,-19.676031,-19.831753,-26.073408,-24.288074,-27.316517,-32.192528,-28.991585
-32.93053,-24.06796,-27.669897,-11.062477,-15.992136,-21.09285,-25.455105,-26.637714,-25.242855,-20.523172,-25.929502,-21.40716,-26.86817,-29.761084,-24.541498,-25.292221,-32.966953,-31.68583
-29.198357,-28.210972,-21.90712,-19.600029,-16.748444,-19.806087,-25.227352,-22.774233,-19.912766,-17.247892,-24.289341,-25.673523,-22.1403,-30.505978,-23.11222,-30.304085,-30.076591,-30.862165
-26.27262,-25.035667,-22.678545,-26.817253,-21.363518,-21.690187,-22.460714,-24.533493,-23.031456,-20.161053,-23.819973,-22.76144,-22.019485,-25.467617,-21.888988,-26.867937,-28.382744,-33.27121
