-10.500282,-6.012203,-6.004526,-7.8031025,-7.592411,-7.6436844,-7.322321,-7.454893,-6.0912895,-6.6426563,-6.1687336,-8.074106,-7.138685,-6.4908237,-8.203035,-7.5790462,-6.8375244,-8.760904,-5.9033813,-7.013052,-5.3660946,-6.7941475,-7.146105,-7.3356457,-6.889576,-6.3611965,-6.4082203,-9.03887,-7.3113384,-6.713682,-5.9200954,-0.8990402,-0.3208065,0.0,-0.12000847,-0.02945137,-0.09794235,-0.17511368,-0.10274124,-6.03356,-6.526613,-7.195343,-7.7939014,-6.4831963,-7.4897118,-6.7220173,-6.3760414,-7.568821,-6.965414,-6.7907963,-7.1631947,-6.549162,-7.161478,-6.2480717
-19.87033,-24.65752,-22.02538,-27.246841,-25.998291,-21.75399,-21.960642,-20.441551,-19.503887,-25.751604,-20.102009,-20.962652,-20.006842,-24.5817,-19.556023,-26.504965,-25.288418,-22.70589,-18.07601,-26.09319,-21.450928,-22.854738,-26.425388,-24.064907,-22.332905,-17.902859,-17.58136,-27.73304,-19.960983,-17.255848,-24.219524,-11.426668,-35.203453,-29.542677,-29.81617,-32.392834,-31.62862,-33.01756,-24.30635,-23.047106,-25.564981,-23.458536,-21.107872,-23.236769,-18.169575,-19.062004,-24.361687,-19.10756,-35.242172,-21.454988,-21.951925,-23.59429,-22.322855,-15.35899
-21.170616,-25.927856,-18.66335,-23.25817,-24.141314,-23.32667,-19.10516,-20.325462,-20.546753,-23.382355,-23.395191,-21.545708,-22.74044,-25.318989,-22.339558,-22.624035,-18.531757,-27.964817,-15.019256,-25.568844,-21.940907,-21.092548,-22.698826,-23.558426,-18.333958,-25.949158,-19.658215,-32.98377,-22.43819,-23.753754,-34.50452,-20.991142,-30.829786,-29.583933,-28.994244,-26.904491,-39.225063,-34.959694,-26.970398,-19.050468,-28.55492,-18.33379,-26.541079,-24.922653,-15.54904,-25.16442,-22.175795,-28.435137,-30.433693,-21.030487,-24.915401,-20.834682,-22.657558,-20.53032
-23.127687,-24.53118,-21.927143,-22.670788,-20.242386,-20.440546,-20.945732,-16.700813,-21.481886,-21.042152,-24.268417,-26.99755,-18.333141,-27.51316,-22.3084,-20.28216,-16.064404,-20.955627,-16.572998,-19.614452,-19.66874,-18.862877,-18.70095,-24.86721,-20.018745,-23.790405,-26.431376,-35.115948,-25.053173,-25.151623,-29.542442,-25.604723,-32.186977,-28.808558,-26.895454,-28.6641,-34.424477,-33.94822,-29.170385,-18.83585,-30.171135,-20.76071,-20.712982,-23.877779,-17.018139,-29.459755,-17.940563,-28.35018,-24.409658,-24.23273,-23.903019,-20.65892,-27.091307,-23.184593
-24.810034,-17.1968,-20.84105,-19.164585,-16.756025,-21.219973,-26.139307,-22.227112,-18.502705,-23.398512,-20.731405,-21.121357,-16.691902,-19.628792,-20.36862,-22.32562,-22.382738,-22.432377,-22.98507,-18.828709,-18.058884,-19.702772,-16.907896,-23.411736,-25.748455,-17.643421,-18.948761,-30.247623,-18.681383,-20.911999,-27.043886,-21.80665,-35.302578,-30.47705,-29.920767,-30.172342,-31.176556,-32.62612,-26.449223,-19.576117,-24.716898,-22.445633,-24.7099,-20.959084,-31.273443,-25.965303,-19.428345,-24.256298,-18.310144,-25.388083,-22.213036,-23.225601,-27.684166,-22.656063
-23.23822,-19.968056,-22.778563,-19.74347,-21.157099,-23.155262,-22.1258,-23.282013,-16.757092,-23.237495,-22.341045,-20.705833,-20.025063,-20.95095,-22.334454,-23.425713,-21.558853,-21.878353,-26.840328,-19.876986,-22.099602,-23.169516,-23.819544,-24.310917,-35.38774,-18.215878,-23.277866,-24.07422,-17.003036,-24.325813,-27.036386,-22.865498,-28.47171,-34.72366,-30.481749,-24.856731,-31.867323,-32.73975,-28.004747,-22.84959,-20.546211,-27.011457,-30.582253,-20.387413,-31.333504,-27.806618,-22.038801,-27.839363,-17.848085,-27.945143,-23.478283,-28.501444,-20.018663,-21.731255
-28.383337,-21.6833,-25.579338,-25.778229,-24.375275,-19.23145,-25.915949,-19.53952,-20.33099,-20.052723,-22.29049,-21.519354,-21.843304,-25.338963,-29.105883,-18.832588,-17.907593,-20.78777,-18.638046,-23.130539,-26.835632,-23.538757,-32.243633,-19.198278,-29.186201,-17.747992,-23.961578,-22.407635,-21.179428,-25.337778,-25.554228,-21.985619,-28.221252,-37.07476,-29.32072,-30.817228,-28.606945,-31.874933,-27.580692,-21.192677,-22.061457,-26.542807,-18.874674,-22.90197,-19.711922,-25.723715,-22.770885,-23.829802,-20.980392,-26.278206,-20.46833,-21.108372,-17.77181,-20.878649
-25.208164,-20.782522,-23.426464,-20.604145,-25.19941,-24.57714,-26.08493,-22.886448,-25.52855,-24.14082,-25.058693,-27.204212,-23.53021,-20.972767,-27.09431,-18.194212,-18.624619,-24.90348,-19.613369,-27.313997,-28.162224,-18.273703,-32.931484,-20.95599,-23.081411,-19.910965,-24.35818,-23.883307,-21.03557,-20.079357,-23.597507,-23.479551,-33.807087,-37.35974,-32.06659,-30.702944,-34.883194,-31.656223,-30.894142,-23.86762,-24.023283,-23.05244,-17.420792,-25.931381,-18.22007,-22.209698,-23.253626,-18.585531,-25.91986,-22.146553,-24.049477,-21.598696,-25.890427,-18.99524
-25.683567,-19.86971,-24.011953,-21.79663,-26.259882,-24.04773,-16.976627,-27.554209,-27.019756,-27.594242,-22.875679,-28.212385,-22.625977,-16.988174,-26.539724,-21.482304,-17.778023,-28.38115,-20.623753,-28.178114,-23.98933,-16.974174,-19.56424,-24.337494,-17.95937,-19.18213,-29.757439,-19.912735,-18.430182,-23.306877,-22.833557,-24.571888,-36.30288,-35.834503,-30.849623,-28.276594,-30.026989,-33.50657,-27.716478,-17.740608,-18.037495,-19.50618,-24.556692,-17.664215,-19.636963,-25.383236,-16.45918,-18.932133,-23.016426,-21.796528,-28.599709,-19.596378,-24.074717,-23.47514
-34.646404,-24.963985,-20.767069,-21.83557,-26.080248,-21.353672,-21.233519,-35.88413,-19.705868,-28.1642,-29.138472,-21.735315,-24.228662,-17.140633,-23.974287,-24.162342,-22.45281,-23.744732,-27.72671,-21.036877,-23.623222,-22.55243,-22.876915,-20.661358,-20.967686,-17.406956,-25.884893,-26.46296,-19.648548,-26.04214,-21.047962,-28.525953,-30.012598,-38.252167,-30.246973,-31.99044,-28.398048,-34.08094,-32.341167,-18.828907,-19.567139,-22.788088,-23.577751,-17.280434,-31.587585,-29.841177,-18.864475,-21.157131,-27.586706,-24.781837,-23.718876,-22.149666,-29.215801,-19.959354
-30.133854,-28.155638,-19.763275,-29.33433,-27.437668,-20.857376,-25.0652,-25.149897,-22.12411,-24.493898,-22.47303,-18.279842,-17.085197,-15.227579,-25.442682,-20.329025,-25.052208,-24.757442,-37.181946,-22.045254,-27.306116,-19.80343,-23.794613,-18.938536,-26.07923,-21.632275,-24.001,-23.982353,-21.768787,-23.853382,-19.603092,-23.09312,-29.982485,-40.02872,-26.701275,-33.01811,-28.212101,-32.76959,-33.69352,-24.257917,-23.967777,-19.658587,-23.165234,-20.067398,-31.108482,-21.451462,-25.216105,-21.225414,-27.851908,-20.929712,-22.722355,-20.71856,-25.066566,-22.132132
-21.918018,-22.268862,-27.586052,-24.41627,-27.918139,-17.150436,-24.369118,-18.294388,-28.615816,-28.826366,-17.437233,-18.442938,-21.268475,-21.502684,-23.35717,-16.459358,-28.739807,-28.178005,-28.793879,-28.590054,-30.195663,-16.901184,-20.876137,-22.851881,-18.185825,-20.632996,-24.318516,-21.862694,-25.041443,-25.921656,-21.952515,-22.699821,-34.608154,-39.048683,-30.242208,-37.80695,-25.998383,-26.598831,-30.232246,-25.509613,-27.078012,-19.978447,-25.703737,-20.8937,-20.550549,-20.638866,-23.248785,-28.83136,-28.680374,-25.965647,-19.493095,-20.189598,-19.253351,-20.941631
-19.633009,-19.353573,-22.170908,-24.111341,-32.87131,-21.087658,-22.243193,-18.440815,-24.638596,-24.173952,-19.22609,-20.681328,-23.996033,-33.301666,-22.464436,-22.472347,-28.835066,-27.804022,-24.626734,-20.559978,-25.258442,-15.920691,-20.955732,-26.04147,-18.992817,-17.808739,-22.51215,-18.78883,-26.311577,-21.661253,-21.521935,-21.705097,-27.98118,-29.998045,-29.72774,-33.59116,-29.513908,-29.671162,-31.314098,-23.565166,-26.587982,-22.36882,-24.633535,-23.961567,-17.875805,-24.743565,-21.094769,-28.551432,-25.85705,-25.444456,-18.166079,-18.236153,-18.018242,-18.4077
-21.179695,-23.077484,-20.037613,-21.12991,-26.334637,-19.296352,-19.312477,-19.391281,-18.671492,-24.12307,-26.49836,-15.233746,-21.290232,-28.689976,-19.918951,-24.024912,-22.718014,-21.186663,-27.385164,-23.268915,-24.719372,-18.330238,-26.723642,-20.546907,-19.883335,-20.713943,-21.506405,-14.242954,-29.243254,-22.617382,-21.667164,-24.67043,-30.2841,-28.936907,-44.227356,-29.764313,-29.356419,-28.71401,-37.039005,-17.307022,-20.85271,-26.380657,-21.343836,-25.182629,-18.60028,-25.612572,-21.964949,-21.664326,-24.979197,-23.823933,-25.954458,-23.571346,-21.754025,-24.39864
-23.816507,-32.854855,-23.178581,-21.954424,-20.772293,-22.76506,-18.150124,-17.182411,-15.359625,-19.6577,-22.53244,-13.332291,-24.687614,-25.161211,-16.76498,-22.339844,-21.17477,-22.524101,-23.223701,-22.09358,-20.741776,-26.60678,-21.107418,-24.396482,-19.583412,-20.89846,-27.772589,-17.465776,-21.181639,-20.582203,-21.713161,-21.381556,-28.557251,-31.938301,-36.100777,-28.574894,-30.519371,-24.756989,-39.985466,-18.001602,-20.63361,-24.194542,-17.67646,-22.099005,-19.755724,-22.98603,-21.748692,-20.967384,-25.060997,-21.71602,-23.702745,-24.467253,-22.486017,-21.791422
-24.333576,-27.986881,-23.161913,-22.890507,-19.233967,-27.224379,-22.374308,-18.172527,-18.026604,-20.265368,-22.342312,-16.035126,-20.406282,-20.155626,-18.76338,-22.250431,-25.366093,-25.567024,-23.110035,-18.505184,-22.382347,-28.300323,-18.140602,-24.4897,-19.829521,-24.64946,-25.753899,-27.55,-20.25785,-20.737616,-16.095991,-22.538818,-24.456833,-32.70413,-29.461758,-27.227573,-28.18279,-29.270748,-32.133675,-21.087732,-21.460453,-22.748587,-18.509628,-20.107473,-23.09047,-25.766724,-28.939465,-18.097216,-20.940958,-21.362616,-27.612728,-25.846485,-25.019327,-20.124702
-26.173729,-26.95905,-21.862556,-18.85104,-16.987736,-24.510796,-22.428122,-22.921146,-18.377031,-22.141594,-26.481184,-22.184765,-16.953766,-19.23781,-23.716862,-21.851654,-27.827116,-20.754044,-16.707527,-24.967854,-29.984558,-24.7224,-20.731325,-21.613134,-16.537365,-21.106823,-21.68177,-22.70736,-23.614943,-24.60863,-14.3178,-28.767002,-30.247793,-29.139044,-33.08678,-24.128242,-33.611374,-25.842379,-36.210228,-22.340317,-24.085445,-22.210838,-24.132416,-22.376093,-23.1941,-25.031141,-27.365131,-23.500204,-20.099163,-25.45566,-28.046654,-30.101273,-19.615562,-22.947968
-27.455935,-21.82813,-21.352083,-20.238836,-18.755812,-18.47821,-21.987354,-20.184174,-17.860888,-20.058006,-19.070835,-28.815722,-19.891287,-24.281721,-19.239614,-13.935005,-18.655888,-18.651772,-15.404694,-25.24884,-37.842762,-24.046383,-15.15175,-23.106293,-21.259644,-19.94,-25.969242,-20.425863,-21.11099,-18.945463,-17.807236,-27.032686,-34.637333,-32.13267,-34.469658,-27.893852,-36.172596,-26.555498,-34.115852,-24.050653,-26.16986,-25.275873,-21.853134,-23.6758,-22.482208,-24.090658,-21.089783,-22.274504,-18.0797,-19.548525,-20.755814,-24.875069,-20.348038,-29.627884
