-26.683151,-26.446608,-1.9073486e-06,-0.98405266,-0.8359661,-0.49788475,-0.5255394,-18.144075,-18.94216,-17.435822,-20.589973,-19.209843,-18.36841,-20.408613,-22.783722,-19.99514,-21.236828,-20.05688,-18.217365,-22.224861,-24.198364,-18.31563,-18.381124,-21.50693,-18.341043,-25.360498,-17.52067,-18.427307,-25.09397,-26.328224,-21.08059,-25.75201,-16.794584
-25.170681,-21.250015,-8.122898,-27.824234,-36.05376,-31.234165,-22.455564,-24.794561,-26.336412,-17.615723,-20.81599,-23.69423,-33.241554,-22.67192,-19.36347,-23.621922,-24.459509,-19.986046,-24.41217,-23.885166,-23.314133,-23.092443,-21.282799,-24.581764,-19.115215,-23.925304,-18.799809,-21.318783,-20.86478,-21.723186,-19.962572,-28.631443,-18.08268
-27.055815,-21.640968,-13.127197,-28.026464,-41.094048,-34.101585,-24.683105,-26.595657,-29.445595,-24.133953,-19.061554,-18.70821,-22.944332,-29.270157,-22.026237,-22.666676,-22.347721,-23.908716,-21.59676,-15.911921,-24.306328,-22.24311,-19.791773,-21.943886,-20.901995,-25.539091,-24.30519,-21.74186,-23.586164,-20.325151,-26.285145,-22.908278,-23.362984
-27.968258,-26.599188,-15.407339,-31.524805,-36.01967,-29.331953,-27.69841,-18.828823,-23.417818,-26.911255,-19.490551,-20.845657,-16.09515,-24.800335,-25.267412,-22.58012,-21.36697,-22.468102,-20.376041,-14.559683,-25.330467,-24.45697,-20.685268,-17.397427,-21.13912,-18.631247,-21.60629,-25.035946,-21.922243,-23.453033,-27.527945,-21.21968,-20.19366
-22.217602,-22.639881,-17.991175,-30.816666,-37.08456,-33.100597,-25.12416,-20.001892,-17.404243,-25.840883,-16.64531,-26.08739,-18.233425,-22.263357,-20.271854,-23.35648,-25.199902,-19.457708,-29.105942,-19.773596,-28.108074,-26.024487,-24.342113,-16.14716,-25.976587,-15.533882,-21.477097,-21.423714,-25.048899,-24.547503,-26.205801,-26.9646,-21.455332
-21.188633,-22.91764,-21.545988,-23.852673,-29.628647,-27.178316,-28.482065,-22.486786,-20.246033,-23.635033,-18.027826,-18.149921,-27.30182,-22.830833,-18.142878,-20.916973,-29.769655,-23.138203,-28.239582,-21.822311,-21.19173,-26.202194,-27.798367,-16.524828,-25.486605,-18.138462,-20.866404,-19.242311,-20.83028,-17.922594,-24.266455,-34.371536,-18.147682
-20.88206,-19.437984,-20.406828,-23.852884,-23.603867,-25.158695,-25.525614,-26.777641,-25.42343,-19.962576,-25.38682,-18.07044,-24.126839,-27.599438,-20.545816,-17.098927,-24.506641,-24.620953,-25.247404,-20.13161,-19.275356,-29.040468,-28.995623,-22.301607,-18.565687,-23.32721,-21.540806,-19.698626,-19.919275,-16.355642,-26.102562,-22.553593,-18.356262
-23.31363,-22.25972,-24.270159,-25.789793,-29.244257,-24.972961,-28.606562,-22.479116,-23.454815,-23.267426,-21.472866,-27.405296,-24.692574,-33.3624,-24.61689,-19.52696,-18.59771,-27.21497,-31.619984,-19.338888,-23.989193,-32.963276,-23.456272,-29.514061,-21.594887,-26.043911,-30.425014,-24.897738,-17.53395,-23.927494,-24.112953,-24.253899,-23.356846
-23.30024,-23.83538,-29.856077,-29.458883,-26.91207,-27.859661,-26.745981,-18.031076,-18.94933,-25.45062,-21.189667,-27.639029,-23.686142,-24.111485,-21.51685,-21.977993,-20.619041,-18.7233,-29.548944,-24.365704,-18.972923,-29.051384,-23.707024,-21.248268,-28.629177,-23.875502,-19.935753,-22.911406,-14.387463,-26.13068,-17.944132,-26.34686,-26.577751
-21.184345,-24.842241,-24.391132,-29.447874,-30.4589,-31.206999,-32.016823,-26.309929,-22.55865,-24.697931,-23.081425,-27.367981,-26.521711,-21.317387,-18.590672,-19.873554,-25.30042,-17.941048,-30.24989,-25.222607,-18.293346,-26.00393,-21.611452,-23.90672,-26.981106,-19.486252,-18.472843,-23.339155,-20.18317,-24.978804,-17.970802,-31.981329,-28.787271
