-31.401344,-23.565403,-23.995876,-20.628906,-25.946396,-21.231445,-21.099945,-24.919462,-18.00376,-17.689,-18.799835,-18.911636,-20.396599,-22.573545,-21.678078,-18.359114,-25.140528,-21.327639,-19.286896,-16.415565,-25.872084,-26.4833,-20.178333,-23.053997,-22.213636,-27.596863,-18.980005,-17.508274,-20.856642,-21.04649,-23.795746,-20.193283,-26.291325,-20.530283,-24.756182,-22.152817,-24.798819,-19.332281,-23.326141,-23.383312,-20.931679,-20.810543,-23.53065,-22.838482,-21.347513,-13.838196,-21.393051,-19.291056,-25.132374,-23.372503,-21.947153,-23.249779,-19.884249,-19.62732,-19.525867,-23.893959,-21.708107,-25.475122,-20.872309,-21.062141,-22.556019,-23.453754,-22.279373,-18.532187,-25.879166,-18.154654,-22.269842,-22.431042,-21.35055,-21.762215,-14.864962,-23.330816,-19.452534,-26.405338,-27.84681,-20.561998,-22.300014,-21.527546,-22.47475,-21.565172,-19.291752
-35.20669,-21.021322,-24.485533,-20.22205,-23.967682,-23.724274,-27.492712,-23.666214,-27.804775,-28.57833,-25.895916,-21.527605,-24.877604,-23.573463,-25.471077,-29.522646,-22.703644,-24.365206,-27.303844,-27.69284,-29.410658,-30.08302,-25.38379,-22.665382,-22.596743,-25.65858,-22.959127,-18.466934,-20.703768,-19.222937,-18.929672,-22.494576,-28.955925,-27.34181,-28.9478,-25.261932,-24.012693,-24.64033,-21.319715,-27.725117,-22.603786,-23.361048,-21.833881,-25.15873,-22.431894,-20.347153,-26.598917,-20.758188,-30.072918,-24.432835,-24.38489,-22.86653,-22.851349,-23.218868,-19.089272,-27.446619,-26.027477,-24.412842,-22.700895,-19.860981,-21.123959,-22.153868,-23.60351,-21.749249,-32.226345,-19.740532,-23.594563,-23.588182,-22.963871,-25.335789,-18.97894,-22.087826,-27.20132,-20.467777,-23.074532,-17.333717,-20.989758,-22.839262,-21.03597,-18.459541,-19.809774
-35.068684,-21.671782,-27.02336,-19.073864,-19.614359,-27.329414,-23.530678,-26.493372,-25.280823,-28.355518,-23.903671,-29.616137,-29.917906,-28.2266,-27.74622,-31.150654,-20.729492,-24.747116,-21.5667,-23.439049,-28.592964,-28.721962,-25.757076,-22.056103,-25.062773,-23.36999,-29.778502,-19.193113,-21.30038,-22.551481,-19.903225,-24.440697,-22.64501,-23.346699,-22.620993,-18.153429,-22.939922,-33.64323,-21.942612,-27.336258,-25.830246,-19.193024,-24.68724,-23.092308,-22.536957,-22.721432,-26.29501,-23.482292,-30.67983,-25.521534,-19.07993,-19.392017,-22.378468,-22.258324,-28.006838,-25.15682,-23.134197,-27.69659,-32.671986,-21.233505,-18.565493,-24.961851,-26.896997,-21.947985,-31.632898,-21.094284,-23.029064,-27.430914,-23.057514,-23.941517,-23.475882,-19.903984,-25.177721,-20.259804,-17.540619,-21.402077,-16.132383,-25.012491,-22.327389,-22.992176,-25.729374
-37.846436,-25.42783,-24.519712,-18.526512,-20.766903,-27.12838,-22.429237,-22.882769,-19.156551,-24.420507,-23.696465,-23.314022,-26.235031,-28.65129,-30.882717,-26.340004,-23.98041,-23.707157,-23.214275,-19.171291,-28.859943,-25.367687,-22.395416,-23.425175,-23.297853,-22.266548,-26.990314,-20.43703,-22.969868,-22.557537,-16.439032,-23.952015,-22.527697,-20.608686,-21.165829,-20.729128,-23.376968,-23.225098,-19.208961,-26.136435,-19.752459,-18.071747,-29.302845,-20.472971,-19.895502,-22.556787,-25.943487,-28.511738,-30.410587,-18.779642,-21.031757,-18.706244,-20.969887,-21.455389,-21.41213,-25.990292,-23.268864,-26.640728,-24.765617,-19.878763,-21.18895,-31.836042,-24.870586,-24.831017,-23.019306,-21.873123,-25.511486,-21.574432,-26.28777,-21.560837,-24.55332,-18.488327,-20.468163,-16.882145,-18.678646,-20.136192,-17.342545,-22.849916,-20.918228,-20.621548,-21.93779
-30.35115,-26.425644,-28.871004,-17.549938,-26.5068,-28.839207,-20.998856,-26.132751,-16.006031,-23.081015,-26.72628,-24.643688,-30.701078,-31.66906,-30.297113,-21.704973,-21.76018,-23.504368,-27.258999,-20.825237,-26.365921,-27.043774,-19.636585,-23.088621,-30.50743,-22.811249,-30.765728,-19.213844,-20.5625,-22.37181,-14.617487,-18.488071,-22.498943,-17.758055,-16.283245,-29.229303,-22.307064,-22.66904,-20.530529,-26.08179,-16.259796,-21.312824,-27.430218,-23.948572,-17.36928,-21.370981,-29.148129,-24.10157,-24.615952,-20.661415,-24.707737,-19.777641,-17.32196,-24.891308,-18.712524,-24.880892,-19.11335,-22.577686,-25.727814,-26.67831,-24.520296,-27.353968,-22.20998,-25.117254,-20.543123,-26.962381,-34.420673,-17.340279,-23.659092,-19.274216,-19.66962,-25.393692,-18.048548,-19.304699,-27.61332,-23.944347,-21.26303,-21.72015,-23.16154,-20.021297,-24.318453
-27.517277,-28.338943,-25.633554,-17.892927,-26.69194,-28.63245,-22.479952,-29.063639,-17.138916,-19.647213,-34.855377,-24.465359,-28.071177,-24.352547,-33.812458,-23.930721,-18.552614,-26.995604,-27.05854,-19.268028,-30.117556,-22.86723,-27.722189,-24.989742,-27.157251,-19.794636,-28.061615,-23.70872,-27.349422,-24.640488,-17.742569,-20.151104,-23.583315,-22.024864,-21.04087,-26.62132,-26.87815,-26.461807,-26.951523,-28.709538,-22.194664,-31.08744,-24.255865,-22.276762,-23.861523,-26.727345,-23.154652,-25.507526,-20.80629,-27.114357,-20.305964,-24.393547,-23.619465,-26.398802,-24.212551,-19.930504,-19.123346,-24.04259,-23.22092,-21.993563,-23.420162,-22.398924,-22.877462,-23.248749,-27.20491,-28.530867,-30.309,-18.36259,-25.534746,-21.020071,-19.932037,-21.166376,-20.792843,-24.048681,-29.689718,-25.059376,-21.214403,-20.144205,-22.412146,-23.20968,-27.80364
-23.749252,-20.901869,-19.945103,-25.947195,-23.58638,-27.304129,-23.464634,-22.849367,-20.476856,-20.312317,-28.477474,-26.046955,-26.076233,-19.058836,-28.165577,-23.382824,-21.660896,-25.86089,-26.607643,-19.987484,-23.2798,-20.148695,-33.832203,-30.93329,-24.340714,-22.464945,-26.723679,-26.772123,-24.177431,-26.660982,-22.368542,-21.10056,-25.815369,-24.764235,-25.77729,-21.50988,-28.787107,-30.509506,-29.879612,-25.905148,-25.325884,-33.462128,-22.648912,-22.833872,-24.000391,-24.612099,-20.179409,-27.51455,-24.338478,-23.404587,-22.786415,-20.424067,-26.901356,-23.81299,-29.628204,-21.417027,-17.408401,-22.968239,-22.353348,-19.381575,-23.435669,-18.76041,-25.211931,-24.69951,-29.321959,-21.774078,-27.149845,-21.776157,-21.142849,-19.624943,-24.319086,-15.341806,-21.567106,-23.276947,-17.59973,-17.400301,-26.305603,-23.33176,-19.704948,-23.341587,-18.103697
-20.870396,-19.119051,-22.938988,-28.181578,-23.083996,-22.02333,-25.568052,-19.914349,-22.5498,-23.195965,-27.63645,-21.397175,-26.583263,-26.775005,-31.269987,-21.955462,-22.70007,-24.970385,-28.126474,-26.4473,-23.73845,-22.351067,-32.301487,-34.7437,-27.958,-27.093245,-26.070446,-24.866024,-25.846722,-27.980934,-25.111303,-28.612,-28.237892,-21.98902,-31.891037,-21.64851,-31.759014,-24.491098,-27.80394,-27.472,-23.87084,-30.07316,-29.433605,-20.982822,-22.161049,-25.7809,-23.571491,-23.782785,-22.736382,-25.669289,-24.771511,-23.08599,-29.361994,-28.107574,-23.917774,-32.48136,-24.912004,-29.306534,-20.129532,-26.665218,-22.632795,-20.553688,-28.914864,-23.652239,-23.858892,-21.944576,-25.221405,-19.964157,-24.616783,-17.305504,-17.71788,-17.814747,-23.012262,-16.701382,-21.137524,-19.277254,-29.720364,-25.314548,-20.039139,-17.19578,-18.06903
-20.302063,-20.589954,-21.626352,-26.273373,-24.309885,-17.336113,-26.975079,-16.686333,-11.019978,-14.355915,-14.637356,-11.706137,-14.633387,-15.952675,-15.371401,-18.563095,-15.607071,-16.044584,-17.763481,-17.072008,-16.371994,-26.673576,-21.853474,-28.661535,-24.787584,-19.020306,-20.590324,-18.598469,-25.009003,-22.223793,-20.398298,-18.262424,-22.023792,-19.470465,-23.196476,-22.95155,-26.938618,-17.88525,-22.699274,-17.536892,-19.311968,-18.028538,-26.176733,-17.481472,-16.39564,-23.883883,-17.868984,-18.044754,-20.014307,-20.437744,-19.174843,-23.760487,-19.02124,-16.008808,-19.610722,-20.492973,-22.940323,-23.670847,-23.13862,-26.551239,-24.586655,-22.1105,-21.569002,-24.4051,-21.493937,-20.833889,-16.986649,-21.289295,-26.69214,-18.547523,-10.657698,-11.35759,-17.262058,-13.819527,-30.876844,-20.877415,-19.358883,-25.099346,-22.247583,-14.6121025,-17.683092
-27.98265,-15.979368,-18.03171,-20.114265,-29.46006,-18.295082,-24.263655,-13.98678,-9.9527855,-12.875832,-12.357862,-10.343063,-11.081348,-15.398273,-12.369148,-16.84135,-13.72348,-16.77903,-14.734331,-14.825897,-16.075432,-23.212759,-20.0262,-25.584812,-21.20931,-22.461906,-19.118046,-17.246424,-22.230984,-22.244978,-22.645275,-16.239298,-19.462313,-17.184559,-21.241764,-22.809198,-22.102596,-21.928152,-22.231766,-14.245293,-20.454765,-18.091208,-21.903234,-15.670406,-15.385517,-23.783936,-16.730534,-18.378452,-17.889372,-19.56863,-17.981632,-23.226467,-15.998186,-16.666935,-22.458614,-19.974495,-22.768646,-21.206362,-24.26984,-20.542538,-29.286789,-26.488796,-23.996548,-26.391659,-25.786098,-21.903069,-15.364332,-22.717625,-22.007069,-15.574068,-11.264521,-9.925341,-13.148584,-22.94447,-26.289606,-29.712868,-22.05873,-24.031794,-27.818092,-18.82329,-15.299801
