-18.944128,-10.838903,-14.441753,-12.873928,-20.521828,-19.740662,-22.167364,-17.287724,-17.406975,-19.600128,-26.519386,-13.772726,-20.31944,-18.23959,-13.589428,-24.851732,-18.283619,-19.35405,-12.274736,-14.129061,-19.503382,-21.521927,-16.343817,-20.492586,-17.700077,-17.200815,-14.828844,-18.395226,-23.307621,-18.715649,-19.743668,-23.330078,-18.003513,-14.274235,-11.162653,-20.19358,-21.91579,-16.915104,-16.675499,-13.234915,-15.194204,-16.395195,-17.163542,-15.7002945,-16.742058,-18.346708,-1.8828716,-1.9949341,-2.833685,-2.4886646,-2.9809666,-3.6555138,-4.0026703,-3.426134,-4.4154854,-2.5811138,-11.501047,-16.225992,-16.10875,-15.773405,-17.921906,-16.655878
-22.606112,-10.020451,-18.663574,-16.856276,-21.315786,-14.406979,-24.519405,-16.298119,-21.74819,-20.140324,-17.90623,-16.859606,-13.957943,-21.261772,-15.809977,-22.984219,-20.182331,-21.220243,-14.85334,-17.685806,-16.806625,-19.887669,-16.079954,-16.546795,-21.555853,-17.793648,-18.52668,-14.696228,-21.42731,-19.650198,-16.178741,-19.236149,-26.091476,-15.744516,-12.526152,-18.285635,-16.121387,-13.904903,-14.205112,-13.226994,-14.371672,-14.3867855,-17.323536,-15.155891,-15.313744,-14.180523,-11.068678,-17.496817,-17.472387,-14.384918,-11.347315,-15.311981,-21.186108,-13.967651,-15.125502,-7.4418087,-17.57769,-16.316778,-13.626154,-15.360243,-12.658936,-17.695105
-26.932243,-19.136848,-21.962288,-20.58715,-12.938904,-12.4007435,-12.827286,-7.4993916,-16.507532,-12.559341,-18.585361,-13.384678,-12.269243,-13.566132,-14.773514,-15.160984,-16.372742,-16.309809,-7.246296,-10.109257,-10.637859,-11.701431,-7.409128,-8.960382,-16.026005,-21.811247,-15.101238,-12.931318,-13.09276,-15.9842415,-20.964893,-21.36761,-28.098679,-14.400732,-8.560699,-13.356543,-14.192804,-9.745878,-9.881187,-4.3647327,-5.1931915,-4.1537094,-6.0830917,-4.810135,-6.0310574,-9.7604065,-8.230942,-15.735083,-8.804302,-2.6389065,-5.8605328,-14.629082,-19.749758,-11.086744,-9.986908,-7.5535774,-8.686659,-12.969288,-9.673698,-12.89142,-15.396839,-14.187929
-19.248486,-14.746275,-14.272488,-14.554256,-9.139137,-12.231316,-9.9379635,-7.787998,-14.666136,-14.092669,-11.810627,-8.259039,-6.9415874,-6.426365,-8.702015,-7.863554,-14.278152,-15.54418,-7.3198013,-8.404488,-10.837334,-9.593033,-5.8299656,-11.031723,-14.375427,-19.114794,-10.439463,-15.032936,-12.306957,-13.515133,-14.97448,-22.457342,-15.458612,-10.892471,-5.791069,-12.881897,-15.151468,-11.111155,-8.942547,-3.5517426,-6.6452255,-4.965523,-6.7112103,-5.9824753,-6.5520687,-7.380272,-4.888422,-6.8342094,-5.500496,-2.9362316,-5.3096333,-7.0528755,-10.091776,-8.277082,-7.6977005,-6.9849777,-5.425894,-9.3547325,-6.7495346,-9.707779,-17.113813,-14.410109
-17.071587,-11.983957,-9.216566,-13.01025,-9.593309,-13.264484,-8.059933,-7.6302547,-11.254726,-11.312029,-10.021833,-3.2142067,-0.43963242,-0.32502747,-1.2765541,-3.8844757,-9.74646,-10.511742,-4.4604626,-5.976919,-16.934753,-10.661299,-2.8666077,-15.990932,-19.540434,-13.264036,-13.203098,-8.3953285,-15.380741,-11.579439,-8.978914,-14.034723,-6.52116,-9.639639,-5.420372,-8.417282,-11.458191,-8.365261,-3.8786125,-5.3128014,-11.2495575,-11.496386,-6.4160347,-5.190647,-7.1366634,-4.582657,-0.37669182,-0.20978546,-1.1628914,-13.360144,-2.5553665,-0.3007202,-2.227499,-2.4689236,-2.1726112,-1.7035522,-1.3423538,-4.847803,-3.3688698,-5.960474,-18.53341,-18.876205
-17.67448,-3.9528046,-3.6811905,-7.5721836,-11.610052,-9.65151,-9.072962,-12.86887,-11.26935,-9.891272,-15.625771,-5.883171,-5.5331554,-5.746464,-3.9353771,-10.175642,-12.089989,-11.4044075,-9.301338,-10.106367,-19.160837,-14.336918,-7.0211487,-13.060284,-26.400635,-14.601782,-15.252312,-10.722971,-13.735222,-12.2796,-9.176262,-11.386116,-10.794914,-10.609507,-10.186031,-9.970221,-7.610153,-10.671654,-7.6389847,-7.3857155,-8.823353,-8.169931,-11.253798,-9.629147,-10.789104,-7.9436703,-6.8886642,-4.7769585,-7.184393,-11.937174,-6.5020638,-5.6146946,-7.266817,-8.716862,-8.066856,-6.6042156,-7.4568787,-8.36175,-8.710648,-8.879471,-21.98317,-20.76965
-19.207958,-3.5566864,-8.133659,-7.982216,-14.897993,-8.9876175,-10.723583,-22.199982,-12.495384,-11.625006,-14.740986,-8.386702,-14.694994,-11.176523,-14.645485,-7.8673077,-3.9452763,-1.2385521,-7.218136,-6.5024586,-3.640339,-4.226179,-9.736813,-5.875103,-3.87438,-2.9663963,-5.0144978,-8.310051,-6.253502,-4.5825596,-5.313387,-3.4240456,-4.267063,-5.933197,-6.2592335,-4.235901,-4.165888,-5.997488,-8.663425,-9.490696,-5.4550323,-9.476597,-9.172695,-9.36948,-10.408869,-6.645338,-10.34166,-11.888008,-12.200508,-11.64657,-6.946535,-18.455956,-11.270647,-19.060383,-14.093342,-13.625103,-11.70974,-3.5483475,-9.515326,-7.4281273,-15.6610775,-23.157043
-22.311409,-9.726204,-15.049549,-19.275896,-13.687407,-14.955912,-18.053188,-17.714111,-19.716957,-7.0200634,-9.835926,-8.54985,-16.497265,-11.463465,-16.802637,-7.6824455,-3.9159412,-1.321991,-5.165636,-3.3288689,-1.2196541,-2.4065208,-7.023363,-2.4902992,-0.55295944,-1.1351166,-3.3258572,-6.353981,-3.3665428,-0.85502815,-1.4737892,0.0,-0.8912983,-2.1506634,-3.040144,-1.455328,-1.3416767,-4.2535667,-6.4782524,-11.821182,-6.446945,-8.125753,-12.269831,-10.235165,-12.888664,-6.3822002,-14.688391,-11.841787,-14.556932,-12.0868,-12.121883,-13.044533,-8.706985,-17.599976,-11.342037,-9.532608,-9.867315,-4.9161053,-5.3040085,-7.826195,-21.184822,-23.823313
-25.67028,-9.595987,-19.202213,-11.519398,-11.941589,-14.193491,-13.326672,-14.504538,-13.972553,-8.218777,-9.980625,-14.643484,-15.312355,-19.20422,-15.6847725,-11.565603,-13.300262,-10.171778,-13.503307,-11.718124,-10.814276,-11.796215,-11.948158,-8.05135,-7.8029003,-9.2584305,-8.776268,-10.336063,-8.28017,-7.8505344,-7.4408836,-6.674488,-9.129082,-8.432781,-11.817259,-9.084145,-7.9013023,-8.945684,-11.764917,-12.081814,-13.725588,-11.207367,-13.851334,-11.793335,-10.477291,-10.095112,-17.368048,-13.628572,-13.269669,-14.118853,-16.298424,-16.616493,-13.085049,-10.636553,-10.894165,-9.855457,-9.986715,-13.26877,-7.1827736,-11.022743,-18.397697,-17.509125
-27.761503,-12.276491,-25.63636,-6.694496,-16.069666,-9.782583,-14.069237,-19.390371,-9.214909,-21.951805,-9.534325,-16.746567,-18.0313,-18.899931,-15.333691,-9.514488,-7.978779,-13.863338,-11.036037,-8.720089,-22.290222,-9.144253,-13.92617,-7.0305824,-14.676107,-8.610367,-6.8045063,-5.314892,-4.7306404,-6.2357903,-6.9381332,-8.784639,-8.942917,-10.815353,-12.22287,-7.484762,-12.306168,-4.7194233,-5.3042736,-7.033985,-6.3512173,-5.861908,-6.110491,-6.0001583,-5.4433746,-4.452385,-14.22382,-11.331898,-10.613178,-7.1887245,-9.592888,-12.30735,-5.737814,-4.7414474,-4.741207,-8.007299,-9.742668,-7.83971,-8.920502,-6.522669,-12.816666,-18.550728
