-17.092518,-17.82148,-18.92746,-23.154724,-19.001661,-16.756495,-19.510403,-15.127668,-15.607179,-16.60849,-15.6744,-18.770786,-16.804678,-14.211139,-13.001269,-12.746451,-17.622301,-15.99325,-17.097027,0.0,-80.0,-80.0,-80.0,-80.0,-80.0,-18.702679,-17.45439,-19.857498,-16.94574,-19.902859,-16.841976,-13.159417,-14.551533,-16.76796,-18.133644,-13.022638,-19.426777,-14.214938,-24.989624,-17.543037,-20.012304,-16.080887,-17.035057,-15.041464,-22.348137,-18.172169,-16.514992,-17.899864,-15.6616335,-22.47904,-16.302998
-20.523916,-19.567478,-29.350822,-24.501442,-25.847973,-22.662746,-18.556412,-27.921295,-23.622288,-20.523623,-26.05547,-26.24429,-19.462673,-23.397816,-21.10346,-19.023186,-22.13381,-18.628424,-19.233288,-3.3819923,-80.0,-80.0,-80.0,-80.0,-80.0,-24.091421,-20.29116,-28.487877,-24.213182,-25.564005,-20.30205,-20.048979,-21.35218,-24.41725,-30.867523,-22.136642,-26.543777,-21.059345,-24.119247,-21.367125,-27.243513,-24.25488,-22.900337,-24.506985,-21.801945,-19.688087,-21.554283,-22.587746,-19.115685,-25.094604,-20.512478
-26.596073,-26.507433,-28.16019,-23.592634,-22.211708,-27.98848,-22.06709,-20.763008,-28.30203,-22.68351,-23.184418,-20.621567,-24.980253,-23.339834,-24.835602,-26.669874,-30.717916,-20.74502,-17.191528,-11.805731,-80.0,-80.0,-80.0,-80.0,-80.0,-30.83944,-16.032722,-30.301691,-20.520115,-24.078773,-25.288208,-22.956985,-25.345745,-21.104877,-30.690905,-20.520164,-32.820904,-22.705292,-21.46687,-17.956993,-22.247906,-26.530327,-19.7207,-25.930069,-21.672676,-22.20234,-22.558283,-28.252909,-24.28179,-27.876461,-20.54728
-30.446602,-25.920677,-26.953135,-21.13468,-23.586739,-26.665432,-26.489979,-23.978035,-26.885351,-22.035975,-20.360977,-22.562923,-27.978252,-22.223307,-24.441391,-26.451668,-33.8165,-25.800392,-17.989017,-14.528843,-80.0,-80.0,-80.0,-80.0,-80.0,-29.798098,-19.63513,-20.604746,-22.72995,-24.076862,-28.403385,-21.32855,-22.45567,-24.154692,-26.359907,-18.015171,-31.002472,-25.004082,-22.282526,-17.614744,-18.841778,-30.800745,-21.894981,-25.616777,-21.413525,-27.943287,-21.489033,-25.6589,-22.341566,-25.171919,-27.780367
-28.417543,-22.554832,-22.078152,-21.401289,-24.074286,-28.525003,-24.555056,-28.484978,-22.587162,-22.660294,-18.867659,-23.64489,-27.335777,-17.018059,-25.068848,-28.764378,-33.128384,-23.349077,-20.23275,-12.461792,-80.0,-80.0,-80.0,-80.0,-80.0,-28.209398,-25.004381,-16.197153,-24.374271,-18.672062,-27.047625,-18.592081,-32.854626,-32.330635,-22.96148,-22.677229,-24.945417,-29.998144,-21.328682,-18.98541,-23.343954,-24.858067,-19.123947,-26.864738,-24.566605,-27.13073,-22.048103,-23.081512,-27.933844,-27.609327,-26.061058
-25.954144,-26.163813,-17.54827,-24.013668,-25.951998,-26.92087,-24.542976,-21.710865,-20.551638,-19.49468,-19.19495,-19.243551,-26.042284,-19.447311,-23.95419,-22.820965,-27.59121,-27.208385,-23.91655,-16.695038,-80.0,-80.0,-80.0,-80.0,-80.0,-28.632792,-24.394587,-19.71973,-27.112337,-19.679626,-24.833754,-24.824797,-24.896208,-25.10229,-26.614553,-27.683939,-19.83202,-23.035091,-23.932909,-23.613312,-29.842014,-21.076336,-20.576141,-23.446941,-23.305992,-23.558458,-27.77149,-20.178051,-31.223372,-27.948692,-22.177704
-25.515411,-29.826807,-15.6526165,-18.892183,-28.592136,-20.57204,-22.447216,-24.485115,-19.224998,-22.199596,-25.376858,-19.397861,-24.514229,-20.99442,-22.847172,-23.649109,-24.975622,-24.104206,-20.910105,-22.845592,-80.0,-80.0,-80.0,-80.0,-80.0,-28.008747,-20.915745,-22.487953,-21.194813,-20.459026,-23.668152,-24.929592,-24.990818,-23.177643,-32.35399,-18.43166,-19.18641,-25.7818,-22.393715,-21.774729,-25.345678,-20.61186,-23.427483,-23.593557,-26.69742,-24.89486,-26.460436,-19.89915,-25.648167,-19.607382,-21.651974
-25.39803,-23.223822,-19.199127,-18.359188,-25.459267,-18.485022,-21.824238,-27.565744,-20.371782,-23.524517,-22.127808,-23.599375,-25.72892,-22.524982,-28.189548,-23.941227,-25.153408,-22.980976,-21.419895,-17.89843,-80.0,-80.0,-80.0,-80.0,-80.0,-29.626371,-19.240604,-26.657274,-21.30835,-18.323906,-25.10607,-23.654594,-22.886908,-24.348854,-37.082058,-17.39005,-23.068493,-20.480518,-19.65934,-21.793636,-22.101929,-24.376171,-24.33649,-26.1388,-28.144266,-24.568182,-19.201057,-20.771328,-17.26025,-17.5281,-23.840868
-27.581062,-21.529741,-20.973694,-19.026634,-28.678051,-25.056416,-16.605381,-23.396887,-23.339968,-20.046524,-22.710396,-29.789614,-27.758392,-22.008808,-27.60532,-21.640057,-28.682186,-20.373743,-20.82415,-18.466776,-80.0,-80.0,-80.0,-80.0,-80.0,-27.550444,-24.113504,-28.751368,-22.513235,-24.01973,-17.008976,-26.394968,-27.499361,-26.90131,-24.127855,-24.025469,-20.792141,-18.600044,-21.310747,-25.745855,-21.359087,-26.972692,-22.079796,-28.824791,-25.950691,-23.961418,-19.076027,-23.875515,-16.581371,-16.389332,-23.025574
-23.793936,-29.25484,-20.992302,-19.299252,-25.695402,-21.970444,-23.840317,-25.536161,-27.72533,-17.638515,-25.062565,-25.929216,-22.921976,-27.399895,-26.735603,-24.358208,-24.71068,-22.283825,-23.649761,-21.886374,-80.0,-80.0,-80.0,-80.0,-80.0,-26.746578,-32.4916,-34.98577,-23.77057,-23.94417,-24.027308,-26.663269,-27.282131,-32.266632,-22.643328,-30.495636,-22.159283,-23.273216,-28.312641,-27.317118,-25.939278,-24.116972,-23.511726,-30.24669,-21.641573,-24.6187,-24.400797,-27.669655,-24.04084,-19.478653,-23.754139
