-54.887787,-38.932976,-32.21811,-35.14356,-35.849136,-33.4884,-37.119083,-35.64573,-49.142776,-37.13262,-42.99405,-42.162415,-44.06466,-45.38223,-49.304184,-46.74166,-52.305313,-54.015015,-43.67812,-47.928738,-56.134544,-56.035637,-53.392143,-52.315285,-48.927933,-66.90136,-58.14485,-62.923668,-60.027542,-55.864357,-67.23159,-66.514626,-66.95172,-78.04375,-80.0,-79.45281,-76.69226,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-41.065052,-30.611675,-20.309128,-20.68552,-23.859722,-24.717026,-30.509066,-24.922695,-35.106236,-27.748632,-35.933296,-35.1099,-36.44505,-35.291096,-36.207787,-35.448997,-42.436073,-38.872883,-33.72884,-43.646557,-41.946518,-43.165413,-42.230446,-40.180332,-40.301476,-49.652603,-52.520203,-62.42697,-49.89418,-46.453575,-58.813087,-64.18534,-59.871185,-65.9494,-72.20738,-66.64085,-68.760765,-75.78307,-71.48688,-77.95551,-80.0,-77.37646,-80.0,-80.0
-30.89499,-17.195675,-15.026783,-17.097946,-23.202612,-22.951895,-27.011782,-23.58894,-26.774082,-30.384155,-31.305847,-27.176647,-30.35757,-28.775751,-29.7363,-28.494549,-33.795845,-32.68147,-34.148685,-44.43924,-36.169113,-38.34207,-41.406517,-39.310387,-40.48683,-44.768505,-48.721786,-41.66974,-50.534485,-48.913254,-56.49566,-56.595963,-58.1941,-65.7678,-65.87711,-62.455105,-70.74893,-69.68,-71.694,-74.73583,-80.0,-80.0,-80.0,-80.0
-23.566944,-2.2988968,-3.5482807,-7.8271885,-9.515587,-11.992495,-16.595173,-12.6274395,-15.096067,-28.946045,-17.608086,-16.700274,-16.712976,-17.210009,-22.438015,-20.600723,-19.368431,-23.414198,-22.171354,-31.969934,-25.715294,-29.267296,-35.67129,-34.872425,-24.994387,-30.860565,-41.39827,-29.592669,-40.138912,-44.20786,-50.205868,-45.07791,-46.473328,-70.19503,-52.870613,-54.01647,-61.95994,-63.784004,-63.284058,-66.851006,-77.33857,-80.0,-80.0,-80.0
-18.171995,1.9073486e-06,-2.1205559,-6.93511,-5.9580307,-9.174837,-17.07209,-8.69495,-11.547373,-22.261002,-12.815432,-12.539724,-13.522541,-16.215092,-19.68385,-21.098005,-16.512173,-23.334587,-20.489586,-23.385214,-23.953554,-24.81985,-27.992105,-33.960293,-19.813232,-26.704033,-36.43714,-26.30195,-34.839184,-39.66046,-50.03305,-41.286934,-43.861237,-59.93753,-48.20894,-50.329006,-57.983856,-57.82656,-59.31483,-62.686646,-77.02172,-80.0,-80.0,-80.0
-15.119503,-9.094191,-12.251783,-15.683738,-11.218552,-10.651947,-21.493797,-16.859478,-16.616512,-22.65031,-19.300526,-18.45305,-17.391153,-18.252003,-20.872087,-19.879547,-21.231327,-24.243473,-30.487864,-25.613613,-32.352047,-25.776535,-28.119055,-35.115524,-25.659937,-32.20119,-40.82363,-30.950712,-40.186813,-42.16023,-51.65853,-45.71924,-50.375816,-55.34407,-55.438293,-54.76292,-64.16258,-60.463547,-61.47418,-68.83621,-80.0,-80.0,-80.0,-80.0
-12.9752865,-18.279913,-9.630964,-22.01353,-14.012085,-15.994792,-30.72937,-19.471958,-22.939861,-21.819885,-19.770164,-20.77958,-27.14333,-20.50327,-35.73714,-27.302938,-25.693077,-28.889418,-34.368465,-33.896576,-36.43716,-32.524487,-37.0463,-35.79415,-41.3635,-39.348442,-40.07073,-38.185127,-58.1632,-49.332253,-48.204662,-58.121216,-57.854065,-62.05176,-63.514946,-61.109756,-65.95724,-71.23929,-66.649956,-77.51435,-80.0,-80.0,-80.0,-80.0
-12.934034,-17.358723,-8.764797,-22.693329,-20.106964,-19.074379,-21.709335,-17.807852,-26.108757,-22.268791,-21.901588,-20.157284,-25.409782,-24.511206,-34.754173,-33.29307,-30.234558,-27.911015,-39.02726,-34.4238,-38.615013,-37.12231,-36.79035,-40.012074,-39.8988,-40.672997,-39.929955,-39.13565,-54.333694,-62.59128,-51.632576,-53.885464,-54.79712,-65.44514,-61.127094,-66.91434,-70.97008,-70.044106,-74.02976,-78.18705,-80.0,-80.0,-80.0,-80.0
-12.628845,-24.318789,-12.963013,-16.62234,-19.851295,-18.187662,-19.692938,-22.48482,-22.555416,-23.451393,-28.301273,-25.740044,-23.089813,-28.257498,-28.06644,-31.790314,-38.694115,-35.100525,-34.69106,-38.927376,-43.465294,-39.705425,-40.67228,-43.245785,-43.707367,-39.199562,-44.10719,-46.689743,-52.41215,-64.518364,-54.501297,-53.718903,-54.427887,-56.677757,-60.959526,-69.25466,-74.80824,-73.01797,-75.04548,-76.76089,-80.0,-80.0,-80.0,-80.0
-14.081549,-29.997179,-15.989839,-19.447573,-19.87411,-22.771105,-20.313297,-24.91586,-23.267199,-28.33578,-34.18354,-27.138914,-28.643187,-30.921354,-33.996487,-32.363136,-36.90043,-39.26188,-37.569813,-41.83114,-45.79258,-40.049862,-50.591927,-43.34742,-52.512634,-48.265686,-48.319336,-53.363377,-59.00543,-61.584366,-59.531372,-60.245007,-57.95015,-62.534454,-64.90862,-66.15696,-72.88589,-73.657036,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-14.283878,-28.458199,-14.762062,-29.368668,-24.064968,-18.617626,-22.075695,-27.283825,-23.649717,-27.560286,-30.914927,-27.944998,-38.664227,-28.672937,-36.572014,-30.914112,-34.965763,-46.273006,-44.543934,-41.05614,-42.945747,-47.126972,-48.15321,-47.067528,-47.551403,-48.23951,-55.550453,-51.958366,-59.516083,-66.49465,-60.312363,-60.55351,-61.359623,-64.21425,-68.801674,-70.22557,-67.72001,-75.28578,-76.80487,-80.0,-80.0,-80.0,-80.0,-80.0
-16.255102,-30.342417,-22.812374,-25.15459,-28.528341,-25.8852,-27.469933,-26.112263,-23.517548,-31.486298,-31.750374,-33.9832,-40.968285,-31.720736,-42.506226,-37.369625,-39.78231,-48.19396,-48.501892,-44.565887,-47.983986,-51.70205,-47.672935,-56.054146,-50.811295,-57.579582,-58.033463,-60.47333,-60.356033,-69.61523,-71.0453,-62.175056,-73.69402,-70.89122,-70.09076,-70.36015,-70.21065,-74.23031,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
