-25.802929,-35.808807,-17.940834,-32.29194,-23.302986,-19.432877,-28.78804,-41.146034,-22.152578,-30.805033,-22.865353,-22.51931,-27.173115,-16.9597,-22.892214,-23.501999,-20.330776,-21.23611,-17.885607,-22.970675,-24.267857,-11.615568,-13.726496,-22.930151,-18.746143,-22.191082,-23.564003,-17.869535,-21.894644,-19.461788,-20.60727,-24.251484,-27.89384,-24.163914,-22.411137,-23.762377,-15.55217,-19.580395,-15.146961,-13.113747,-18.377089,-20.301407,-15.917524,-19.990158,-18.625095,-16.148975,-27.560246,-20.742172,-20.890585,-16.364975,-25.292694,-13.571552,-12.028973,-18.01361,-18.04457,-17.851866,-18.663708,-18.579653,-21.784615,-27.165745,-14.373621,-22.096292,-17.031929,-20.481594,-19.01212,-14.996233,-16.17598,-16.747156,-16.217882,-23.742863,-22.440166,-18.864761,-21.823298,-33.308228
-21.217636,-36.528942,-25.577934,-30.659557,-30.772394,-18.924843,-31.215466,-35.889156,-25.684628,-35.656998,-23.354279,-24.103745,-22.752913,-26.214863,-22.595451,-23.858963,-17.477684,-22.215187,-25.098724,-22.817152,-19.623075,-12.984964,-13.380133,-18.787838,-14.050951,-24.850986,-24.953548,-17.841278,-17.439877,-18.190704,-16.001133,-24.782646,-22.463585,-20.042019,-17.181177,-26.247242,-15.243309,-24.878384,-23.039433,-16.518007,-16.008476,-24.752275,-15.095982,-20.62762,-17.265934,-24.534771,-30.711002,-19.222656,-18.91151,-22.75738,-20.889708,-21.707645,-15.209484,-16.387348,-27.904095,-20.851658,-21.371181,-17.914173,-21.661009,-19.68992,-24.96196,-19.492268,-17.390862,-16.205265,-16.690903,-18.060562,-26.084621,-23.87614,-20.500153,-24.417126,-22.316591,-24.041168,-31.564182,-24.998642
-20.129448,-39.523643,-23.847025,-32.866386,-19.993074,-17.927834,-26.527237,-35.01189,-28.208755,-35.54262,-23.938946,-23.864403,-19.55011,-26.247595,-24.440067,-22.788155,-18.729805,-20.124933,-23.220589,-24.521435,-14.782778,-20.099895,-17.310684,-18.04285,-18.434927,-25.550331,-22.264309,-18.894972,-14.456577,-14.664532,-19.995008,-22.62899,-19.900454,-15.954721,-21.414944,-25.57662,-21.707485,-21.313185,-22.714668,-17.157614,-22.5102,-25.527542,-12.99555,-16.80741,-18.356459,-27.778275,-28.530708,-19.998177,-17.861835,-19.639503,-13.000206,-25.649048,-14.877594,-17.596088,-27.258461,-20.373442,-22.045189,-16.55127,-18.076149,-17.087446,-23.276728,-20.596935,-12.542242,-10.992006,-9.416033,-11.831068,-24.866577,-19.429493,-16.112436,-17.346413,-21.97086,-28.341888,-20.77131,-11.71398
-25.47279,-33.115646,-21.59627,-27.97425,-15.536949,-24.51691,-21.86454,-37.377846,-24.503862,-30.381971,-19.203732,-23.31466,-22.235332,-20.567108,-17.333614,-17.363285,-17.661198,-18.633118,-24.404354,-20.589802,-15.260086,-21.509954,-20.045948,-17.414835,-22.135662,-24.254864,-22.606537,-20.41166,-13.993589,-18.608904,-25.825588,-22.417854,-20.39136,-15.892048,-19.311901,-25.825037,-20.91523,-21.688004,-20.21186,-20.876556,-23.396172,-21.936794,-13.2731,-15.345219,-21.440092,-18.395397,-23.51435,-21.436111,-16.174984,-16.761272,-15.41353,-20.256172,-18.085682,-21.337929,-28.225142,-21.710815,-18.01674,-13.665062,-18.645212,-23.573112,-17.948263,-25.143246,-10.057779,-10.946873,-12.580605,-9.224937,-19.86324,-16.305979,-13.001263,-18.022789,-21.068768,-26.241991,-19.710518,-8.4737625
-27.985487,-32.458878,-24.769697,-29.753538,-16.662102,-22.728779,-21.20091,-33.207607,-22.90372,-26.66386,-16.642372,-17.18056,-23.033554,-15.648207,-22.0242,-14.259514,-15.047285,-9.848843,-22.239054,-20.162052,-20.2816,-16.205435,-17.145443,-23.54041,-23.510944,-21.754156,-23.054634,-16.818138,-10.822149,-22.536175,-19.318676,-22.260712,-20.316479,-22.135883,-18.311127,-17.822155,-19.892012,-20.626678,-22.14064,-21.6181,-18.740023,-18.13203,-18.11387,-14.08946,-21.858871,-16.48847,-23.83713,-22.061651,-20.535728,-20.662165,-24.073519,-21.249266,-16.063591,-20.705318,-14.175034,-27.600525,-17.277811,-15.374872,-18.8288,-20.8377,-20.342854,-18.562122,-16.919218,-16.641418,-17.695984,-13.9519005,-17.669296,-12.272879,-11.27795,-20.925505,-20.86929,-19.267002,-21.595367,-13.590954
-22.799383,-32.76486,-24.758417,-21.22551,-11.894377,-20.198048,-18.566288,-23.736267,-14.300705,-18.001095,-9.2278595,-11.447132,-14.413757,-6.513336,-20.596535,-8.482487,-9.645615,-11.497276,-10.614485,-21.159948,-11.538116,-8.912708,-6.64929,-21.955566,-18.45202,-14.283407,-18.869385,-7.832159,-4.912039,-9.688946,-8.73354,-13.985847,-11.166883,-8.805389,-16.162254,-14.051716,-11.242054,-12.999405,-12.673035,-19.011463,-12.886963,-5.354822,-7.855049,-10.225676,-14.151447,-11.422785,-22.228315,-16.248373,-11.929771,-16.078419,-10.829523,-9.954878,-7.727705,-6.7650547,-5.3026047,-14.205179,-6.9648724,-10.158215,-17.846336,-6.937023,-10.801128,-8.361156,-18.116034,-17.056742,-12.351194,-14.24394,-5.2539024,-6.0427513,-7.3660316,-12.430452,-22.66011,-11.171301,-20.021946,-20.804865
-23.965584,-28.649754,-24.659422,-22.346169,-11.7379,-20.568953,-22.21584,-26.348267,-16.372978,-22.21615,-10.104359,-16.413044,-15.904497,-9.630274,-20.904802,-9.004705,-10.054087,-17.006672,-12.72331,-19.875662,-12.834051,-12.589607,-10.165136,-17.6306,-19.797554,-19.60281,-19.808895,-9.77899,-9.2613735,-10.412718,-11.342596,-16.438095,-12.579491,-11.203102,-20.834658,-21.379581,-11.77924,-15.713484,-11.5070305,-18.437832,-15.242331,-6.579571,-9.878124,-12.378109,-15.006451,-13.749912,-21.770018,-15.924454,-12.481905,-16.230703,-10.020428,-11.382481,-11.212872,-9.420677,-9.428642,-15.112185,-9.562992,-7.7376537,-16.32099,-6.091919,-11.837097,-11.337109,-21.844814,-21.612638,-15.107273,-16.970224,-6.20652,-7.8519,-9.773277,-13.995575,-20.673811,-12.998016,-19.145683,-21.708055
-27.686157,-27.020098,-21.784504,-29.73284,-20.330593,-23.944736,-30.790846,-35.254517,-27.543251,-30.630085,-18.313019,-26.460958,-22.87372,-9.676533,-16.507954,-13.837545,-19.90351,-20.068794,-21.72564,-25.82084,-14.945393,-21.152718,-20.16824,-20.032703,-22.865723,-17.229778,-23.531193,-21.203606,-20.734287,-21.509014,-16.844406,-21.767208,-20.196943,-19.485779,-22.718216,-24.65033,-19.366135,-21.500427,-18.314337,-22.31969,-14.666647,-19.45457,-16.954105,-21.116573,-20.019745,-25.715187,-25.776228,-24.926453,-22.25286,-19.449265,-19.87452,-21.514477,-18.370384,-21.45501,-24.883774,-10.950981,-9.459139,-8.118935,-11.992701,-10.2100315,-13.1585865,-26.887022,-20.826176,-25.310656,-26.52766,-17.94714,-15.029743,-19.98546,-22.770565,-16.327911,-18.333511,-23.441956,-26.813658,-20.491814
-28.62756,-29.22077,-21.91481,-35.4937,-21.643589,-19.022474,-32.56687,-40.889805,-27.354685,-30.315712,-29.595001,-21.52888,-21.081078,-17.172438,-22.241207,-14.531275,-19.541,-20.362307,-22.671173,-21.755384,-18.524172,-12.337692,-21.39395,-20.714144,-22.787994,-11.13427,-28.094233,-23.843746,-19.331121,-18.075233,-20.78137,-17.36411,-25.42691,-17.479294,-19.315197,-23.953745,-25.485264,-23.607769,-21.660143,-24.527233,-20.767723,-18.076904,-17.289204,-20.58595,-23.905888,-21.335741,-21.796757,-26.47381,-25.794598,-24.491438,-15.691156,-16.862154,-23.558796,-17.8745,-21.248444,-8.651789,-14.726076,-13.932671,-14.804819,-11.580696,-15.080843,-28.209854,-23.02757,-26.292118,-24.07907,-15.619522,-13.053766,-18.984598,-22.513453,-15.348543,-23.111313,-24.383411,-22.214516,-20.760448
-26.057102,-33.77012,-23.938599,-29.14415,-21.21128,-19.603985,-26.874905,-39.663742,-27.658588,-34.69874,-27.046284,-20.724953,-15.813381,-19.11868,-24.34913,-17.95861,-19.77689,-20.45235,-19.483892,-21.495384,-16.730398,-8.392963,-16.865303,-18.517836,-17.13182,-15.920803,-25.180159,-24.700089,-24.88242,-15.144781,-19.83728,-11.041294,-17.792452,-12.987654,-19.224741,-24.057484,-20.838923,-15.980434,-22.78292,-21.165993,-16.951456,-21.181808,-21.974026,-18.37142,-22.796543,-19.686184,-18.755795,-19.07425,-16.007757,-13.533609,-15.295734,-15.022711,-15.490917,-12.939436,-10.031677,-2.511425,-20.399933,-18.959576,-15.995714,-7.130947,-15.085352,-22.857487,-21.206682,-24.109018,-22.901396,-11.71986,-17.250158,-18.176384,-14.261635,-9.466503,-19.928514,-25.30534,-22.040375,-20.223026
-28.084274,-39.330666,-25.11372,-24.639896,-22.51556,-19.486702,-25.879456,-39.111324,-29.069363,-30.365215,-22.752054,-20.399052,-7.1529274,-24.375206,-29.260067,-19.48694,-13.36763,-24.723095,-17.630459,-22.572308,-8.2137985,-19.13705,-25.651804,-18.808262,-15.354208,-21.086956,-24.153624,-20.955297,-26.566727,-16.825203,-19.764357,-6.786722,-16.003428,-5.951977,-16.691473,-22.630037,-20.899769,-11.649727,-19.314995,-21.542622,-18.422325,-21.28078,-16.559599,-24.035543,-25.951656,-26.499617,-21.127186,-12.492668,-18.93648,-14.092012,-26.763323,-21.852789,-15.036037,-18.616493,-14.497126,-8.85648,-13.806936,-16.020384,-22.554258,-15.053226,-23.577183,-18.115067,-28.545248,-26.410606,-14.315939,-11.089882,-17.648802,-15.129913,-12.958538,-9.326679,-19.557812,-21.926174,-23.75482,-19.205605
-31.221079,-31.44045,-23.26252,-29.619225,-18.273117,-17.56155,-25.287327,-36.608025,-25.748629,-25.594498,-22.472925,-15.833134,-3.712164,-20.368496,-22.40977,-22.549397,-12.650089,-25.361496,-21.8929,-22.599646,-6.8421993,-18.263021,-22.077187,-9.898769,-18.388815,-19.274918,-20.423296,-20.03352,-21.314625,-20.38036,-15.740307,-4.8790436,-4.2408504,-8.566326,-11.574181,-17.18949,-18.301908,-13.495272,-16.645168,-20.768753,-16.95356,-20.671358,-16.128647,-19.172745,-24.584547,-21.096664,-24.298498,-14.831066,-14.96442,-14.773674,-28.445452,-14.589039,-18.1529,-23.641106,-27.33866,-14.302494,-10.852787,-16.808323,-22.73668,-22.44455,-20.296726,-16.0236,-23.720646,-28.602783,-11.91441,-13.014982,-9.881521,-16.641075,-17.07199,-18.89169,-26.33052,-22.29702,-24.106209,-23.14378
-37.499523,-31.104359,-20.980228,-28.210205,-21.605495,-28.122587,-25.049536,-33.740303,-25.590601,-29.503048,-24.72154,-11.550776,-8.686529,-24.48341,-21.320068,-24.350243,-17.756271,-24.478174,-19.556229,-22.204605,-9.936932,-17.455524,-18.48286,-9.185318,-16.991798,-26.708324,-20.393375,-18.108727,-20.103354,-21.366676,-17.504532,-5.842926,-3.399189,-9.912458,-6.3970547,-11.063446,-12.733971,-16.718546,-20.737942,-20.813873,-24.154747,-26.223726,-21.991356,-22.84973,-17.854557,-20.222961,-19.28731,-26.198624,-16.578209,-17.613049,-28.6622,-11.50828,-15.3381195,-21.994162,-21.829617,-18.185211,-11.110895,-18.295565,-24.445698,-21.78334,-20.281837,-20.634758,-19.934223,-16.382854,-12.44656,-9.403484,-14.051331,-13.634136,-25.240454,-22.345951,-16.36106,-27.419235,-37.407402,-22.951225
-30.08424,-34.519978,-20.39062,-23.595924,-14.245928,-23.339413,-19.324337,-30.94368,-20.60394,-26.178247,-18.958878,-7.153429,-16.767752,-16.820145,-15.157288,-18.062504,-24.01234,-15.693703,-14.687881,-28.407887,-11.619396,-10.772305,-15.751146,-12.03298,-15.436373,-19.716711,-19.115381,-16.041094,-11.313202,-17.416895,-25.55339,-11.815527,-13.090776,-6.1444283,-9.581488,-4.4569645,-7.3584595,-17.760025,-12.946297,-14.862942,-17.552734,-17.352577,-14.835125,-23.655247,-19.019989,-21.712591,-14.964062,-27.707985,-16.947605,-17.690592,-17.433472,-11.069675,-19.764528,-14.28311,-18.548151,-16.600315,-11.973431,-18.455101,-23.657728,-26.590508,-17.210964,-18.959888,-21.218128,-16.613274,-10.121738,-7.9263077,-15.414564,-10.019867,-19.070591,-23.776129,-16.022146,-21.89008,-36.646236,-21.094505
-24.388693,-33.548042,-15.107544,-22.928543,-14.544338,-24.55396,-15.806137,-30.857046,-19.333115,-20.97858,-17.860176,-11.9165745,-20.234121,-18.159157,-16.563442,-17.810436,-20.340477,-17.976358,-19.034752,-24.449337,-14.208984,-11.267012,-15.933126,-12.304512,-16.002893,-15.426186,-18.222425,-19.390015,-12.462959,-15.627893,-23.663834,-16.573675,-19.78277,-7.619957,-9.003235,-3.3339863,-11.154469,-18.786304,-14.778519,-13.090349,-19.205013,-15.527271,-12.76733,-21.346035,-18.697292,-15.979708,-14.359034,-26.295143,-14.298285,-18.054394,-18.682491,-14.671949,-21.756657,-18.2793,-20.648808,-20.960953,-13.691862,-11.846756,-18.440369,-28.39966,-15.409044,-12.915197,-16.973835,-9.171579,-14.555925,-10.989922,-14.487711,-15.624254,-14.233099,-15.552849,-16.480007,-16.385687,-20.24511,-14.715973
-23.474705,-26.758038,-12.280172,-19.574558,-16.409943,-22.611109,-13.557209,-26.024485,-12.387829,-15.228104,-17.660723,-12.29196,-25.676823,-21.674286,-17.342773,-10.874138,-17.555042,-28.587383,-24.30127,-19.134499,-13.307343,-17.897484,-18.531418,-16.343208,-16.255976,-19.678911,-19.778126,-16.686485,-8.987955,-16.66343,-17.692049,-23.092972,-21.796936,-17.616951,-9.12521,-12.775187,-22.048683,-24.990452,-23.223015,-14.511644,-16.451145,-17.08164,-7.11495,-18.823559,-11.090101,-13.498894,-17.221869,-18.053818,-11.041004,-12.627384,-19.570847,-15.557154,-11.441067,-16.89507,-18.872189,-16.789167,-15.279659,-14.077896,-16.616003,-23.202465,-18.651367,-13.677717,-10.678505,-0.9042587,-6.012024,-6.983946,-14.686012,-20.664448,-16.780706,-12.199913,-7.907587,-15.494621,-12.631716,-12.620607
-24.904556,-29.409689,-9.163647,-1.2067013,-15.4695015,-10.701725,-2.8064785,-2.750763,-7.932127,-16.163904,-11.640354,-9.832191,-9.881769,-18.339222,-22.079926,-6.6970615,-10.15571,-23.58754,-14.110367,-11.22295,-8.724476,-11.902845,-16.440283,-14.191887,-10.319754,-13.449593,-18.10597,-14.606552,-7.1832504,-10.737133,-11.026783,-14.450348,-25.188532,-19.872242,-13.158272,-17.715302,-20.762985,-17.50105,-14.834497,-20.528671,-15.707901,-6.582144,-6.8865433,-11.856243,-6.0545044,-11.992645,-10.110458,-9.2637615,-4.9591675,-6.890854,-20.9125,-10.479641,-8.996084,-15.207924,-23.406857,-16.003748,-18.900276,-20.397514,-20.010334,-23.710796,-26.524174,-19.116638,-2.9349403,-3.6779575,-5.9535465,-6.8530807,-18.22498,-17.355806,-15.490572,-12.851065,-3.0133953,-13.529331,-9.368816,-19.934052
-30.005255,-37.03111,-5.1931686,-1.5376034,-19.372879,-5.1071625,-1.3621674,0.0,-6.819376,-24.150158,-14.991062,-17.121769,-11.121107,-19.463917,-17.74751,-12.756531,-14.062742,-11.940178,-17.707779,-9.533184,-7.3460846,-12.4541855,-21.562317,-17.272545,-13.881149,-10.545929,-16.174175,-17.168026,-14.997129,-17.689398,-15.072893,-17.423733,-22.31649,-21.509426,-14.935091,-20.696379,-30.652924,-17.856031,-17.2042,-20.03978,-20.927998,-8.476091,-12.964779,-16.606094,-13.203407,-18.476936,-14.416174,-7.7703724,-9.286421,-11.341909,-25.864626,-14.248598,-15.097988,-21.244658,-21.319717,-20.99791,-19.198902,-22.370354,-23.45216,-28.747581,-21.561352,-16.920374,-7.761753,-20.164925,-17.011324,-15.524389,-16.559906,-20.31961,-9.461632,-12.922091,-6.6726093,-7.932316,-10.234259,-17.964499
-39.67393,-34.12836,-7.9011974,-14.809687,-23.768627,-6.3481827,-8.313902,-9.401545,-17.815445,-28.268711,-23.175194,-6.9348755,-11.3934765,-20.487892,-14.069313,-19.178299,-15.922119,-1.8754044,-13.600294,-15.243439,-11.878771,-15.79435,-19.713272,-19.41134,-18.749535,-13.415577,-19.871075,-26.687819,-14.115919,-19.975817,-23.200272,-24.307873,-19.995186,-15.141039,-16.867807,-21.492281,-34.58867,-23.940605,-21.175,-19.341429,-21.27053,-14.961712,-17.697807,-16.780409,-21.168182,-23.127712,-16.870693,-10.65867,-16.00037,-17.50016,-25.021324,-16.503637,-16.98367,-17.127792,-20.931969,-26.050125,-17.746168,-16.814955,-18.47818,-19.74437,-17.796072,-13.870968,-8.039936,-26.047478,-20.301497,-16.726116,-20.324162,-14.19282,-7.1873245,-9.62118,-5.5451336,-11.645813,-18.463745,-17.424902
-35.555195,-34.573074,-16.202963,-29.79674,-25.331833,-13.654779,-11.431786,-30.297964,-30.848063,-41.8563,-21.171444,-7.585949,-12.5786,-19.33664,-18.57986,-21.727463,-17.962818,-3.7619534,-10.863934,-19.89554,-23.549171,-18.258486,-14.876303,-20.155603,-23.673569,-16.401476,-20.8397,-27.230515,-19.507618,-18.228418,-22.186943,-20.309635,-22.98994,-18.76734,-20.376614,-22.561127,-37.084602,-29.477396,-22.787786,-21.24088,-25.425232,-17.96757,-23.346684,-27.276741,-29.414206,-26.011171,-17.36001,-18.896484,-24.022058,-25.33168,-27.683588,-23.130241,-19.201931,-20.357504,-16.29361,-22.813507,-19.4666,-19.72376,-22.88564,-19.746096,-13.129677,-20.026825,-12.807358,-23.652634,-16.558537,-18.051987,-19.006794,-14.971027,-14.419064,-12.322508,-11.271284,-20.538986,-15.208136,-26.784935
-29.507002,-38.99948,-15.454113,-25.954113,-27.421112,-21.349869,-18.299335,-31.536514,-21.888376,-39.13675,-14.711054,-19.290634,-19.814402,-24.708721,-16.694519,-12.883944,-16.736254,-14.45516,-17.868681,-27.300993,-21.066729,-16.610346,-15.164963,-19.77932,-22.277977,-24.756021,-28.565426,-22.346434,-19.239693,-21.443153,-27.516914,-20.374784,-22.614128,-17.736633,-22.16637,-21.144224,-35.026234,-32.434757,-19.893171,-20.866287,-31.445827,-18.513367,-26.163467,-19.017063,-17.707565,-23.603813,-17.678074,-24.246784,-20.612545,-21.521532,-24.704662,-25.988216,-18.818695,-19.737047,-20.49797,-17.974014,-22.547775,-22.73446,-24.243315,-20.85209,-13.72184,-20.1099,-25.842243,-22.464252,-21.739128,-29.5333,-14.436741,-14.656704,-15.404947,-16.326488,-16.904625,-15.186661,-10.977024,-20.797726
