-20.439926,-18.61128,-16.499037,-16.544956,-15.034269,-30.407215,-19.260843,-23.787369,-18.766708,-26.30172,-27.062895,-26.017366,-21.412592,-17.47743,-22.411201,-29.637337,-25.889526,-18.769304,-23.848072,-18.835777,-22.99287,-25.72992,-18.093727,-17.667965,-18.621275,-19.456816,-23.60395,-27.520058,-26.231472,-24.784973,-21.200207,-21.424803,-21.089146,-23.107624,-22.323269,-27.986418,-16.597155,-17.07938,-21.110447,-18.974293,-19.384373,-23.170979,-27.043911,-20.851337,-27.802635,-21.006695,-20.455185,-21.915184,-23.82692,-22.214428,-26.678913,-25.887615,-23.643848,-21.315308,-17.86043,-21.791468,-27.155272,-24.189709,-19.058945,-20.613361
-18.924534,-27.375078,-20.88559,-18.95598,-19.118565,-25.524181,-28.039318,-19.670927,-23.832674,-20.03746,-26.424873,-30.94146,-21.584831,-19.622372,-21.962639,-27.042965,-26.204086,-14.923134,-28.66472,-19.01772,-20.575813,-17.930937,-23.541952,-21.653805,-19.92046,-19.186878,-22.69128,-21.756584,-22.147366,-21.538177,-24.4109,-19.54227,-27.721565,-29.391464,-19.674088,-26.662197,-19.139706,-13.764561,-25.882223,-16.52791,-16.623434,-17.047476,-18.501,-18.216822,-20.41209,-21.055668,-18.093563,-22.09388,-25.37906,-21.398838,-18.246632,-21.328827,-18.34911,-21.50233,-21.549076,-23.906883,-25.605972,-27.787945,-21.295273,-19.735577
-16.879272,-25.211918,-19.836254,-17.192802,-21.441366,-29.785427,-23.481977,-14.998148,-19.985867,-23.826286,-22.792475,-24.676247,-21.402506,-20.535622,-21.779968,-15.010479,-14.04092,-18.883556,-16.414845,-11.006512,-10.382309,-8.417738,-10.320192,-12.899284,-12.997204,-13.764074,-25.259054,-21.813732,-20.221992,-17.943348,-18.119425,-17.184784,-29.207048,-21.839615,-20.502392,-19.678204,-27.631763,-17.445276,-26.773941,-16.370068,-15.297394,-14.375753,-10.892099,-11.505642,-15.42774,-11.216732,-14.764122,-18.234133,-15.235392,-18.332024,-21.184021,-14.446842,-16.712233,-14.505959,-16.76165,-24.77037,-26.52904,-21.68791,-19.207561,-17.87175
-16.571709,-18.968632,-20.896175,-18.516983,-19.386242,-25.130478,-18.05795,-19.293,-17.16262,-23.380566,-21.889671,-24.487274,-18.796158,-20.799551,-19.795527,-12.830208,-12.65971,-18.191235,-12.064941,-9.740141,-10.021065,-7.8643208,-9.952885,-12.5467415,-11.362284,-12.25275,-21.069904,-18.414917,-18.744354,-17.525476,-23.160023,-22.793768,-22.355606,-22.079716,-21.638489,-18.187546,-32.230015,-26.680191,-20.127426,-18.961044,-14.836849,-12.8568325,-12.168484,-11.091732,-11.931564,-11.6571865,-13.125183,-15.696205,-14.655312,-17.943638,-25.442038,-14.689844,-17.056812,-14.11363,-12.925135,-20.71959,-23.800426,-15.9543,-23.965122,-16.047604
-13.865414,-12.668776,-21.426956,-19.700567,-21.130392,-26.259321,-18.176537,-20.672596,-12.811195,-17.291954,-22.3306,-25.078783,-22.856209,-17.181095,-14.264278,-16.460089,-14.448364,-11.90229,-3.4400787,-7.2960587,-17.547466,-9.7542305,-14.106358,-19.422722,-17.439081,-10.533306,-10.564407,-16.49097,-15.097111,-11.490625,-15.763695,-17.97852,-17.67289,-14.962379,-15.2340145,-23.450083,-28.69802,-15.480261,-13.015686,-17.137737,-18.683407,-10.846752,-10.665825,-25.30658,-11.512558,-10.415363,-17.452297,-21.0881,-20.823532,-18.96991,-30.440512,-21.8568,-18.617113,-16.990072,-14.501337,-18.347988,-16.883,-8.191877,-9.745062,-8.751734
-9.88756,-12.471218,-21.600235,-22.511972,-24.57539,-32.331528,-11.502941,-7.0738487,-8.204067,-11.397093,-13.364206,-22.767288,-19.915781,-13.070606,-13.847246,-17.126978,-11.83173,-10.691164,-3.925089,-10.273653,-19.015469,-11.752953,-11.198074,-14.426289,-22.755236,-12.408251,-12.754044,-17.319242,-19.6309,-14.392775,-15.294138,-17.196482,-22.653706,-17.672287,-18.242107,-22.07762,-27.65218,-15.443247,-16.492832,-15.933941,-19.310059,-12.237032,-11.22897,-19.46025,-15.11533,-13.005014,-18.049427,-17.617723,-17.565836,-24.04305,-37.762814,-25.325542,-21.594719,-16.344698,-18.866066,-19.109453,-17.25553,-10.39933,-10.064722,-9.345371
-7.9790497,-5.6579075,-6.5926685,-16.081898,-22.994904,-26.746925,-8.616001,-6.7514286,-9.820488,-12.327618,-12.654144,-14.216549,-21.18298,-9.129501,-13.500574,-18.78735,-8.508699,-12.38582,-14.755339,-14.581127,-17.761347,-12.462345,-12.087313,-9.398006,-8.009008,-8.805899,-7.494087,-6.826065,-6.837368,-7.1131115,-8.279005,-7.2463036,-6.0935535,-6.1951904,-6.3935833,-6.2679844,-6.6328373,-7.3857803,-6.10935,-6.6067867,-6.091854,-8.493271,-7.5808754,-8.150343,-5.9600964,-9.490629,-7.365013,-5.8154087,-6.5691338,-6.5142555,-6.13752,-5.3719597,-5.7169895,-4.8614693,-5.2506523,-6.6079884,-5.794512,-6.6223965,-6.253166,-7.297127
-7.4748096,-2.2125244,-2.2475014,-9.97603,-21.094524,-24.847033,-13.083168,-16.041912,-22.16867,-9.423889,-19.148914,-16.311117,-22.82852,-12.811735,-17.094275,-24.085524,-13.448441,-16.584017,-15.889893,-19.63697,-13.352688,-6.515623,-4.723976,-2.4764786,-1.4527092,-2.464569,-1.7100525,-0.75831604,-0.6938591,-1.412632,-1.2848587,-0.97501373,-0.4622078,-0.8962555,-1.4694061,-0.7610817,-0.56072235,-1.5174522,-0.99025345,-1.8231621,-1.8671875,-4.086643,-3.8418522,-3.3013725,-1.6364174,-2.9745274,-1.9219933,-0.97735214,-1.095089,-0.7786598,-0.8649559,-0.8518982,-1.0395241,-0.99331284,-1.1100731,-0.97922516,-1.1545639,-2.2310429,-2.0100155,-2.0437317
-10.807301,-7.9418507,-8.408531,-10.7838955,-18.950804,-30.933586,-13.432556,-22.67755,-18.001616,-9.655493,-17.800995,-19.524042,-21.701881,-18.159735,-17.49892,-24.043926,-20.746017,-14.728502,-18.35885,-17.721521,-13.905621,-8.7930565,-7.5260143,-6.4979324,-6.249157,-7.407606,-7.3244095,-5.9524593,-6.007595,-7.1072617,-5.833048,-5.9047737,-6.372139,-7.164879,-7.557003,-6.594013,-5.655382,-6.7122536,-6.4507084,-8.165068,-8.410791,-8.233997,-8.984615,-8.868879,-8.197365,-7.428358,-7.8153725,-7.45113,-7.157917,-5.9722633,-7.3611584,-7.8239384,-7.5823383,-7.550684,-7.8258076,-6.569851,-8.12265,-8.898825,-7.6153145,-6.5876007
-16.882582,-21.993631,-16.345541,-15.295303,-19.045906,-28.412777,-13.868668,-22.833683,-10.25292,-11.687773,-7.3822727,-5.250929,-5.7812195,-7.2488976,-7.422989,-8.036495,-8.38747,-9.507177,-21.303102,-17.313408,-17.867699,-12.974184,-12.067476,-12.9569435,-17.152243,-13.111305,-14.813879,-19.051361,-22.961685,-20.803436,-15.09873,-16.756655,-23.14281,-17.436504,-20.616718,-25.554762,-23.162739,-16.388088,-20.212872,-20.180836,-16.79221,-14.432907,-10.124874,-13.431187,-17.243837,-19.052769,-19.96822,-16.894127,-24.255894,-19.688757,-26.583885,-24.075344,-21.825747,-18.040396,-18.15673,-18.072796,-16.315292,-13.505341,-13.886696,-15.294355
