-19.75193,-29.594028,-18.409107,-21.94762,-19.46698,-29.725075,-18.912083,-23.787022,-23.253817,-19.986336,-20.946291,-18.815374,-22.354208,-24.095894,-11.7878895,-18.165234,-21.553318,-24.896328,-19.77517,-17.267105,-22.792906,-18.921885,-25.610706,-13.967039,-20.240976,-16.498253,-27.761059,-18.627422,-17.872398,-20.507172,-18.517647,-15.208069,-24.889011,-15.831982,-17.254795,-17.972439,-21.747673,-22.345371,-20.411514,-18.743273,-24.950802,-22.277233,-21.58797,-25.428959,-23.99372,-17.735947,-23.790112,-22.853,-23.679413,-22.351624,-18.449162,-22.024212,-26.951189,-18.826668,-16.337194,-25.833523,-23.97094,-20.661087,-18.046562,-21.022848,-23.552853,-20.170294,-18.436111,-18.38036,-22.4318,-18.322208,-20.540613,-19.406294,-21.321844,-17.68934,-18.435184,-25.195477
-21.328827,-23.412434,-24.14154,-26.859333,-24.059921,-30.906645,-23.09586,-23.9982,-23.024006,-17.997759,-23.071331,-23.472889,-20.857357,-25.06776,-13.265841,-19.755505,-17.130451,-21.229218,-21.36043,-27.469042,-20.190645,-19.993843,-14.964527,-14.795532,-18.557959,-15.497379,-26.890926,-14.822798,-13.207596,-15.384197,-19.110765,-22.731407,-17.32586,-17.85005,-16.741425,-19.714703,-17.962744,-21.732256,-25.291002,-21.249264,-20.562618,-28.238958,-18.632122,-22.586357,-19.666035,-17.738604,-18.544159,-28.940035,-23.962276,-19.948128,-21.45409,-18.077412,-23.773293,-18.510483,-17.866951,-28.662312,-25.16566,-22.608915,-14.066992,-20.054518,-20.128922,-22.99011,-16.518185,-20.023754,-17.883194,-23.151615,-22.636543,-18.643255,-17.116207,-15.659279,-18.099743,-26.934862
-21.558376,-25.089682,-22.412329,-22.004944,-24.820297,-30.519112,-20.868025,-22.771656,-20.60577,-16.97381,-21.082832,-13.25272,-17.458725,-21.387371,-12.198122,-21.62685,-11.070774,-16.578337,-15.440161,-16.626287,-12.228607,-12.769981,-12.11957,-14.587275,-9.964317,-10.472303,-18.142094,-10.843344,-12.336157,-11.1768,-13.849415,-17.975286,-18.3071,-17.73928,-10.362482,-22.167633,-19.581165,-24.973946,-23.056526,-23.676443,-21.791393,-20.58191,-25.123014,-22.29535,-21.27982,-23.413162,-18.050982,-33.283768,-22.857822,-23.417229,-31.783346,-13.833885,-23.389133,-21.643593,-23.26511,-25.320707,-24.702288,-30.109625,-19.632053,-17.737759,-14.066542,-26.177795,-14.154564,-13.871395,-10.869986,-14.634735,-13.531118,-23.395481,-12.201988,-20.39993,-13.934324,-15.564198
-17.643818,-26.290266,-21.77163,-19.057594,-26.791273,-25.19349,-20.530476,-26.480679,-20.706018,-14.670361,-20.034067,-13.667265,-10.195101,-22.783194,-10.333019,-11.237778,-2.3667774,-7.533186,-6.185013,-8.247875,-7.0739727,-4.602154,-10.808607,-8.140495,-8.043327,-10.365597,-7.1244164,-4.0697765,-8.531538,-3.3076267,-16.541754,-15.832653,-20.703987,-13.006805,-8.888794,-19.187542,-13.149479,-27.458817,-23.862564,-20.51197,-21.950752,-19.213234,-22.689474,-18.519907,-26.11895,-24.130608,-17.42686,-27.8293,-21.760838,-17.608406,-23.205326,-18.576145,-24.313625,-19.16851,-18.256208,-28.168844,-25.704193,-22.55817,-19.97527,-12.463709,-11.4080105,-29.772215,-17.670258,-9.566826,-13.831846,-13.097736,-12.850607,-27.186466,-17.79275,-17.373716,-11.576433,-10.167322
-12.158108,-9.636589,-21.434256,-22.015247,-22.575687,-22.416868,-21.466688,-23.783524,-22.44113,-21.387062,-26.738152,-20.757793,-13.053513,-20.159563,-9.751598,-5.272215,-5.9312344,-10.179741,-8.49371,-6.3387775,-9.262501,-7.246702,-7.1970634,-7.1906624,-9.527927,-9.240938,-4.860981,-5.7164745,-4.448044,-2.1345196,-12.2438545,-8.749187,-11.650002,-14.832418,-12.45446,-18.550648,-14.812748,-28.439924,-18.919493,-24.302744,-25.322918,-18.950401,-20.725216,-14.998003,-25.73899,-23.579521,-14.90197,-29.184338,-26.971828,-20.960812,-21.213291,-24.609913,-22.112854,-21.217594,-16.232323,-28.499306,-24.092163,-21.25531,-21.511036,-12.335995,-14.425667,-22.865393,-15.785521,-12.768114,-20.188223,-14.805214,-12.641853,-21.644028,-17.401665,-15.667088,-11.252022,-11.053415
-7.0684776,-6.557127,-22.184134,-18.47274,-17.802301,-28.013777,-22.102688,-17.769903,-23.489481,-24.277771,-19.484285,-15.215172,-17.58437,-13.764164,-10.4868355,-2.9958324,-10.22389,-12.852762,-10.975121,-3.5281448,-9.170252,-11.606997,-3.630764,-7.529579,-14.37096,-10.733076,-6.63241,-9.683563,-4.2055016,-6.098011,-8.51582,-10.421402,-12.825123,-12.169235,-12.145191,-15.293861,-15.898743,-23.789474,-20.749294,-15.546022,-17.260582,-17.325878,-17.498821,-16.207382,-23.88998,-28.761694,-11.13917,-23.055544,-22.511377,-20.196545,-17.843725,-16.016743,-22.033096,-30.194221,-19.891747,-25.279366,-24.291645,-19.894522,-25.483162,-15.334578,-22.878191,-23.6932,-20.655966,-16.756855,-20.13472,-19.940296,-10.806648,-17.358063,-15.916149,-13.096661,-13.098524,-11.140026
-7.1610413,-11.9726925,-26.50431,-25.337362,-18.31277,-28.298065,-17.09066,-21.524887,-20.900352,-16.068123,-21.304026,-11.562868,-12.846628,-14.745644,-8.956354,-6.444626,-8.621244,-17.443897,-16.14243,-7.5171947,-12.513199,-18.634327,-8.112524,-10.14197,-11.758274,-15.760685,-10.242945,-13.298435,-10.822723,-14.3769,-15.588875,-14.113346,-9.968647,-10.763834,-23.68562,-12.088661,-9.590683,-21.489273,-22.685457,-13.025448,-16.227457,-19.98814,-12.839533,-16.010191,-19.734142,-15.137117,-10.995737,-19.666557,-19.30527,-15.599113,-19.023495,-14.957115,-18.190748,-21.92909,-15.927332,-22.140621,-20.703497,-15.14205,-21.331652,-19.847849,-14.172184,-25.714928,-20.332127,-14.847435,-18.440784,-12.189384,-15.285126,-15.305742,-12.145462,-10.241222,-11.570955,-14.908712
-12.31686,-19.868645,-22.485834,-27.670246,-17.613514,-24.559383,-15.129747,-19.714108,-15.397827,-11.311802,-19.344166,-10.885723,-9.308399,-12.71315,-14.24378,-15.235159,-11.08844,-12.350838,-13.2466545,-17.37602,-15.968914,-21.145931,-12.834652,-11.329325,-18.597713,-18.569815,-12.550972,-12.882412,-18.349485,-16.765142,-20.021378,-14.265274,-13.614277,-15.034342,-18.203568,-13.266924,-9.8963585,-24.167305,-18.025211,-16.081694,-21.64557,-20.202808,-19.878567,-15.348164,-21.771894,-9.791111,-13.300499,-27.69702,-25.5836,-16.228205,-16.281462,-20.387066,-25.379269,-21.191147,-12.338917,-29.287834,-21.066326,-14.0789795,-15.580187,-20.703781,-14.879236,-24.611809,-18.220945,-16.28435,-16.335129,-12.966274,-11.081112,-18.196526,-11.719917,-15.7739525,-14.302933,-24.575125
-17.303024,-9.141108,-19.848347,-24.705585,-16.7798,-21.080095,-13.482773,-13.761457,-19.319792,-13.377985,-16.816185,-10.706469,-15.013559,-14.568867,-10.413364,-12.685169,-18.435005,-13.990181,-9.880753,-11.962793,-10.509865,-19.190947,-7.6116867,-9.85623,-12.905922,-12.456816,-12.476034,-12.2620945,-16.210255,-14.644377,-16.581821,-14.705402,-12.560251,-16.316952,-12.517414,-15.342796,-13.783756,-23.264229,-18.441393,-21.04173,-14.263559,-16.331726,-17.124699,-14.461586,-15.561638,-11.642666,-12.55228,-18.314306,-30.481693,-16.501488,-15.663399,-16.0143,-21.422909,-11.399317,-11.167112,-29.87317,-21.482979,-13.500423,-14.69771,-20.196165,-16.151264,-15.413914,-19.517036,-19.204487,-14.776125,-16.916574,-11.396984,-9.431736,-11.476114,-11.609867,-12.340256,-15.487122
-18.727774,-8.1765995,-20.84961,-21.877335,-14.640163,-25.211603,-20.874786,-12.801996,-18.841366,-15.716265,-19.058773,-10.944889,-22.298613,-15.901699,-11.233862,-17.484312,-17.724972,-28.197906,-12.03064,-11.403551,-5.733322,-15.503307,-10.134071,-16.121275,-8.230732,-6.2700634,-12.3292465,-10.908962,-14.522762,-18.300259,-11.062187,-18.67279,-18.75092,-11.356798,-12.711798,-9.201015,-10.238152,-28.241646,-17.715672,-15.338509,-10.512299,-17.305742,-11.215036,-15.871107,-17.06212,-20.403574,-12.152744,-18.25772,-21.957342,-20.530268,-12.372322,-11.585045,-19.140947,-12.232208,-10.789822,-24.690536,-27.680264,-18.31868,-21.291283,-16.540834,-18.513325,-11.438602,-18.096626,-19.475712,-11.536278,-14.362793,-4.847542,-4.3310795,-11.29339,-5.4307423,-8.779665,-10.0150795
