-29.376041,-20.765215,-23.336046,-22.248173,-19.975075,-19.959963,-22.013273,-22.896938,-22.470222,-22.123098,-22.151001,-21.17632,-23.622711,-21.041391,-23.077538,-16.516607,-24.802113,-24.417553,-26.5467,-20.430689,-26.609772,-20.881292,-22.678497,-19.066082,-22.544985,-15.301498,-20.966545,-22.7804,-28.468351,-23.781328,-23.672817,-21.235239,-29.75919,-24.120256,-21.106987,-24.768555,-21.109161,-18.425451,-22.946674,-22.659748,-23.9455,-17.361004,-29.281832,-30.176395,-24.44762,-22.876274,-22.432013,-22.326576,-31.054274,-23.869005,-20.863043,-23.984488,-28.026981,-21.877064,-21.115458,-20.849705,-21.949368,-23.707607,-20.22445,-27.244896,-27.34141,-23.183537,-22.720531,-19.94859,-20.329401,-26.188921,-24.765205,-21.361279,-17.685223,-17.206615,-23.079853,-23.103088,-18.451216,-19.39812,-17.8937,-22.46226,-21.198252,-19.840788,-28.232635,-24.145329,-19.374956
-22.652782,-23.147476,-21.376078,-20.716133,-18.667818,-27.156933,-19.646755,-19.576172,-27.32031,-24.072838,-23.011074,-19.187075,-26.552004,-24.24993,-28.81785,-24.761559,-25.460968,-22.705833,-24.894907,-26.353237,-23.580936,-19.270664,-29.370346,-24.627937,-25.209236,-16.69459,-27.76022,-23.616783,-20.446346,-23.697739,-21.525522,-24.619701,-30.81468,-28.15515,-22.595533,-22.060795,-25.354637,-20.470724,-24.742767,-22.698341,-21.136585,-20.457468,-24.40907,-35.077328,-27.206032,-23.280005,-26.611572,-23.539333,-34.95045,-20.8782,-33.410362,-30.297558,-27.243776,-22.982685,-20.924704,-20.10234,-24.892344,-16.630173,-29.32957,-23.35812,-24.261923,-24.748878,-23.52537,-24.49053,-20.076736,-26.908283,-28.203562,-18.876167,-23.197746,-20.699331,-22.524246,-27.971565,-21.528109,-20.02058,-24.011473,-23.663553,-24.158648,-27.580585,-24.055937,-25.570768,-22.460594
-22.985094,-18.723938,-19.76353,-26.135565,-21.082037,-40.118378,-20.462334,-16.916088,-26.233538,-26.053413,-27.337599,-29.460867,-26.90212,-22.292847,-21.919125,-25.747194,-33.14909,-22.044027,-24.725685,-23.313103,-21.612192,-26.30561,-24.569372,-23.570301,-24.57156,-21.705923,-31.64775,-29.993416,-22.666174,-25.460093,-19.152573,-19.683811,-25.807676,-20.091394,-27.88775,-25.018187,-27.770363,-21.480251,-25.120083,-25.174507,-23.034897,-28.222584,-28.987621,-27.550642,-23.591137,-29.453909,-33.759712,-24.707218,-27.157743,-21.688824,-23.687325,-30.984913,-21.544449,-29.391918,-23.75568,-20.192715,-19.244751,-17.119139,-22.548935,-22.687084,-22.094646,-22.69574,-23.834932,-19.367615,-22.779858,-22.07778,-25.031233,-19.837765,-25.916142,-30.562782,-18.109901,-29.424538,-23.96545,-25.556145,-22.258347,-20.676567,-27.57665,-28.177889,-21.309994,-23.958687,-21.081295
-23.954018,-21.388123,-22.538643,-20.641872,-23.995312,-29.065084,-20.02945,-18.790285,-22.398685,-23.54847,-20.693737,-27.757215,-25.866764,-22.822176,-21.258741,-24.632772,-28.122557,-22.428574,-20.611881,-20.489927,-20.445269,-28.771029,-24.349424,-20.840145,-21.512531,-27.579992,-31.537636,-25.283442,-27.959654,-22.758762,-17.377426,-21.94688,-26.51175,-18.917706,-28.928846,-28.762823,-25.173264,-25.909859,-21.509659,-31.338339,-23.604023,-25.90854,-23.380808,-26.668297,-23.324982,-27.361292,-30.453812,-24.478743,-22.750925,-25.94258,-22.969969,-20.801441,-17.452309,-20.654875,-20.661314,-19.074951,-20.744808,-25.541348,-19.277191,-21.044928,-19.915485,-19.222298,-23.090092,-22.725172,-20.262558,-22.818884,-30.062584,-20.3227,-22.843433,-30.714352,-22.381018,-31.466404,-24.299595,-24.775736,-21.935028,-25.662384,-24.592356,-24.709637,-24.716393,-25.849749,-20.751667
-22.3653,-29.08679,-26.206226,-21.417902,-22.080492,-23.509144,-24.89071,-24.48397,-24.074148,-24.680828,-19.30997,-21.107409,-23.606304,-33.33176,-20.06345,-25.873205,-26.29291,-24.69403,-23.060884,-23.22675,-24.831268,-24.372822,-22.268444,-28.126196,-25.830347,-21.51395,-22.913513,-19.69708,-24.193579,-22.853014,-19.653774,-25.35481,-33.425175,-22.680027,-29.150858,-30.021427,-29.779892,-30.759546,-20.368637,-25.591522,-25.022919,-25.34819,-21.851345,-31.165382,-20.82515,-29.429863,-25.590721,-29.407234,-21.93541,-33.253925,-25.895317,-18.954967,-21.242043,-21.000904,-20.939543,-21.790722,-20.381695,-30.068384,-21.63163,-25.821589,-18.411018,-25.148691,-23.529827,-23.056835,-19.94899,-28.832964,-27.516106,-21.039173,-17.345867,-31.182014,-31.92202,-29.485016,-24.851473,-26.261185,-26.961773,-27.193604,-21.751675,-21.012714,-22.936695,-23.020332,-24.360409
-19.737999,-31.586254,-23.117575,-30.115282,-22.203186,-25.19059,-25.015432,-25.45179,-23.853321,-26.91689,-23.568024,-20.162117,-22.087105,-38.466072,-21.64355,-28.397326,-26.345732,-23.289085,-25.281233,-27.033356,-25.355103,-24.664173,-23.521376,-29.585806,-24.482475,-20.483664,-20.846989,-24.348818,-24.36011,-22.722683,-17.508177,-23.170322,-28.164757,-21.53993,-27.12877,-25.707415,-34.965897,-24.24048,-27.075542,-19.31586,-24.323421,-27.58589,-24.302925,-33.310856,-17.089699,-28.054806,-27.253113,-33.640247,-29.36481,-31.44398,-26.517326,-21.365677,-24.606022,-23.59838,-24.650629,-21.897007,-22.063198,-30.36926,-19.799456,-24.86242,-25.391409,-27.779858,-22.89416,-26.408772,-21.540802,-22.899324,-35.376923,-23.761524,-20.818611,-27.691067,-34.06804,-25.236254,-25.55202,-21.433573,-24.207327,-27.64923,-27.433891,-22.795856,-25.340195,-25.439833,-25.65887
-22.95612,-29.0047,-26.940262,-26.943481,-27.117397,-26.26474,-28.30764,-20.555782,-26.375744,-27.833113,-22.223942,-21.284286,-17.13136,-25.114883,-26.237019,-23.106657,-26.43894,-24.663883,-28.093859,-26.225517,-29.996675,-22.116623,-23.53481,-18.384445,-24.880203,-18.65004,-17.25026,-21.928404,-22.868427,-28.225378,-18.612381,-27.527697,-30.679386,-20.771902,-28.868868,-24.035606,-33.21345,-23.59602,-32.826553,-19.339817,-29.371334,-22.359962,-23.013506,-28.067308,-17.554953,-30.024965,-20.15422,-24.60567,-21.172142,-30.172607,-23.94183,-24.790813,-22.484983,-26.912773,-22.549976,-22.28417,-22.008488,-23.36354,-24.820114,-21.027548,-24.446718,-26.687119,-28.832163,-25.037878,-22.107586,-19.767561,-24.898539,-21.849117,-20.820997,-28.283192,-28.817524,-21.046408,-25.914152,-23.55563,-27.509745,-20.362938,-25.625454,-16.77845,-28.6365,-25.309679,-21.68985
-28.688965,-27.719147,-27.562439,-22.170261,-28.425655,-24.174513,-30.841133,-20.809864,-24.424726,-19.759216,-24.306732,-24.866009,-20.393145,-20.54314,-24.625937,-20.228008,-26.90431,-22.866562,-26.727425,-21.716822,-28.038143,-24.989231,-24.056742,-16.535065,-22.620045,-16.622864,-22.402433,-20.091394,-22.92645,-23.945293,-23.77747,-24.291128,-30.366594,-22.83229,-22.942772,-26.400965,-33.089256,-23.112846,-27.356363,-22.811468,-26.32024,-26.332628,-27.42581,-18.94844,-20.995972,-31.393192,-18.839445,-27.945229,-20.905516,-30.683704,-25.537697,-23.6919,-26.28123,-26.865679,-25.582918,-27.389214,-22.15218,-20.553322,-22.878105,-20.386135,-31.370226,-22.405598,-24.158726,-21.76387,-18.456907,-20.751373,-22.708359,-23.372831,-20.120583,-26.754154,-25.058453,-22.27655,-23.340225,-26.373789,-31.11781,-21.240028,-21.215061,-22.016148,-28.575218,-30.48768,-24.761776
-24.394524,-22.368137,-22.657253,-21.922499,-29.464745,-23.438084,-28.672619,-21.32692,-23.853138,-20.727604,-22.284775,-25.663809,-23.650593,-20.447765,-27.94873,-23.398333,-29.181198,-20.074196,-22.509842,-20.348532,-30.329218,-27.6055,-25.545446,-18.576294,-22.332174,-16.973671,-25.114792,-22.320515,-22.35725,-21.400352,-17.597725,-24.307657,-24.985126,-22.050602,-22.464798,-21.072372,-21.725153,-20.444674,-20.345882,-26.350712,-19.59834,-23.992687,-22.297235,-17.276003,-29.828669,-29.80146,-20.956333,-24.051804,-28.15832,-28.230045,-24.949993,-29.170563,-23.800173,-22.106071,-24.170948,-30.715641,-27.307468,-20.16752,-18.076868,-21.840637,-39.33488,-19.325874,-22.239357,-25.53061,-21.264023,-18.57101,-24.666443,-21.288406,-22.503922,-26.747223,-25.512611,-25.160908,-26.946869,-24.26844,-32.740932,-24.648186,-24.967342,-23.98796,-29.967617,-29.232796,-30.446497
-27.222443,-25.585,-22.511805,-22.464603,-25.60866,-28.781954,-31.620426,-23.684303,-27.89822,-24.356596,-20.845863,-22.756855,-27.6867,-27.563093,-31.947855,-24.18383,-23.07363,-23.083967,-25.400286,-19.934618,-21.41408,-26.55012,-32.064003,-21.41779,-20.04971,-15.8527155,-18.863255,-24.60323,-24.354122,-27.413628,-19.67005,-30.809023,-22.61063,-18.013035,-24.92151,-22.565668,-22.58806,-20.603039,-24.155107,-32.61332,-20.53695,-30.75789,-24.996197,-23.309631,-24.27782,-30.358772,-24.82132,-24.52588,-28.184002,-28.421232,-25.739437,-32.28054,-26.625479,-24.132664,-21.67638,-28.786255,-26.710766,-31.663923,-23.757765,-20.297081,-33.67252,-26.701738,-22.839994,-22.856342,-25.336311,-23.22308,-25.11368,-30.166998,-23.865355,-24.526703,-28.84549,-26.582027,-23.630941,-26.403114,-30.086384,-28.24015,-18.58925,-27.769121,-28.963127,-24.816288,-25.02243
