-15.962437,-14.217648,-11.2284355,-6.519083,-1.0744743,-1.4054642,-1.5973473,-1.6643219,-1.5434837,-0.41296768,-15.416796,-17.194416,-15.493502,-18.492868,-17.742748,-18.90355,-16.596848,-18.389532,-16.977068,-14.215206,-16.691216,-16.143785,-15.059553,-15.285545,-11.403812,-10.955128,-17.32443,-15.342854,-12.248728,-13.683104,-12.118288,-18.716576,-16.013597,-13.6464615,-11.569542,-6.6266575
-12.519711,-15.823269,-5.7043896,-8.645794,-17.464764,-22.944855,-18.350853,-31.29389,-19.527317,-7.4974117,-21.746164,-21.590137,-18.067362,-16.240673,-24.038881,-22.083923,-25.121305,-15.273211,-19.63757,-22.550404,-19.694355,-24.34103,-19.126532,-17.250624,-17.863775,-14.106707,-16.624254,-26.11367,-13.574366,-21.75996,-17.747614,-23.277172,-26.183525,-3.774189,-4.858883,-0.6161003
-15.303108,-10.685869,-10.100552,-13.146711,-17.498009,-17.598673,-20.299294,-20.04169,-15.86286,-10.511347,-17.78231,-22.076603,-20.4098,-19.883873,-25.330284,-16.553116,-26.286625,-19.024809,-16.861692,-25.085709,-15.322393,-19.502998,-23.633484,-22.287144,-23.83215,-23.315392,-15.497028,-24.56316,-18.484293,-23.246864,-23.151196,-22.424374,-23.90894,-2.9317245,-5.7915554,-3.3900223
-20.07847,-4.9774246,-4.582325,-14.06311,-19.042658,-15.432207,-17.75757,-16.744524,-17.284475,-10.801601,-15.425343,-16.980072,-21.138578,-26.995756,-27.389633,-17.564693,-25.500072,-19.723198,-20.822504,-28.183216,-15.240614,-20.689758,-18.322037,-17.5467,-15.648071,-16.861732,-18.048359,-23.495571,-19.951632,-25.06845,-29.420975,-11.617783,-20.12056,-9.225487,-3.630352,-10.598185
-10.502296,-8.978302,-4.655525,-20.829418,-15.037882,-13.334555,-14.274982,-17.82802,-18.151957,-17.108454,-19.716757,-20.315786,-21.906248,-16.527372,-21.239227,-17.903456,-21.525785,-21.131618,-21.254736,-24.695312,-18.670395,-20.328876,-13.253101,-17.551926,-14.726147,-15.649681,-18.285328,-23.473389,-19.929756,-30.34054,-20.077015,-9.841501,-15.416876,-12.23901,-3.3218193,-15.235085
-7.2186337,-12.867224,-9.912504,-21.351147,-15.502121,-18.209349,-19.198278,-16.49344,-13.922173,-24.29166,-17.80752,-14.130671,-25.249409,-16.783339,-22.865185,-21.554905,-14.923866,-16.863064,-20.128923,-25.542019,-20.534544,-23.021908,-15.327339,-21.711514,-15.649572,-17.744383,-10.600864,-27.003714,-15.226753,-22.719795,-20.758347,-16.528193,-19.40765,-18.430258,-10.970371,-15.925123
-10.983036,-14.385258,-12.253786,-18.016468,-9.156418,-14.295795,-11.984373,-9.410269,-8.257223,-21.253063,-17.402039,-8.019272,-14.626135,-16.253773,-13.661322,-14.472248,-9.648846,-9.964787,-18.926521,-19.734428,-17.753483,-14.869057,-19.707138,-13.937023,-10.994574,-10.767685,-1.1884727,-18.556137,-10.772575,-14.84156,-12.286135,-13.710779,-25.283276,-18.20654,-12.221142,-17.184633
-20.125765,-15.307625,-3.9674873,-9.174959,-6.1176605,-6.912918,-7.463423,-7.8506737,-6.041233,-20.612017,-13.1983795,-7.4855995,-6.352392,-12.491943,-7.3907337,-10.384085,-8.415323,-12.695591,-10.217308,-17.86164,-8.394169,-4.7976303,-13.029806,-3.3884087,-11.494429,-5.5965004,-1.258709,-11.497301,-9.669525,-10.148434,-5.162506,-10.372612,-25.957737,-12.50395,-10.636953,-20.98454
-15.41054,-6.3744316,-2.3692513,-7.2724724,-7.3663063,-7.3870106,-5.5222015,-4.770458,-6.633955,-6.225752,-7.9329414,-7.723261,-6.679035,-9.443899,-10.33456,-5.9818344,-2.251213,-8.604656,-3.6830635,-13.942759,-4.3998528,-4.265316,-1.8790703,-1.962471,-5.165821,-3.5402489,-8.108032,-6.3267384,-3.942253,-5.9694233,-4.8942566,-9.524511,-18.766056,-16.118687,-7.786373,-17.94947
-9.760347,-7.7523117,-14.145016,-11.741631,-11.014925,-6.141117,-12.462414,-2.8059425,-4.589409,-4.1380196,-12.796846,-5.093357,-13.973118,-8.751337,-15.52454,-2.1547318,-1.6946716,-3.858776,-3.0121536,-9.134918,-4.5191,-8.70834,-4.994583,-14.593754,0.0,-3.827671,-9.612637,-5.521984,-5.128271,-7.276577,-7.052294,-4.552246,-18.06455,-19.258062,-13.033672,-13.693436
-7.0025864,-13.73633,-12.357014,-9.555952,-9.412119,-4.806568,-12.574448,-7.1888866,-6.664631,-6.5919724,-8.6972065,-11.945717,-13.453144,-4.3009567,-12.28026,-3.8990517,-7.144949,-5.657942,-6.5222282,-11.234488,-10.689232,-11.440737,-9.547791,-15.601318,-4.512062,-10.506212,-11.411509,-9.498882,-4.343796,-1.8709297,-4.660198,-9.552147,-11.198732,-13.908331,-14.34222,-14.662331
