-21.784527,-23.316296,-24.27576,-21.360542,-25.554193,-27.187315,-18.920488,-26.432531,-21.551537,-18.3589,-24.546253,-21.035265,-23.526419,-16.425995,-20.678127,-16.995838,-23.518173,-19.734049,-22.993816,-24.653648,-16.665173,-21.246304,-22.540127,-15.53747,-22.762619,-16.73547,-21.13803,-16.97877,-22.525364,-18.833721,-20.05924,-18.461887,-18.836756,-21.768005,-18.493397,-17.063103,-15.905402,-19.611649,-18.588152,-16.190311,-25.692333,-19.855747,-16.005177,-19.701813,-19.618816,-16.602943,-19.928947,-18.410261,-16.951202,-19.735016,-16.321095,-20.766811,-11.306934,-18.96945,-18.62056,-17.072195,-18.74282
-24.432741,-17.95667,-22.438549,-19.920784,-21.480589,-22.07779,-20.470041,-21.208694,-22.616142,-13.33725,-24.197502,-22.356943,-17.882675,-20.247044,-17.310051,-16.067316,-22.530212,-24.93308,-22.282501,-17.53739,-13.10873,-16.885666,-23.906286,-11.687349,-23.526508,-21.914436,-19.39022,-14.235228,-25.837824,-19.670092,-16.787682,-21.848999,-19.840786,-19.723576,-21.437737,-17.377653,-16.39666,-20.307327,-22.617723,-15.7663965,-19.445335,-14.407389,-19.442486,-21.48635,-20.847443,-21.375193,-14.622658,-26.516108,-20.527704,-16.57687,-17.90953,-22.597342,-19.016857,-18.116829,-20.706373,-16.383074,-20.797134
-22.068228,-22.602592,-20.521677,-15.191858,-20.094929,-18.125542,-19.548107,-14.209574,-18.569836,-14.213704,-26.143763,-13.767138,-17.318743,-21.437748,-18.51484,-20.645506,-22.574831,-22.44385,-23.388996,-16.998133,-16.578619,-18.970478,-16.619646,-19.043655,-20.02161,-23.868622,-18.314342,-19.591381,-20.398994,-18.315914,-16.407297,-21.351696,-18.635983,-22.282484,-18.483738,-25.722416,-15.259621,-23.74964,-21.777563,-24.432514,-17.580173,-15.184189,-22.826225,-17.899378,-20.861706,-25.458084,-16.072844,-24.013067,-22.725618,-19.55132,-19.87307,-19.461536,-21.244877,-14.115528,-22.850357,-16.643566,-19.463657
-16.309067,-20.330128,-19.309757,-16.054382,-16.641563,-18.352577,-17.488243,-15.770004,-19.078793,-15.940767,-23.643822,-16.274319,-22.264303,-16.157307,-20.877098,-17.739971,-21.157906,-19.182869,-18.742764,-17.009663,-22.096989,-17.437334,-11.361319,-22.178455,-18.103767,-23.803291,-19.626768,-17.199863,-17.730663,-21.155262,-19.651516,-18.71543,-21.605385,-24.182608,-20.856705,-21.511003,-14.73595,-19.665632,-17.458385,-17.53806,-23.460747,-21.125341,-20.070562,-16.472654,-19.452995,-17.19205,-16.217262,-25.00631,-21.911201,-16.491116,-22.188265,-18.624475,-24.86998,-11.238544,-20.113293,-19.092758,-20.07751
-17.168491,-20.161737,-21.837856,-15.000324,-16.21535,-16.884506,-24.446564,-20.012838,-18.40607,-16.191557,-20.896576,-23.34411,-20.894907,-18.097984,-15.462397,-19.523378,-20.586597,-23.462648,-24.58666,-18.048649,-25.859266,-15.320736,-17.975786,-14.657682,-13.722246,-17.353315,-16.18104,-21.607563,-21.346731,-20.898766,-17.141232,-13.796424,-17.630907,-24.380264,-20.584406,-14.614677,-17.315298,-13.367261,-19.892155,-17.52061,-22.28899,-20.59121,-22.766636,-15.390103,-15.756716,-17.085987,-13.001542,-20.635548,-28.287418,-22.535591,-21.097807,-17.7361,-23.66668,-18.112926,-19.060883,-19.222515,-18.48478
-22.09188,-21.379517,-18.811657,-19.798761,-17.773746,-21.062803,-26.758438,-26.871897,-17.526436,-22.676329,-16.878887,-19.436924,-19.867392,-20.07629,-13.846688,-22.892826,-21.211546,-25.806547,-22.864166,-24.540625,-25.500309,-18.559288,-22.833565,-16.363237,-13.850353,-15.844678,-18.82053,-26.564253,-26.332958,-17.828644,-20.5623,-14.3814125,-23.283722,-25.693588,-21.695309,-13.238577,-13.52408,-17.475204,-25.522778,-20.500946,-17.184952,-17.936817,-23.365017,-15.177317,-18.008484,-14.776361,-16.931698,-22.318615,-27.053078,-21.309494,-17.945633,-17.32459,-21.221478,-20.26591,-23.076862,-18.597267,-26.595066
-21.638771,-18.681892,-19.516537,-16.568474,-24.479315,-24.052635,-12.958405,-29.622265,-21.652645,-24.669985,-20.3971,-29.026814,-23.998867,-16.091553,-18.050663,-22.57241,-20.724834,-18.487747,-24.991648,-17.500767,-15.91174,-15.684437,-28.37816,-19.561937,-20.320889,-16.65771,-19.004578,-27.21369,-23.115948,-18.811508,-18.03662,-21.309261,-28.389067,-15.552227,-17.998062,-15.336217,-14.112959,-24.082172,-23.241573,-15.307379,-13.412112,-18.499716,-25.414145,-18.640488,-22.748638,-15.675665,-16.377872,-19.727604,-21.839819,-23.613894,-22.410305,-17.42073,-17.435894,-16.571175,-21.40303,-14.319492,-24.91606
-19.126593,-18.992735,-18.832487,-18.208118,-20.409006,-16.405977,-11.270344,-25.81409,-26.927662,-23.026897,-22.634886,-29.636314,-21.408924,-19.844425,-18.14088,-21.404938,-19.000202,-19.020758,-23.010439,-15.434238,-15.906666,-17.636728,-30.795944,-17.65295,-21.953886,-19.759113,-17.370426,-24.535015,-24.062305,-20.67986,-17.769308,-27.259218,-21.209965,-21.100368,-21.54564,-20.361124,-20.560068,-29.016413,-25.592745,-17.839695,-16.979391,-26.725044,-24.082178,-19.626808,-17.55249,-23.441063,-21.724136,-15.130275,-22.627945,-27.077864,-23.457901,-18.05117,-20.6382,-20.86164,-21.295895,-18.05447,-28.367632
-21.19695,-20.624727,-21.634964,-23.558163,-22.391958,-16.404305,-15.976816,-28.523882,-22.449322,-18.504189,-18.614555,-23.39631,-29.490427,-14.092281,-17.973953,-22.962852,-24.859539,-17.688515,-18.501312,-17.276968,-21.426758,-18.306843,-18.786612,-16.913034,-18.708307,-21.139885,-18.368256,-22.308403,-18.508892,-20.933582,-22.370659,-22.671814,-16.64492,-17.767885,-19.370358,-28.20583,-22.094963,-23.4339,-17.384724,-19.983522,-18.661339,-21.763973,-23.941746,-19.162157,-16.80096,-21.514797,-15.202937,-16.937607,-22.64093,-21.601398,-15.514015,-25.680386,-15.583148,-17.407654,-19.11465,-16.549702,-25.754719
-30.751814,-17.307167,-24.354567,-23.901268,-24.786985,-16.23655,-20.758331,-29.253872,-22.448402,-16.503338,-16.322851,-19.42157,-21.827656,-18.674934,-23.083813,-19.240255,-22.310518,-17.287975,-20.33516,-31.329971,-23.03466,-18.371979,-17.967228,-17.69702,-15.796927,-26.263699,-15.612149,-26.894442,-17.967392,-28.187325,-19.041811,-25.249886,-22.681248,-17.63601,-17.5279,-26.663471,-19.64162,-19.933884,-16.169193,-17.318222,-29.098576,-23.607018,-22.350842,-15.817055,-23.964123,-20.728926,-17.05792,-17.769485,-17.882305,-21.34296,-16.728128,-27.335363,-18.01087,-16.505632,-22.0237,-21.786503,-21.720629
