-14.062216,-16.838219,-21.316349,-17.547413,-16.524899,-22.889408,-18.942385,-10.744774,-15.680151,-15.186188,-23.974174,-20.66576,-21.499912,-20.35109,-19.902569,-22.532814,-22.537054,-15.01115,-22.051598,-19.299694,-22.686892,-27.946308,-19.773064,-28.163965,-14.24593,-18.314438,-23.169918,-18.45945,-15.489672,-24.972069,-21.795715,-16.097672,-14.712271,-16.655445,-26.488237,-23.869205,-16.12263,-18.603664,-28.533796,-13.309448,-19.414898,-27.875526,-17.130686,-24.535275,-17.702446,-27.658842,-21.250753,-10.915529,-9.020927,-21.32404,-18.30822,-14.324947,-9.718063,-20.226624,-21.579956,-13.967232,-17.385334,-13.916996,-17.003098,-18.15987,-17.731384,-23.852245,-17.186695,-20.822601,-17.80827,-18.894192,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-8.282959,-13.502892,-21.949453,-17.404522,-16.466253,-16.491232,-9.127773,-8.231964,-11.3831005,-8.163609,-18.231789,-22.011335,-15.02566,-27.334637,-15.427347,-19.878523,-21.522045,-20.478958,-16.720808,-20.255833,-21.937061,-23.732365,-18.12112,-23.501526,-14.095039,-22.830242,-24.17685,-15.325499,-17.773352,-21.614353,-26.555254,-20.883625,-14.016792,-19.21223,-21.075594,-17.903534,-14.163538,-15.878853,-27.895916,-10.919184,-18.306995,-21.891,-15.244123,-22.281075,-13.960272,-25.633774,-20.22683,-5.3106174,-1.4115753,-18.091454,-13.83,-13.463236,-5.9607735,-16.100512,-17.029493,-11.831093,-12.337692,-10.768148,-11.914986,-19.952475,-11.319372,-13.944649,-12.1516285,-23.001387,-18.030684,-20.003078,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-9.15748,-9.865438,-17.719082,-15.554306,-17.723427,-13.631699,-9.306763,-17.982334,-14.748575,-11.180912,-22.214235,-18.54105,-14.583252,-19.898565,-18.272732,-18.677269,-20.645626,-21.111275,-20.955225,-13.089779,-22.82081,-23.226913,-23.452076,-19.545937,-22.477722,-21.668907,-16.515419,-18.620274,-14.095318,-15.304501,-26.205957,-18.596594,-17.00246,-23.641605,-21.733974,-22.213856,-24.641443,-21.695984,-24.700056,-16.466337,-21.010403,-17.484734,-17.684706,-22.301895,-20.411232,-23.971447,-23.61273,-13.055218,-6.567522,-16.759172,-20.874374,-13.712688,-12.954636,-21.959366,-15.560957,-14.29291,-18.99229,-19.211353,-18.583,-26.56152,-12.268219,-11.700249,-15.999186,-21.913351,-18.366756,-23.434082,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-10.666801,-6.862797,-14.663479,-12.65156,-12.000626,-7.7705536,-9.696642,-10.015011,-10.769884,-11.195213,-22.698153,-16.162739,-15.126318,-14.489574,-13.134541,-18.26387,-19.807304,-14.93631,-12.73074,-5.6483593,-18.50671,-24.718885,-22.602528,-15.533855,-18.286386,-14.057701,-10.373808,-16.437492,-12.699329,-12.30629,-19.626001,-16.06248,-18.885345,-20.297508,-16.985748,-17.609924,-22.136284,-17.434305,-17.098299,-17.01807,-23.168037,-18.849346,-19.09971,-19.924133,-21.237616,-22.726265,-29.672958,-16.588371,-17.782679,-13.922394,-19.109564,-17.461657,-12.287235,-20.037006,-16.494589,-19.200636,-22.919016,-26.288887,-21.814219,-23.571476,-10.921871,-16.75003,-16.040037,-16.803404,-16.02266,-26.023954,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-11.312458,-12.10919,-19.597687,-16.888004,-14.00038,-8.856335,-16.301167,-14.545271,-12.907696,-13.862183,-24.297134,-15.919533,-20.870274,-18.21246,-17.955334,-19.275557,-20.849693,-22.003979,-14.449034,-8.579586,-24.351149,-20.475163,-25.942204,-19.898037,-25.264353,-17.416594,-13.330261,-17.085682,-17.790808,-17.338707,-20.314907,-21.189615,-21.551142,-21.136314,-16.582527,-18.613323,-20.667484,-17.77793,-16.217485,-18.144005,-27.64803,-15.8267765,-20.124315,-24.906923,-25.697048,-23.81458,-27.644543,-15.421934,-24.425716,-17.155003,-15.727909,-14.601646,-15.923187,-20.388893,-16.394592,-29.74218,-17.883549,-17.844978,-21.387314,-18.931856,-14.994999,-22.366571,-20.964447,-19.5038,-17.56874,-28.060078,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-16.92074,-25.492004,-19.294779,-19.49841,-19.024431,-11.802544,-19.197773,-19.600592,-13.057131,-17.90815,-20.428795,-19.345432,-22.954067,-17.336945,-17.623112,-21.356094,-23.291851,-26.800457,-17.488224,-15.41548,-26.028088,-17.101786,-32.77405,-22.61945,-28.0642,-22.675919,-23.166695,-12.397568,-20.636812,-18.669487,-19.871502,-19.815903,-16.867353,-26.753237,-19.1534,-23.754433,-23.398964,-17.578136,-15.899086,-22.534718,-22.748768,-17.848717,-16.328888,-24.26173,-24.530893,-26.843071,-23.863781,-16.586498,-19.67886,-23.23984,-14.689442,-13.31167,-16.424282,-25.979242,-21.869446,-25.64827,-13.933842,-15.080767,-23.296652,-22.109783,-18.626785,-19.687849,-21.900192,-22.656273,-18.760597,-29.691877,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-14.196886,-16.153578,-20.25272,-20.099892,-14.918196,-13.57243,-12.133713,-12.003664,-12.456181,-19.825703,-17.050327,-17.082426,-19.780401,-17.602253,-15.40513,-21.819254,-25.85626,-25.973312,-16.113655,-11.171707,-26.172558,-21.976776,-24.952595,-17.09527,-23.367374,-24.71519,-19.011532,-13.033403,-15.114777,-15.500204,-18.335825,-20.901413,-19.906952,-20.679329,-18.616383,-22.510456,-20.912155,-14.531242,-20.981836,-22.378593,-19.688019,-20.920605,-18.56823,-23.59723,-21.79604,-24.275349,-22.617174,-21.106503,-20.148949,-25.48862,-17.884838,-14.281902,-20.32533,-18.728802,-20.098598,-17.82491,-15.944641,-18.205727,-18.432716,-17.557785,-16.729084,-17.417225,-14.919529,-19.060734,-16.30717,-33.076736,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-14.628466,-10.806032,-22.835018,-18.799675,-9.829351,-8.77269,-9.886105,-8.752937,-7.5811043,-12.086155,-14.858404,-19.58688,-13.508923,-16.453478,-9.833902,-17.536266,-19.976751,-20.92672,-11.67988,-7.311796,-19.05249,-23.196985,-18.353523,-17.974905,-21.641586,-14.827116,-17.438606,-15.520071,-11.698671,-13.374943,-17.741741,-18.247227,-17.917995,-21.028826,-14.242008,-20.671833,-16.736084,-18.404646,-20.003723,-15.918367,-16.199072,-15.8657,-17.534595,-23.5136,-15.820492,-23.617056,-24.78839,-19.631372,-16.422407,-26.52546,-14.67975,-11.648136,-16.405392,-15.628931,-18.553247,-15.854263,-16.699192,-11.931126,-14.347805,-12.572435,-9.895422,-10.439898,-9.474035,-12.903305,-17.361073,-40.00845,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-19.118439,-10.259235,-23.690971,-22.117706,-14.316732,-10.6786785,-14.202976,-11.814875,-10.582392,-10.001572,-15.346743,-24.989906,-15.241901,-19.751013,-12.554642,-19.910212,-21.267628,-18.008125,-12.656733,-12.528767,-19.69507,-22.970112,-16.135994,-21.544502,-23.667028,-11.322443,-21.033325,-16.529194,-16.003803,-14.328529,-22.332012,-20.64736,-15.332657,-20.485758,-21.18612,-21.704823,-21.939087,-23.988316,-21.862686,-15.252785,-16.956535,-15.26845,-23.58804,-32.405556,-16.096546,-26.514307,-24.435005,-17.667076,-16.454775,-25.720207,-16.40884,-15.340048,-17.97303,-15.048052,-19.627419,-21.367138,-17.222073,-14.634226,-17.840736,-16.966179,-12.586887,-13.737953,-9.595394,-15.815187,-21.067894,-38.783894,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-20.670483,-18.375126,-12.71768,-20.631836,-28.039173,-21.71223,-17.660133,-25.096146,-20.484911,-20.199053,-6.9681244,-16.046879,-16.798286,-22.813812,-19.226402,-17.07653,-17.658785,-8.546143,-16.916088,-18.079313,-27.501686,-26.313639,-17.963236,-20.193798,-27.146448,-19.738556,-23.39796,-18.335205,-16.750067,-16.477352,-20.830406,-25.800638,-18.185497,-19.100391,-25.110123,-24.4838,-23.342598,-22.596054,-23.277035,-19.851116,-10.396982,-20.945133,-21.462887,-29.07125,-15.623323,-25.399738,-26.857336,-21.397472,-21.079388,-23.848625,-15.478931,-21.826733,-25.41802,-15.06609,-15.926605,-22.009361,-18.014936,-18.884869,-12.800505,-16.13919,-17.514868,-22.079224,-15.057491,-20.246185,-24.293766,-36.487858,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
