-10.43446,-11.00753,-3.1592102,-12.021957,-5.927166,-9.304522,-5.272934,-16.089132,-4.61187,-11.036722,-3.1947746,-8.020363,-13.318317,-13.87925,-6.322403,0.0,-2.6247673,-3.0329933,-1.7138062,-13.586235,-11.40332,-10.874218,-10.843567,-11.152191,-16.167988,-11.640408
-13.908827,-11.015474,-0.26507568,-9.437519,-9.848381,-9.049477,-8.702108,-11.488369,-5.3445168,-8.789129,-3.6770668,-4.8934593,-6.8171997,-10.878147,-5.773388,-7.9655285,-6.569412,-9.755171,-10.048506,-13.377335,-8.8637905,-10.788984,-8.91497,-13.249458,-20.310665,-11.390753
-10.711519,-7.910719,-10.81151,-10.2751045,-10.636639,-7.7303467,-13.256647,-9.190762,-8.129137,-14.888584,-10.292362,-8.196457,-5.6743164,-2.355957,-5.9969788,-7.4570103,-3.7424355,-8.989107,-14.683243,-9.451971,-6.263584,-8.250294,-9.299356,-15.697716,-22.761463,-9.120495
-6.722557,-5.0262947,-13.969145,-6.520382,-6.0463104,-2.2554321,-8.296528,-9.639399,-8.170212,-10.183165,-12.367596,-8.354431,-6.253746,-2.6508102,-12.978111,-9.197283,-7.993574,-13.679562,-12.024601,-9.978596,-8.59849,-12.497332,-5.8144455,-20.32555,-25.253702,-2.4016113
-8.388292,-5.442795,-11.854965,-6.135227,-6.1327515,-4.454254,-8.856598,-15.011448,-13.109072,-22.452698,-20.63869,-11.885471,-6.2708893,-15.00511,-16.500635,-18.461292,-18.855417,-14.747427,-7.3591194,-13.3876915,-14.429447,-16.62902,-4.467243,-17.823458,-25.021418,-2.7263794
-12.804878,-11.121029,-13.211515,-8.680813,-12.98992,-12.168507,-9.970682,-7.9136696,-15.926001,-14.115036,-18.23397,-12.62756,-13.854382,-22.22299,-15.205498,-18.2469,-14.845104,-13.287609,-5.841278,-13.977516,-21.121702,-13.738039,-8.445356,-19.331415,-27.206516,-9.939964
-17.67773,-19.263483,-17.021027,-10.76609,-6.3967285,-10.544958,-15.337425,-4.5895157,-15.450869,-8.2134075,-16.486214,-8.436842,-13.318644,-22.908955,-10.518999,-12.758627,-12.685049,-19.400372,-9.5217495,-18.567503,-14.055641,-19.566021,-12.486284,-20.697353,-31.425947,-16.357742
-21.224922,-14.279575,-21.23544,-17.38757,-9.067368,-16.85464,-18.436346,-8.47488,-10.331879,-10.958069,-14.875605,-11.678488,-14.362097,-16.557335,-15.1240425,-13.931583,-13.258951,-23.498896,-10.941872,-18.070324,-18.198679,-18.23219,-13.431648,-23.266485,-26.705112,-13.185558
-14.228651,-17.663506,-20.819805,-17.263348,-11.291878,-14.98259,-22.087328,-19.598545,-13.5547905,-11.30275,-11.100414,-8.16663,-13.661976,-10.768709,-16.124771,-17.41262,-13.383816,-19.076984,-16.373943,-18.009449,-12.390903,-23.0459,-19.250187,-24.725538,-26.614702,-14.069458
-14.217474,-18.947918,-26.082783,-22.721409,-16.135181,-13.804657,-22.949425,-17.692627,-17.241364,-13.476112,-13.320263,-10.004835,-10.9991,-14.157902,-12.552456,-19.972853,-18.37577,-22.36705,-27.1815,-16.699064,-14.805965,-22.137531,-18.134432,-30.876846,-28.536074,-15.59844
-16.188923,-20.152573,-18.61729,-21.327293,-19.955095,-12.364033,-17.732706,-17.125084,-11.446503,-17.904198,-9.871376,-13.576088,-15.196974,-17.861195,-15.70204,-20.547823,-19.106894,-24.140446,-21.427086,-17.71885,-20.275402,-16.191961,-14.390694,-30.261038,-25.944466,-18.021507
-21.287678,-21.522377,-24.033894,-19.723972,-11.050205,-21.388866,-17.564262,-24.083937,-10.855011,-8.733128,-13.018715,-14.539387,-15.5047455,-16.974998,-21.054634,-18.56205,-18.5466,-22.454926,-22.064518,-18.330551,-23.534962,-17.396662,-7.874449,-25.153458,-27.664078,-22.260607
-28.314587,-11.147654,-24.807295,-20.172367,-9.8732395,-15.894676,-14.9795685,-18.672615,-12.030571,-5.4248695,-17.429718,-13.898785,-10.753336,-18.678293,-19.12106,-11.897085,-16.101337,-15.356943,-24.743195,-18.710999,-24.921509,-10.697796,-11.655872,-21.910154,-34.957592,-15.335327
-26.746077,-6.9946327,-19.976294,-19.430025,-15.073069,-17.74221,-15.040033,-14.521889,-8.347919,-13.084095,-14.106861,-12.120186,-12.401894,-17.055376,-14.827755,-9.193661,-13.867828,-10.170044,-21.58698,-18.57401,-18.329262,-7.0952415,-18.627043,-23.168034,-33.718422,-15.934095
-26.978542,-9.343655,-22.912424,-14.305628,-22.60904,-22.297138,-20.052813,-13.037098,-11.066034,-18.379679,-15.684334,-12.9764595,-14.985146,-18.29171,-14.045044,-8.31979,-13.499836,-12.907024,-17.072617,-16.497583,-16.037596,-10.085613,-15.384998,-27.075802,-30.34746,-21.205317
-31.767584,-12.465506,-24.558485,-20.663034,-19.074429,-13.467339,-18.96282,-19.557571,-19.717035,-16.773136,-19.765663,-14.516388,-13.86895,-12.603931,-16.561611,-15.250416,-12.903187,-17.355923,-22.739948,-16.691473,-18.152538,-18.910408,-14.122089,-24.798248,-32.22461,-20.372694
-34.550232,-21.364233,-25.977177,-22.2521,-19.969345,-14.150002,-20.05112,-18.88264,-21.33408,-16.991404,-19.779133,-17.840229,-17.365007,-12.443178,-14.819546,-15.659683,-13.532745,-26.987982,-21.753466,-13.367292,-22.285563,-21.999172,-20.504612,-23.552988,-37.708733,-21.576742
-22.933605,-21.376188,-23.703194,-23.189272,-24.96431,-23.075773,-24.81002,-15.730259,-23.290207,-24.989101,-15.031002,-19.15688,-17.779142,-15.76252,-9.656897,-13.524952,-14.968302,-19.195606,-22.068422,-11.480167,-18.263184,-11.480999,-12.010544,-22.992838,-35.60311,-21.659761
-19.597164,-18.732178,-25.309778,-26.498224,-26.272575,-28.20662,-22.317331,-14.620102,-22.919144,-15.430765,-14.244005,-16.817942,-20.759903,-15.70385,-10.636303,-20.132826,-17.95247,-18.665693,-23.505726,-19.527,-22.258436,-7.2747383,-14.437653,-27.502615,-30.400772,-19.042643
-20.87196,-17.559044,-22.450989,-27.048784,-30.752266,-21.305847,-17.27797,-24.36911,-22.371576,-13.802887,-18.873613,-15.157902,-20.169844,-18.500149,-10.301659,-21.651587,-18.698395,-20.977007,-17.58272,-19.162983,-13.529692,-11.98966,-21.844992,-24.256268,-34.229977,-17.952412
-24.274582,-15.563583,-20.280685,-23.844116,-28.441418,-23.56118,-18.853071,-17.353378,-20.03586,-16.618816,-19.785206,-19.661942,-14.853424,-16.657839,-13.824528,-22.456886,-19.120443,-13.8435135,-19.870491,-18.347256,-16.494463,-11.420557,-19.914906,-23.498528,-30.878069,-22.70498
-26.410122,-18.556784,-24.695946,-21.61042,-22.062199,-25.66874,-20.332018,-15.149925,-20.576761,-11.276123,-16.247442,-22.474459,-18.942532,-19.05032,-12.8275795,-12.082071,-12.012001,-3.6163406,-8.672653,-7.492922,-15.164759,-10.062733,-19.364359,-19.935616,-25.514605,-22.681145
-25.740412,-25.070755,-25.243034,-21.959206,-20.62801,-36.239067,-17.253887,-19.605997,-21.593426,-15.966297,-16.344315,-24.801899,-18.895618,-17.748116,-15.059963,-10.668947,-10.997978,-8.194132,-8.88348,-7.9397774,-15.803984,-14.473766,-29.393898,-22.50116,-26.0332,-25.944506
-21.423933,-19.508785,-23.489067,-15.600595,-17.430492,-21.215633,-21.257347,-16.887527,-17.438261,-22.414883,-14.363209,-21.225643,-20.052816,-21.096565,-21.675356,-17.73574,-11.994207,-14.724228,-6.8897667,-10.2401905,-15.120758,-14.254215,-24.932951,-30.595013,-32.364494,-20.106293
