-26.122988,-24.349812,-23.445232,-28.144619,-22.056988,-23.625034,-24.125027,-21.981586,-26.397358,-25.143028,-23.388966,-26.349716,-19.136894,-20.910189,-23.080582,-20.413298,-24.311348,-21.964962,-22.810936,-18.812325,-18.450005,-19.090248,-24.444126,-20.374868,-19.606613,-20.52174,-18.108725,-17.076975,-16.119738,-20.41188,-19.810984,-21.861729,-20.975609,-19.355087,-13.091503,-3.7729206,-3.8279858,-3.8266048,-3.8281364,-3.8266811,-7.0702972,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-12.397799,-18.066124,-19.281137,-18.472038,-17.252972,-18.805664,-18.690449,-20.57013,-20.737686,-19.710482,-19.503977,-21.904404,-27.363703,-22.265383,-20.14006,-18.261147,-23.638592,-17.174068,-21.540592,-20.379133,-18.92067,-20.34985,-21.616203,-22.68074,-27.855171,-24.967766,-19.971327,-28.736345,-25.17407,-28.794834,-24.870918
-28.190327,-24.954327,-37.66432,-27.581362,-30.358019,-23.888287,-29.239388,-28.312809,-25.23763,-30.543337,-27.679693,-31.794704,-25.017418,-27.084127,-28.289265,-23.270592,-30.623846,-29.225132,-26.418667,-29.174845,-29.81445,-28.255169,-27.287222,-30.676004,-36.61411,-30.472475,-25.68975,-36.78738,-28.930614,-32.598118,-27.551193,-27.553759,-26.010796,-29.668718,-22.578568,-36.943764,-47.142345,-47.143646,-47.1427,-47.141876,-12.354004,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-19.61276,-24.250582,-27.367817,-28.558575,-27.42577,-35.6604,-26.658257,-30.908901,-30.647465,-27.474764,-26.90176,-33.691647,-32.841583,-35.38361,-33.502853,-24.748991,-27.784344,-31.118793,-23.888218,-28.250235,-23.407871,-32.397655,-25.22702,-30.335112,-31.742903,-33.185596,-25.286345,-27.962584,-24.7795,-28.74358,-25.306353
-30.93988,-25.715103,-35.914814,-26.347366,-31.735897,-32.899906,-28.908924,-30.303223,-25.465477,-25.008709,-29.875383,-28.719341,-25.316666,-24.880714,-28.398201,-28.511604,-25.809841,-29.105186,-35.17862,-30.941525,-39.70131,-26.386688,-27.245583,-27.637083,-36.320168,-31.86523,-28.853008,-32.976063,-26.73762,-29.717525,-27.336533,-26.562521,-27.281132,-24.725067,-31.430979,-38.33465,-54.357285,-54.313774,-54.366966,-54.319996,-17.896996,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-23.565163,-30.99485,-28.885935,-31.056358,-28.215073,-32.74268,-32.91065,-32.38962,-31.067026,-30.456106,-29.893566,-28.844135,-32.2868,-34.91933,-30.293041,-27.930296,-26.71567,-33.638767,-23.00391,-32.201385,-22.85614,-34.02809,-25.484253,-34.49476,-25.065292,-26.553772,-28.862875,-30.918043,-31.120726,-25.12789,-29.210438
-35.69068,-27.826988,-33.900063,-26.100756,-27.3104,-32.192307,-29.809826,-29.945824,-30.937172,-21.15577,-34.041542,-26.410824,-27.72647,-27.154898,-32.085514,-31.179213,-27.498058,-34.704037,-35.52922,-30.547195,-28.791069,-32.46711,-24.56963,-30.833807,-34.098038,-28.243908,-32.04654,-26.469234,-25.76609,-24.125122,-25.045341,-29.734917,-29.434414,-24.876404,-30.888893,-39.22835,-60.01716,-59.93989,-60.018562,-59.935356,-20.148424,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-22.751156,-27.493101,-30.344347,-35.54766,-27.267635,-34.015358,-40.36715,-34.524654,-28.313362,-23.986708,-23.607906,-28.629654,-30.237719,-27.931025,-33.189484,-27.609766,-30.451132,-30.14291,-26.489527,-30.826487,-25.786287,-33.026512,-22.840166,-32.047215,-22.895216,-26.983103,-31.434181,-35.87849,-35.0368,-21.287973,-27.810612
-42.261604,-38.618797,-32.865532,-22.720903,-28.143057,-28.625154,-27.829613,-28.159986,-32.571423,-23.204464,-30.130566,-27.339413,-26.790407,-22.697468,-26.1568,-30.858082,-26.346565,-34.97523,-37.70019,-33.464497,-24.363926,-41.058064,-25.424417,-30.407753,-33.864185,-31.139677,-35.7275,-26.360336,-28.316645,-25.714115,-26.86013,-34.281853,-26.334717,-32.473354,-31.45203,-40.82888,-61.469162,-61.518642,-61.465218,-61.525196,-22.339424,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-25.115576,-28.367008,-27.267803,-32.707897,-36.200905,-25.821281,-36.621494,-28.052414,-26.918573,-27.596886,-28.184303,-26.351675,-31.549475,-24.774559,-37.873814,-37.75302,-29.829205,-29.18342,-33.177925,-29.933414,-24.590128,-31.978027,-27.541748,-28.214575,-32.26027,-28.344135,-27.562946,-30.988756,-32.13126,-25.17875,-32.910156
-42.37925,-32.54983,-31.600824,-27.186943,-30.518892,-29.137772,-26.378372,-29.000494,-28.156841,-27.233429,-34.619934,-27.119862,-28.432114,-26.452042,-27.955296,-32.201286,-28.473866,-29.665144,-29.852558,-32.021988,-26.208557,-31.544647,-32.241894,-33.79298,-27.516872,-27.506065,-27.886456,-33.450333,-30.97403,-30.412235,-37.633724,-27.413303,-23.352371,-40.80351,-32.289402,-40.213066,-56.571114,-56.55265,-56.574127,-56.555923,-23.931896,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-29.46694,-33.432316,-23.115389,-30.104677,-34.720947,-26.00063,-33.885254,-32.328922,-30.199682,-27.68267,-31.557322,-25.473309,-31.604898,-29.402128,-35.312622,-36.125156,-27.875782,-21.681543,-39.424034,-27.513506,-26.017517,-27.822527,-31.30156,-25.943687,-28.861074,-28.780933,-25.709564,-30.77158,-33.04501,-29.296253,-31.2904
-34.908813,-25.949978,-27.690674,-28.319603,-29.582989,-30.412367,-27.842678,-23.516462,-26.37155,-27.203325,-26.904408,-35.694427,-28.177513,-29.041618,-25.44313,-27.572742,-27.156109,-28.745232,-24.092934,-28.588156,-29.08997,-29.275486,-30.750853,-31.516237,-24.728146,-25.990479,-26.234493,-35.42813,-26.391281,-31.372211,-31.152298,-25.764519,-31.328823,-33.15766,-26.705767,-39.488514,-59.969913,-60.056236,-59.957645,-60.04612,-24.981674,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-32.099094,-32.552624,-24.522911,-26.74407,-28.09115,-27.105099,-30.448366,-26.895407,-24.329187,-29.191877,-29.132614,-30.400024,-26.498024,-30.33834,-37.452557,-30.103266,-23.597229,-21.461342,-30.19387,-23.002666,-30.257027,-29.20361,-30.263538,-29.60424,-25.996592,-24.71792,-26.425144,-30.434172,-26.903564,-21.22492,-24.230797
-30.667437,-26.608025,-31.289518,-30.241518,-31.713722,-31.73166,-31.282642,-26.351559,-27.371365,-29.46809,-23.404968,-29.14436,-30.257257,-26.600368,-26.392508,-28.102982,-31.7645,-31.302519,-25.557531,-32.73684,-28.61272,-30.030043,-25.74059,-29.831028,-25.449776,-29.934435,-27.57005,-32.343216,-28.169243,-33.49371,-27.738054,-27.128138,-30.826292,-30.958664,-28.707142,-39.58034,-57.460785,-57.427113,-57.470776,-57.42923,-26.465841,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-29.845018,-29.202671,-31.248682,-26.776,-26.63588,-33.95275,-30.895123,-24.44646,-29.837172,-35.57301,-31.770569,-33.284706,-28.646294,-32.18535,-27.380798,-28.662521,-21.630579,-26.039082,-26.769629,-21.052574,-29.716515,-24.288593,-26.230095,-32.703632,-29.5859,-24.004831,-29.17123,-29.849506,-24.355137,-23.47538,-22.44138
-30.273312,-24.885345,-30.291763,-34.2173,-29.393278,-29.454956,-38.335106,-26.226795,-27.36277,-27.76514,-26.734833,-27.954716,-33.29068,-26.414267,-21.147043,-22.238182,-30.886147,-29.343636,-33.098145,-31.95842,-29.54661,-23.86995,-27.79093,-32.01429,-25.798782,-33.858624,-30.920334,-32.372044,-21.171307,-30.442429,-23.832108,-30.095894,-32.654655,-33.744354,-25.652987,-40.04596,-61.24417,-61.201996,-61.248184,-61.19592,-26.73555,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-25.064636,-29.498714,-32.107822,-26.816788,-25.808376,-28.938416,-33.82822,-24.19961,-28.964216,-27.842663,-31.308842,-30.274298,-23.15205,-30.8554,-23.585526,-31.480042,-22.249964,-28.980482,-27.078205,-23.733288,-31.327679,-25.060081,-32.126045,-27.618534,-30.167599,-19.963207,-24.615437,-21.930199,-23.129606,-24.030298,-23.72575
-29.223242,-22.241516,-28.06271,-29.654724,-29.209904,-37.107403,-33.751877,-26.90763,-24.197186,-31.34137,-36.16996,-30.17837,-27.812971,-26.345387,-26.275202,-25.295845,-26.688566,-29.624569,-33.094738,-24.098633,-29.480154,-29.99731,-26.205387,-28.341154,-28.995893,-32.545166,-27.5029,-32.178017,-22.729588,-32.97057,-21.507748,-31.616545,-34.157223,-34.750908,-29.910856,-41.421818,-60.05902,-59.93399,-60.076363,-59.94509,-28.321194,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.424736,-24.592768,-30.95454,-30.337933,-31.686155,-29.714527,-32.01745,-30.64291,-36.489197,-27.17833,-27.548574,-26.896166,-28.95045,-32.90276,-28.430798,-29.876686,-27.466633,-33.360725,-30.544044,-24.238518,-29.496265,-29.451511,-34.479008,-29.190033,-34.9784,-23.288708,-27.51919,-23.83849,-28.273335,-28.724726,-26.241434
