-32.96902,-29.509333,-30.801086,-33.484203,-33.25864,-34.43315,-27.536594,-27.80814,-23.236721,-27.998417,-23.392155,-23.017979,-39.968338,-34.206604,-31.075224,-27.590681,-34.966854,-23.162373,-33.104748,-31.991146,-30.363077,-30.77088,-30.521257,-29.001322,-32.696785,-31.00334,-27.026173,-35.677208,-25.163277,-28.48513,-25.068855,-30.269384,-30.901815,-28.866806,-23.630219,-30.062498,-30.36318,-25.496262,-26.142178,-30.233828,-30.033272,-26.855135,-23.470562,-35.471104,-29.079826,-28.66406,-33.01867,-32.61544,-29.870974,-30.787916,-33.443604,-34.340935,-33.79857,-21.879124,-22.303211,-26.1359,-34.816074,-19.93142,-37.28338,-32.581654,-30.457415,-32.212658,-28.322676,-29.80798,-26.35877,-30.947039,-27.164558,-21.679548,-29.073357,-41.50691,-30.243946,-26.461197,-28.676039,-24.79376,-26.824442,-29.648998,-26.919298,-30.684532,-27.93689,-40.677353,-28.315195,-33.095436,-40.035706,-26.831404,-33.021378,-27.494785,-28.337011,-33.583115,-27.650404,-31.255554,-32.389023,-27.172256,-3.5112762,-4.167425,-4.480068,-4.5462875,-4.2258034,-4.512274,-4.583763,-4.1274643,-4.366991,-4.39641,-4.8927727,-4.629362,-25.054016
-37.36554,-35.319733,-24.773092,-28.23322,-27.534676,-31.592482,-27.794886,-34.057934,-22.707546,-30.377453,-26.470974,-22.597427,-35.839603,-29.28604,-30.84883,-26.885323,-33.644585,-29.299023,-36.421303,-30.808098,-26.362268,-25.94688,-30.220947,-28.081535,-29.6771,-27.083458,-27.72928,-32.192833,-23.794598,-25.626625,-22.0172,-37.906696,-32.42209,-32.95165,-30.095547,-33.144802,-28.435522,-25.77731,-27.855158,-30.642939,-32.334335,-28.964973,-21.375265,-28.191956,-25.520489,-29.334984,-34.42522,-27.263962,-28.359287,-37.471024,-32.70116,-32.291813,-32.051666,-26.159534,-25.664867,-30.297758,-28.901142,-25.863743,-27.328632,-28.42213,-30.806273,-29.15905,-29.297218,-27.164745,-29.743395,-29.077095,-27.49484,-24.471699,-30.16729,-42.853107,-29.042461,-32.930416,-28.199669,-26.216236,-31.433441,-25.350983,-25.640259,-27.317757,-30.128159,-30.776085,-34.9807,-28.552418,-32.2119,-26.635033,-29.256027,-26.297798,-30.699268,-30.62838,-24.459797,-32.648357,-29.70324,-28.322117,-12.790142,-32.769665,-31.453222,-47.759537,-41.25631,-32.33203,-30.627613,-30.167818,-35.563824,-37.025883,-31.891844,-28.888731,-26.035534
-40.181973,-31.894146,-26.718805,-27.814062,-28.406433,-25.728346,-34.55286,-31.656189,-25.697802,-25.1879,-30.714657,-31.882557,-27.816477,-31.457123,-33.043423,-33.411938,-35.027576,-33.08348,-30.45696,-30.940495,-26.61128,-23.22457,-25.81199,-31.20991,-31.473465,-28.628191,-33.02099,-31.806934,-24.356943,-24.24031,-27.018936,-35.588455,-26.31043,-24.045052,-32.681858,-33.1194,-25.5332,-27.027784,-28.4723,-30.830349,-30.139202,-29.984943,-22.626163,-29.208258,-25.199774,-30.086096,-35.509197,-25.55706,-25.132875,-33.447365,-29.603987,-24.895515,-28.341555,-31.064901,-26.173477,-29.069767,-34.66861,-29.425064,-26.173574,-25.991959,-25.454178,-27.51546,-36.423126,-30.318333,-29.89237,-27.424337,-26.41983,-28.927898,-34.73857,-36.43694,-28.49947,-34.605316,-29.280815,-30.581474,-29.49975,-23.113113,-28.871925,-34.43951,-33.212967,-27.314327,-32.616833,-32.835835,-29.713223,-30.860207,-31.594927,-31.506067,-29.279316,-28.724224,-27.59696,-26.197962,-30.27459,-30.00843,-18.321278,-30.075245,-38.42987,-50.2362,-57.001648,-33.23172,-40.380806,-34.514606,-32.541348,-35.723522,-32.23958,-28.606617,-26.99603
-32.735218,-27.539478,-28.820957,-28.628683,-32.969185,-25.25513,-38.44374,-28.802788,-19.986889,-27.022692,-27.26447,-27.029362,-22.892853,-32.238964,-28.512432,-30.593569,-31.31185,-35.16049,-28.405077,-35.34481,-27.382847,-21.92413,-26.330723,-29.754904,-34.076027,-31.58333,-35.65336,-29.151012,-25.992493,-22.383347,-30.288643,-30.720932,-28.166965,-21.060585,-28.531754,-28.299519,-25.131092,-30.61536,-29.712795,-29.377073,-27.317005,-32.15929,-24.509264,-28.563114,-26.309017,-34.539383,-28.086079,-26.051178,-30.488882,-28.499187,-28.048801,-28.058193,-30.01627,-32.910835,-21.140472,-25.840872,-28.176071,-32.009136,-32.920273,-27.495117,-21.587849,-28.637762,-33.93549,-30.180725,-34.765434,-29.965878,-27.649357,-33.48454,-28.82707,-29.859241,-29.936184,-33.107124,-37.8055,-32.423115,-30.393467,-26.237633,-22.982035,-34.575005,-27.478472,-31.91447,-31.442108,-27.713764,-34.35099,-25.952053,-33.087067,-32.75874,-30.651714,-30.79377,-24.83741,-26.804539,-31.63719,-34.214863,-20.14606,-33.11961,-37.76701,-45.593773,-55.826912,-34.904076,-34.005497,-28.728195,-26.70551,-33.59921,-28.177578,-26.345322,-28.601921
-29.12489,-27.347431,-29.80095,-36.746483,-29.681465,-33.174915,-27.746359,-28.149868,-21.60566,-33.38225,-24.920227,-25.401619,-23.702908,-31.872322,-29.597813,-26.453386,-24.223007,-26.612982,-28.82116,-36.683838,-23.89085,-21.105434,-21.977623,-39.55783,-35.863873,-30.218657,-28.458122,-31.298992,-32.180416,-21.153973,-33.31254,-24.362705,-25.060247,-24.25663,-32.94944,-26.44193,-30.583822,-29.976635,-30.648418,-23.908592,-27.256166,-29.631676,-29.506939,-36.04248,-22.623756,-25.157494,-29.998686,-19.866161,-25.47289,-24.729733,-22.760296,-28.132883,-33.20054,-30.84476,-22.976822,-28.082336,-28.165504,-30.250713,-33.3754,-26.377655,-24.825302,-28.28734,-27.44317,-28.13563,-35.035534,-22.547348,-27.936714,-29.525776,-31.832073,-25.483093,-29.958054,-30.456543,-27.409334,-33.395218,-29.203775,-28.032234,-24.300869,-28.338757,-28.686893,-33.140736,-28.732395,-29.733883,-27.333275,-30.865387,-32.648182,-27.826176,-25.632141,-26.138603,-23.729734,-31.181034,-38.51682,-33.12727,-22.64658,-32.87701,-40.49908,-41.776497,-52.946037,-40.044384,-34.16163,-25.889986,-24.943832,-35.055096,-28.40945,-26.308437,-28.699757
-28.767483,-27.148827,-31.289244,-38.187096,-25.006039,-33.370796,-24.161251,-32.43453,-19.959892,-25.77626,-27.561186,-29.905392,-24.634987,-33.35989,-30.194286,-31.471333,-25.804237,-24.062845,-28.990389,-33.997463,-25.034237,-26.185696,-23.511906,-30.087055,-37.100834,-30.110737,-25.65247,-31.16214,-25.28824,-25.989899,-29.726845,-28.386837,-24.568176,-28.629934,-33.772316,-27.608826,-27.935051,-27.227205,-26.837576,-26.966896,-34.165432,-32.34863,-26.782906,-29.996305,-20.260763,-25.302593,-31.5603,-20.781906,-26.017712,-23.027401,-26.65521,-32.681313,-34.203312,-28.087029,-31.487446,-27.692955,-26.737751,-31.436392,-28.093939,-24.98026,-30.841564,-27.931295,-26.049313,-30.437357,-30.045534,-22.46079,-28.145046,-33.1679,-37.326096,-27.315819,-29.992748,-28.92158,-26.046988,-28.919323,-35.402336,-24.786133,-23.220028,-30.062181,-25.951979,-28.028822,-33.74395,-30.259567,-29.047716,-32.354313,-31.529257,-29.525343,-23.762245,-25.59805,-28.063185,-27.41955,-36.76195,-30.334097,-25.603,-30.971283,-36.941994,-42.274334,-52.73525,-36.628067,-37.006264,-29.710548,-30.626617,-31.106586,-34.140743,-30.827408,-27.811115
-31.243412,-28.5971,-27.456905,-27.350594,-25.692236,-30.145432,-29.293684,-28.67347,-24.802023,-23.97455,-30.137316,-28.664745,-28.508076,-31.726393,-29.21868,-37.998615,-28.170044,-28.525251,-28.877762,-30.796171,-25.280912,-23.934345,-24.445282,-25.430134,-38.2457,-32.514755,-25.21328,-31.621204,-20.963326,-28.229933,-30.745852,-33.8911,-30.331524,-25.477293,-28.69118,-26.52888,-30.47724,-23.698412,-22.112997,-34.320736,-38.524944,-29.02156,-26.142445,-31.420147,-25.485474,-33.11893,-24.042885,-25.36157,-28.191044,-29.449265,-32.98499,-29.8011,-29.007845,-28.136747,-30.527004,-30.54157,-30.301163,-28.295584,-31.229162,-30.623974,-26.938545,-28.371576,-29.310715,-23.902502,-27.556494,-28.226852,-28.19696,-29.6007,-36.604507,-27.155605,-27.698853,-32.481686,-26.973967,-27.407938,-32.419094,-25.247625,-25.045576,-32.55625,-25.010757,-32.58134,-32.02086,-30.085808,-28.53898,-30.403599,-27.416012,-25.013771,-33.281853,-25.04552,-32.594715,-26.666285,-35.69489,-27.721674,-24.72831,-30.082031,-30.985647,-43.342304,-52.501553,-33.06284,-34.687332,-27.933048,-29.954657,-31.442577,-30.848845,-32.145023,-30.078484
-34.936287,-28.866028,-35.238457,-24.589813,-30.885336,-32.432873,-28.561476,-28.483057,-25.852623,-27.029884,-32.538734,-26.497175,-30.713852,-35.078537,-30.214138,-32.77463,-25.380323,-36.248226,-23.787498,-29.911871,-28.83494,-27.660574,-24.969868,-31.3645,-39.20799,-38.867947,-27.941875,-25.971811,-29.378157,-26.841963,-25.930737,-33.635216,-30.627123,-25.008018,-26.562397,-32.23853,-36.852234,-21.858137,-26.276972,-34.948437,-35.934063,-30.239552,-24.914158,-34.486645,-28.745361,-31.661674,-28.476469,-23.540943,-29.24758,-35.267056,-26.52896,-26.70708,-26.41006,-23.477856,-30.323172,-28.424551,-28.043228,-32.127514,-28.93492,-28.877357,-22.39301,-24.986115,-31.331766,-24.008492,-31.58603,-24.34007,-29.29711,-23.898172,-37.959667,-30.490541,-24.267159,-27.988445,-25.274315,-25.660084,-40.699436,-24.441486,-30.232723,-26.599436,-30.956303,-33.585247,-32.331608,-34.839916,-36.241104,-28.880943,-27.93063,-26.025473,-28.301432,-29.85741,-40.13906,-36.34314,-31.178343,-29.432076,-23.973738,-31.868843,-31.254839,-47.601604,-49.041252,-32.317753,-37.149963,-30.095612,-27.346725,-34.70602,-27.428146,-29.312603,-27.68847
-28.050491,-32.119743,-31.759157,-29.221794,-28.098385,-30.332293,-26.67324,-27.452065,-29.095871,-26.769007,-31.227297,-25.795029,-34.527267,-30.770853,-28.777428,-31.557117,-29.335243,-36.032253,-23.91429,-25.36515,-34.566162,-28.523964,-24.46491,-28.488636,-38.859463,-33.716457,-29.073116,-30.224546,-29.395264,-32.665134,-25.402145,-30.353893,-27.918665,-25.261454,-28.476921,-28.403282,-27.410896,-24.649666,-28.426926,-32.203503,-32.487076,-29.513512,-29.389149,-27.471237,-28.294935,-34.361725,-30.228004,-30.426117,-34.088062,-28.909718,-24.5405,-29.714727,-31.967941,-23.88489,-29.26892,-28.369625,-36.143444,-30.266388,-26.022417,-27.377977,-24.226093,-24.180553,-30.270548,-28.608686,-33.063625,-26.94226,-28.767937,-25.113995,-30.53382,-29.411245,-25.727215,-26.007547,-29.365614,-25.537428,-36.267277,-25.615784,-26.56112,-26.004677,-29.927032,-29.951069,-27.058607,-37.53853,-35.980774,-25.16991,-27.576475,-26.65901,-27.781954,-31.775414,-27.342684,-28.595516,-28.971004,-28.180042,-23.84901,-32.07245,-36.936474,-55.291656,-47.194717,-26.613573,-36.513577,-36.250057,-28.328941,-34.966415,-31.47322,-31.698275,-22.980795
-25.47564,-30.846363,-28.893955,-26.846779,-23.922497,-31.060703,-24.939749,-33.649223,-23.71903,-26.1865,-31.879406,-31.340097,-32.20948,-27.33186,-26.220196,-28.402977,-28.02856,-38.22895,-24.53976,-27.468094,-36.92539,-23.69719,-24.439999,-27.528818,-34.217484,-32.77095,-34.113007,-33.99884,-30.474876,-29.071125,-28.227943,-28.649776,-26.88623,-37.73177,-30.003658,-32.273445,-25.514988,-23.275276,-32.53662,-26.680542,-30.927559,-31.837854,-30.618616,-25.359512,-29.880127,-32.901844,-25.443695,-30.885199,-34.88377,-30.837742,-30.551208,-31.086102,-34.14979,-29.919188,-25.367891,-28.15997,-33.92587,-31.181818,-28.882256,-29.005653,-28.117346,-29.038286,-31.56899,-25.585966,-27.355541,-31.826225,-35.484505,-29.179544,-28.95839,-25.899647,-28.556465,-33.593952,-30.691647,-30.1717,-31.438984,-22.41443,-26.797846,-28.956884,-30.523956,-35.71079,-25.405235,-31.426165,-33.625076,-24.427383,-33.83849,-26.630423,-30.769478,-29.419016,-24.645754,-21.83622,-24.361769,-29.38675,-26.158752,-35.33517,-34.726994,-52.607986,-49.567886,-29.76317,-37.07604,-34.004307,-29.462563,-35.906204,-36.79643,-32.734646,-24.467686
