-18.38379,-17.977436,-13.215599,-18.428017,-13.119944,-19.438826,-17.999638,-17.842113,-20.44193,-17.019598,-19.878822,-25.044657,-13.016766,-20.655216,-18.37612,-22.411583,-15.623552,-17.235786,-16.390167,-21.183783,-14.202385,-15.856449,-14.21059,-17.784681,-15.268902,-14.408619,-16.651505,-16.447792,-17.249912,-18.637959,-18.617605,-25.607937,-16.056557,-11.628805,-15.306623,-14.706902,-15.609678,-16.192898,-16.202362,-15.476608,-13.356409,-23.896877,-11.785595,-22.365498,-13.918457,-15.04813,-18.677868,-18.342861,-18.143902,-14.055737,-12.95937,-16.985928,-22.782246,-11.336754,-11.4735565,-17.803303,-15.78952,-15.328552,-19.002193,-16.0028,-16.844204,-16.648144,-14.828701,-17.35646,-18.4994,-19.612255,-25.174122,-14.248821,-18.12967,-13.44681,-22.360353,-19.90768,-15.482935,-15.192675,-18.549664,-15.211702,-12.4917145,-17.3807,-15.223539,-16.32042,-18.319635,-13.544428,-16.57412,-16.425846,-13.380636,-11.030556,-22.611727,-14.63036,-23.572178,-22.822094,-21.30988,-20.28926,-27.063618,-19.903898,-26.783886,-24.182793,-16.927465,-20.904896,-14.711485,-20.150696,-20.127361,-21.856377,-19.524618,-13.650885,-16.850988,-14.641138,-16.349957,-22.569614,-14.150255,-11.287708,-19.501839,-16.229408,-18.533363
-23.17685,-16.176104,-15.655455,-17.573996,-11.700045,-13.659451,-19.854618,-15.491941,-16.460857,-19.519627,-21.488718,-19.543373,-10.991129,-24.96928,-15.684504,-14.28574,-12.4569,-16.61967,-18.202108,-19.681597,-12.762449,-16.177261,-12.014387,-19.006758,-19.45045,-12.717773,-6.5989475,-13.881638,-7.929531,-17.2738,-11.265686,-16.638247,-19.935856,-14.84173,-18.070843,-11.013971,-14.2410755,-16.034307,-10.380808,-11.859695,-16.86302,-16.662062,-12.802214,-14.205183,-10.676523,-8.421707,-13.299555,-18.873442,-19.931646,-10.814985,-15.443779,-15.710119,-17.669899,-9.041386,-13.757151,-15.041782,-20.591911,-14.138603,-27.198944,-8.094234,-18.222609,-11.096579,-17.156628,-13.336437,-19.0867,-12.769392,-18.837109,-6.8890953,-13.3444805,-20.442104,-16.209484,-18.127647,-16.115046,-19.340464,-11.790499,-17.554974,-12.464806,-13.512453,-19.83519,-23.100504,-14.64827,-17.174412,-13.345766,-11.666712,-18.28181,-11.455015,-14.333416,-17.015942,-19.451653,-20.0476,-21.35969,-18.780357,-12.741289,-20.632149,-28.359657,-21.386843,-17.98243,-17.036573,-17.558945,-18.170414,-23.210747,-16.742302,-16.869335,-14.285479,-16.477678,-14.711386,-17.10158,-13.577892,-15.280733,-13.07065,-13.873533,-8.7207775,-18.09757
-17.37829,-11.518528,-10.261553,-13.493721,-15.619621,-13.2393875,-14.740181,-13.876406,-11.98476,-10.910606,-11.237398,-14.357332,-8.282814,-20.8877,-12.378502,-15.897078,-9.153652,-17.055653,-16.392776,-14.888041,-22.181852,-12.437304,-9.943783,-17.04475,-27.292452,-14.104717,-9.783897,-9.380138,-9.842255,-18.696651,-11.358583,-16.685236,-11.341379,-16.880035,-18.323286,-12.0895195,-12.562769,-15.940941,-9.12891,-11.4914055,-8.22987,-12.99486,-10.742168,-13.370331,-17.843973,-10.900509,-10.236366,-11.132893,-9.0119915,-15.61557,-8.532595,-11.237278,-14.977219,-12.7920475,-10.611984,-11.342232,-15.806553,-17.04914,-11.355978,-10.119749,-11.141228,-8.012531,-6.591614,-5.2681694,-19.390781,-13.491682,-15.424864,-8.417517,-12.793024,-9.347248,-16.21295,-14.96402,-13.20607,-16.561768,-16.573711,-9.846497,-12.391006,-14.409031,-13.66103,-16.907555,-11.581543,-14.995628,-9.2632065,-10.299955,-17.03054,-15.809196,-13.7619705,-12.502861,-9.014702,-19.861446,-13.81193,-14.501038,-10.575165,-11.351025,-20.634647,-21.383137,-11.771158,-13.001537,-9.810913,-15.010832,-14.954737,-17.048344,-14.959175,-9.75411,-22.432667,-17.199406,-23.10065,-10.535828,-17.839624,-10.027088,-12.680239,-11.822292,-21.645071
-12.103558,-6.555481,-9.798683,-13.734049,-11.8325615,-12.566576,-13.426407,-11.5298195,-16.409412,-7.4411182,-6.277359,-13.226725,-3.7981777,-14.5789795,-11.849779,-14.402494,-8.013878,-12.629206,-8.455463,-13.992342,-19.32947,-9.723553,-7.0514545,-15.081671,-14.339006,-10.582422,-9.892971,-10.38674,-11.052567,-14.861206,-7.9435387,-10.832752,-6.9159756,-7.3339195,-12.634163,-9.60014,-6.9043503,-9.393614,-14.474993,-6.2036743,-5.3468285,-5.613781,-5.342783,-7.454731,-11.734226,-7.161541,-8.647476,-6.4198303,-3.5239925,-13.03746,-6.5436153,-12.159138,-9.374681,-9.192692,-8.734203,-5.06806,-6.576231,-12.576441,-6.9175777,-6.4679775,-6.9783363,-7.4582844,-1.6801453,-3.463953,-14.942448,-8.858643,-14.491158,-7.420038,-14.511208,-6.901758,-11.152948,-17.14261,-4.750019,-9.871557,-19.471807,-5.369829,-5.35174,-9.809797,-15.413946,-17.450405,-15.831633,-8.115601,-8.675438,-6.1538677,-10.67906,-6.362377,-10.517101,-12.412727,-6.889759,-17.53535,-7.2023525,-9.831188,-10.338371,-8.873859,-20.832891,-13.923286,-10.392887,-9.303062,-9.333189,-10.886089,-13.868507,-23.61279,-18.331882,-10.926674,-13.319645,-9.498959,-18.435787,-10.11636,-12.128197,-3.8763485,-8.436741,-14.74581,-19.571133
-10.914959,-5.992256,-6.5329437,-10.148823,-8.755892,-11.418163,-12.82193,-17.434225,-12.708328,-8.147238,-13.868502,-10.65457,-10.414251,-4.0901756,-13.2632675,-7.4813538,-3.8263493,-9.757532,-8.637569,-4.743162,-7.4968987,-4.536785,-5.8809414,-3.6369896,-6.56929,-7.3857746,-8.331215,-10.709806,-15.991419,-12.194969,-2.659296,-6.611126,-10.542816,-5.6641636,-5.0996284,-8.191389,-10.016111,-10.1357975,-14.41869,-6.027706,-10.849068,-6.889431,-6.210945,-9.547289,-7.336603,-8.471506,-7.36075,-9.537582,-9.741407,-5.33202,-14.22497,-9.4317875,-8.692661,-7.7909737,-11.21941,-8.842474,-6.270403,-8.04294,-7.5557213,-7.506832,-8.06608,-15.387247,-6.314142,-11.086227,-7.362715,-8.307474,-13.333315,-12.274559,-10.775,-10.935707,-11.345163,-13.750299,-4.470585,-7.0816383,-15.49869,-9.839783,-7.184614,-8.278746,-17.798462,-15.170111,-17.454144,-8.367035,-5.7528152,-9.132687,-7.8745594,-4.2076836,-12.607063,-11.819572,-5.872696,-15.602314,-12.367664,-16.895191,-11.127346,-13.169777,-13.469172,-7.587286,-10.479282,-10.569252,-14.090715,-10.534559,-10.203241,-12.39226,-21.739939,-15.059521,-8.79208,-6.4625854,-6.2607937,-9.528044,-7.1091194,-4.918354,-5.1399746,-5.355192,-14.329433
-12.850571,-10.778702,-4.392542,-7.056202,-6.374954,-4.9756374,-9.469248,-12.207455,-5.4297104,-5.871872,-13.342154,-9.139288,-18.194712,0.0,-8.280024,-2.7266312,-3.518835,-3.6295376,-4.886307,-0.5027237,-2.1710434,-1.0331612,-3.9384785,-1.242981,-0.5530472,-1.9816399,-2.7303123,-4.6096725,-8.78269,-3.1965199,-1.5271893,-1.9387245,-8.478878,-8.025412,-6.049801,-7.9853096,-4.76466,-6.8963413,-12.8786125,-11.279053,-7.9633217,-8.762606,-11.552296,-7.197403,-7.366497,-5.1851807,-4.2989655,-9.363533,-7.3038464,-3.5262527,-5.6029778,-6.0311127,-2.8429222,-7.6837845,-11.487576,-10.190702,-8.81427,-2.7096863,-3.2146206,-8.286407,-7.086624,-6.8953075,-12.492058,-10.431023,-4.3957214,-11.544041,-9.685814,-17.899654,-9.894192,-6.7815895,-7.0905094,-11.475189,-7.5992355,-4.652174,-11.05492,-15.869217,-11.831976,-9.995163,-15.147665,-15.6980095,-14.845268,-11.856392,-11.648481,-8.623617,-9.809341,-7.0999393,-10.457397,-13.889782,-4.4236298,-18.115019,-8.630745,-13.91498,-8.912258,-10.264786,-9.85461,-9.709547,-12.728264,-4.972355,-11.952578,-9.590433,-4.765497,-8.524708,-17.118876,-13.128401,-6.1735725,-10.246746,-4.1055813,-7.072914,-6.528574,-14.177601,-11.931713,-3.9733238,-8.194836
-14.633541,-4.606203,-9.71299,-1.8585911,-8.125845,-1.2218609,-10.993383,-9.863468,-2.6690845,-5.2448997,-6.231453,-5.644308,-10.225651,-5.575577,-3.2751446,-6.65341,-9.025465,-3.5002193,-8.090561,-7.3882446,-3.0324593,-5.258768,-7.034357,-5.6720123,-4.865385,-5.2988033,-5.8988934,-7.1985626,-6.4225464,-0.7378769,-8.344503,-4.8448315,-7.357483,-7.876072,-4.7972107,-3.9155903,-6.126259,-7.996372,-7.7732067,-13.199934,-7.9186497,-5.860363,-9.340527,-7.845833,-1.7936192,-3.8127785,-8.604767,-10.869661,-4.3518524,-9.94825,-2.5146866,-5.3299885,-5.9147453,-10.836424,-7.5339127,-10.605183,-6.414459,-5.731348,-3.8922234,-9.004683,-6.6082344,-3.8744469,-7.481865,-15.696022,-7.561613,-9.473068,-6.502939,-12.031244,-8.249496,-10.162634,-6.170347,-12.440266,-11.934067,-9.710613,-11.607864,-17.334175,-10.617809,-9.979206,-7.2594624,-10.796043,-7.6227818,-13.103027,-13.677105,-8.30489,-6.4513645,-9.474588,-4.696615,-8.290686,-11.20821,-3.6305885,-9.428669,-6.886284,-13.104897,-6.728775,-9.523941,-6.0751705,-7.9232407,-3.8776436,-6.353073,-2.8199444,-6.852335,-2.4342842,-8.23621,-13.861546,-8.303406,-5.0962505,-4.3689346,-13.193741,-6.056383,-7.7452793,-8.244209,-7.397045,-0.8334236
-15.186197,-5.0369015,-13.035072,-5.0067654,-6.7537365,-5.287588,-6.352907,-5.609707,-8.0193405,-5.748945,-5.680435,-7.270809,-9.42642,-15.396786,-3.329237,-13.303598,-14.581713,-6.655363,-9.240892,-18.059654,-5.6760178,-14.0610695,-16.211842,-9.631996,-10.785812,-7.0739346,-4.666996,-15.038736,-6.3253098,-5.3837967,-17.152868,-11.137005,-5.553959,-10.5469265,-3.1918468,-5.6393013,-7.202656,-5.525463,-8.77544,-9.55294,-9.366737,-6.7108192,-14.35203,-10.544432,-3.255907,-11.16144,-11.470459,-10.919889,-8.603283,-9.15308,-7.6407394,-6.400547,-9.647789,-9.247345,-8.616772,-12.29274,-7.314762,-13.204838,-11.418507,-11.064371,-7.72941,-10.69725,-11.339657,-16.27874,-12.424391,-7.314316,-9.063013,-14.470222,-8.651161,-16.171738,-8.709036,-13.228329,-12.042648,-14.599304,-12.158579,-16.482796,-12.522461,-11.263481,-4.027506,-12.990126,-3.6502647,-10.902628,-12.082962,-7.3137054,-3.3609695,-4.9435196,-6.478361,-4.6380787,-11.043789,-3.9131298,-7.8316727,-6.7947884,-8.978104,-6.04644,-4.756647,-12.959574,-5.733362,-10.3869705,-5.7001476,-4.4070606,-3.8818588,-4.709034,-0.40101814,-10.84734,-11.401741,-2.8681946,-8.639946,-9.538076,-6.8421154,-8.075233,-11.641233,-10.415121,-3.153204
-16.737673,-11.434067,-7.32992,-5.573786,-5.560467,-9.721306,-4.405571,-6.688423,-7.872137,-6.926323,-2.8280582,-2.7342339,-7.506605,-17.288403,-11.047628,-11.094736,-26.25088,-10.130163,-3.9979343,-15.836203,-10.011438,-13.037075,-20.725609,-9.504038,-15.174755,-7.3931675,-8.735287,-13.753237,-8.170973,-8.977789,-19.025053,-14.029501,-4.8927574,-11.494358,-12.476286,-13.751801,-9.403244,-7.157917,-12.405407,-8.914608,-6.366297,-11.920528,-20.542313,-12.866598,-10.776176,-8.840408,-13.374533,-4.676836,-16.526154,-5.8163834,-11.785603,-13.602625,-8.752041,-9.062405,-4.325369,-6.362547,-10.242851,-10.580502,-16.611204,-9.041519,-5.112417,-11.800549,-16.748697,-10.248915,-7.0560246,-3.1274586,-6.2163887,-16.459888,-10.912607,-13.778688,-7.452997,-12.5034275,-9.93717,-14.743799,-15.688559,-18.409426,-18.453346,-8.152809,-8.226011,-16.971176,-3.5062103,-9.528297,-10.916746,-12.132982,-3.9812088,-5.2536354,-2.8839283,-6.909294,-15.664234,-10.53149,-3.7239208,-6.6254787,-7.3298798,-11.06814,-8.325449,-14.33408,-9.558498,-12.626217,-9.190197,-11.874178,-5.3575935,-15.904268,-2.4173584,-6.1954765,-11.346371,-9.175371,-9.522806,-1.8720951,-4.6853237,-6.8764076,-9.408455,-5.376995,-8.526112
-14.990767,-14.329285,-7.6441174,-13.894285,-5.36071,-13.833403,-6.7329903,-7.485298,-14.393133,-9.615763,-8.858414,-10.649179,-15.5475235,-14.808191,-12.780361,-10.909918,-13.383173,-8.472275,-7.1073666,-15.652422,-11.252537,-19.91548,-16.08247,-9.541286,-18.970882,-11.547001,-20.277018,-8.091076,-11.36557,-13.721542,-15.999802,-15.029142,-10.460262,-12.407728,-13.569077,-13.652325,-9.419441,-5.962595,-13.141464,-8.427233,-9.789219,-13.108093,-12.398121,-12.06638,-14.886885,-13.04771,-10.777155,-6.2667713,-10.119175,-14.51782,-14.479738,-17.690912,-10.69482,-11.223026,-6.344429,-11.60755,-11.548561,-16.893555,-13.105831,-10.595348,-10.125935,-11.760662,-23.392338,-10.967945,-12.33157,-9.588337,-12.611828,-14.877098,-19.9255,-13.748583,-10.492622,-3.694147,-12.002209,-13.786657,-9.949383,-16.05782,-10.288799,-5.390915,-6.630966,-20.510294,-9.359997,-9.334667,-14.81842,-15.711994,-8.019339,-10.026104,-11.799709,-10.166069,-11.964489,-11.178053,-7.2865944,-12.767431,-6.86961,-12.017578,-11.9735775,-17.094578,-13.937162,-14.953003,-8.374632,-13.430532,-12.427076,-9.465633,-11.63615,-13.448879,-17.902597,-13.17923,-16.925661,-5.8653126,-6.662304,-12.199244,-10.453064,-7.27462,-12.319082
