-16.046291,-19.24819,-23.438421,-5.400532,-12.739515,-34.827354,-14.85725,-23.092152,-20.474144,-22.643806,-13.068413,-9.674107,-15.503595,-12.024649,-4.670315,-5.2163277,-4.023567,0.0,-2.8244781,-0.26763916,-2.4032784,-2.5877342,-7.606785,-4.358555,-16.697731
-24.036627,-26.966421,-25.074623,-13.067966,-20.808426,-32.21035,-25.19184,-31.020838,-27.285378,-23.655169,-18.118984,-18.381834,-16.286507,-24.182056,-15.620304,-11.457712,-9.906582,-25.262669,-4.168724,-9.56451,-8.076019,-8.434536,-1.9924736,-3.5899467,-25.691431
-30.211555,-26.562569,-28.952555,-20.999702,-27.684105,-25.714958,-22.45272,-26.723068,-26.61977,-24.212326,-23.763311,-29.909267,-23.329998,-23.502594,-28.322914,-16.363523,-12.418968,-24.251019,-13.085037,-11.601349,-12.841549,-13.95439,-11.800583,-15.022171,-28.507824
-35.350925,-25.85548,-27.955652,-22.616808,-26.354355,-22.788069,-23.251108,-24.214306,-23.947376,-22.39283,-22.783134,-28.579319,-21.138573,-22.386314,-33.66526,-22.178991,-13.501579,-20.142233,-15.484489,-13.2977085,-16.153847,-16.272276,-34.657616,-15.544338,-26.806364
-34.68425,-31.297626,-28.69504,-24.737597,-28.357475,-26.53539,-32.171417,-29.524143,-34.71387,-33.475807,-33.012745,-31.765419,-24.508434,-21.042889,-30.944181,-28.527569,-18.771843,-19.751831,-12.001459,-17.267511,-17.665462,-18.420094,-14.147331,-13.806305,-32.776047
-34.86815,-32.239464,-36.27521,-27.464977,-34.60668,-30.647787,-37.467995,-31.55836,-38.439724,-43.630642,-39.21062,-34.883694,-29.72824,-31.162287,-31.602123,-25.050928,-23.56132,-20.992975,-18.685204,-22.361435,-19.656944,-20.041521,-12.675001,-16.010054,-39.59791
-33.53496,-33.91574,-43.78127,-31.199692,-35.300983,-31.694427,-40.813305,-28.48336,-29.168444,-43.468647,-36.770817,-38.500023,-30.117754,-34.42968,-36.081654,-26.15497,-26.233723,-23.16893,-19.555035,-19.158115,-20.855877,-21.222195,-23.817505,-25.440168,-39.22066
-34.15843,-44.39713,-46.86612,-31.323244,-35.245773,-34.157448,-35.96241,-32.123158,-31.883457,-36.65811,-37.829044,-44.441963,-36.155815,-36.973274,-41.103428,-28.751007,-28.590412,-25.95736,-17.803429,-18.968868,-21.991077,-22.844515,-32.142403,-18.686344,-37.83162
-32.960823,-38.85894,-41.983826,-30.652924,-41.351173,-38.678318,-32.7456,-31.875278,-42.10346,-35.181587,-33.488174,-39.10028,-37.368275,-40.256805,-40.703754,-28.602585,-26.68314,-24.812883,-25.44125,-17.01522,-23.230675,-23.267757,-17.01471,-18.429613,-28.811659
-36.375977,-40.782394,-40.977146,-30.446114,-35.389736,-35.649185,-29.61693,-36.87816,-40.55533,-44.50136,-35.353523,-34.86007,-34.932056,-44.70771,-46.295135,-25.636942,-30.190058,-24.094769,-22.293423,-20.733418,-23.845327,-24.924402,-18.675001,-28.674053,-28.471655
-36.4199,-39.49989,-44.98714,-29.625307,-33.841896,-32.421158,-28.085447,-28.420702,-38.065678,-35.891434,-36.66538,-33.855213,-32.313698,-38.94336,-40.974136,-23.42731,-27.02991,-22.792772,-22.77202,-29.748505,-25.085358,-25.026623,-31.23912,-22.246765,-32.34841
-41.86775,-34.374107,-46.56081,-32.157524,-36.311512,-38.53621,-26.719755,-27.435013,-35.383923,-33.253136,-42.01043,-38.106754,-30.710785,-40.757366,-37.435135,-26.844057,-24.726343,-24.020039,-28.434275,-24.481548,-25.402576,-26.411968,-28.04544,-21.501701,-30.78842
-43.552383,-38.89142,-42.10477,-32.41095,-32.912712,-30.800428,-21.67289,-18.317783,-25.384926,-32.241253,-39.165348,-37.117165,-33.116318,-41.302444,-35.288803,-30.103962,-23.247873,-25.355167,-23.174164,-18.979052,-26.521606,-26.645117,-19.426203,-24.663742,-28.769142
-38.146095,-43.33263,-42.977943,-34.155636,-29.825161,-30.17889,-18.267197,-14.646313,-21.133196,-36.240807,-33.556377,-33.1418,-36.739807,-43.091736,-35.96318,-26.604462,-23.353207,-28.120787,-26.345219,-21.21204,-26.83192,-27.570734,-23.424131,-28.501585,-35.047527
-35.54984,-43.57685,-43.216293,-36.16507,-35.77723,-34.225872,-23.701653,-19.618511,-20.8949,-35.264492,-33.61554,-26.145527,-29.813137,-40.497925,-37.858585,-27.244816,-23.529106,-29.271357,-28.048384,-25.900547,-27.659092,-28.09771,-36.961544,-23.674385,-35.405773
-36.830364,-40.268265,-41.79895,-33.029037,-27.285105,-32.786354,-37.158295,-30.89708,-21.171803,-36.643772,-37.856182,-21.941593,-25.698364,-42.071045,-40.02634,-32.440964,-27.156507,-28.467766,-26.073406,-28.452816,-28.17806,-28.571934,-26.478956,-24.758759,-30.140045
-36.644573,-35.802574,-50.028934,-35.5278,-23.524267,-31.195477,-32.96723,-33.43154,-28.590475,-34.57025,-31.374619,-15.494934,-24.136606,-43.544415,-39.338326,-34.16522,-28.806751,-28.1146,-26.644558,-24.081232,-28.61285,-29.368114,-21.728048,-33.680542,-29.790085
-35.838932,-35.09397,-53.190105,-34.30983,-26.417238,-26.896511,-37.806385,-37.356586,-29.77613,-32.663815,-23.185337,-19.156132,-30.3725,-42.990044,-41.15072,-26.619068,-26.39473,-28.200943,-28.292831,-22.496206,-29.292019,-29.38853,-27.806593,-25.800983,-32.50902
-34.91865,-38.317596,-50.063545,-36.89486,-26.863955,-33.82607,-40.006546,-34.957188,-33.27275,-33.070152,-25.109274,-27.203125,-32.891155,-40.165443,-46.521828,-24.588734,-28.503227,-30.739319,-28.844526,-25.266867,-29.531822,-30.510376,-38.21231,-25.707203,-31.353455
-37.87056,-34.66105,-43.674873,-36.604454,-31.90736,-28.891354,-32.863106,-37.682335,-31.740894,-34.84131,-24.30731,-32.308586,-25.692999,-39.099663,-47.0114,-24.972164,-31.5555,-33.581173,-26.997532,-27.152046,-30.214098,-30.192377,-25.930248,-30.852924,-29.361008
-38.941345,-30.460281,-48.12579,-31.440079,-35.73392,-22.715397,-36.355316,-41.315052,-31.977688,-30.251423,-19.89421,-35.95593,-21.534573,-36.261444,-41.676456,-32.820988,-32.798943,-39.190765,-30.77337,-30.14528,-30.42409,-31.392164,-24.116295,-29.013783,-31.991436
-36.632687,-29.996141,-47.750908,-34.132607,-35.879345,-18.365036,-34.104477,-40.22863,-32.2496,-24.573666,-18.630695,-31.661484,-17.816828,-32.93701,-37.92167,-33.962082,-35.73392,-38.47188,-28.507195,-27.649082,-31.080294,-31.177448,-31.983955,-26.952717,-37.805
-33.378185,-33.135677,-50.270103,-33.35336,-35.9289,-19.225624,-18.520706,-29.287197,-29.292345,-22.048672,-27.647743,-40.390545,-15.600616,-28.927574,-38.5768,-29.10064,-31.88596,-37.488697,-31.4964,-25.722744,-31.2562,-31.983685,-35.21306,-28.946842,-34.639046
-31.022785,-33.007042,-48.656635,-32.175724,-29.83923,-19.913733,-13.793161,-23.825352,-25.35043,-16.919394,-35.096676,-35.54705,-14.106911,-28.534431,-39.12002,-26.080647,-30.137936,-37.971962,-29.613628,-26.403543,-31.761759,-32.099503,-26.289368,-33.178856,-35.088287
-32.44336,-27.311285,-46.99191,-36.405216,-29.25265,-19.741154,-14.603212,-16.94965,-28.053719,-23.580374,-28.780905,-32.385197,-19.115395,-30.243406,-36.06413,-24.809896,-27.439278,-41.604416,-25.60571,-37.53123,-32.095398,-32.503605,-26.451965,-28.177235,-43.475048
-33.596313,-28.397938,-50.959145,-39.688972,-32.78437,-20.559729,-18.446194,-15.256599,-35.35979,-29.721441,-26.97789,-32.71389,-20.388624,-26.895628,-35.290165,-25.588947,-29.496674,-46.30714,-30.25336,-36.68293,-32.377373,-32.983494,-36.221603,-28.72558,-45.599808
-30.285904,-36.479103,-54.01818,-39.107292,-28.63781,-26.036007,-22.120277,-15.139742,-31.454351,-31.079376,-28.600746,-35.836693,-27.375576,-17.889044,-31.897442,-28.027145,-30.090794,-41.855576,-26.459343,-27.813828,-32.864273,-33.007614,-33.349926,-35.11824,-35.34734
-32.28513,-36.409374,-52.69518,-38.17776,-27.120193,-21.96317,-18.100914,-13.1146965,-27.084686,-26.317493,-33.408344,-34.185337,-29.170647,-10.681053,-26.431965,-34.26531,-29.791512,-39.47988,-24.298037,-28.469667,-33.039406,-33.818584,-26.866707,-29.808266,-33.385662
-38.151627,-30.349525,-52.198936,-42.321434,-33.681454,-21.099937,-20.615036,-17.017355,-31.291954,-30.179943,-30.44717,-38.610508,-32.492657,-10.102516,-21.741016,-34.375336,-29.614502,-38.47718,-29.107931,-32.049458,-33.478214,-33.440147,-29.005764,-29.678818,-39.637325
-37.97875,-30.429855,-54.756084,-37.927704,-34.77601,-26.598957,-31.152512,-30.35114,-35.175392,-33.521492,-43.781807,-37.615612,-40.844,-14.926929,-23.45245,-35.324646,-32.1541,-41.222378,-28.54575,-38.981804,-33.718697,-34.484856,-40.30717,-32.70719,-43.310936
-40.995598,-31.656616,-52.175995,-41.24162,-26.145739,-32.120457,-35.808613,-32.20518,-40.989788,-40.727604,-38.981968,-38.83612,-38.320015,-22.18675,-25.717762,-35.678825,-32.56514,-41.404274,-25.922026,-34.019924,-34.03434,-34.0746,-31.912987,-32.694397,-38.922108
