-21.295017,-19.162188,-18.219713,-14.533126,-20.598082,-19.726856,-16.58015,-16.72282,-20.759861,-23.679506,-18.160845,-13.991905,-19.648888,-18.583103,-17.346306,-22.852531,-19.25152,-15.72389,-15.94595,-15.572119,-24.54185,-22.233036,-18.36232,-18.296482,-22.508286,-21.744293,-21.393782,-17.532888,-12.790554,-14.6955385,-12.211617,-18.429909,-20.35971,-14.047759,-17.009865,-18.306784,-19.83186,-24.339455,-13.259753,-12.779932,-18.076889,-14.936592,-20.938938,-16.600035,-21.449287,-17.926178,-17.012133,-14.232953,-13.970515,-14.273598,-17.155329,-16.348183,-13.7183075,-13.322945,-20.514708,-17.16238,-12.998133,-15.457429,-18.61148,-10.314173,-20.567226,-27.2028,-23.123146,-17.102446,-21.024513,-14.890536,-11.508667,-20.156273,-15.111716,-29.48889,-17.5125,-16.899626,-19.235779,-13.323193,-14.501546,-19.422066,-17.6797,-17.220425,-17.766434,-17.910816,-22.915325,-19.415482,-14.066517,-19.30963,-21.100323,-12.166584,-21.098883,-13.467061,-14.27946,-18.380844,-15.823186
-23.064146,-18.662361,-20.304106,-20.999989,-19.960558,-19.113453,-20.617924,-20.837284,-17.589005,-18.950012,-17.09827,-17.551138,-23.126305,-14.13851,-14.483832,-17.568514,-24.341156,-18.200935,-18.761477,-23.724949,-21.772697,-19.01898,-19.629902,-14.97657,-14.679445,-18.4757,-26.72039,-20.05247,-21.13032,-19.980955,-20.788034,-15.423243,-20.554266,-23.288795,-19.838428,-16.913765,-27.9991,-21.986574,-15.913864,-21.203983,-15.477762,-25.185787,-16.079292,-16.221931,-17.785118,-15.874843,-19.196264,-27.43447,-19.802246,-19.192352,-14.792921,-20.112835,-14.106524,-21.635803,-25.090208,-15.586116,-18.963917,-17.475344,-14.9506645,-15.372053,-25.602118,-29.518042,-19.163715,-24.857265,-18.67996,-17.751694,-14.997117,-16.686695,-16.116337,-25.60999,-19.410103,-19.186005,-23.579132,-17.263346,-19.26169,-20.606247,-20.518854,-20.432459,-18.467682,-19.294197,-21.719091,-23.21074,-16.230461,-22.064484,-19.233524,-14.843971,-22.407906,-23.190254,-17.480389,-18.97822,-16.460072
-22.10997,-22.546856,-27.373789,-27.423449,-20.11472,-21.059185,-20.31679,-19.463554,-18.32108,-21.126001,-19.371574,-21.334414,-22.61926,-14.785433,-19.140799,-19.325607,-19.54418,-23.161083,-23.119661,-15.816366,-17.979797,-21.131378,-24.837528,-17.709366,-12.530966,-19.570515,-19.832533,-19.336174,-22.287106,-16.858883,-25.435577,-19.084871,-17.973104,-19.988388,-14.885289,-18.447685,-22.519276,-20.087385,-15.615187,-21.712463,-13.037831,-22.039356,-16.479004,-16.002882,-15.502751,-15.575062,-25.608257,-28.7455,-18.155888,-21.880264,-16.737778,-22.333492,-16.359003,-22.144644,-24.52987,-14.030548,-24.48455,-24.377197,-13.711392,-20.372646,-29.633593,-27.874352,-17.508976,-28.28252,-21.057617,-22.034994,-22.331238,-13.189395,-20.574726,-15.135411,-23.770044,-16.43324,-21.791454,-16.552206,-26.812279,-21.610317,-20.96144,-27.605278,-22.901085,-16.701122,-21.178204,-25.100021,-19.131916,-18.778978,-17.812847,-18.910946,-20.23978,-20.65004,-15.5527725,-21.217852,-18.342358
-25.704954,-22.143923,-20.610409,-25.104195,-20.14796,-19.944704,-21.109901,-18.841091,-14.431871,-22.686338,-18.93888,-21.808773,-20.459576,-13.998671,-21.775578,-19.956863,-19.704716,-20.73085,-18.133747,-16.437565,-16.630161,-30.007908,-22.364666,-25.118015,-18.442083,-17.167097,-15.433603,-26.248064,-23.033802,-16.20961,-26.99356,-25.033691,-15.329487,-21.83705,-12.503554,-18.60765,-23.34907,-20.627064,-20.813614,-15.83588,-16.200617,-20.115349,-16.994328,-19.876873,-22.833065,-17.665176,-20.658459,-21.955042,-16.671349,-19.32778,-22.950113,-16.076218,-19.64012,-20.384407,-21.108408,-17.267681,-19.239363,-23.47058,-19.637962,-16.123512,-20.096344,-22.321848,-24.9141,-32.98404,-20.516163,-19.641472,-26.265755,-18.418753,-14.776799,-14.119924,-20.908247,-15.632799,-17.164188,-17.409687,-23.099155,-17.644855,-16.120178,-27.934158,-23.81502,-19.165451,-19.26696,-22.435667,-16.433422,-17.117754,-16.479273,-17.706175,-15.895058,-22.395023,-17.298439,-18.356161,-20.637472
-28.582357,-16.08643,-18.478432,-24.282421,-15.843817,-19.23726,-18.405878,-15.398806,-18.27003,-19.939663,-18.750446,-24.906317,-21.507196,-19.079384,-23.00843,-26.307472,-18.54646,-14.951266,-17.15984,-19.722849,-21.273666,-18.136972,-15.512451,-28.71018,-21.054428,-18.945465,-16.896122,-23.616413,-23.698751,-14.817635,-22.69275,-24.93087,-19.600544,-25.844633,-14.233964,-24.970638,-22.46061,-19.42517,-22.948736,-18.461565,-16.803661,-22.45443,-18.814754,-25.645672,-20.202465,-21.518097,-19.028301,-19.812904,-17.762177,-20.539341,-19.178553,-16.401701,-23.703062,-17.122227,-21.901196,-22.784395,-22.054825,-19.094248,-19.439087,-18.411907,-17.980453,-18.645294,-20.9278,-26.108637,-19.525202,-15.359219,-23.764305,-20.772501,-15.066395,-17.375338,-19.689835,-20.138815,-15.019665,-18.641296,-24.082142,-19.456314,-19.111622,-19.041681,-25.878008,-20.515997,-20.80341,-20.084415,-17.377224,-18.092781,-19.97535,-20.791857,-22.532461,-15.277899,-25.129436,-13.521496,-22.068823
-28.537504,-13.971174,-20.529518,-17.295547,-16.293907,-21.903542,-22.371181,-18.775242,-16.072052,-23.982119,-14.642159,-19.685644,-17.729256,-21.089558,-19.516386,-21.620972,-16.998447,-13.023558,-19.353977,-21.547504,-21.079031,-17.532919,-15.740889,-25.262856,-21.767048,-15.103558,-21.322346,-19.866089,-16.607662,-18.027481,-22.40039,-22.201916,-21.4212,-21.001492,-18.017715,-26.374695,-24.35425,-17.466187,-19.648071,-24.95703,-16.932339,-25.255177,-14.58779,-22.216171,-16.96752,-24.50315,-16.769684,-24.656076,-23.55875,-29.190022,-19.177654,-23.77967,-29.137493,-15.945958,-20.698513,-16.854092,-20.974695,-16.41409,-14.4361515,-22.019058,-17.397964,-14.237174,-16.654272,-25.064371,-23.71102,-18.581367,-23.900015,-15.462846,-21.101767,-17.607391,-22.964088,-21.530264,-21.1819,-21.844614,-23.801933,-19.424133,-19.119503,-15.691458,-18.324366,-19.851925,-17.957235,-21.070385,-22.155027,-14.39873,-18.5373,-20.339365,-18.17122,-17.079565,-22.18712,-14.069545,-21.316067
-19.348686,-17.315714,-23.54364,-16.59183,-17.521364,-19.439571,-18.4171,-19.262104,-14.054515,-22.714437,-15.832566,-17.349594,-19.136581,-16.934017,-20.97445,-23.301668,-18.910135,-14.994558,-17.573833,-17.397715,-14.802167,-21.842773,-10.514296,-19.299675,-22.387682,-20.684423,-20.45249,-19.08962,-15.05127,-21.145407,-20.482706,-22.571232,-19.279373,-16.502113,-22.199024,-23.527578,-19.700161,-23.289558,-19.207531,-30.44622,-20.392445,-23.654245,-17.984745,-23.801712,-22.0037,-19.428955,-18.104717,-20.943033,-19.794064,-25.888023,-18.615229,-25.1669,-20.6921,-20.826838,-15.921439,-16.36783,-19.74636,-24.96543,-15.835322,-19.580608,-16.57822,-15.099266,-14.202143,-19.494184,-19.501326,-15.908953,-28.657804,-13.67831,-22.555143,-15.702396,-18.933914,-18.599031,-27.662413,-18.552334,-17.40218,-22.643862,-18.936768,-17.46613,-13.407972,-20.67524,-17.784256,-19.481575,-21.18266,-15.646589,-20.715698,-20.269405,-18.043394,-17.428116,-22.964024,-19.337112,-17.697086
-16.853046,-19.613602,-21.1186,-24.350084,-13.732909,-18.313292,-17.268381,-14.700273,-21.870703,-24.73455,-21.48233,-22.05511,-21.482704,-22.057348,-20.37963,-19.163143,-17.567863,-24.842506,-15.135254,-15.028679,-20.981838,-17.468636,-13.453909,-15.847537,-23.912237,-28.21907,-16.873775,-25.993395,-19.340307,-17.841557,-17.09004,-20.2389,-20.008747,-19.21362,-20.628735,-21.840246,-21.39017,-26.007463,-21.172653,-23.29131,-15.570772,-19.755545,-18.18261,-19.163603,-22.238684,-20.721231,-24.41662,-19.635252,-17.13344,-31.579847,-17.907543,-23.837448,-14.195366,-17.25801,-14.169107,-17.202393,-20.738548,-20.366259,-19.993769,-22.13199,-18.227995,-17.312996,-17.095734,-19.44368,-13.957583,-13.780286,-26.052038,-18.16883,-21.471718,-17.025278,-23.414871,-16.988228,-29.544538,-21.696562,-15.949897,-19.461218,-16.895157,-19.1465,-16.58943,-21.608883,-18.863083,-16.872414,-19.901134,-20.172056,-25.243748,-28.650398,-15.54883,-19.048647,-20.015163,-19.090927,-15.853051
-15.760193,-18.227072,-19.457748,-20.09106,-14.935133,-15.499823,-20.964424,-13.380417,-17.14066,-21.12451,-16.706451,-19.387848,-18.129274,-17.435266,-19.228117,-17.999863,-19.498089,-16.747787,-18.61442,-17.931442,-22.75725,-14.922419,-12.73757,-16.956879,-23.371426,-22.190168,-12.335847,-23.06535,-21.421036,-18.970251,-17.204466,-14.991881,-19.078823,-16.548298,-19.173855,-21.4539,-20.362793,-25.87127,-20.053955,-18.233004,-15.399712,-19.029991,-17.672462,-19.024923,-26.421673,-22.869682,-20.998508,-19.994505,-23.727783,-19.402615,-20.284801,-25.09348,-13.891337,-19.009056,-17.514458,-20.00877,-23.393353,-20.070412,-17.773418,-12.993133,-20.095673,-15.806778,-22.296604,-23.734581,-14.000632,-16.071314,-21.498606,-18.435415,-18.75312,-22.64287,-19.93291,-18.233063,-25.048798,-20.976963,-21.810081,-23.606138,-18.039783,-21.19418,-24.436764,-14.063242,-18.409628,-20.25327,-22.477453,-20.31977,-22.134722,-31.191782,-16.79567,-19.630997,-21.489965,-17.918335,-16.320835
-17.465158,-15.824689,-22.259918,-22.01792,-22.001982,-17.52752,-15.490849,-15.044911,-20.624435,-19.223988,-21.538198,-25.367277,-19.701773,-18.81432,-19.909721,-18.5332,-21.68515,-16.432865,-19.69094,-24.689709,-16.323368,-22.442825,-14.14222,-16.904041,-19.648388,-18.268261,-15.327528,-23.016102,-17.883423,-18.211151,-29.244724,-20.689686,-17.475906,-19.961987,-20.42186,-22.012962,-22.42908,-19.382107,-17.971853,-19.098175,-22.03897,-20.48871,-16.503353,-19.274296,-23.522448,-22.819223,-27.804436,-16.60619,-20.860146,-17.162376,-22.43708,-23.582563,-17.945364,-18.451843,-17.163345,-16.623741,-22.77595,-22.466867,-20.426195,-15.909909,-16.418152,-15.970997,-23.511507,-17.936995,-19.315847,-16.2773,-27.374313,-18.674898,-17.425243,-21.008009,-17.088848,-21.328999,-23.740873,-23.287088,-20.330204,-24.081562,-21.96028,-19.417435,-20.737411,-16.533834,-22.959255,-18.235779,-20.26962,-13.175524,-23.677544,-23.663792,-24.323454,-24.92352,-25.613985,-19.81575,-23.968527
-22.722242,-21.108345,-20.595238,-20.393375,-20.281822,-23.321453,-15.392549,-16.921465,-20.449726,-17.78455,-21.009453,-23.51145,-21.595871,-21.709835,-17.79788,-14.688107,-19.084017,-20.899876,-15.545075,-27.7833,-19.449478,-17.391357,-18.544296,-17.342377,-22.221458,-12.92998,-17.146805,-19.62657,-13.938903,-18.584164,-20.118494,-24.676498,-21.531826,-18.788628,-21.777683,-13.191689,-24.837702,-13.494425,-16.761421,-15.709118,-21.036615,-15.027504,-21.268425,-14.445617,-20.735584,-23.025051,-23.308237,-19.87095,-21.594784,-17.872139,-24.518396,-17.491894,-20.558537,-18.342165,-15.368182,-15.881401,-24.843798,-16.197927,-20.617628,-18.272429,-18.903625,-20.964806,-20.976753,-17.66808,-13.399918,-13.849838,-20.202341,-14.29833,-14.691368,-17.015263,-20.268139,-21.778946,-16.942322,-16.485432,-22.202562,-23.016737,-23.305044,-16.582735,-18.474636,-19.114033,-19.141214,-20.845314,-14.165203,-12.910036,-29.141546,-17.496647,-19.8227,-17.54934,-21.608227,-16.775978,-15.640203
-29.961893,-23.351873,-16.869305,-18.911549,-28.77258,-25.55914,-15.994221,-18.831612,-17.85225,-21.631763,-17.574654,-21.852964,-27.916174,-21.085094,-19.19021,-15.967063,-20.413036,-25.657154,-22.520287,-18.933601,-21.053835,-19.13625,-20.455488,-15.74744,-15.806013,-17.292469,-23.11355,-20.253407,-18.247673,-21.299038,-20.68158,-19.187313,-16.425983,-24.486422,-20.366518,-12.755356,-23.479464,-19.796844,-15.986689,-20.121311,-23.843428,-20.575222,-16.73897,-16.210497,-20.979513,-19.140232,-21.565874,-25.17482,-22.860897,-17.04852,-21.063194,-20.021017,-20.141298,-17.040165,-21.827085,-18.485355,-16.504906,-16.360285,-28.801775,-21.00145,-24.515833,-22.003605,-21.530594,-18.37946,-18.550728,-18.083633,-18.74197,-15.304993,-21.412334,-18.75998,-20.897331,-16.517363,-14.629258,-17.284565,-26.15434,-21.84735,-23.15044,-25.019232,-15.5427065,-16.312645,-19.774948,-21.983078,-17.146336,-16.758831,-27.725998,-22.265715,-20.10027,-17.393576,-17.927814,-19.06642,-19.391764
-21.103481,-16.337015,-20.876596,-21.321491,-22.520195,-19.12025,-20.292784,-15.882324,-23.599087,-21.33506,-21.05301,-13.946151,-16.98425,-22.686298,-15.388473,-17.243626,-21.733173,-25.043106,-17.086445,-17.420607,-20.451447,-17.569315,-20.146168,-17.4581,-16.285198,-17.391743,-27.343155,-20.060083,-19.380032,-18.406546,-18.672348,-14.0078945,-16.710407,-23.439426,-19.856934,-19.445387,-18.200607,-16.643656,-20.225746,-21.07085,-24.466349,-17.396725,-17.19259,-18.876781,-17.898,-19.146091,-16.044844,-19.63908,-21.530249,-20.706478,-19.629368,-17.264713,-20.57656,-18.489857,-25.077448,-20.78125,-14.456154,-17.208763,-20.223003,-21.558548,-17.993027,-16.231182,-24.344637,-17.838207,-21.919495,-13.307396,-20.526546,-16.557007,-19.83379,-15.713978,-21.39845,-15.178928,-14.361922,-25.354141,-21.279177,-17.736458,-16.15833,-16.671183,-16.000935,-19.830416,-20.504202,-25.828535,-17.602509,-17.022125,-20.39998,-25.839115,-19.477137,-18.559837,-20.085491,-21.16204,-23.33602
-17.463623,-17.570816,-23.044928,-20.173256,-20.920992,-17.991245,-17.923464,-21.414848,-26.505152,-20.702509,-15.329078,-13.525896,-15.616865,-20.915516,-15.177195,-21.74254,-17.610922,-26.831781,-19.969387,-21.425594,-18.99695,-19.94387,-21.279076,-16.963612,-21.924486,-16.823355,-19.543789,-20.729694,-21.68772,-22.911827,-22.474379,-19.74144,-21.419125,-18.979242,-24.593811,-22.969208,-20.596716,-15.635365,-18.66057,-20.8473,-22.221832,-15.801934,-15.969654,-21.186663,-17.30896,-16.03469,-19.719574,-16.446573,-29.459354,-23.371155,-19.026384,-18.605347,-26.627895,-20.990429,-22.713345,-16.039871,-24.776993,-19.948776,-17.603497,-20.213871,-20.548561,-22.939793,-23.243347,-17.840788,-17.368519,-16.523493,-18.508888,-18.688726,-19.159195,-17.269432,-22.160824,-17.358782,-18.305193,-24.660275,-17.605785,-17.856136,-14.503177,-17.901947,-18.265678,-20.175602,-18.065174,-21.548107,-22.626673,-17.206043,-24.858894,-23.105576,-18.828451,-16.58305,-16.94421,-19.837313,-18.621737
-16.698944,-19.263695,-21.992043,-22.050703,-18.288162,-13.874353,-21.161753,-17.572426,-19.71936,-21.093899,-16.654108,-18.753939,-13.601334,-16.092379,-17.348747,-24.413649,-20.546474,-27.753012,-20.969217,-18.241692,-21.460035,-22.582363,-17.66772,-18.846277,-20.074398,-15.064715,-18.961477,-15.1414385,-20.916563,-22.9622,-15.197137,-27.959362,-21.072865,-19.277866,-25.508629,-20.806358,-21.2786,-18.717896,-17.875843,-25.257257,-19.720552,-17.05526,-17.728611,-15.241622,-18.854824,-20.61612,-22.15919,-16.930986,-23.634638,-28.690975,-22.24088,-27.147943,-17.121807,-18.050598,-20.886524,-14.276193,-19.211872,-17.728853,-21.881847,-17.340204,-19.348724,-19.865517,-22.656315,-19.92919,-18.693438,-18.048817,-18.911224,-28.020617,-19.767382,-16.189392,-28.522383,-20.294687,-17.595558,-15.756843,-17.353325,-20.609825,-14.009183,-25.850346,-18.587265,-24.451094,-22.482498,-21.730728,-26.610407,-17.699694,-21.186607,-22.263569,-17.165646,-14.376722,-15.600887,-25.72498,-17.781643
-20.991934,-16.645126,-20.58177,-19.666342,-18.558823,-15.686701,-19.314169,-20.054338,-20.427265,-21.53274,-23.690147,-21.315115,-17.978481,-15.977897,-21.161263,-26.288895,-17.650091,-22.137022,-19.08382,-18.32009,-18.02372,-19.550045,-19.927471,-16.768621,-17.14671,-20.711086,-22.049082,-15.222165,-12.88503,-24.615929,-17.385593,-25.529049,-22.580576,-22.485868,-23.295046,-19.402542,-22.05748,-20.682236,-14.9210825,-24.716011,-19.558075,-20.629303,-22.260798,-11.742179,-17.107765,-21.80209,-28.361399,-19.930721,-22.419807,-26.472649,-19.119038,-25.433237,-12.598823,-18.398287,-17.541237,-16.954632,-16.854445,-15.501688,-21.05187,-25.93525,-16.315884,-13.659752,-22.18529,-21.112053,-19.258915,-21.705208,-24.5055,-18.71233,-15.073782,-14.46777,-14.659097,-17.655792,-17.007227,-16.999214,-22.188835,-24.32231,-11.2888365,-17.20227,-15.898895,-21.688343,-16.538174,-21.157455,-16.066448,-17.904741,-21.091156,-19.263742,-13.7734,-15.638526,-13.915747,-23.080393,-27.13355
-29.2664,-22.59373,-15.250491,-22.62793,-21.215542,-17.321762,-19.979984,-17.611649,-22.721981,-21.83977,-19.47855,-21.082483,-24.16874,-15.345587,-21.216875,-19.43309,-17.125202,-14.676497,-18.870035,-16.117031,-14.89505,-17.110138,-19.925764,-23.228106,-21.391191,-20.769163,-22.48339,-16.036709,-17.436539,-19.218252,-21.927738,-24.486269,-26.881079,-15.892972,-14.051537,-19.89705,-17.069672,-26.284777,-17.471882,-27.755733,-21.319607,-23.154383,-19.877829,-16.465824,-23.02325,-20.27921,-24.134043,-15.641287,-22.929419,-23.323744,-20.301836,-23.017748,-14.566444,-23.03991,-18.528849,-21.388277,-22.45278,-12.643431,-25.339764,-22.842983,-13.892285,-14.083939,-22.319618,-23.349442,-20.440224,-28.95548,-23.10102,-15.316094,-15.706183,-15.036696,-16.026731,-16.648014,-21.694275,-18.269337,-24.478037,-19.868832,-15.217638,-17.747375,-17.999973,-18.558151,-14.569624,-18.284088,-16.858698,-17.792233,-25.255615,-19.70937,-17.058367,-13.953224,-17.29309,-15.488151,-25.653994
-31.641981,-22.41006,-14.265973,-21.76881,-25.75202,-16.867064,-14.651991,-17.65186,-27.743378,-25.239727,-16.159248,-25.714563,-17.466936,-14.657552,-19.37931,-15.221815,-11.597305,-15.442289,-17.13443,-19.465246,-12.405924,-14.7893505,-17.51813,-24.30906,-24.027048,-19.426897,-21.886845,-17.006763,-21.206001,-17.127802,-18.160112,-16.06258,-28.843801,-14.49702,-15.564171,-19.319857,-20.494514,-21.52008,-14.554566,-27.107422,-18.736942,-21.587275,-21.768387,-21.113781,-19.584606,-27.189898,-24.153282,-17.841532,-24.117,-20.557331,-20.751827,-24.317276,-21.351486,-17.689972,-22.587427,-15.650847,-19.078714,-14.663312,-25.202406,-24.50275,-14.826061,-17.717072,-15.496409,-20.678682,-26.235361,-23.38967,-25.186028,-17.090498,-22.9839,-21.045355,-24.002151,-15.162286,-23.260082,-15.577452,-16.36326,-24.858147,-13.121006,-17.075256,-18.59929,-15.089114,-16.44786,-19.026077,-20.883083,-23.320395,-20.737022,-15.20122,-16.345747,-18.189793,-17.538347,-14.085501,-27.131054
-32.76747,-22.167995,-19.02205,-24.750166,-16.727755,-19.031528,-15.392763,-20.369495,-27.08633,-25.955286,-21.2713,-22.265022,-17.878769,-23.413628,-17.890022,-17.948477,-18.14913,-22.516846,-17.661133,-22.264769,-18.69136,-19.897125,-18.489063,-19.637953,-23.070524,-19.229828,-27.652285,-26.546059,-21.792284,-15.323328,-17.664291,-16.4219,-18.585949,-14.803332,-23.024637,-22.511868,-23.807281,-20.780287,-12.169001,-24.351547,-17.914097,-24.4079,-24.585188,-25.129484,-18.923908,-24.896206,-22.295828,-19.749249,-29.714598,-15.666523,-24.175121,-19.709549,-20.693176,-16.90377,-25.67806,-20.370607,-14.237239,-23.875347,-25.704914,-22.003994,-17.285715,-18.30901,-15.063007,-20.555527,-27.356604,-20.110476,-25.250225,-17.027721,-19.323418,-19.83031,-22.717937,-16.431152,-19.575027,-22.975395,-15.766579,-25.747658,-17.492731,-16.874582,-16.989914,-19.071918,-19.847363,-25.888487,-18.342571,-26.172234,-20.100311,-21.718613,-15.455143,-20.25011,-23.894459,-20.221636,-19.556583
