-34.495426,-12.839598,-9.650688,-21.861889,-14.849255,-19.291046,-16.66314,-15.639469,-17.330147,-20.807688,-12.410627,-8.650938,-10.529011,-16.589771,-14.178095,-12.323872,-8.924526,-11.631559,-7.0539646,-10.367134,-15.655016,-11.926817,-14.49522,-14.086689,-13.934687,-12.611498,-15.825147,-14.851219,-13.568499
-30.494347,-5.002865,-10.1238365,-5.1789646,-4.830435,-21.171875,-11.00539,-13.904108,-11.808125,-11.005144,-13.647955,-10.456501,-13.608461,-6.887232,-11.944452,-13.261694,-10.33379,-10.984325,-13.838795,-12.121834,-14.1182,-14.651194,-13.793703,-13.306671,-16.253052,-10.918926,-16.762905,-12.833639,-9.05373
-26.305481,-6.5569153,-7.319544,0.0,-5.9718246,-18.3536,-14.440918,-18.047352,-15.867132,-12.617119,-11.796284,-4.8057365,-14.991909,-6.3150463,-11.279991,-17.05288,-20.324846,-16.426884,-15.542481,-18.837841,-14.682806,-23.420319,-17.40356,-12.971069,-8.011511,-16.178085,-16.201656,-11.666092,-6.54179
-21.78666,-12.703169,-6.191183,-2.2088413,-8.359945,-12.221487,-7.431658,-10.719662,-12.305929,-18.763988,-8.540197,-5.9645996,-17.383833,-12.009214,-9.889307,-14.7465515,-7.680376,-9.244852,-6.860386,-8.045673,-13.2317505,-10.230835,-15.51461,-12.181307,-5.100914,-13.960049,-8.610064,-7.020294,-7.9365444
-19.409552,-9.6257,-6.018223,-8.623077,-13.460674,-9.34478,-10.337553,-6.4792557,-3.9470863,-7.659851,-11.842337,-12.615021,-9.815884,-6.2185383,-16.348236,-10.481356,-4.1408577,-10.7467785,-7.159853,-5.8180885,-10.301998,-6.64727,-11.892279,-12.450941,-8.334362,-13.520212,-3.9838066,-5.868269,-7.7257977
-15.37673,-12.523581,-7.0191574,-12.342133,-8.502586,-7.0181084,-9.089432,-4.476429,-4.2591667,-8.19911,-13.479034,-15.775317,-9.787678,-7.759121,-16.60449,-14.3487835,-5.738388,-10.763096,-10.378424,-8.751827,-7.3104076,-5.879223,-6.501171,-9.6694355,-8.069389,-13.738361,-8.335625,-12.943649,-10.380024
-16.219973,-10.723446,-9.735456,-10.335684,-12.386246,-12.554798,-11.163527,-4.2249374,-8.96088,-8.911772,-7.676979,-13.347832,-12.067289,-13.975136,-6.4172096,-13.057398,-10.31739,-9.061371,-7.531475,-8.724737,-6.9394035,-7.143133,-7.6414585,-4.940876,-19.46122,-10.275923,-10.822416,-20.950598,-7.596079
-18.512758,-12.408854,-6.8435364,-12.523489,-13.40954,-6.401787,-17.66734,-6.4162903,-5.90963,-7.634674,-8.118019,-8.944979,-10.023678,-11.142591,-4.7308006,-14.076019,-11.899569,-14.542343,-8.241112,-11.894497,-11.174414,-11.084684,-4.3270073,-5.502495,-12.037779,-5.811371,-10.560955,-18.934704,-9.591694
-10.719852,-17.307411,-8.439293,-18.144657,-11.913343,-8.022671,-11.429409,-10.108341,-11.408905,-9.932911,-17.61043,-10.307386,-11.48287,-9.29011,-12.011694,-6.772438,-8.496643,-10.870251,-15.22987,-10.474516,-8.983152,-20.21997,-5.7852135,-11.835848,-4.2380505,-9.042061,-10.4156,-10.674774,-8.234287
-10.963642,-17.155678,-13.1634865,-17.191607,-11.000473,-6.274376,-7.1478004,-17.38299,-16.404217,-8.720121,-11.050577,-13.147118,-9.644047,-11.769581,-12.162327,-8.473759,-7.5098114,-8.704918,-12.536211,-12.450705,-11.216957,-14.598656,-10.626362,-7.792845,-5.8761826,-10.74267,-12.678717,-7.4281693,-14.272566
-15.590704,-12.443401,-13.3835125,-10.770729,-9.527458,-5.0767593,-4.4309425,-10.544481,-10.459032,-5.4289856,-9.511152,-9.304718,-7.1810436,-14.387154,-14.601437,-9.995312,-11.443802,-12.842091,-10.111628,-9.878565,-12.419331,-14.971627,-10.64349,-8.952396,-14.998997,-6.4069614,-5.83078,-12.666321,-13.123865
-19.608772,-11.300888,-11.513367,-17.807362,-21.266752,-11.206434,-7.613308,-9.558006,-12.378309,-13.236948,-10.181852,-6.3827686,-5.650173,-11.468178,-13.999836,-11.994066,-14.703337,-14.070375,-16.378555,-10.913172,-10.675556,-12.788897,-13.610699,-12.711096,-21.465767,-9.431063,-5.826027,-13.8577175,-13.65778
-11.895344,-15.968408,-9.807625,-19.071423,-9.704063,-8.604233,-12.873062,-17.583204,-10.538647,-16.6372,-10.016911,-3.9810734,-7.076832,-11.305447,-8.024982,-15.5448475,-9.741274,-5.69825,-11.6255665,-10.303583,-8.574368,-16.397972,-15.299371,-8.881769,-16.635006,-14.690786,-6.6252804,-9.278381,-17.639162
-15.682011,-16.372814,-11.792818,-22.623894,-11.572235,-11.647417,-8.750793,-15.702557,-12.9640255,-15.132054,-10.800617,-11.83869,-14.415346,-8.742905,-6.919668,-9.88599,-12.908499,-4.7866535,-7.148014,-14.470886,-12.696676,-22.243437,-18.967,-11.415712,-17.94131,-14.8546505,-13.084732,-14.309711,-17.156765
-11.058998,-14.280767,-9.950199,-22.195679,-18.12558,-9.941956,-7.680744,-11.3239975,-17.296207,-14.863538,-14.756556,-11.150675,-11.469957,-7.79513,-4.967724,-6.0672455,-12.908148,-10.459145,-6.049267,-10.382923,-13.915825,-16.211428,-12.019726,-11.156078,-15.224779,-16.39868,-19.533142,-15.387602,-9.735058
-9.076546,-11.982334,-19.936483,-22.072521,-19.42635,-16.33778,-10.14682,-14.84269,-20.07211,-12.648043,-14.465876,-13.465635,-12.849821,-11.7842045,-8.269022,-15.982004,-20.944733,-15.404972,-18.146156,-9.2895775,-20.694216,-13.831467,-9.960247,-13.779549,-12.087151,-16.613895,-17.24458,-21.190323,-11.327599
-13.255829,-10.9926605,-15.794746,-19.425209,-21.798445,-10.913483,-16.55516,-18.10371,-20.190346,-14.602177,-12.735544,-10.888903,-14.613756,-19.256767,-11.282284,-17.575655,-14.106281,-15.87757,-15.889313,-14.562304,-15.945234,-16.701054,-7.6848984,-16.26849,-17.061317,-17.008745,-13.232788,-16.1941,-18.38976
-14.083691,-11.087479,-15.232455,-18.440075,-14.064285,-9.608234,-11.436796,-16.155003,-20.050941,-12.34539,-14.731563,-10.898611,-15.669001,-15.692456,-18.222492,-23.916422,-14.825467,-13.999159,-19.675543,-16.252977,-11.920044,-13.810982,-11.444357,-18.812506,-22.590746,-10.16036,-14.691191,-14.919545,-16.58722
-13.000454,-11.6628,-16.647528,-18.716202,-9.570812,-9.076782,-9.326038,-12.316383,-22.607035,-11.660019,-11.166769,-12.306892,-13.042009,-23.506863,-17.401836,-22.429173,-19.857754,-13.972624,-19.868732,-12.198658,-12.697468,-11.472429,-11.953426,-19.839355,-23.414068,-12.351034,-17.131409,-22.125893,-16.969784
-16.441471,-18.387215,-15.6365385,-26.125765,-11.466417,-14.241955,-10.654755,-15.61714,-19.922527,-13.184076,-14.968455,-14.554653,-17.28888,-22.991245,-19.032372,-19.660913,-22.44831,-18.37698,-16.84201,-9.345886,-10.992018,-16.921944,-8.939613,-24.033983,-18.105694,-11.196791,-18.668583,-16.840343,-25.648659
-22.90846,-19.385445,-19.877298,-23.511292,-18.591848,-16.79925,-22.138052,-25.335224,-21.668924,-16.121298,-18.05338,-17.76529,-18.880829,-20.322704,-18.053804,-14.135094,-19.55756,-15.548075,-14.592171,-12.079905,-9.5821495,-16.15952,-16.036366,-21.515423,-15.360237,-16.112274,-22.499237,-20.958347,-23.817377
-21.471325,-12.662964,-13.995422,-23.175411,-15.918901,-12.819942,-20.140783,-20.088123,-20.126268,-24.019938,-11.26947,-14.659615,-21.701206,-17.075981,-22.87702,-11.439526,-21.734354,-12.533867,-8.442001,-16.3824,-14.842827,-14.478907,-17.312668,-22.581215,-17.161379,-17.918453,-21.944443,-19.740067,-18.256765
-18.26956,-8.141077,-13.144739,-19.940632,-15.341133,-17.693699,-20.27867,-17.124817,-25.45118,-21.869812,-15.776232,-11.5535145,-16.284565,-17.05188,-24.427002,-20.497028,-24.052896,-14.335377,-13.417826,-14.798647,-10.255259,-21.841354,-13.886028,-20.89496,-18.07933,-15.875148,-18.504932,-10.785532,-19.39446
-17.291641,-11.901581,-16.88667,-21.395638,-21.857292,-18.588459,-17.546305,-18.0452,-21.46286,-15.738346,-15.938119,-12.860867,-19.258774,-16.411104,-20.611084,-20.683233,-18.097502,-18.57317,-20.216492,-17.293106,-10.517893,-23.261429,-16.068186,-13.829887,-16.108625,-17.741571,-15.99877,-10.758015,-22.544277
-22.77724,-16.710602,-13.705893,-29.848234,-16.792816,-23.050043,-16.369198,-18.853554,-17.688673,-15.231936,-16.645086,-19.088593,-20.544653,-17.655718,-14.221394,-19.917149,-22.293488,-18.36497,-16.67678,-25.209795,-18.302784,-23.693882,-17.90048,-13.527195,-26.02855,-27.291458,-17.38049,-14.311829,-22.428944
-24.78302,-21.706875,-12.760452,-23.150976,-19.143946,-20.41471,-18.673813,-18.381136,-16.971163,-17.376682,-18.115667,-18.310337,-21.986744,-22.61569,-13.6653385,-18.362024,-18.183826,-14.33293,-15.519339,-26.323914,-21.18797,-22.216553,-23.833702,-17.65108,-20.776196,-20.16844,-20.54857,-14.141403,-21.820522
-17.374485,-19.354927,-16.04535,-21.561506,-12.427881,-18.85514,-18.197939,-20.03824,-19.497961,-18.599138,-21.501118,-16.582022,-24.411081,-21.791868,-19.398848,-22.79327,-20.57167,-16.111803,-15.51769,-17.24712,-21.697712,-16.125134,-23.481298,-13.548378,-18.485485,-24.01774,-19.012014,-18.156277,-21.33868
-14.570274,-22.031824,-19.785362,-19.864435,-13.205908,-14.323158,-22.520098,-24.077866,-15.275557,-19.995926,-19.199219,-13.033138,-25.163145,-24.70715,-23.020962,-18.698332,-21.277447,-21.579254,-19.864822,-17.273243,-16.916056,-19.078987,-17.315948,-14.158985,-20.286251,-27.69091,-22.946964,-16.165947,-19.019356
-15.488407,-28.142212,-20.465397,-22.78194,-10.345064,-11.866316,-15.72163,-19.564522,-12.386789,-18.473934,-13.1422825,-15.2946205,-25.830065,-25.163815,-18.354385,-22.130945,-25.066877,-18.109526,-20.775675,-16.523312,-16.303963,-20.063225,-18.085117,-18.343197,-20.247044,-28.508781,-18.066837,-20.769873,-15.772959
-19.66696,-21.86285,-25.968634,-23.345928,-9.7533455,-16.403276,-15.470381,-15.221338,-18.844324,-18.799896,-17.999851,-23.905102,-25.099709,-23.072464,-15.152308,-20.941858,-19.854622,-19.302177,-19.233423,-13.081522,-22.172771,-17.43529,-22.895761,-15.56086,-19.434313,-17.824013,-15.696662,-24.05013,-19.35218
-25.125946,-13.379826,-19.762867,-29.572977,-12.845106,-19.442152,-20.988575,-12.868748,-13.4619465,-16.913757,-13.487387,-23.054836,-21.992466,-23.52411,-18.048252,-20.031631,-20.551912,-22.708069,-17.32593,-15.580545,-17.174063,-17.8661,-28.062996,-14.632395,-15.313921,-16.203722,-19.050493,-18.801373,-17.25935
-17.951042,-15.18692,-19.15044,-28.287058,-22.610912,-17.661873,-21.835552,-17.133099,-14.903124,-18.98938,-17.39547,-24.8641,-19.971903,-29.981071,-24.504032,-23.480305,-20.673176,-22.696789,-18.36267,-19.753504,-20.62766,-16.70552,-26.222252,-18.396727,-17.336193,-22.972126,-20.868841,-19.49302,-24.425285
-14.03162,-20.609354,-16.216633,-28.710947,-17.797798,-17.325047,-19.090305,-18.20179,-17.560255,-19.108398,-23.676023,-22.352425,-20.132473,-23.469574,-23.593813,-19.767517,-22.94543,-20.669281,-17.266716,-22.664127,-23.618706,-13.437967,-18.791973,-17.072046,-15.3543215,-22.342424,-17.121494,-22.03202,-19.703472
-16.536345,-19.125322,-17.90469,-23.193552,-18.81126,-23.69335,-19.556637,-20.447857,-19.037914,-26.870697,-18.379156,-23.294355,-20.311657,-19.916412,-17.762136,-22.547146,-22.953321,-21.22005,-24.643684,-20.863567,-29.458714,-16.318878,-17.834309,-18.004112,-16.069899,-23.48638,-20.672623,-16.84436,-13.796185
-21.100803,-20.987785,-17.720413,-20.587057,-23.543575,-18.986906,-22.137436,-18.485329,-17.251883,-25.261707,-18.899763,-19.841444,-18.112389,-18.74424,-13.291803,-24.007498,-20.620924,-19.261806,-21.287619,-23.197578,-23.002043,-21.66106,-16.908754,-15.032373,-20.724186,-21.4971,-22.75167,-18.448902,-13.926435
-25.003849,-16.153603,-20.975807,-18.871002,-15.591306,-17.40686,-17.256645,-16.530682,-25.469414,-28.128658,-18.464254,-18.971388,-19.063362,-24.913895,-18.064621,-25.70313,-21.38483,-19.341587,-22.714432,-25.633514,-28.507986,-17.934385,-14.070906,-19.459396,-17.583746,-21.48625,-28.220364,-16.548515,-19.141298
-24.458572,-15.524118,-23.144512,-26.312103,-13.834833,-18.446404,-14.080845,-21.238575,-23.712791,-26.71303,-18.11055,-20.09319,-19.926592,-22.919567,-17.105461,-20.948048,-21.437225,-24.704027,-20.77398,-24.705452,-20.44591,-16.335815,-16.098314,-28.142313,-20.776928,-22.124702,-20.26809,-14.132858,-17.801266
-27.112595,-15.534799,-25.500849,-27.142572,-16.295864,-15.444777,-19.584373,-26.673773,-20.777298,-24.845657,-24.878021,-15.4607935,-18.723698,-19.548828,-21.719402,-19.079689,-18.421654,-30.659866,-23.12952,-24.798721,-17.05099,-15.842255,-15.397977,-19.587223,-24.64711,-25.672724,-20.924618,-15.279173,-18.030823
-21.694828,-14.488178,-26.85539,-28.461588,-20.779556,-21.267258,-20.003723,-19.624802,-24.807486,-24.405895,-20.41073,-14.246397,-17.618717,-18.219614,-23.778421,-19.035757,-18.28952,-31.389414,-19.846493,-24.456831,-19.5661,-20.238016,-17.258913,-13.783653,-23.831934,-23.55738,-21.355043,-15.28384,-23.059727
-20.06541,-14.101566,-18.809063,-28.037199,-27.27725,-22.555315,-19.334694,-16.969286,-24.204933,-21.723192,-18.801062,-15.141478,-16.509212,-20.018055,-19.588432,-21.295607,-16.8598,-27.57854,-14.956207,-23.434881,-21.312757,-20.93716,-19.87444,-17.869772,-20.221903,-18.901323,-19.427761,-14.088049,-16.068995
-20.137802,-17.733229,-20.642614,-29.554781,-24.973698,-24.664717,-23.677383,-21.467949,-21.602283,-16.046719,-17.635979,-24.010246,-17.423248,-25.924606,-16.447206,-26.772093,-16.99432,-22.555641,-18.109097,-22.187761,-19.331314,-23.03548,-19.774971,-30.503588,-25.456669,-19.208517,-18.051445,-21.320162,-13.2195
-16.200636,-14.399939,-13.491379,-20.91887,-15.86089,-17.57798,-21.115353,-23.544004,-19.555014,-14.658457,-17.47456,-25.77824,-20.633688,-17.489824,-18.959827,-24.200481,-15.407702,-13.674343,-16.708881,-21.08276,-15.15715,-20.307796,-21.560654,-20.294819,-25.120728,-13.898285,-16.720293,-15.265808,-14.632444
-20.988132,-17.675972,-17.028084,-16.276066,-13.99658,-12.823313,-19.15939,-27.209244,-20.744255,-14.859629,-21.861948,-24.311289,-20.317598,-18.95522,-15.159781,-25.779171,-22.228115,-13.990723,-15.159103,-17.733936,-20.263031,-18.216497,-23.693527,-14.838457,-26.676014,-20.333134,-18.475422,-19.14397,-18.152132
-23.438692,-17.043247,-16.650291,-18.722506,-19.410194,-14.67313,-24.541988,-26.367258,-23.043293,-15.167253,-20.052452,-21.134039,-18.206528,-22.049168,-18.076096,-24.222643,-18.9398,-18.922161,-14.820244,-19.422657,-22.11031,-20.256927,-21.676216,-18.569216,-27.643478,-15.375001,-21.056746,-21.384771,-24.579552
-21.043386,-18.97658,-19.21248,-22.071018,-20.122055,-23.925438,-25.222994,-22.695461,-26.512667,-15.40087,-29.621609,-24.331108,-23.51804,-27.612108,-23.39502,-20.811073,-25.15229,-16.424286,-22.100876,-26.827288,-27.659882,-22.925484,-18.311014,-17.788609,-25.436161,-17.175606,-23.47232,-20.104435,-24.953146
-17.974098,-20.21064,-24.333158,-23.136215,-15.329997,-23.32586,-23.016298,-21.718729,-29.174253,-17.554901,-26.060343,-19.621449,-24.405016,-25.170681,-17.688858,-24.361359,-30.585052,-15.809295,-20.15849,-22.075668,-17.592772,-20.49205,-15.6464615,-16.119614,-21.176033,-21.611721,-25.758211,-23.945164,-20.0497
-17.341682,-17.186909,-19.522959,-18.880413,-23.201202,-16.319332,-22.84186,-18.825422,-20.6237,-15.133129,-23.324036,-18.753988,-23.604164,-20.614433,-21.387539,-25.606537,-26.118605,-20.082043,-22.980452,-16.484991,-13.607092,-22.763447,-17.686298,-21.246216,-24.782864,-17.237537,-26.127758,-20.652275,-17.277748
-16.381927,-18.31467,-19.369839,-19.979265,-33.98173,-17.323528,-23.330547,-19.989819,-15.4067,-18.69696,-20.108433,-21.809359,-22.822395,-19.891468,-19.415321,-30.007925,-21.985388,-20.498169,-24.114384,-18.121552,-15.351833,-19.002186,-25.273697,-17.201338,-27.710241,-17.132994,-20.045727,-24.574005,-20.7686
-18.258295,-15.316475,-22.044037,-28.338482,-28.406834,-19.03775,-23.375446,-23.806116,-18.684406,-22.275629,-19.7664,-30.88302,-18.832787,-22.22845,-20.971308,-30.946838,-22.01707,-16.367847,-25.135305,-18.957947,-20.642485,-19.98286,-27.237928,-18.43314,-25.435614,-21.788689,-19.743673,-25.483446,-21.871828
-27.528267,-15.596559,-25.321316,-27.210579,-25.144424,-18.226355,-31.752577,-20.698132,-24.330547,-20.301064,-22.350357,-31.20223,-18.78856,-24.960499,-27.18521,-28.708183,-22.544579,-19.918339,-26.82491,-19.010391,-16.964327,-19.37692,-22.548302,-16.207909,-19.26192,-32.971405,-17.415838,-26.953808,-22.92418
-25.55122,-16.887077,-19.99429,-20.838818,-27.539745,-16.142967,-21.011951,-23.25828,-24.361897,-24.690022,-22.308786,-29.234762,-22.931307,-32.623337,-21.407635,-15.799748,-20.860653,-24.242521,-22.636635,-24.60582,-19.7,-20.753962,-17.966267,-13.024021,-13.017035,-21.599915,-17.105354,-23.326782,-28.333136
-23.47145,-19.461655,-25.18697,-17.772804,-30.038027,-18.637203,-17.50169,-23.498114,-28.846712,-25.31335,-18.21898,-25.864342,-18.225035,-34.77019,-23.625973,-14.902848,-25.32297,-24.470715,-19.118435,-25.35832,-20.976208,-26.06377,-20.229862,-19.11082,-17.572212,-21.025639,-26.532938,-21.784866,-20.416368
-21.225636,-15.426845,-25.81121,-19.653976,-19.319113,-19.062126,-16.166595,-20.139545,-17.087204,-22.26894,-15.101891,-17.941778,-21.408688,-21.661602,-26.064268,-16.986431,-22.233513,-19.907057,-17.073809,-17.969349,-24.878866,-26.688087,-21.45776,-21.107735,-20.33094,-15.772107,-22.245365,-16.393024,-18.392262
