-32.333874,-31.706741,-24.6203,-24.96297,-18.3759,-21.709675,-34.63217,-27.652367,-23.10201,-31.150799,-21.139177,-21.794409,-22.518143,-27.748585,-24.015615,-21.45298,-22.513733,-23.343428,-27.727482,-4.4581757,-3.3739986,-3.7181988,-3.4046288,-3.807495,-3.7606735,-3.6122894,-3.3331451,-3.3052006,-28.086266,-28.528814,-39.893528,-26.88739,-23.868607,-23.51203,-27.082775,-24.355766,-25.215607,-32.888855,-30.274126,-29.148163,-30.6423,-25.344547,-32.73802
-32.376175,-36.602245,-25.004894,-24.60104,-28.65523,-20.58464,-26.717113,-27.27083,-25.24766,-28.294678,-24.7767,-26.873325,-27.36163,-26.650282,-26.153196,-29.779633,-27.571003,-27.471846,-32.03275,-11.0921955,-27.62125,-31.95027,-39.237045,-30.35094,-34.039764,-43.2386,-27.384722,-25.871717,-24.48733,-26.719372,-40.119354,-28.084976,-22.315872,-26.626684,-24.660673,-25.147469,-30.87862,-25.82423,-26.963451,-30.589928,-24.03646,-25.200964,-25.008362
-31.627022,-32.363586,-21.0582,-25.50304,-24.96392,-24.66243,-22.87949,-31.157293,-27.23201,-24.211754,-29.317228,-21.761608,-36.160984,-28.880474,-31.123835,-41.17731,-28.295593,-28.723589,-32.42717,-14.254114,-23.948921,-25.439562,-32.61711,-36.09478,-34.7667,-35.631752,-25.993208,-27.363613,-28.432423,-24.675518,-33.637306,-35.598293,-26.385338,-26.446808,-24.59835,-36.864433,-29.862164,-28.6166,-23.72163,-31.700783,-24.708239,-23.744713,-26.617718
-25.235706,-27.373547,-23.001492,-23.64378,-22.734198,-22.046673,-27.414518,-29.330807,-32.634724,-21.245726,-27.309353,-24.040403,-28.805412,-26.522144,-29.475658,-42.935028,-23.794815,-27.736027,-32.806213,-14.89933,-26.644527,-28.742443,-30.25849,-34.345036,-31.121328,-27.773533,-24.219645,-29.141453,-21.775349,-29.080618,-26.19789,-31.12785,-30.169905,-25.925722,-27.67851,-33.495575,-23.17754,-29.628468,-27.161583,-25.650885,-29.79849,-24.745607,-28.66867
-23.589632,-30.636497,-24.285763,-30.65587,-23.05427,-25.30544,-28.589209,-28.370478,-25.836332,-27.903095,-31.085632,-28.378584,-25.596813,-22.373816,-32.266167,-31.51629,-27.999432,-27.885817,-28.83952,-19.687675,-33.999733,-32.80961,-31.67248,-25.859518,-28.880589,-25.0188,-27.843592,-24.112465,-27.14421,-32.198387,-24.400043,-24.343643,-28.064434,-27.413864,-28.41949,-32.42092,-21.009544,-22.79417,-24.173742,-30.065182,-29.71967,-26.383587,-27.226545
-26.392796,-25.89949,-25.352375,-27.84487,-22.625467,-22.289347,-25.321033,-36.123543,-25.205202,-29.637728,-24.842422,-27.385391,-21.695799,-23.149395,-34.77964,-25.49801,-35.551674,-27.693562,-26.557835,-24.55904,-31.76745,-30.4235,-34.713375,-29.266169,-34.27362,-27.222706,-29.239983,-26.81948,-29.082752,-27.89298,-28.40438,-28.316383,-32.062275,-26.005596,-28.037304,-28.439997,-24.331074,-20.345963,-23.730541,-32.8193,-30.397867,-26.381775,-32.514206
-29.013004,-25.411884,-28.508495,-27.192656,-23.972885,-21.036682,-20.2238,-33.52784,-30.779331,-28.616999,-24.820993,-30.25495,-24.774555,-29.311832,-34.27373,-29.471474,-27.030685,-27.09264,-21.87817,-26.359491,-35.23992,-35.663956,-31.711422,-30.068445,-26.718666,-35.669018,-28.978752,-32.475155,-35.46652,-26.303215,-28.556442,-31.47004,-32.420753,-24.828794,-28.994118,-24.590942,-24.714785,-24.95681,-22.966848,-34.53773,-26.737755,-24.028488,-27.072752
-32.92082,-34.360123,-27.5629,-24.557728,-29.238237,-24.03497,-21.307268,-30.793344,-29.51257,-24.76196,-27.534828,-29.152796,-21.488804,-29.524902,-38.75773,-32.53634,-21.280554,-25.226929,-23.66265,-26.938164,-28.275524,-37.140614,-27.352798,-29.417786,-25.584564,-36.894432,-26.092741,-42.242622,-25.345469,-22.013443,-26.776493,-26.197895,-30.062462,-29.759693,-27.038204,-24.51188,-33.73559,-28.20644,-29.500801,-33.23841,-22.736109,-20.635777,-32.122402
-38.039333,-34.71262,-28.10646,-23.888794,-31.209265,-30.065907,-20.106926,-27.762781,-27.178019,-24.691954,-31.98124,-23.876747,-19.39928,-31.805908,-27.453306,-26.897465,-24.680944,-22.887527,-25.942587,-23.788311,-26.019855,-29.963388,-27.898426,-33.773506,-30.088306,-29.996105,-24.354347,-30.499147,-22.444206,-23.427599,-23.637606,-22.080647,-28.90764,-32.171864,-22.62621,-27.13656,-31.09613,-30.076548,-29.214787,-22.505276,-28.268364,-21.25726,-31.127419
-45.848625,-36.52432,-30.13554,-27.681498,-20.0236,-33.324722,-22.699692,-26.842411,-23.559315,-21.171217,-28.639153,-23.215359,-29.094984,-31.011314,-23.626928,-27.404757,-25.86153,-25.34244,-27.386501,-32.15578,-30.507414,-30.790201,-31.902523,-31.761787,-33.180458,-29.776085,-27.901175,-30.038572,-26.360737,-20.664165,-23.94677,-31.281452,-32.265205,-27.829115,-23.899122,-24.15062,-30.439095,-28.559786,-31.403685,-21.746094,-31.329645,-24.311008,-28.309052
-34.632656,-31.966946,-18.841917,-21.917383,-15.416613,-25.707808,-23.972332,-25.138594,-22.924248,-21.910975,-32.95399,-25.23284,-25.195389,-28.124075,-30.211924,-21.733547,-24.729912,-34.07816,-30.504242,-29.719637,-42.823334,-28.806309,-27.947071,-30.960762,-34.89773,-32.781254,-30.081009,-26.978771,-20.57714,-22.703392,-33.25191,-29.399675,-23.600138,-23.72789,-23.224155,-26.876387,-28.682392,-31.13532,-29.484308,-24.414547,-26.814709,-21.143095,-28.994682
-26.76539,-28.920088,-21.556845,-26.002514,-20.34939,-23.00547,-23.161793,-23.225416,-27.775345,-25.06936,-33.863277,-29.712427,-29.79875,-32.73603,-34.59453,-20.750511,-36.33282,-41.902885,-29.210436,-24.97834,-34.73653,-25.04602,-27.107632,-29.620062,-32.615925,-30.448437,-30.124792,-26.436687,-20.613047,-29.404741,-27.190617,-26.93124,-26.616795,-23.724731,-27.373585,-31.019764,-27.730251,-31.13761,-27.616787,-26.101112,-29.106356,-18.525764,-26.006203
-25.279692,-25.190397,-30.185823,-33.79181,-27.250387,-24.01328,-20.92329,-24.487787,-25.732403,-22.686623,-26.807276,-27.581898,-29.790594,-24.279778,-27.717834,-24.352467,-28.650602,-33.373222,-29.312782,-29.882778,-31.37419,-25.865128,-26.61196,-32.730278,-29.854422,-31.178669,-25.501429,-31.658695,-23.55687,-24.366375,-25.390932,-31.84889,-30.461653,-23.18929,-31.513767,-24.532871,-23.561817,-26.199652,-25.472225,-24.772608,-30.352726,-22.02899,-28.623924
-29.900806,-22.78196,-32.76538,-25.618458,-29.270458,-23.741444,-19.346214,-26.436813,-28.86636,-26.40679,-29.863632,-21.78344,-30.125614,-22.114147,-29.928888,-28.166872,-34.541557,-25.35567,-25.290668,-27.727205,-33.989887,-25.838299,-28.003885,-35.4429,-32.477898,-31.607735,-28.713125,-31.452686,-22.38289,-22.884428,-24.601036,-31.485947,-29.41157,-29.54718,-31.507555,-25.53925,-25.904444,-32.37439,-25.352463,-23.313808,-30.075748,-29.55183,-30.554638
-27.145823,-27.45197,-25.533047,-23.585197,-27.77209,-18.271938,-20.550964,-30.913103,-22.304108,-26.763144,-24.63536,-23.720884,-22.773624,-28.954014,-27.71506,-25.947102,-36.20612,-27.714518,-23.656424,-25.920755,-31.4425,-29.095272,-28.66306,-31.428947,-29.994328,-27.079372,-31.280346,-32.366077,-27.343763,-26.162685,-29.136532,-32.967564,-27.561762,-27.315493,-29.755035,-28.633482,-24.411568,-32.293743,-28.39417,-23.25061,-24.414394,-27.209179,-23.531551
-24.882599,-26.738792,-23.199173,-25.820995,-21.175331,-18.706268,-15.193718,-20.427868,-14.706493,-14.146305,-24.099499,-26.772524,-23.492935,-26.292625,-28.12844,-24.850756,-28.54624,-33.47419,-29.589108,-25.928257,-27.908243,-32.0848,-25.439297,-32.238293,-25.588196,-30.468811,-29.768473,-33.674107,-25.63298,-28.847118,-27.07274,-30.192638,-25.140871,-24.116646,-32.348267,-21.304771,-24.315996,-30.681643,-27.938372,-27.49321,-24.228539,-26.035173,-19.388565
-29.247366,-29.144825,-27.060377,-27.816965,-20.875772,-24.230536,-16.50129,-18.12273,-18.01728,-13.897905,-29.779211,-30.897404,-29.04413,-27.304676,-30.70169,-26.697039,-24.463078,-29.591778,-26.184984,-29.023523,-25.148111,-30.561651,-25.16466,-32.308414,-26.393017,-36.39205,-37.747112,-37.369236,-26.273598,-27.330997,-29.270895,-33.3924,-32.74081,-27.883343,-33.27505,-22.192022,-23.38535,-32.6267,-33.878967,-29.396809,-26.47525,-23.304684,-22.373781
-30.97071,-24.743172,-32.034706,-32.8402,-23.029701,-22.361671,-27.11985,-25.431438,-20.337658,-26.03766,-25.769178,-33.422867,-26.32861,-26.699625,-28.12571,-28.279604,-26.232277,-23.823036,-26.183273,-33.208847,-26.765734,-28.416925,-29.375532,-26.308807,-27.452293,-32.549294,-38.79158,-33.297714,-27.722063,-31.845657,-27.344389,-29.289309,-25.73896,-27.519653,-24.48547,-27.31452,-27.567898,-30.825481,-35.07449,-22.181427,-25.448475,-23.38807,-28.464
