-22.191032,-4.3698406,-6.9802475,-3.8146973e-06,-0.15731049,-9.326778
-13.428621,-3.8579216,-4.361889,-5.1717415,-3.1692486,-7.0188236
-14.439606,-6.090967,-4.0498257,-10.660246,-10.097036,-6.872751
-20.673874,-9.764242,-11.030523,-14.597689,-10.615112,-7.5147514
-19.48656,-14.64184,-16.833673,-14.9567375,-16.30162,-7.8920345
-21.372118,-9.998339,-12.631376,-18.841288,-15.1263275,-11.890345
-15.35886,-13.483879,-14.672308,-19.823416,-18.677465,-12.249741
-14.8151245,-26.13652,-19.989498,-26.609182,-16.193026,-14.655449
-14.009872,-17.371658,-19.789572,-22.160416,-17.96902,-14.227039
-14.782732,-14.270714,-15.580179,-23.18489,-19.215096,-22.885952
-18.7395,-13.183598,-17.029987,-20.517347,-24.83921,-23.228588
-24.233644,-14.737768,-17.19403,-25.408394,-25.747984,-15.794582
-20.654594,-18.413567,-19.729225,-26.469398,-27.869167,-12.3242035
-24.420906,-21.874159,-19.171364,-26.02993,-24.630737,-14.39616
-27.618685,-21.610361,-19.235405,-28.948038,-20.3564,-17.633474
-22.902294,-23.960995,-17.48554,-29.01461,-23.059727,-19.98907
-21.531796,-16.792067,-22.929926,-23.547974,-24.192816,-21.445724
-22.884914,-16.74479,-20.25558,-23.247559,-24.978745,-14.994375
-28.543835,-27.822456,-15.71381,-24.041306,-29.001997,-21.314558
-27.999088,-17.737352,-13.974134,-20.180407,-25.846375,-25.538471
-20.413965,-22.729286,-17.904352,-22.22884,-24.364956,-22.496546
-16.2814,-18.394594,-18.624676,-20.514526,-28.647306,-18.875618
-15.510683,-17.82286,-20.525667,-22.978334,-20.85117,-18.058966
-15.611076,-20.36052,-21.264912,-18.560524,-21.109543,-14.939825
-16.872978,-25.156061,-17.389555,-21.03851,-25.254015,-15.904221
-15.708315,-25.678673,-15.086807,-21.881113,-25.245811,-17.605072
-11.069035,-22.062262,-13.823412,-20.782488,-28.7029,-15.311605
-11.145149,-24.255587,-15.235731,-24.035057,-24.936172,-21.779554
-13.7080345,-29.126583,-19.166077,-26.23107,-29.274649,-22.872902
-21.566587,-27.00885,-19.639887,-35.085155,-25.270557,-24.309233
-21.646196,-21.586016,-23.551617,-34.80414,-22.970171,-22.320505
-20.591082,-24.353035,-21.065208,-24.709026,-23.95861,-18.023716
-21.1305,-18.696379,-22.413784,-23.228252,-25.81705,-17.93877
-18.416101,-24.43945,-21.118862,-19.908836,-22.700699,-18.284376
-17.925022,-30.073784,-19.912346,-19.881495,-24.699394,-17.745071
-19.972757,-25.228445,-22.47787,-21.2775,-25.007845,-19.60873
-24.5305,-24.244728,-26.368935,-19.108265,-19.818712,-22.371988
-25.58139,-22.846796,-22.60727,-21.939438,-20.794825,-20.830444
-28.636822,-20.67277,-20.517784,-20.601898,-29.451828,-21.85111
-27.060575,-18.681599,-22.112446,-26.158672,-31.164862,-29.2781
-28.251947,-23.353945,-20.22236,-24.140194,-25.420975,-23.037249
-32.95933,-23.79463,-24.971218,-28.535744,-26.561333,-19.595146
-28.429197,-24.259718,-25.860472,-30.01889,-28.043383,-25.220293
-23.836023,-23.765272,-22.355803,-24.258533,-31.024397,-24.63598
-22.732315,-21.684324,-27.85916,-22.992268,-29.797085,-20.822065
-26.912651,-24.258835,-27.449093,-30.704655,-26.414124,-22.186935
-27.427359,-26.40149,-24.671295,-30.744375,-23.799698,-22.617203
-26.261576,-28.893318,-22.075815,-28.58023,-24.582657,-21.596226
-29.070118,-23.011465,-23.874126,-22.8546,-24.645552,-21.956062
-24.27011,-24.36342,-23.63695,-23.041103,-25.380135,-21.374992
-23.379427,-22.373676,-21.41184,-24.5001,-26.384136,-17.266476
-32.73195,-24.090004,-23.904129,-23.259285,-24.876345,-24.566982
-30.579102,-31.111298,-20.540356,-29.502712,-27.865873,-28.224087
-23.000647,-30.587524,-22.801914,-31.13876,-25.307337,-26.370998
-19.23223,-29.377357,-27.207907,-28.736261,-24.419083,-22.990206
