-32.72662,-26.189375,-26.00058,-26.864912,-25.966759,-21.251179,-30.923832,-28.246508,-24.39434,-24.734636,-28.929295,-20.400684,-31.131796,-22.662706,-19.28667,-20.847553,-31.810104,-31.13129,-28.217052,-22.890284,-29.147787,-22.284279,-23.524914,-38.53939,-33.875015,-25.92718,-26.554577,-25.80563,-29.603176,-28.66554,-30.545858,-23.407047,-25.85912,-24.059559,-25.815441,-25.092897,-24.165009,-24.202202,-28.776731,-24.34968,-36.349895,-24.804493,-24.89742,-31.202654,-24.948471,-30.062046,-30.485283,-23.577312,-21.58233,-25.024326,-27.298897,-21.542843,-22.62307,-25.595366,-22.89371,-28.024965,-24.296135,-22.88889,-20.22945,-22.630177,-29.233822,-28.166952,-31.972664,-23.755907,-26.146435,-21.041018,-36.388897,-21.089523,-29.080978,-31.888243,-24.039505,-21.835833,-22.869678,-27.364676,-26.551607,-32.112984,-23.105398,-31.869978,-27.946308,-23.648054,-27.72375,-29.363457,-29.402908,-25.567373,-23.483013,-21.035604,-30.78093,-23.636654,-29.687786,-24.339386,-25.54264,-25.414078,-20.819767,-25.309834,-24.560394,-28.5192,-25.720581,-21.193085,-21.854351,-24.820255,-25.82942,-28.40018,-23.224792,-27.678389,-23.762718
-34.86813,-31.337149,-27.671516,-29.09421,-23.635927,-23.607693,-34.45069,-25.378967,-27.555882,-25.578064,-27.15662,-24.47866,-29.37146,-24.068878,-19.71452,-21.674522,-28.485008,-22.720592,-28.67482,-23.511833,-29.879505,-25.455605,-26.62442,-25.359497,-27.850668,-25.897303,-27.633688,-27.014511,-25.311644,-30.908657,-28.531605,-27.527681,-23.412365,-23.910774,-24.902027,-29.900194,-30.361822,-28.795721,-27.21796,-25.630201,-33.17995,-25.3819,-27.297588,-25.131592,-20.666054,-26.895823,-23.123219,-25.066095,-22.439144,-23.364109,-27.825937,-24.119545,-20.356108,-28.603796,-28.145782,-28.742496,-25.775347,-27.358507,-22.51332,-27.971817,-29.247206,-26.88456,-29.08017,-23.914501,-25.846909,-21.906471,-23.83465,-19.354145,-30.515162,-28.348198,-29.50623,-21.716942,-23.443789,-21.888096,-26.237505,-32.266384,-27.521902,-31.65407,-26.517977,-25.855516,-25.231972,-30.199234,-31.760427,-24.601395,-24.002779,-26.197914,-34.589413,-28.700708,-25.59256,-23.611736,-27.82514,-25.48397,-29.643932,-21.450623,-29.72132,-23.806988,-23.310265,-26.46971,-28.036846,-25.532722,-29.85265,-26.211075,-25.467234,-27.662357,-23.703669
-36.115913,-26.269306,-23.59431,-29.091621,-23.985683,-26.30307,-28.877811,-28.456171,-32.2112,-28.59684,-23.711563,-25.073845,-23.759594,-24.740814,-21.525385,-26.037773,-26.806992,-21.683517,-34.294395,-27.791813,-29.277271,-30.423529,-26.363605,-21.76587,-26.436045,-23.48951,-21.868736,-33.838356,-27.615793,-31.4577,-28.040363,-24.635288,-30.044622,-29.12551,-29.868958,-31.820732,-35.20001,-31.542013,-30.038929,-28.705936,-27.990479,-30.172405,-29.092163,-26.72689,-26.342083,-33.12794,-23.883142,-34.17052,-31.313076,-30.109385,-33.471386,-26.025269,-24.09246,-28.042107,-29.162247,-44.601,-30.225584,-38.82266,-25.931755,-26.184605,-26.983793,-28.58869,-26.993546,-23.636845,-25.79401,-27.28768,-25.50642,-26.656782,-26.661297,-27.19849,-27.7504,-23.37244,-29.619017,-22.067516,-32.144802,-25.123213,-27.259598,-31.50316,-30.06491,-27.92898,-27.985134,-23.35106,-27.931578,-24.060799,-37.311287,-25.0595,-33.15225,-24.29482,-26.264748,-26.635231,-26.32113,-26.218126,-32.53989,-31.206823,-36.96486,-21.969072,-25.649433,-25.459446,-30.261324,-26.107346,-25.016045,-22.905212,-28.243773,-31.529629,-24.062859
-34.441166,-25.480192,-26.50965,-28.301273,-25.474983,-26.453342,-28.136086,-22.25943,-27.83396,-28.140839,-25.550976,-29.208616,-24.357603,-24.654232,-28.238293,-26.29031,-34.62625,-23.84771,-31.970444,-25.86034,-29.794704,-31.624775,-23.381018,-22.714722,-32.60071,-21.629066,-20.994217,-26.505962,-27.577091,-29.8356,-23.449467,-24.10321,-29.777508,-27.585148,-29.96523,-29.49314,-35.088577,-22.838299,-28.948149,-29.696663,-24.22726,-31.69782,-24.098179,-21.252115,-32.498547,-27.85602,-26.770275,-25.421545,-28.279966,-32.06883,-27.690197,-27.482548,-29.451984,-25.016132,-26.121944,-33.197235,-28.001678,-36.824467,-28.316797,-27.172775,-24.758333,-21.209099,-28.236982,-23.037586,-30.89358,-26.538097,-26.59572,-33.378113,-22.859024,-24.873814,-25.024002,-24.527071,-29.679821,-24.968048,-32.774773,-24.360128,-26.687786,-28.22757,-25.438116,-28.227045,-24.619888,-24.273903,-27.991528,-29.067978,-28.097538,-29.959166,-26.94737,-18.452099,-28.464052,-24.02531,-24.326273,-28.799734,-24.66583,-30.183165,-32.663242,-28.006027,-26.085674,-25.97247,-27.71138,-22.659117,-25.211267,-28.731052,-26.631968,-26.684227,-24.0862
-36.276947,-23.12358,-39.33726,-31.37907,-27.369644,-31.562187,-31.269073,-20.062752,-28.417805,-27.737701,-27.039663,-32.12843,-31.131996,-33.109688,-27.758717,-21.908985,-29.31464,-23.180452,-24.968683,-30.414717,-22.952528,-25.6219,-25.349888,-32.227608,-35.8525,-29.066515,-26.503368,-19.697006,-29.646746,-33.772343,-23.798067,-31.067928,-35.338108,-25.470478,-28.70095,-29.934643,-34.037483,-23.685272,-30.921988,-27.820717,-23.313663,-25.798851,-25.197823,-26.231918,-32.117233,-26.056007,-34.739765,-27.802094,-24.388054,-29.921898,-25.030024,-30.12317,-33.856133,-23.9341,-24.28289,-29.571396,-29.893246,-27.297005,-28.139147,-28.744787,-26.023077,-20.433897,-26.904125,-23.941612,-29.652678,-24.627071,-25.421434,-30.566414,-20.703728,-24.004433,-26.411156,-26.374119,-34.797134,-21.634415,-30.44004,-32.410988,-27.493298,-25.844498,-26.40832,-27.059841,-26.414503,-26.142754,-32.81489,-32.109287,-25.439606,-31.64405,-23.74858,-21.591122,-27.20632,-19.702965,-25.202253,-24.792961,-23.629032,-31.3932,-24.672112,-27.504063,-25.420181,-28.156048,-33.84686,-21.922306,-29.869673,-30.157867,-31.407944,-27.119617,-22.971863
-40.21286,-29.149166,-31.01517,-29.894077,-32.378857,-31.70718,-32.07859,-21.094315,-25.715635,-29.421034,-25.616169,-30.640995,-32.222404,-30.153004,-24.394436,-24.598145,-29.969578,-29.898115,-23.894817,-30.691648,-22.210306,-20.898561,-24.22785,-28.667307,-32.39303,-25.175526,-24.976118,-21.234333,-28.74873,-24.983643,-26.065218,-28.567875,-32.108124,-28.507551,-29.968628,-32.516033,-28.46907,-22.188408,-35.087646,-27.548824,-28.080853,-25.737581,-34.61871,-29.247263,-34.323822,-24.676403,-36.49798,-32.019943,-25.046143,-30.960768,-32.735077,-30.80252,-30.62692,-22.934507,-29.393074,-32.481583,-28.644596,-26.037743,-24.256256,-34.181572,-28.794146,-24.964832,-29.81893,-27.53032,-30.838827,-26.385225,-27.268436,-30.02615,-24.749249,-29.359898,-22.755743,-30.738844,-30.691463,-23.212551,-23.750809,-28.424397,-31.387054,-29.832026,-24.609034,-24.003216,-31.868488,-28.65024,-36.51961,-29.201763,-29.16581,-26.679043,-25.174728,-32.847202,-27.572895,-20.076414,-27.004984,-27.826855,-26.299776,-30.613432,-19.39888,-29.39244,-20.946686,-31.71723,-37.068092,-25.183975,-26.088238,-29.594772,-25.908245,-28.05817,-25.97633
-35.33297,-30.435118,-27.371819,-32.462444,-35.997574,-27.332842,-30.562994,-20.913858,-22.926483,-31.418,-25.728916,-30.41657,-27.570421,-24.512016,-24.23282,-26.42827,-32.461884,-38.154118,-23.345505,-23.17615,-22.568008,-21.794683,-22.733234,-32.61452,-26.777035,-27.72578,-26.359018,-25.045029,-35.19332,-23.672623,-28.646416,-29.395319,-29.461056,-22.913368,-31.210386,-27.960966,-30.676115,-27.377113,-31.456947,-27.485445,-31.750935,-29.962248,-29.46054,-27.829432,-31.240135,-29.424118,-29.428844,-27.842932,-31.528652,-30.476456,-23.880157,-27.541101,-31.633448,-27.611822,-27.539658,-33.72536,-22.529003,-33.184273,-27.651295,-27.178574,-28.628696,-24.36465,-26.786959,-25.626404,-32.308395,-23.12527,-26.33891,-25.359219,-27.284008,-33.4326,-24.994543,-32.548054,-29.492668,-30.594383,-22.03374,-25.629068,-28.536772,-24.963701,-23.07914,-24.119694,-28.55121,-29.663095,-30.783396,-23.18224,-34.00634,-25.600082,-24.853436,-28.059656,-26.710121,-24.826626,-27.85701,-31.595978,-26.837437,-35.61572,-23.495811,-28.374685,-19.094978,-34.376465,-35.32254,-28.176414,-30.740034,-25.851433,-22.205755,-30.344746,-25.435541
-37.19428,-33.641106,-29.460655,-36.5593,-28.556578,-23.462372,-28.963438,-22.478687,-26.583406,-30.108604,-29.90321,-24.082855,-30.848942,-26.280956,-22.132034,-26.3852,-31.81586,-37.252342,-29.962929,-19.811007,-23.501278,-21.337124,-26.013615,-28.982803,-28.256468,-31.118198,-34.859528,-21.896402,-29.240318,-29.077765,-29.946978,-33.483704,-27.289549,-24.44299,-28.97285,-28.113571,-28.775745,-27.936443,-24.568432,-32.385773,-29.307337,-27.071491,-29.031704,-26.164967,-27.114826,-30.981411,-26.573093,-24.144142,-33.031082,-31.751972,-25.7074,-27.827555,-36.87624,-26.857632,-25.39191,-26.820732,-27.454718,-27.787483,-27.05171,-24.11644,-33.41218,-28.334242,-28.109941,-27.1749,-35.48935,-24.128483,-27.040257,-26.582989,-27.33047,-27.363543,-31.02591,-31.867104,-23.50357,-42.0253,-25.527302,-31.468012,-25.839388,-25.074047,-28.1885,-29.201046,-27.975254,-24.723904,-28.718227,-25.374733,-27.880177,-23.81664,-27.603827,-25.971573,-27.74347,-27.325493,-32.36088,-37.561035,-22.86015,-27.842985,-24.092773,-32.992203,-27.094599,-39.968918,-30.460611,-33.178726,-32.318485,-24.663923,-24.87989,-33.404514,-28.052984
-33.646385,-33.686974,-32.114155,-27.363968,-31.255985,-23.467539,-29.015957,-22.77272,-22.562752,-33.134766,-25.067898,-22.70537,-29.335041,-26.81426,-25.313417,-25.58142,-31.051844,-35.868378,-30.500008,-23.934555,-27.753939,-24.110065,-27.234173,-24.691444,-28.727074,-25.923546,-34.94429,-21.491758,-22.033209,-25.698637,-31.700996,-30.844093,-24.889015,-25.06178,-26.995136,-23.262363,-22.525043,-27.687943,-23.201841,-22.994324,-29.91341,-27.71297,-26.987627,-24.745308,-31.917698,-31.36683,-21.94859,-22.776518,-30.394766,-28.016396,-26.800312,-32.683956,-37.221947,-26.727116,-22.751215,-28.400845,-30.52333,-26.899782,-27.78098,-28.768518,-27.654776,-26.443855,-25.873665,-28.0769,-28.941273,-29.572002,-30.797026,-26.765518,-22.791128,-26.2529,-35.76773,-31.681335,-25.187199,-29.48438,-30.93341,-35.073086,-23.36782,-24.628744,-28.9806,-26.777546,-27.718035,-28.468416,-30.0097,-26.189579,-29.161072,-21.253218,-24.471218,-30.668438,-23.6403,-21.46069,-26.884861,-31.749603,-21.429089,-26.066998,-22.795015,-24.994684,-28.35512,-34.040543,-32.69857,-31.875101,-29.806133,-29.743883,-30.004818,-30.582155,-33.454628
-31.914364,-34.05137,-32.9941,-27.109793,-31.94055,-32.30874,-27.52328,-26.127499,-22.566069,-30.7988,-24.966555,-26.300879,-22.627272,-29.812538,-33.262432,-27.52386,-27.104765,-28.453253,-28.688257,-29.998287,-32.983696,-27.17533,-27.363218,-23.625383,-27.51759,-28.53452,-31.869978,-23.06343,-21.692524,-27.243309,-29.931408,-27.301142,-27.996693,-30.249172,-25.845646,-23.946934,-27.477356,-32.033684,-30.205017,-22.415422,-28.412922,-30.323921,-25.48077,-25.02729,-37.12147,-28.30927,-24.015259,-27.13377,-28.098015,-27.073048,-29.108862,-29.935913,-30.066113,-32.72507,-26.0526,-35.524994,-29.73045,-30.399574,-28.3154,-26.825478,-31.476988,-26.71638,-25.925686,-32.53443,-29.05194,-37.592068,-35.547554,-24.826075,-27.373325,-30.557129,-35.819344,-32.06194,-28.903015,-21.891617,-29.370584,-30.297272,-20.840008,-30.128138,-34.276325,-30.812426,-28.240723,-35.51075,-33.584274,-28.085474,-28.248547,-23.780289,-23.440617,-26.498037,-26.183903,-27.699837,-22.15064,-29.042692,-25.870659,-25.329857,-26.312473,-27.239882,-27.127106,-28.878149,-30.980782,-26.947895,-29.05505,-28.972687,-38.391365,-26.403126,-30.101576
