-23.093971,-18.958864,-18.29108,-22.59269,-14.141493,-13.680412,-13.57749,-10.406937,-12.397884,-13.181326,-10.322834,-14.469772,-19.261883,-15.265778,-10.178709,-14.1448765,-17.153946,-14.0419445,-18.363705,-17.710997,-8.385916,-13.397915,-12.486336,-14.54801,-10.857046,-18.869795,-16.824389,-19.004982,-15.777809,-11.825127,-6.9455147,-12.4635315,-11.159817,-8.595886,-8.150557,-9.300011,-15.482384,-14.18597,-14.555618,-12.664005,-16.771177,-12.895782,-15.048565,-18.549068,-19.015339,-16.003006,-26.433945
-19.0574,-14.369152,-13.748337,-17.462536,-14.955416,-12.543209,-12.82889,-10.18523,-10.619389,-10.030975,-9.335571,-9.96913,-14.855831,-11.017109,-6.51639,-11.665598,-13.056091,-7.106888,-15.197727,-12.040703,-6.774149,-9.545895,-10.347889,-10.480993,-8.732029,-21.755878,-13.173767,-17.716236,-13.23155,-6.940998,-5.6931458,-6.690405,-7.5064507,-5.2673054,-4.3024807,-14.19455,-12.206757,-10.535122,-17.88831,-10.306395,-14.432617,-16.776857,-11.188896,-17.051239,-17.403122,-17.226387,-18.221916
-19.257942,-15.786121,-14.514744,-19.731909,-20.860695,-16.46649,-17.74823,-14.530394,-17.11089,-15.225115,-14.9879055,-15.987682,-20.28413,-9.134445,-11.602505,-11.73082,-9.162245,-8.257725,-12.298542,-11.729412,-9.764891,-15.085148,-16.369387,-15.478445,-13.027987,-19.581165,-18.180933,-20.509584,-17.643156,-9.017473,-10.388397,-11.808348,-13.918497,-12.344179,-10.518614,-15.911839,-19.905144,-15.8996105,-20.009827,-16.824646,-17.943253,-19.672932,-17.580952,-19.24181,-19.665665,-16.37382,-15.802567
-21.238247,-17.171175,-11.765852,-14.932404,-9.690071,-18.14233,-17.397493,-18.815773,-16.854734,-10.245331,-11.498753,-25.690004,-18.739822,-4.6403084,-14.784185,-10.501337,-15.499279,-15.353056,-6.4993153,-6.851898,-9.424934,-17.388006,-23.029219,-20.701944,-11.763241,-18.201103,-21.024801,-22.046368,-16.83734,-11.839298,-13.302029,-19.925983,-23.291784,-16.558447,-14.342199,-23.473824,-12.254585,-12.046463,-19.084982,-23.266571,-21.896936,-21.895288,-24.860416,-23.22575,-14.566629,-19.14153,-17.554794
-15.74287,-20.629047,-15.986683,-5.611143,-9.917099,-21.815811,-21.16756,-15.530739,-15.245537,-7.551037,-8.875704,-23.340902,-17.212925,-4.478504,-14.353548,-7.542,-16.53596,-11.814945,-9.845959,-8.514114,-13.932886,-17.196793,-26.183167,-18.246168,-12.974386,-20.453064,-19.551132,-21.962763,-8.6143875,-8.664005,-10.296207,-17.941654,-21.574146,-16.089561,-10.779396,-12.520367,-6.653822,-6.30744,-17.495089,-23.988426,-17.843369,-19.964153,-24.81765,-21.112774,-14.764961,-25.442305,-21.499207
-16.967575,-19.18911,-20.090935,-3.9353027,-17.97129,-27.987776,-10.456514,-11.165333,-17.931623,-16.285707,-16.975115,-25.318192,-20.62825,-10.37645,-15.392027,-4.61985,-15.663176,-13.247042,-19.656574,-19.847996,-18.510729,-27.048859,-26.196596,-23.33593,-13.227047,-21.00521,-19.329494,-27.314915,-1.492218,-6.588724,-8.56595,-15.559212,-15.722515,-17.89371,-11.72324,-6.1139164,-9.305016,-9.492035,-17.712189,-20.092564,-18.38781,-19.333158,-29.282225,-19.475212,-21.62856,-21.303562,-27.46226
-21.991978,-19.0936,-13.438253,-9.951916,-13.332676,-19.4973,-11.337814,-7.405323,-16.842785,-12.437124,-22.042374,-18.76019,-21.844582,-13.684988,-20.904095,-9.259489,-17.9048,-16.958973,-19.41097,-21.281534,-17.265507,-17.692593,-21.306139,-19.807552,-16.078362,-25.485899,-14.55249,-28.999115,-4.46257,-9.664637,-7.5771637,-12.624859,-17.602146,-12.357378,-14.943796,-8.943634,-15.969841,-19.234772,-17.450508,-16.463203,-21.87457,-22.664307,-23.387754,-19.30392,-20.364874,-18.53519,-27.78695
-16.336096,-15.397564,-12.80872,-18.835192,-12.841965,-13.800262,-18.39442,-9.819618,-16.049181,-8.890152,-14.046587,-14.890804,-18.045135,-18.483673,-15.962959,-15.619749,-13.450527,-10.415115,-14.431988,-22.515545,-10.524605,-12.670094,-23.478872,-13.501047,-15.752783,-18.213528,-9.765421,-8.948238,-8.861759,-11.499842,-9.883184,-8.165184,-20.578648,-10.374554,-8.663876,-13.525578,-17.033142,-16.757196,-14.58757,-16.825571,-17.761774,-16.316391,-15.263201,-12.514896,-20.380207,-12.133757,-20.830782
-12.181862,-10.56917,-16.86032,-16.850637,-16.357908,-19.812737,-21.305485,-11.828823,-12.426147,-12.585733,-14.147598,-25.049292,-13.191362,-16.764416,-15.886211,-16.057367,-9.967663,-13.035128,-19.329983,-21.681057,-17.80829,-19.73135,-21.706696,-17.01887,-20.299683,-5.1671143,-2.52108,-0.33124542,-10.732096,-14.751247,-12.696093,-13.14333,-20.516834,-20.631123,-13.318123,-14.44874,-12.1033,-18.549438,-10.727816,-11.374636,-19.393475,-16.213346,-20.646065,-6.774376,-11.248789,-8.599426,-22.34145
-6.6783867,-1.7584705,-20.789774,-17.161098,-16.603508,-17.105349,-16.29242,-10.590239,-14.84054,-10.128,-15.949659,-19.535442,-9.486528,-19.214718,-18.497854,-18.57669,-11.03853,-19.857368,-14.894325,-21.489788,-21.774708,-25.408875,-15.916693,-20.983149,-13.092543,3.8146973e-06,-6.766678,-2.6834736,-12.318466,-12.398954,-18.887089,-18.347504,-14.329311,-23.212257,-15.839817,-6.711067,-15.436846,-19.723846,-3.8347435,-6.863426,-19.362034,-12.754055,-22.512676,-2.1367798,-6.5265923,-6.19928,-13.834673
-7.7618694,-5.5378723,-21.500137,-21.219135,-16.988684,-20.827272,-17.639233,-23.305622,-16.55522,-14.806925,-27.092764,-22.931818,-14.008869,-22.031242,-18.28887,-21.79918,-20.925634,-28.236452,-19.701303,-20.018631,-19.670261,-22.938293,-17.92878,-18.647139,-16.230341,-11.8238945,-19.052174,-19.356247,-16.00947,-9.714073,-25.068377,-17.216633,-20.19159,-21.86277,-16.636257,-8.037579,-10.866526,-15.506264,-4.412567,-10.103115,-28.156895,-13.931765,-18.251448,-7.6933594,-3.9903164,-8.315243,-14.130402
-12.984093,-17.00243,-24.839771,-25.37383,-20.59732,-18.055218,-17.927773,-26.29918,-15.742477,-24.928371,-22.336967,-25.508438,-18.983818,-21.747824,-20.516743,-26.803467,-18.782665,-31.789244,-25.100592,-21.87969,-18.036928,-16.8563,-16.180687,-19.366123,-14.216652,-21.601963,-23.439735,-23.106842,-19.81192,-12.310848,-16.118782,-16.334036,-14.41872,-17.134874,-24.573074,-14.963045,-9.518442,-9.445225,-8.94772,-16.447134,-23.60281,-14.925056,-19.73428,-20.53638,-8.685595,-14.921312,-18.108456
-22.67844,-20.691376,-20.828568,-23.063457,-32.579536,-19.290735,-22.928295,-16.688705,-16.469076,-23.246517,-27.42467,-21.32933,-20.6494,-25.015882,-23.329742,-23.879986,-19.756458,-22.630163,-25.64682,-23.228416,-16.824669,-18.825624,-16.267315,-14.644295,-18.376312,-17.004297,-18.780949,-27.850689,-20.167004,-24.009739,-14.507204,-13.290741,-17.021275,-15.50808,-18.755932,-22.217613,-13.954922,-12.995602,-20.147139,-16.919579,-26.710499,-20.369078,-18.589481,-27.356754,-16.227509,-20.6956,-23.353313
-18.99696,-16.784578,-19.630175,-25.031757,-24.140453,-14.497105,-15.741867,-12.827141,-9.402664,-17.774368,-22.144268,-23.218803,-18.017887,-23.727646,-20.496132,-21.937172,-15.301697,-12.355782,-10.0552635,-26.969818,-18.421501,-24.487942,-11.557495,-13.322287,-19.633802,-16.307001,-19.356245,-23.15054,-18.52108,-23.057386,-17.517563,-12.02796,-19.82738,-13.047585,-12.673555,-15.920206,-14.259901,-13.782034,-14.716122,-22.226559,-18.800985,-17.030533,-16.26666,-20.958384,-19.20472,-21.89009,-21.766861
-14.400707,-18.412327,-23.150974,-26.629478,-14.84009,-14.518072,-16.634111,-7.884424,-8.632378,-17.51905,-18.198818,-19.5705,-12.0006275,-22.383255,-17.075706,-21.321667,-15.197725,-9.030247,-5.3543854,-17.900146,-24.298002,-27.67033,-10.339993,-18.114822,-17.283867,-19.715454,-19.700384,-20.866919,-19.63182,-18.12484,-21.310831,-11.782055,-16.190018,-18.302391,-18.493168,-21.461151,-18.001991,-19.278284,-16.560467,-15.331102,-21.4857,-23.212414,-25.340187,-21.846825,-19.325031,-28.845211,-15.616707
-15.667274,-20.37529,-23.138802,-32.951187,-15.197004,-20.024584,-16.443565,-11.832722,-16.762432,-19.107796,-19.78072,-22.534967,-14.691906,-26.746237,-16.832054,-20.752443,-19.553677,-13.176775,-12.113485,-15.6104965,-25.00209,-27.68378,-15.250143,-25.206072,-18.60442,-20.815544,-23.420322,-17.448795,-18.586578,-19.129475,-19.813026,-15.050608,-14.829393,-25.65853,-22.264603,-30.080534,-19.279663,-25.797531,-22.20328,-18.88298,-25.612268,-23.278116,-25.246891,-23.967854,-24.86461,-28.758636,-17.310776
-18.831446,-17.698788,-17.91875,-28.017939,-18.071983,-13.669018,-20.11178,-15.435387,-20.802351,-19.552422,-18.692091,-18.242443,-17.24811,-21.509161,-13.5738945,-16.172565,-14.520702,-22.9329,-12.751768,-12.876396,-22.12016,-25.027122,-18.466017,-31.0618,-16.335258,-27.304106,-24.128937,-18.094425,-21.532799,-13.289837,-19.277233,-19.13908,-19.162457,-22.1435,-19.662054,-17.879265,-17.28914,-19.584507,-24.714376,-27.846317,-28.781984,-21.67451,-28.121412,-19.8345,-21.257246,-22.717474,-20.616346
-19.349384,-22.7658,-12.478237,-25.815393,-10.275896,-12.456337,-21.280945,-17.449512,-19.999012,-17.060059,-24.142096,-21.170797,-17.34189,-22.018793,-11.989679,-13.313938,-14.602741,-19.39805,-15.008087,-7.8994465,-26.776934,-26.460615,-22.320461,-30.293032,-19.877861,-27.837595,-22.004955,-19.54293,-28.880228,-16.676495,-19.083248,-15.4286785,-16.823704,-23.799095,-23.678453,-19.020103,-19.821901,-24.780064,-27.357738,-26.401554,-22.742897,-23.57854,-29.012878,-20.990273,-18.03289,-15.325949,-22.299639
-22.673231,-16.30113,-12.490665,-10.539385,-4.1282253,-5.8439236,-18.816341,-16.627388,-11.724993,-16.244022,-25.68377,-20.278732,-13.83535,-12.768114,-12.456461,-14.683481,-18.790688,-20.02748,-16.183462,-12.515194,-20.820795,-26.168842,-27.273952,-26.586584,-19.163208,-21.82109,-17.764072,-26.628036,-31.059753,-15.878122,-16.196074,-13.355019,-18.606339,-24.77205,-24.11611,-17.975088,-15.573021,-24.767872,-24.003061,-26.512505,-19.43176,-19.986868,-25.277872,-21.6226,-22.858564,-16.122894,-26.845243
-22.708303,-15.443188,-15.111677,-5.4174957,-12.200857,-13.052525,-17.172249,-15.3314705,-14.435102,-16.743126,-20.845306,-24.365639,-13.615721,-10.922474,-22.153118,-16.372673,-22.225807,-21.267765,-26.576967,-18.109476,-24.674839,-26.804321,-27.582497,-21.47547,-24.421413,-18.923136,-18.532646,-27.261486,-33.48322,-19.805695,-19.050747,-19.179335,-24.733845,-18.38864,-19.752766,-27.11004,-14.826284,-22.279106,-23.569342,-22.63683,-28.02101,-19.912498,-20.09759,-20.49738,-17.836658,-18.382051,-20.907764
-19.681198,-21.288288,-17.23439,-6.588896,-17.567854,-20.519165,-21.130653,-21.417473,-24.932209,-19.649704,-19.339455,-22.597584,-20.872448,-18.625687,-17.503109,-15.488045,-23.599632,-24.43649,-16.59519,-20.227169,-20.75726,-22.424046,-31.84502,-18.681572,-22.149502,-25.668655,-18.173916,-20.73368,-21.849861,-21.418911,-18.395422,-21.759533,-20.711555,-19.948982,-22.812508,-28.939049,-19.462652,-17.37709,-26.880352,-25.728662,-26.066147,-21.475983,-21.22076,-23.080057,-19.038578,-16.875584,-18.07203
-22.027185,-20.959438,-24.837273,-17.01722,-33.639248,-28.717602,-27.82032,-16.67266,-27.007103,-22.70486,-22.896244,-25.94822,-22.720192,-21.861347,-14.94079,-20.521935,-22.234352,-26.467737,-20.495323,-22.24869,-21.38226,-23.0587,-27.441166,-22.495686,-24.13234,-24.700352,-19.04784,-18.659523,-24.729256,-21.215576,-16.584694,-16.879019,-20.89921,-20.854193,-25.91835,-23.002262,-17.178867,-25.025522,-19.08801,-31.251522,-23.208797,-19.227667,-23.804867,-25.006178,-18.142216,-26.949333,-20.937126
-24.105415,-23.108524,-19.906357,-20.309307,-31.304417,-27.897234,-25.29363,-16.604197,-21.092705,-24.057629,-20.240248,-27.158096,-24.139265,-19.577255,-19.978422,-19.619064,-21.27201,-26.590345,-28.679188,-18.794147,-18.725033,-22.698671,-21.138397,-20.557377,-18.201092,-19.192928,-21.34761,-20.991528,-23.220795,-18.872135,-20.60532,-19.333223,-25.470634,-20.885933,-27.422392,-24.468176,-19.898983,-26.90252,-21.110926,-21.588078,-24.879477,-16.14348,-23.67484,-23.785244,-20.082214,-20.703964,-27.34112
-27.29675,-22.336561,-24.706121,-30.20737,-25.452934,-29.66555,-20.597584,-16.16492,-16.275526,-22.124792,-17.404675,-32.45749,-21.247967,-26.018497,-16.427774,-21.299322,-23.405754,-28.229715,-29.835266,-20.281971,-16.93286,-17.239267,-20.003433,-25.49145,-19.986542,-21.396645,-21.14952,-21.84849,-19.276672,-18.247585,-23.331142,-19.370758,-16.18342,-21.59667,-29.27562,-22.690939,-24.226112,-21.615353,-19.847046,-19.789349,-17.7534,-18.813343,-22.88564,-24.46615,-23.502172,-23.748192,-30.207394
-22.912151,-23.177858,-30.53949,-34.47554,-27.182884,-27.838768,-22.857391,-20.911606,-17.549328,-21.182781,-15.414568,-26.330507,-20.422089,-19.292496,-18.5061,-22.612486,-24.744415,-24.839535,-26.578255,-19.862297,-17.639084,-20.914566,-18.36485,-27.18785,-24.169903,-26.276802,-20.397392,-24.094805,-23.851257,-20.245846,-19.555779,-21.364727,-15.734848,-22.285805,-19.902245,-18.037542,-26.554705,-16.652908,-19.701324,-21.393612,-20.44413,-24.298918,-22.262077,-24.63147,-23.618347,-21.707174,-21.554726
-24.06728,-27.61919,-23.17503,-24.782743,-25.015263,-25.92221,-19.338463,-23.732182,-15.279675,-22.952618,-15.426495,-15.944046,-14.922075,-21.633972,-20.379112,-25.188221,-16.080568,-24.714132,-25.893337,-17.678905,-16.048826,-23.71135,-23.252663,-27.816982,-22.347363,-28.514675,-22.452211,-18.861023,-22.437685,-28.184818,-16.386848,-18.886677,-20.913933,-24.471546,-20.373497,-18.44469,-21.263283,-16.755781,-24.280731,-21.162464,-21.053928,-21.975243,-24.247547,-21.887049,-20.515957,-12.050064,-19.312176
-18.516579,-22.245258,-16.302452,-21.795135,-23.834616,-22.988926,-21.676683,-17.340744,-10.565701,-18.386276,-13.28406,-17.974619,-5.096813,-24.490377,-21.769848,-25.030918,-16.700516,-16.791214,-21.91625,-21.536455,-21.313549,-21.478481,-20.870747,-23.30717,-21.9721,-24.51148,-26.719934,-23.273743,-25.760593,-26.067793,-18.853153,-15.584459,-20.70818,-26.825119,-26.425365,-17.93427,-14.911142,-20.88725,-31.420547,-22.794445,-23.356869,-20.947159,-23.310856,-25.886772,-24.031307,-7.557478,-25.796423
-15.943863,-17.574244,-18.710815,-20.870235,-23.288994,-15.498354,-22.45204,-18.429958,-8.585331,-16.755009,-8.911392,-10.295324,-4.4599876,-26.023464,-13.868799,-21.520039,-10.942017,-11.716843,-13.469763,-20.145939,-17.467194,-19.80682,-15.3120575,-19.357887,-17.416622,-24.480259,-20.539515,-18.086927,-24.339863,-21.679567,-17.68383,-18.666689,-23.357803,-24.08687,-23.044693,-24.99807,-15.644495,-23.056664,-25.877855,-20.96273,-21.592762,-18.816607,-16.270979,-25.687845,-22.147135,-6.9674587,-24.364777
-18.76167,-14.937658,-20.055271,-21.413658,-22.005844,-14.491425,-15.631298,-20.700005,-19.036388,-19.576002,-8.437588,-4.205868,-14.582378,-22.097351,-15.8902645,-20.459633,-10.6047535,-16.615683,-15.8612,-28.18316,-16.221813,-22.042606,-22.378662,-24.071644,-21.803349,-20.010078,-16.862907,-16.457996,-22.115585,-30.585514,-19.526886,-17.79614,-26.384422,-20.43871,-19.138596,-21.300829,-22.977596,-22.530663,-27.030775,-18.925222,-23.96189,-19.251354,-16.756405,-25.106323,-23.859442,-13.4555855,-23.81198
-19.30399,-16.082859,-23.935648,-24.818203,-24.079777,-11.893812,-13.320536,-22.900421,-17.766588,-23.945467,-10.295128,-6.5634823,-13.677847,-22.258251,-23.358906,-22.572474,-17.034126,-26.912277,-20.139626,-17.498337,-21.239475,-27.522045,-18.421883,-26.399002,-24.068089,-16.384136,-20.111164,-23.027206,-24.022823,-30.287321,-19.705864,-22.107079,-20.428492,-23.435091,-26.551563,-22.001562,-24.276129,-16.055494,-24.976067,-22.700378,-23.958979,-20.745502,-20.850723,-22.368275,-27.87312,-22.475372,-20.883823
-24.754879,-15.117632,-27.617188,-26.019924,-29.322638,-12.579285,-21.861805,-19.478241,-22.780437,-26.161343,-17.207195,-26.321005,-23.138607,-21.477398,-25.365593,-28.947744,-18.909384,-28.689678,-18.925138,-15.64521,-20.918665,-23.504547,-26.279415,-25.78816,-32.662235,-16.220015,-22.924246,-29.99426,-29.41298,-27.9636,-22.605425,-19.714651,-23.74125,-20.514957,-23.074444,-22.535456,-18.541862,-18.12915,-24.25264,-26.404675,-19.634483,-22.027563,-21.111237,-21.531225,-22.281176,-17.578493,-20.579708
-24.534323,-22.455776,-27.755032,-21.393993,-20.546772,-15.516792,-24.356804,-21.356085,-24.263308,-28.869286,-19.740479,-30.321821,-17.394403,-16.73777,-22.022058,-29.454792,-20.659718,-20.029552,-20.619532,-18.741365,-18.290886,-25.64592,-23.57254,-25.698868,-29.227348,-21.392254,-20.257229,-28.055475,-25.679676,-16.49577,-27.171047,-17.376465,-21.630741,-17.400015,-22.590857,-20.933548,-18.005993,-23.204191,-24.609524,-26.089996,-16.22809,-23.547739,-26.02298,-29.501581,-24.421741,-17.220306,-24.506895
-22.407055,-26.062954,-21.492073,-25.460865,-12.269045,-14.2983265,-22.941425,-16.733809,-22.927078,-29.880638,-25.581976,-24.675896,-19.655193,-16.418367,-19.198196,-29.017101,-21.379673,-16.511534,-24.665613,-22.208824,-20.565746,-18.198174,-23.999489,-25.398233,-26.099545,-26.491236,-25.241158,-21.076614,-26.250013,-13.589886,-20.017796,-19.019007,-17.730219,-16.710085,-20.351952,-27.407955,-22.56606,-22.941746,-22.733912,-22.502157,-23.187536,-21.951145,-24.257412,-32.08478,-27.900412,-17.805445,-30.662325
-26.915113,-29.746302,-22.963005,-22.630936,-13.618517,-13.765917,-22.304955,-18.783375,-19.983894,-28.449091,-27.16515,-24.217085,-29.537813,-25.739182,-20.339811,-26.50724,-22.888481,-16.793524,-23.512747,-26.322445,-20.699059,-20.669975,-23.326597,-25.933472,-24.444937,-19.287212,-19.189215,-18.364937,-24.761032,-15.309946,-22.020313,-20.819386,-20.762054,-22.567785,-18.307161,-35.541874,-20.823097,-23.260834,-24.11623,-20.12764,-26.65039,-20.84928,-24.634548,-27.73503,-21.83799,-21.949661,-32.706818
-21.288357,-31.747143,-20.29058,-17.591497,-24.096645,-19.046417,-19.710346,-19.121464,-15.882694,-24.189766,-17.490822,-21.227844,-25.707428,-27.546537,-16.112795,-26.071508,-24.758236,-22.564774,-23.9952,-21.522854,-17.19608,-22.510593,-17.340197,-26.468552,-24.242414,-19.461233,-19.832275,-20.657204,-26.474571,-17.652325,-19.247465,-21.849785,-25.357605,-22.35195,-26.297375,-30.810215,-24.281116,-27.113197,-22.734295,-19.939621,-20.81952,-27.587967,-22.622242,-24.831507,-15.995354,-26.403225,-28.834145
-21.229103,-22.10488,-21.744038,-19.007744,-21.565693,-20.905018,-17.061558,-15.501406,-16.585995,-25.179771,-15.800768,-18.566933,-21.39533,-27.66628,-19.644453,-25.460907,-22.7641,-18.087503,-21.598772,-16.927853,-17.881256,-25.359455,-18.7751,-23.589626,-17.959492,-27.057724,-21.886553,-20.931074,-20.929771,-21.115097,-14.630146,-21.073048,-26.17355,-19.25217,-22.645538,-29.307623,-22.545893,-27.247974,-21.550476,-22.512836,-20.125694,-25.574514,-24.58031,-30.230892,-17.754623,-31.704317,-20.488457
-25.846563,-19.50986,-18.990746,-18.883871,-22.204178,-21.77891,-17.857758,-21.041517,-18.170769,-21.240803,-21.167316,-16.771902,-23.78231,-24.892178,-19.925846,-20.613886,-22.519058,-16.538374,-18.820354,-21.661877,-24.99176,-34.104156,-20.040823,-21.495243,-21.462738,-28.37209,-23.640251,-21.798431,-18.591095,-19.390045,-17.10448,-18.466457,-23.596575,-24.178295,-19.932072,-31.594883,-24.599014,-33.001274,-27.221062,-29.144922,-19.378881,-19.795393,-18.992756,-29.31712,-22.841497,-21.725508,-18.322134
-24.16947,-23.80536,-20.849714,-18.26572,-26.686703,-26.302582,-18.98259,-27.185663,-18.739548,-25.226479,-21.916557,-25.443539,-28.43149,-26.057272,-28.785467,-22.599941,-21.131502,-24.86761,-16.230461,-21.927013,-26.828888,-28.906132,-17.88655,-19.76442,-34.853752,-27.81802,-19.005882,-29.76491,-21.445372,-17.453863,-24.385506,-23.148201,-20.599592,-21.69865,-15.633499,-28.353537,-24.46688,-23.068806,-25.990122,-30.101503,-22.285078,-22.169598,-17.031523,-26.857018,-30.032022,-22.688477,-24.936043
-29.220255,-24.935986,-18.264992,-23.810026,-18.754452,-19.281923,-20.225307,-26.633204,-20.68082,-27.021591,-17.580517,-24.9558,-22.576916,-27.71371,-24.30525,-23.437677,-23.560108,-16.78051,-17.82866,-24.642021,-26.05315,-20.602913,-23.244774,-21.14067,-27.613972,-19.793411,-21.736042,-30.144024,-16.0022,-20.58823,-26.1362,-23.57507,-22.893795,-18.837381,-20.85571,-24.56852,-20.913834,-16.586704,-28.259941,-24.225437,-27.031494,-27.388092,-19.315792,-23.03611,-22.765846,-19.925117,-21.94416
