-15.544393,-13.338907,-12.492815,-18.193062,-21.875057,-16.684132,-14.825929,-16.960068,-14.51606,-15.72905,-16.234901,-12.895845,-16.196087,-12.0047,-12.784159,-15.318267,-14.395083,-12.634911,-18.323118,-16.073202,-15.60373,-18.324608,-13.05773,-16.029715,-17.525656,-14.313304,-16.390896,-17.18005,-17.086273,-14.907557,-15.353629,-15.996338,-18.15683,-14.244916,-13.533031,-15.9395275,-15.625551,-12.633207,-16.563795,-15.744164,-15.373933,-12.901751,-12.689482,-13.633879,-18.12881,-16.017189,-17.924316,-16.667603,-17.162209,-16.021318,-13.265749,-14.12895,-15.164539,-15.554691,-18.26532,-15.560272,-14.799465,-18.407442,-14.241603,-17.419298,-15.277531,-19.175041,-20.42316,-13.905852,-12.8211155,-11.700996,-14.497608,-15.838434,-15.07364,-11.818998,-12.211489,-14.409774,-14.793459,-15.465841,-19.586266,-16.283985,-16.539675,-14.117362,-16.259182,-15.587435,-15.276202,-13.910687,-15.0171795,-16.982706,-15.109282,-16.299305,-15.199558,-15.859882,-14.768631,-12.662638,-15.698316,-12.719585,-15.693306,-16.63102,-15.743509,-15.8784,-16.774593,-14.307619,-12.88743,-17.580349,-15.612591,-17.32168,-16.633278,-13.555765,-15.129019,-14.524821,-15.24745,-18.096645,-14.248883,-14.4818,-14.571405,-16.621552,-12.862249,-17.244596,-14.564775,-13.378946,-13.257902,-16.323505,-11.402498,-15.666809,-12.474068,-14.5348015,-15.215795,-14.13165,-14.050464,-17.060347,-15.587769,-18.043266,-15.8271475,-17.506905,-14.19995,-5.411354,-0.11823273,-0.09338951,-0.21827507,-0.12729073,-0.051275253,0.0,-0.10890961,-0.28866577,-0.15681076,-0.16688156,-0.16649055,-0.1411705,-0.13867378,-0.13912773,-0.13874817,-0.15271759,-0.15271759,-0.15271759,-0.15271759,-0.15271759,-0.15271759,-0.15271759,-0.15271759,-0.15271759,-0.15271759,-0.15271759
-19.525192,-18.42128,-16.294603,-19.272484,-23.500631,-22.27052,-28.25024,-25.82397,-18.038166,-25.848238,-22.81831,-18.982054,-23.745707,-17.616476,-18.725674,-16.464779,-32.533447,-17.4258,-23.764717,-24.415154,-21.848015,-24.717941,-24.606339,-20.627558,-30.045355,-24.931042,-19.499783,-26.292273,-27.203148,-15.099856,-17.493881,-25.986963,-20.66733,-18.279007,-21.803953,-28.038904,-18.814018,-20.991999,-24.55503,-18.278666,-17.854183,-20.033178,-15.5067005,-22.533463,-18.845333,-22.73475,-17.548527,-23.101294,-21.35886,-28.299622,-22.115963,-20.378761,-20.606318,-24.028028,-19.876968,-23.138866,-26.77478,-24.994297,-22.155972,-22.799736,-18.30039,-22.670462,-19.701939,-15.889696,-18.681473,-19.09945,-28.169128,-20.895653,-22.4291,-21.524696,-25.22249,-19.694242,-19.008535,-24.497837,-22.837908,-19.868248,-19.608204,-26.493917,-20.298346,-18.387691,-22.809343,-28.73513,-26.255096,-20.785141,-25.467295,-27.404573,-19.698595,-27.262035,-24.631845,-18.332207,-19.095278,-21.805296,-18.94511,-26.382221,-22.196796,-18.875633,-19.869164,-29.713861,-17.350866,-26.938997,-18.94749,-30.692873,-23.665056,-22.92723,-22.175262,-21.456745,-21.336403,-23.743813,-19.656048,-19.783524,-27.42115,-27.605457,-16.004717,-21.538403,-23.852905,-24.455963,-24.30939,-19.383358,-18.471752,-25.045895,-22.860374,-22.330557,-22.291798,-16.016176,-20.870802,-21.6526,-21.20147,-21.786694,-23.380863,-24.506855,-25.104946,-11.850313,-30.846924,-31.170809,-32.256493,-30.459028,-28.980288,-29.595829,-32.51968,-32.896347,-34.10401,-52.316887,-52.34674,-51.831284,-52.326317,-52.360878,-50.307243,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-22.270334,-21.734177,-21.044044,-22.634085,-22.784117,-25.28317,-22.460752,-18.590294,-21.792496,-21.341,-20.147305,-19.764456,-20.66861,-16.558487,-25.518974,-17.071844,-26.024096,-22.994976,-18.91284,-25.272833,-20.072678,-19.818071,-26.789923,-21.509472,-25.58333,-24.36546,-19.895142,-32.787956,-27.664206,-17.998753,-20.772858,-24.319946,-19.913973,-17.333311,-24.20377,-24.815203,-19.48231,-30.333368,-20.402126,-20.077114,-19.975523,-23.605143,-18.323769,-22.77613,-25.250008,-31.15895,-22.398676,-30.319479,-18.412327,-29.810581,-27.551914,-21.539547,-21.995054,-30.143486,-17.844868,-23.711254,-20.014141,-21.08644,-20.704018,-24.01854,-18.901642,-21.620234,-21.817467,-21.931782,-27.523521,-24.917105,-17.667866,-24.161743,-20.475624,-21.82789,-22.158146,-19.664227,-19.105104,-20.502728,-25.316467,-20.343498,-20.5107,-31.13234,-22.175299,-25.494152,-22.509472,-32.22916,-23.120817,-22.422083,-29.164791,-22.920235,-24.846624,-20.77808,-21.773003,-19.282507,-21.635431,-25.957602,-21.028584,-29.786213,-29.85833,-23.46521,-25.002296,-28.241243,-15.0262575,-19.274578,-24.222948,-25.511757,-22.191368,-29.04804,-20.014,-23.974049,-21.634155,-24.996906,-21.131155,-26.553188,-21.010763,-23.211658,-19.491072,-17.577803,-22.80679,-21.452831,-24.015223,-15.406521,-18.133615,-16.149315,-24.046347,-24.89667,-20.793596,-23.450613,-31.527403,-24.035995,-20.755093,-20.495846,-25.415962,-18.208302,-23.38447,-15.494588,-31.205051,-34.28681,-29.100706,-30.39575,-26.42426,-35.978783,-32.074203,-36.060608,-35.135677,-52.138206,-52.206673,-51.997528,-52.15973,-52.238674,-50.952972,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-19.935724,-19.476774,-20.580797,-23.625341,-18.131042,-25.567022,-20.085361,-21.268293,-22.723309,-23.8087,-20.84651,-21.628664,-17.25898,-18.86105,-22.149742,-18.814259,-26.443752,-17.217861,-14.855158,-19.2446,-24.152077,-19.558495,-21.518106,-29.64647,-25.518751,-21.778643,-20.167007,-26.16075,-22.86856,-20.875278,-17.954805,-19.322044,-18.1043,-20.472557,-21.107168,-18.51924,-16.407085,-32.508095,-19.995342,-20.019697,-23.871101,-23.161453,-23.493763,-19.778366,-26.933601,-29.503738,-23.588284,-24.17172,-20.768835,-25.55344,-24.205614,-20.515139,-19.899944,-31.367739,-20.293392,-24.088976,-16.340034,-20.081331,-25.062105,-18.300875,-19.855785,-20.495966,-25.453547,-25.474464,-22.529491,-26.820564,-17.628609,-25.604649,-19.112762,-20.280468,-20.986683,-21.404032,-20.788467,-23.956255,-25.31542,-18.900618,-24.178602,-20.620613,-22.156933,-20.973747,-25.923021,-31.677887,-25.776806,-22.6795,-29.345493,-20.548561,-23.49424,-18.24389,-22.308142,-16.572544,-25.989836,-21.78173,-21.52076,-26.90491,-18.05174,-20.450518,-22.892185,-27.235832,-15.885446,-20.310205,-25.299675,-26.975721,-20.724018,-26.142418,-16.37558,-23.12445,-24.855722,-24.2026,-19.625305,-23.88456,-20.413021,-19.332512,-18.40257,-17.142933,-17.807402,-18.465397,-19.80796,-20.145195,-20.628468,-17.672112,-21.439663,-26.80126,-24.981981,-20.129936,-23.795338,-29.840546,-15.692689,-20.065247,-25.565432,-20.301062,-23.721407,-18.32455,-31.8679,-34.25866,-27.11958,-26.500656,-28.289286,-38.351624,-33.95554,-32.84202,-36.466698,-50.070557,-50.085163,-50.247116,-50.07512,-50.09207,-50.521324,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-21.159088,-20.004284,-22.860128,-22.59927,-18.936312,-24.508678,-21.662804,-22.268768,-16.33991,-22.38685,-19.599636,-24.682594,-21.893612,-17.242472,-19.391834,-17.076662,-28.956116,-17.506132,-14.793802,-19.590916,-25.7237,-25.713121,-19.1172,-28.628777,-20.706314,-22.020247,-17.217485,-21.98267,-21.599741,-18.45356,-19.84326,-24.919798,-20.751604,-31.029137,-23.199215,-22.430891,-18.245338,-22.458597,-25.93723,-20.621464,-21.550383,-22.83036,-24.426998,-22.264463,-20.735035,-20.956299,-21.327799,-26.298122,-22.437542,-18.661304,-22.744614,-21.199059,-20.829958,-27.873913,-23.202156,-17.050945,-16.462399,-22.687368,-27.95372,-18.1171,-24.035084,-22.125246,-23.069202,-29.615047,-20.183014,-21.759682,-17.312635,-27.518148,-18.605345,-22.608526,-20.746555,-28.966953,-21.144901,-22.202982,-21.632761,-21.592415,-26.25306,-17.165892,-15.158216,-27.416569,-27.17058,-28.40319,-25.899603,-18.405544,-25.517096,-19.892076,-24.10132,-20.982807,-19.403593,-14.033892,-20.50119,-24.809547,-30.451927,-22.032188,-16.888468,-18.069407,-26.56973,-22.765888,-16.00415,-22.276495,-18.982426,-22.254139,-21.558922,-21.057875,-20.96642,-24.315125,-22.97696,-18.563515,-19.530731,-23.182877,-19.084223,-20.643965,-23.718676,-22.985409,-19.238914,-20.545933,-21.443989,-30.835241,-26.794739,-26.996872,-20.598003,-25.619606,-22.575459,-20.52058,-20.970463,-24.157755,-17.150885,-20.651411,-24.24691,-19.535965,-19.472443,-20.322712,-29.733648,-30.968277,-24.554195,-32.99274,-28.983477,-33.17255,-30.19422,-32.596195,-38.77349,-48.429543,-48.469036,-47.85566,-48.442028,-48.487976,-50.03795,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-25.791986,-21.519878,-19.993473,-23.07983,-25.845318,-22.555056,-18.470764,-18.868889,-17.766075,-23.957817,-20.085917,-29.0262,-26.318125,-19.684412,-17.278898,-25.609484,-26.151297,-22.12583,-21.037453,-24.743093,-26.3155,-21.509132,-17.343414,-20.916985,-20.526894,-20.674458,-16.860203,-24.937033,-23.870316,-19.646984,-26.402832,-26.438284,-27.829788,-28.059076,-22.611088,-23.195562,-20.524372,-18.516396,-31.737883,-21.844357,-18.45647,-26.70008,-21.250313,-23.998636,-21.528095,-16.421944,-26.601566,-25.440334,-22.137407,-19.041946,-19.414103,-23.589912,-22.639076,-24.34068,-22.140297,-21.0962,-20.450478,-24.289015,-22.810905,-20.882645,-23.388052,-20.359175,-18.270634,-26.461632,-20.664574,-21.101467,-17.816399,-24.48954,-27.459314,-24.283037,-23.22866,-30.465322,-23.742788,-22.419647,-21.876703,-21.062082,-30.004198,-17.725922,-17.817461,-25.877863,-30.75185,-29.744192,-19.984146,-19.021814,-19.444054,-22.91485,-18.554781,-20.865288,-19.608364,-15.252731,-16.31643,-21.265179,-20.439898,-24.663393,-24.15541,-20.01078,-25.035381,-23.204063,-17.85435,-21.09233,-17.424719,-19.096077,-24.208931,-18.711815,-24.188986,-18.592056,-23.19167,-20.72628,-19.811695,-23.10695,-19.09645,-21.503965,-23.135052,-18.696716,-22.638136,-23.24081,-24.046387,-25.595207,-22.43248,-29.493614,-21.501308,-25.346197,-25.119791,-27.08999,-25.261923,-20.453747,-17.975807,-23.747795,-17.735977,-21.541313,-19.02927,-18.924412,-33.332485,-32.865448,-25.260645,-32.89983,-25.096981,-28.765072,-36.017105,-31.813503,-38.33666,-45.97702,-46.043125,-46.17894,-45.99801,-46.074104,-49.35759,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-30.509712,-19.586758,-15.783976,-30.2394,-28.686573,-17.870106,-24.390491,-18.65284,-26.635115,-24.348541,-15.723202,-30.68203,-17.900991,-19.430801,-20.534569,-26.722908,-25.120842,-22.907415,-20.998798,-23.570526,-18.339228,-17.843914,-19.388319,-24.525951,-15.311034,-23.634218,-22.006252,-24.183119,-22.999252,-20.66006,-21.965975,-22.049498,-23.830936,-17.055761,-24.275452,-18.461102,-22.357359,-20.715742,-20.354568,-21.194942,-20.696037,-20.163734,-17.886497,-25.090546,-27.53964,-15.560768,-25.867867,-24.156036,-19.977474,-24.228962,-18.306618,-16.422794,-19.400408,-18.647778,-23.778673,-21.767906,-16.1664,-25.521992,-20.05274,-20.596245,-29.236803,-17.30767,-20.134644,-22.637331,-20.379822,-23.106426,-18.122667,-19.784966,-19.345177,-20.783337,-20.03518,-23.198875,-22.26734,-26.524506,-17.178833,-18.408707,-22.980953,-16.459806,-23.450758,-18.78577,-23.955765,-21.18512,-21.014713,-20.835564,-22.949673,-29.727047,-19.523396,-24.757992,-29.42215,-17.59346,-20.751598,-22.32063,-18.596554,-24.97384,-21.502525,-23.151255,-22.18381,-15.423587,-21.575539,-21.31269,-18.64386,-22.600538,-20.214628,-17.620113,-21.60897,-18.42074,-23.629631,-24.777554,-26.357265,-18.32919,-26.082182,-22.315655,-20.04438,-18.05299,-23.2888,-26.220295,-21.899141,-22.433613,-20.609545,-22.668175,-23.44802,-25.54557,-26.719084,-20.053303,-24.29903,-23.85153,-20.975163,-19.29927,-18.058578,-27.670141,-20.327541,-22.772202,-34.72279,-31.307444,-30.336767,-27.096195,-26.115679,-33.89936,-36.257263,-29.89527,-33.772194,-39.65358,-39.65873,-39.4867,-39.655174,-39.661022,-41.53972,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-34.62332,-17.91232,-15.080054,-29.847227,-25.414183,-19.984196,-23.550318,-25.999277,-21.783258,-22.302925,-17.276257,-24.419073,-15.255465,-20.772705,-22.693798,-26.136286,-25.096571,-26.287064,-28.437891,-24.494442,-15.688492,-16.811136,-15.49399,-29.3308,-16.556854,-25.001314,-18.015162,-26.215338,-24.053738,-24.700714,-21.320625,-19.391933,-22.729942,-19.3817,-21.865177,-19.396742,-23.171429,-21.576832,-20.246923,-21.764147,-17.902893,-22.182522,-19.17965,-22.345835,-21.684141,-24.217144,-21.849907,-28.998413,-21.997684,-23.458078,-21.78875,-17.97102,-19.677895,-17.575119,-27.614683,-23.699533,-20.566078,-23.30013,-20.226683,-19.548868,-22.181116,-17.324394,-21.383917,-23.857368,-19.234531,-23.409105,-22.591038,-23.733032,-16.868326,-20.846924,-18.493713,-26.425896,-21.866768,-20.97237,-19.483036,-23.933088,-26.090935,-20.665977,-22.601393,-17.99208,-19.127396,-20.70221,-30.270153,-23.148582,-21.140598,-27.77018,-22.212463,-18.331001,-28.952534,-21.249838,-21.866774,-26.60819,-20.945206,-20.329075,-19.601322,-17.802074,-21.057163,-17.134674,-24.966469,-21.22245,-21.142609,-19.185558,-20.261938,-22.580496,-21.657017,-16.502228,-18.703539,-26.11061,-26.389133,-23.270655,-25.42781,-23.85006,-15.87455,-18.628626,-22.660572,-19.118454,-21.881645,-25.83046,-21.31012,-23.228168,-25.240343,-21.911892,-23.00852,-15.259676,-22.858704,-18.723103,-19.820068,-18.693722,-16.59082,-25.594688,-22.576551,-25.143806,-35.93757,-30.38401,-28.4591,-32.527206,-34.42938,-32.458984,-32.604908,-28.013477,-34.633373,-37.66742,-37.599792,-38.08753,-37.645912,-37.56888,-33.82106,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-21.906027,-22.417997,-20.88089,-21.675503,-26.990734,-31.228514,-16.09673,-27.068804,-21.773592,-21.0955,-20.49655,-16.951477,-21.436619,-26.475374,-19.308283,-25.598976,-24.70774,-25.222599,-22.285778,-20.607628,-18.306215,-20.598751,-13.551758,-28.177963,-18.759989,-20.692013,-18.606508,-33.408768,-23.519897,-17.255064,-28.24229,-15.544232,-26.799627,-17.236313,-18.5017,-21.835161,-24.411411,-20.670547,-27.718472,-23.208387,-21.898628,-23.491644,-17.658981,-19.772285,-18.018864,-24.58747,-19.038826,-22.210768,-17.616192,-20.880116,-23.001926,-19.067724,-16.6712,-18.001293,-18.208015,-21.593044,-25.503044,-27.399723,-20.939148,-21.579712,-21.90884,-19.379757,-26.130402,-19.255407,-19.766048,-25.628086,-25.571766,-22.370363,-22.774937,-19.347649,-21.890366,-25.338785,-22.581757,-21.478796,-21.546413,-23.934277,-17.853542,-22.875853,-19.436502,-23.140444,-18.315798,-23.839851,-23.211708,-23.00645,-16.780886,-24.626966,-20.764498,-16.829296,-20.269445,-24.165142,-27.496397,-22.723188,-22.00068,-20.814505,-19.535816,-20.465237,-20.386438,-27.214552,-20.573742,-20.367489,-22.278059,-22.615255,-21.191826,-20.6003,-22.528042,-15.13058,-20.801264,-22.791985,-29.195436,-28.606462,-20.811325,-19.900654,-17.310883,-16.221273,-28.219723,-19.706318,-20.975971,-19.188757,-24.435043,-24.246178,-26.170773,-20.44334,-19.998005,-12.929302,-26.128296,-22.189598,-18.639555,-19.928032,-16.523882,-20.66,-21.586655,-20.67022,-35.828625,-29.07903,-29.230032,-28.083107,-30.463564,-30.080044,-29.356989,-30.183952,-30.946571,-31.859854,-31.858662,-31.828579,-31.85946,-31.857998,-33.162487,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-18.388063,-21.176636,-23.581646,-23.237137,-27.738146,-22.138828,-17.83031,-22.143497,-21.23776,-25.765055,-18.692024,-20.196629,-18.534065,-20.91555,-21.174213,-20.09425,-27.46431,-29.797094,-20.537144,-21.970318,-24.517271,-28.912176,-22.597538,-27.01293,-26.234444,-24.62074,-24.748405,-31.738304,-16.81442,-19.655006,-29.926476,-18.29827,-29.978046,-16.669636,-18.749704,-30.670582,-27.190176,-21.01072,-23.574165,-24.612415,-30.045591,-26.579964,-19.183573,-21.345585,-24.09632,-21.90143,-21.473892,-21.203306,-19.419653,-23.366074,-23.032486,-23.291239,-19.37571,-26.710274,-19.43633,-22.046331,-23.492207,-25.638573,-22.568945,-26.553265,-22.02042,-22.643234,-24.435833,-22.065325,-23.465399,-22.31205,-21.469608,-18.819654,-22.398136,-18.86783,-20.641651,-23.156084,-20.793663,-22.4232,-23.015652,-20.301579,-17.817745,-34.438522,-22.92196,-17.200985,-21.791367,-19.292488,-23.896173,-25.806345,-21.715504,-28.285892,-14.372616,-24.474495,-24.145418,-22.69858,-29.242994,-21.126705,-26.899359,-23.635147,-22.590303,-21.200947,-22.14572,-30.53042,-16.695797,-20.31762,-21.350159,-22.684696,-27.73642,-20.504662,-24.181532,-23.016739,-23.569681,-20.700863,-32.318268,-23.696276,-18.48077,-22.223541,-22.039513,-15.946242,-24.155602,-29.407906,-22.865799,-26.812767,-33.895775,-26.321552,-23.165703,-23.54375,-25.177944,-16.082882,-23.757294,-19.734966,-20.96037,-26.472702,-22.905148,-25.989183,-29.03946,-21.700775,-35.93952,-36.72152,-29.412323,-23.318562,-28.623257,-32.72835,-29.171791,-33.703156,-30.921806,-39.855293,-39.921867,-39.76915,-39.876297,-39.95343,-43.114212,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
