-20.233206,-17.777838,-25.397142,-18.19954,-23.72558,-26.032352,-19.781662,-16.350298,-22.013792,-17.06398,-24.378334,-26.613422,-17.282661,-13.953268,-18.66883,-24.485477,-14.201801,-23.788864,-14.6740055,-19.084793,-17.683401,-19.39196,-16.544949,-18.253141,-20.19232,-20.16241,-18.59908,-17.3714,-20.106121,-20.020504,-13.919786,-17.844717,-22.117367,-20.82752,-16.522663,-15.978861,-18.193287,-21.160343,-20.722948,-23.6122,-20.243477,-18.044294,-13.967365,-15.734072,-18.544075,-15.29105,-17.938408,-16.68901,-21.124346,-15.673531,-18.53516,-18.563473,-16.212444,-13.717222,-11.01479,-22.930105,-17.048386,-18.439594,-23.353218,-21.238615,-14.533802,-11.143679,-18.367222,-20.594864,-22.036592,-17.56253,-17.15895,-13.754068,-19.735882,-16.358213,-25.898691,-27.48912,-23.300549,-20.75674,-16.030188,-17.600534,-16.842436,-19.416767,-12.487986,-16.45265,-19.808558,-17.138731,-15.214832
-22.731426,-22.164677,-30.861347,-15.340481,-16.828384,-14.069132,-16.285955,-18.768297,-27.709503,-17.393642,-19.919868,-19.585846,-19.697002,-14.753395,-17.988094,-24.214092,-8.959896,-15.706371,-15.281834,-14.754747,-12.175884,-8.842808,-11.786034,-11.437717,-15.15439,-13.669231,-12.654274,-11.87875,-11.953516,-15.166956,-11.176874,-17.558098,-18.649338,-18.530966,-17.310453,-15.14719,-17.71492,-16.065025,-13.332544,-15.923153,-16.770144,-14.126202,-11.505257,-12.144222,-22.172636,-14.560921,-15.693769,-10.892796,-17.572975,-10.103992,-11.723526,-12.269974,-8.925552,-11.962246,-9.28116,-12.397179,-8.115318,-11.655363,-13.678291,-12.875177,-11.605259,-10.154123,-15.809231,-12.900974,-17.62535,-14.316296,-17.46665,-10.4841385,-12.718166,-18.150856,-22.637035,-24.173267,-15.385235,-19.783646,-17.19701,-15.565037,-18.499062,-21.2416,-11.454887,-25.065464,-24.336819,-21.009163,-22.939833
-21.082981,-22.152554,-27.905987,-14.661392,-16.04303,-13.030977,-12.453068,-21.742592,-30.967842,-20.340342,-15.7225895,-17.682354,-16.269373,-17.532627,-20.015137,-18.313904,-7.7255707,-12.374384,-11.049271,-9.212418,-10.826035,-5.4122314,-9.904301,-6.5710163,-12.243368,-7.8663445,-10.37413,-8.901644,-8.761293,-10.201849,-13.51045,-15.065929,-12.648045,-17.926981,-18.454456,-13.010376,-14.169819,-14.639063,-13.148388,-16.037695,-19.77903,-15.626387,-11.080982,-16.12945,-19.581415,-20.512426,-9.80308,-11.018507,-12.710949,-10.15535,-7.7929688,-10.985588,-8.39242,-9.49295,-7.822447,-10.539982,-7.778839,-11.936111,-13.73164,-10.98859,-12.067005,-7.8477364,-12.390873,-12.832417,-12.558947,-14.565901,-19.315386,-8.903675,-9.585966,-15.331011,-20.316895,-16.313673,-10.999516,-14.541264,-12.905569,-10.306284,-10.26519,-15.844727,-13.108337,-13.47003,-17.407457,-18.282246,-22.629425
-26.654142,-21.47586,-26.120317,-11.707462,-11.237846,-12.7549305,-12.840191,-10.029636,-27.967175,-18.211065,-17.844704,-19.345016,-16.790556,-11.8280525,-12.178148,-16.661129,-11.292004,-14.308512,-7.0473633,-3.3569298,-5.79986,-8.731335,-13.880201,-6.0413265,-5.683214,-5.3306847,-11.305714,-13.939524,-15.713921,-10.845518,-8.740345,-9.975334,-13.00934,-19.283817,-15.589041,-10.56995,-8.830282,-9.743816,-15.518072,-19.753979,-14.328415,-11.299217,-9.251823,-18.259346,-17.763565,-12.206741,-6.6779995,-10.672159,-8.622894,-13.534071,-9.103294,-6.9622364,-8.816265,-8.307695,-11.275364,-11.743553,-6.5487194,-10.211248,-9.556938,-14.959028,-17.88285,-8.136667,-11.158283,-13.3208275,-14.216379,-16.026295,-13.409534,-6.5008564,-5.8968296,-11.244268,-17.717987,-10.911846,-9.402893,-9.244308,-7.6776543,-8.355007,-5.576149,-8.02858,-6.6324005,-5.37397,-9.38163,-13.348312,-23.671055
-22.337568,-21.983467,-23.968689,-4.766115,-6.667835,-14.508078,-14.181746,-5.1844864,-16.209566,-10.99696,-13.775797,-18.546787,-17.367832,-3.4859009,-8.686039,-19.409296,-9.064217,-14.298803,-6.7576942,-5.2589703,-8.093159,-12.2678795,-18.588585,-12.16593,-8.756975,-8.762573,-9.4019165,-11.374523,-7.3824635,-8.626289,-8.1850815,-7.467163,-7.5928154,-6.8378143,-8.650896,-7.9663544,-7.341032,-7.2634583,-8.631138,-7.90291,-6.5212574,-10.318064,-8.844791,-7.357582,-7.278721,-10.529396,-8.853119,-8.184017,-6.3215714,-9.459591,-9.90497,-6.227585,-8.189432,-6.784462,-9.000877,-7.284027,-5.987423,-9.474113,-8.107838,-7.129799,-8.070297,-8.469572,-5.553154,-7.14406,-9.208471,-7.182762,-6.2593346,-5.030966,-8.202602,-6.673443,-6.1823597,-7.5244923,-10.421858,-6.474184,-7.8742943,-8.760292,-6.8037357,-7.608734,-7.3972282,-7.327713,-8.452696,-9.948484,-23.28795
-22.713665,-16.371151,-28.390327,-8.412106,-14.01697,-19.33947,-16.296549,-6.5315056,-17.061834,-10.703377,-13.258223,-15.835661,-19.826937,-7.6501274,-12.943499,-23.620022,-8.003096,-14.41877,-7.79978,-13.848507,-16.44893,-15.788271,-11.853718,-13.785133,-4.568634,-4.5348263,-2.4903526,-3.8561707,-1.7971916,-1.5404167,-1.4247437,-1.409626,-0.782917,-0.24939728,-0.9129791,-1.6983261,-1.3569012,-1.6967201,-0.90187836,-0.34477997,-0.56454086,-3.0197525,-3.4108677,-1.0642014,-0.8390846,-2.530777,-3.64283,-3.0804386,-2.5405312,-4.3644276,-2.994938,-2.734047,-3.4683456,-4.742235,-3.5722733,-2.0725517,-3.8246422,-2.6918297,-1.4375591,-1.0801659,-0.9566612,-1.9981346,-1.0388641,-0.45449066,-0.81850815,-0.62558746,-0.47434998,-2.084999,-2.708683,-0.33168793,0.0,-0.57556534,-2.0713139,-1.3930702,-2.0801811,-2.2770214,-1.9901943,-2.5338936,-2.4369354,-4.3075066,-4.7669353,-8.679201,-19.872814
-22.847311,-16.009836,-29.330143,-11.035473,-13.258606,-14.295708,-13.556784,-13.196173,-10.768703,-11.365683,-12.801453,-9.870277,-10.00666,-16.18452,-10.177225,-9.008045,-11.740723,-10.450474,-9.249001,-13.872074,-18.452793,-11.27556,-8.308979,-12.616751,-8.30871,-9.565105,-6.8699665,-7.7320995,-7.0204964,-5.610304,-6.2094803,-5.1419067,-5.98917,-5.574484,-4.505123,-5.581497,-6.508156,-6.1698303,-4.788307,-4.531786,-5.8762817,-7.3112717,-7.3566055,-6.081869,-6.048052,-4.994007,-7.9206867,-8.402647,-7.6338806,-5.7259064,-6.8166866,-7.0844154,-8.51984,-8.86039,-4.7714996,-7.5957565,-9.17263,-6.4978867,-5.46558,-6.488491,-5.6323166,-6.83976,-7.1631336,-5.5017757,-4.473671,-5.233692,-5.5489445,-7.422058,-6.6666183,-5.316765,-5.6605816,-5.2148743,-5.010233,-6.9983253,-7.03384,-6.135174,-5.4731064,-6.2947464,-6.295456,-8.351143,-9.33033,-15.227846,-21.618542
-23.388748,-18.870136,-30.61282,-11.604473,-12.716581,-9.190666,-15.229965,-12.708635,-2.6081104,-1.6280594,-2.4041595,-0.899662,-1.1190262,-9.901497,-3.0479774,-1.9962502,-5.183777,-2.483612,-8.12998,-10.837774,-12.694563,-7.5399723,-5.4044228,-6.279171,-7.6426888,-8.279869,-9.078249,-8.599453,-12.109175,-21.739128,-16.892414,-17.022465,-12.802834,-16.330082,-11.753044,-15.411869,-9.160015,-9.434673,-18.100878,-19.013945,-15.37501,-14.420742,-12.118292,-14.367645,-13.28376,-8.751114,-8.590446,-10.696415,-11.666491,-13.666836,-11.831869,-7.9074116,-7.5444813,-7.1984825,-10.379803,-15.909466,-17.254293,-13.320812,-10.09263,-14.706825,-23.89597,-18.688019,-18.836071,-14.639524,-14.646009,-22.569206,-13.740131,-18.441187,-10.906174,-12.88509,-17.994843,-13.500706,-11.409214,-12.04484,-10.487022,-9.349148,-11.899925,-11.956608,-15.671827,-18.206903,-13.768435,-19.31282,-27.874348
-21.192223,-19.657745,-33.83821,-11.613779,-9.101526,-12.78064,-13.669806,-6.790016,-5.1828136,-3.4598923,-2.7094936,-3.4647503,-3.2690773,-10.961216,-6.597107,-5.559057,-8.058327,-3.5756035,-8.900745,-12.113533,-16.118269,-10.79047,-8.67144,-9.390324,-9.870712,-10.38236,-11.936373,-9.743595,-13.839245,-15.164917,-22.784212,-19.050125,-14.835367,-15.500244,-16.321205,-19.010777,-13.855541,-13.858191,-17.931473,-19.643715,-17.023127,-11.733616,-13.133528,-11.618195,-15.713524,-10.708305,-11.626812,-13.160091,-9.96459,-10.928055,-14.728554,-12.632309,-11.68486,-9.593126,-13.002901,-15.178814,-22.172842,-11.902456,-15.04282,-16.631903,-17.318289,-22.016594,-15.730726,-13.851942,-12.68306,-15.688652,-20.080412,-21.100773,-12.55188,-19.492613,-16.55435,-15.403099,-9.378349,-14.798492,-13.776985,-13.778858,-13.429043,-14.213114,-18.825768,-17.966099,-18.693623,-16.274397,-19.037823
-19.725082,-20.596897,-28.956184,-13.719069,-11.879816,-11.990978,-12.697979,-5.670597,-13.055183,-16.416975,-14.403391,-15.885143,-17.352089,-18.223465,-15.437408,-17.01482,-14.253872,-14.137161,-10.999062,-13.735912,-14.54944,-15.21302,-11.799519,-11.122208,-14.214439,-13.709221,-20.683167,-19.306595,-17.720146,-17.83169,-19.889137,-17.641195,-19.497288,-14.121885,-16.943998,-18.634094,-16.59405,-21.202011,-18.820156,-16.427376,-16.200592,-14.012304,-11.559502,-15.792934,-16.508936,-15.261848,-12.720854,-17.13384,-11.804802,-13.613037,-18.736828,-14.734991,-19.812393,-14.145657,-12.724728,-19.35527,-15.076176,-8.632719,-16.5389,-16.956312,-14.129242,-25.641666,-18.62674,-16.888908,-15.774174,-15.5830345,-15.844788,-23.424568,-16.846577,-18.806976,-19.7655,-15.728165,-14.051847,-19.96052,-12.391941,-20.500608,-14.018944,-11.038008,-15.94356,-13.408039,-14.270639,-22.378403,-20.788906
