-28.792633,-22.194977,-26.741627,-21.189966,-31.269993,-0.9454651,-0.5016079,-8.493973,-19.06559,-25.007235,-24.115225
-25.462305,-24.647184,-23.200022,-25.086529,-31.291752,-7.569353,-37.994553,-10.93375,-21.50116,-25.227694,-27.710108
-25.00284,-26.581272,-22.198778,-26.508623,-28.93394,-12.524429,-31.097277,-18.538599,-25.583685,-24.989334,-31.949785
-25.925785,-22.827888,-22.106491,-28.465458,-23.689816,-15.13064,-30.234539,-18.228485,-33.09221,-23.019974,-26.050531
-26.981388,-25.541418,-16.64183,-28.756802,-22.492657,-17.952679,-32.09343,-19.337517,-29.268814,-28.397892,-22.543228
-27.939129,-22.744785,-21.237808,-27.269646,-22.90544,-20.113596,-29.62806,-16.458668,-23.006098,-24.938505,-23.392918
-32.813778,-20.560087,-28.742105,-24.67663,-20.347277,-21.81254,-29.808422,-16.490479,-22.101658,-22.079254,-22.841637
-34.02123,-25.835232,-28.317186,-25.695065,-27.581722,-25.424633,-35.59581,-23.56065,-27.007893,-23.648779,-26.062124
-26.765015,-24.939135,-27.57633,-24.836992,-30.856443,-25.97945,-32.813072,-23.805601,-26.241209,-22.27936,-24.876993
-26.343382,-26.41971,-27.50991,-26.324131,-29.190012,-23.7089,-28.431944,-25.150127,-23.343513,-25.865253,-30.522766
-31.303888,-22.367271,-20.493631,-32.234573,-28.730373,-19.784603,-27.890316,-24.171164,-23.470608,-21.59031,-27.270958
-36.348442,-23.535387,-26.268007,-30.984266,-25.097775,-22.269619,-31.601208,-27.733757,-22.011726,-26.970964,-26.491772
-29.970932,-17.46981,-29.35162,-26.099913,-23.744144,-26.189846,-25.58361,-28.672466,-22.68481,-27.536987,-23.08824
-28.191105,-17.117836,-29.132425,-24.74654,-25.202435,-25.36811,-24.452154,-29.042343,-24.073792,-27.902111,-18.250526
-32.30453,-20.202007,-34.68974,-29.39393,-20.839428,-27.58562,-29.54986,-26.706247,-21.036808,-30.810104,-22.78124
-36.48368,-31.377638,-31.011461,-30.770678,-24.218845,-33.37762,-31.228586,-22.470356,-20.43648,-28.26947,-29.643486
-34.36144,-28.48132,-32.829422,-30.30677,-26.577904,-23.62479,-26.526861,-26.532614,-23.389736,-30.99168,-28.542715
-35.278667,-26.847181,-27.125566,-28.896807,-20.639679,-21.244158,-30.826794,-24.550642,-32.134987,-26.028717,-28.326841
-41.25747,-28.47759,-25.481365,-33.021927,-28.82617,-30.246183,-33.424915,-21.17583,-30.759897,-30.072195,-23.985203
-34.60756,-30.438309,-28.103518,-31.667828,-28.961088,-25.444496,-27.042288,-24.101135,-28.529446,-28.024158,-24.484913
-33.559616,-25.817259,-30.369251,-27.855997,-29.111979,-21.58944,-31.273146,-23.806051,-24.755852,-22.57315,-29.982533
-28.274832,-21.553215,-30.895582,-27.585583,-31.674286,-22.551485,-34.281086,-23.442226,-26.581602,-21.43403,-36.478477
-25.444569,-24.208515,-23.215427,-24.922688,-32.98815,-23.831951,-39.00531,-25.597382,-28.592218,-23.462345,-29.798761
-26.803585,-22.66131,-25.001297,-24.281536,-35.611507,-24.735054,-32.12924,-24.295282,-30.195568,-20.559586,-22.426075
-26.225702,-25.26676,-22.491524,-28.628956,-29.912146,-24.321308,-32.17485,-22.342262,-25.215666,-25.92078,-23.291748
-25.253239,-27.424301,-21.301704,-26.104736,-29.10697,-25.473286,-33.403244,-24.865211,-23.765379,-25.306732,-21.886322
-27.580141,-28.522467,-21.777369,-28.292093,-26.456913,-32.98182,-30.467213,-28.317865,-22.97295,-23.645573,-23.437069
-29.335842,-27.236261,-27.199005,-28.253227,-26.007723,-34.22591,-38.62103,-24.168587,-27.64006,-25.258568,-28.112848
-26.968277,-30.150017,-26.842194,-23.704365,-28.333466,-34.617756,-27.330177,-21.203695,-23.486479,-31.894024,-25.129526
-26.26776,-27.734436,-30.919905,-32.22493,-23.955887,-28.6056,-25.236128,-22.849077,-20.74776,-22.320389,-26.967813
