-32.810703,-27.373499,-22.06569,-21.744732,-24.931705,-36.7811,-24.080545,-24.531147,-24.442724,-25.095997,-23.75861,-23.322842,-25.662687,-27.204197,-24.956528,-25.481009,-21.459278,-26.726316,-21.894676,-26.97815,-18.843155,-27.591244,-24.664759,-24.596014,-27.64454,-22.818806,-23.15789,-23.070028,-20.91542,-24.174484,-28.442268,-18.086868,-26.486113,-24.916922,-25.873009,-27.423326,-26.618732,-21.060604,-25.975931,-27.13964,-22.883253,-27.316614,-22.991465,-26.282032,-23.981327,-29.462055,-23.140553,-25.344048,-25.440079,-20.711483,-25.688152,-25.696777,-23.571785,-20.194721,-22.34372,-30.918352,-23.051813,-22.419209,-30.648933,-21.463734,-22.95396,-29.2238,-21.540848,-22.687569,-23.370468,-20.401974,-32.00958,-22.124926,-25.157902,-24.53913,-28.334944,-25.872887,-23.225214,-25.072208,-21.880018,-23.161423,-22.777798,-24.743185,-23.186409,-29.109161,-29.298166,-25.70246,-28.305157,-18.495205,-22.960833,-25.490017,-24.145266,-23.307339,-27.755775,-21.39487,-31.491959,-25.936954,-7.8788223,-1.6559505,-1.5668526,-1.6868343,-1.5105591,-1.6755981,-1.6386032,-1.5601234,-1.6256638,-1.6198101,-1.6354866,-1.6237793,-1.5852566,-1.6133595,-1.5413895,-1.686491,-1.5935364,-1.634018,-1.5770626,-1.6266003,-1.6177006,-3.8013973,-29.185978,-23.271645,-24.34574,-24.690235,-25.40673,-26.400875,-32.7499,-27.877329,-18.704784,-17.904167,-22.14433,-27.476658,-22.7739,-26.665743,-24.291088,-22.23578,-21.007236,-22.809319,-23.962923,-25.327354,-28.88612,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-29.690235,-35.22283,-27.84935,-26.946825,-25.184757,-28.1809,-34.269848,-26.219791,-25.571732,-25.146152,-25.024603,-21.54907,-23.464806,-30.04906,-24.863955,-36.957703,-21.749527,-28.272911,-33.497475,-18.390945,-20.713234,-29.44946,-32.243607,-28.151794,-27.09033,-27.88396,-24.123081,-20.152885,-25.503845,-31.99929,-23.046936,-21.116182,-26.3969,-38.7147,-29.728235,-25.40239,-29.57357,-31.295195,-28.8811,-30.014572,-23.28887,-26.522587,-26.409266,-20.80782,-29.83695,-26.145727,-25.082823,-25.48349,-21.82545,-26.401741,-23.417633,-24.13286,-24.458637,-28.44609,-26.377872,-25.259617,-25.511822,-23.739948,-28.418964,-26.57808,-30.423105,-27.559471,-23.40331,-23.071497,-28.012978,-22.298347,-34.52383,-19.961666,-22.995289,-24.002026,-23.006527,-31.901329,-32.168674,-35.295856,-24.30018,-21.728382,-24.817318,-24.645693,-31.53026,-30.558813,-27.798443,-24.42781,-29.814264,-28.581247,-25.263567,-27.530243,-24.449045,-28.656345,-31.618626,-31.240536,-28.656643,-21.174335,-11.756968,-40.31346,-32.13731,-44.251923,-38.129055,-39.903004,-40.201244,-40.367744,-53.27671,-46.586197,-32.58439,-53.301857,-39.74274,-36.31962,-26.706545,-29.78693,-35.710262,-39.96636,-36.606556,-41.71008,-36.54022,-10.027473,-26.857235,-27.739271,-20.899294,-25.108349,-22.181923,-27.780989,-26.023024,-25.426785,-25.206106,-26.473814,-26.623709,-30.372498,-31.520063,-27.862827,-31.748524,-22.867863,-22.24505,-23.819918,-28.231224,-36.325638,-29.09841,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-31.148743,-35.668648,-27.47033,-24.500916,-23.18538,-29.7074,-32.39737,-25.527454,-27.700401,-26.826042,-26.89714,-27.42371,-23.366621,-29.136417,-31.430471,-32.832798,-23.153067,-21.871166,-31.944033,-21.5926,-21.51685,-28.91235,-30.456968,-23.338562,-21.570887,-27.941668,-24.713966,-27.553549,-33.415367,-27.375929,-24.455105,-34.915817,-28.189178,-26.536377,-29.546162,-26.585224,-27.802486,-31.286646,-35.80352,-24.2191,-29.897478,-23.269527,-28.824766,-25.745579,-31.444427,-21.323147,-24.08808,-21.12131,-31.187485,-27.223085,-27.408741,-27.147505,-22.960419,-32.07565,-23.122957,-26.145832,-26.684906,-26.607796,-29.111376,-29.481705,-28.330544,-25.869213,-24.520061,-28.778967,-26.506023,-20.549004,-25.946873,-26.052135,-24.49982,-25.981905,-34.00169,-30.051647,-31.840473,-31.479425,-25.687393,-24.934093,-24.172329,-32.455246,-30.613626,-34.933186,-22.262627,-32.490158,-25.259212,-26.396393,-27.051537,-26.485655,-29.219707,-29.628536,-35.333702,-29.480452,-29.928453,-21.348343,-18.842066,-43.59133,-36.610992,-37.528236,-35.668957,-39.59041,-40.032837,-38.032993,-48.43433,-53.680275,-27.374432,-49.87809,-39.794945,-33.312233,-27.748613,-28.90847,-39.1547,-41.21074,-38.28174,-36.107643,-40.77885,-15.944878,-25.278263,-27.8428,-24.114845,-24.359793,-21.871561,-28.89639,-25.711464,-21.283447,-31.462719,-24.975323,-24.111889,-28.820621,-27.822279,-28.182314,-41.4662,-24.333513,-21.35487,-29.744093,-23.751179,-34.520573,-30.111694,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-35.323364,-32.90591,-26.977856,-23.220276,-29.480701,-27.461903,-29.356308,-32.172,-26.833017,-31.586992,-30.5547,-26.042206,-22.364475,-28.36118,-25.351192,-25.267183,-29.238274,-20.084963,-31.134998,-22.27702,-26.495026,-31.036303,-26.716717,-23.642765,-27.611866,-26.501347,-23.659222,-29.268425,-27.053627,-26.327991,-26.953962,-33.247025,-21.49215,-23.175323,-28.13011,-29.338802,-22.03722,-31.021318,-35.866528,-25.707483,-25.337835,-26.244143,-26.797398,-25.458824,-33.361755,-23.421677,-21.609547,-22.342941,-28.040089,-27.826565,-24.331535,-29.671703,-29.192867,-25.509188,-26.141335,-26.56132,-30.085636,-30.427677,-29.084272,-25.229916,-20.7011,-22.431507,-24.683735,-28.037682,-26.824366,-21.462204,-24.951132,-29.04623,-25.912666,-23.648804,-32.151325,-28.728233,-28.31999,-27.424221,-27.176193,-35.034275,-28.451992,-30.027065,-24.497368,-32.39942,-24.780426,-26.781963,-27.422216,-28.259912,-26.983438,-22.796291,-28.079187,-31.788336,-29.670837,-27.666826,-30.44824,-24.797552,-20.209698,-39.35376,-31.71032,-36.55049,-26.574738,-43.82572,-33.182564,-35.379883,-44.38805,-47.998997,-28.253218,-44.426308,-38.027145,-31.326488,-29.44771,-31.900038,-34.017525,-33.475616,-34.86693,-35.034943,-36.123486,-17.345139,-21.983284,-29.24903,-29.046522,-26.50533,-23.11406,-26.829214,-27.046864,-22.084679,-29.448116,-30.316584,-26.397242,-22.966312,-29.788588,-21.684895,-35.03385,-29.713512,-26.959475,-28.23686,-23.382385,-29.184206,-32.95323,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-30.620008,-32.79547,-32.11384,-30.035244,-25.540876,-27.268229,-38.379345,-24.632328,-22.268524,-23.749083,-23.074581,-27.363808,-22.258415,-25.875729,-20.460377,-26.863491,-27.802496,-26.928722,-28.718273,-25.84534,-29.10494,-28.170225,-24.00521,-23.093023,-31.299925,-30.196985,-27.385963,-30.397255,-25.140148,-30.344965,-29.923252,-31.607824,-24.175966,-25.92141,-25.905561,-32.49293,-26.53447,-32.131954,-32.27567,-23.608574,-24.262651,-29.337948,-24.219841,-30.24568,-29.293697,-30.432814,-23.603058,-23.486395,-24.533474,-23.536663,-24.698404,-26.732811,-29.659334,-28.690311,-25.724802,-20.922596,-30.426924,-30.719809,-35.03151,-30.656689,-22.244835,-27.838245,-25.874092,-26.978651,-23.160427,-27.96233,-24.402073,-22.801311,-24.786293,-30.732025,-33.759655,-25.068031,-26.720045,-27.533356,-24.812492,-27.753683,-32.279755,-26.274055,-28.700792,-40.760517,-30.481289,-29.486832,-30.588896,-28.333355,-22.26447,-26.974257,-23.331257,-27.340334,-31.666336,-34.48511,-27.658953,-25.72437,-18.948994,-38.262207,-31.306644,-44.64593,-25.870817,-35.192924,-29.51792,-36.814327,-48.819603,-47.882195,-33.16475,-41.273964,-39.87314,-33.5949,-31.51497,-38.50568,-33.496643,-31.988453,-34.49526,-36.377216,-32.585346,-16.05243,-30.322691,-30.059135,-27.583372,-28.594788,-19.28918,-27.539207,-34.440125,-25.71266,-26.993118,-33.171936,-23.888151,-22.112083,-27.233574,-22.619442,-32.545544,-28.67101,-21.816769,-23.842058,-30.240377,-28.636261,-32.30807,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-27.384146,-28.67097,-27.153793,-22.334242,-21.341747,-23.471218,-26.25954,-27.123686,-23.899954,-22.399666,-22.343857,-32.40382,-25.470589,-30.88068,-21.561886,-24.853489,-26.432741,-31.621603,-24.06408,-25.607067,-27.048164,-22.68235,-30.128277,-27.811142,-28.255657,-35.300304,-30.487705,-32.395123,-30.128521,-27.48632,-31.571102,-31.585365,-30.179897,-32.79645,-24.768917,-28.408802,-30.63983,-35.38981,-29.842478,-22.022432,-30.436417,-35.659073,-28.92406,-30.083685,-26.574636,-26.549284,-23.21767,-24.030802,-27.761421,-24.217976,-25.466501,-33.49909,-28.123182,-29.31618,-27.319202,-20.21233,-23.382427,-31.544504,-26.919384,-35.780415,-26.925886,-28.62987,-24.970076,-31.771786,-20.876534,-24.181976,-27.808563,-26.661814,-25.42495,-33.57628,-29.214287,-24.041712,-30.465092,-24.685513,-29.166847,-31.187593,-28.778362,-27.269253,-28.213186,-34.560852,-24.75308,-27.421795,-23.689701,-30.672035,-23.207533,-25.749966,-26.836235,-23.021486,-36.991188,-33.57375,-28.979296,-22.51338,-20.36372,-40.325645,-31.71401,-46.251743,-31.518744,-33.12518,-33.298096,-39.675262,-48.732353,-55.99135,-32.00373,-39.437515,-42.91703,-33.411415,-35.268284,-32.58272,-37.350777,-36.825226,-35.3478,-38.363247,-28.316854,-20.506884,-30.008997,-30.091146,-31.52852,-31.285389,-23.292328,-26.673548,-39.593292,-30.948883,-25.993973,-27.125843,-22.751812,-21.166435,-27.459047,-27.002811,-26.612091,-26.360132,-24.09813,-20.587627,-24.759815,-29.991568,-27.103622,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-28.234953,-27.754107,-20.294289,-25.108694,-26.79069,-26.796118,-23.283007,-28.913542,-25.599438,-29.163183,-23.842995,-30.307798,-24.549206,-30.63635,-25.194494,-24.28362,-30.801819,-31.158163,-29.235132,-24.465813,-28.26543,-20.649635,-29.08007,-33.347805,-26.784714,-23.664333,-28.00329,-32.975056,-29.53901,-27.4705,-29.660023,-28.4393,-34.49542,-27.627352,-22.276268,-26.45814,-24.852571,-28.487465,-25.319307,-22.35563,-31.808208,-24.860672,-27.02358,-27.250801,-27.526463,-27.330555,-24.613466,-24.823208,-24.021849,-28.83975,-23.994387,-32.833683,-27.225763,-27.053764,-28.012543,-27.95819,-21.740196,-23.61892,-29.060383,-23.79599,-25.107315,-24.204655,-24.481514,-29.189056,-24.568974,-22.017164,-26.874786,-29.151169,-32.603367,-30.241951,-23.51403,-24.929214,-30.339737,-23.635601,-24.39568,-30.348852,-25.279692,-25.756594,-33.17945,-28.4301,-24.791676,-21.316107,-25.174973,-28.280725,-20.729206,-23.885738,-22.316067,-29.372732,-34.780212,-28.90059,-25.692516,-24.675266,-23.78461,-39.25414,-32.24225,-35.88011,-34.222256,-38.87355,-39.534035,-41.287205,-47.331383,-55.61515,-34.607117,-37.72899,-40.963432,-31.187517,-30.74813,-30.44351,-39.34681,-35.600273,-37.47664,-41.863914,-26.57838,-26.936539,-27.570086,-30.659794,-26.12417,-31.626616,-24.596556,-28.289707,-31.977678,-32.40537,-33.61593,-28.86318,-24.817102,-24.326918,-31.333593,-29.293367,-22.325302,-25.283901,-25.378338,-22.301468,-23.434788,-24.566872,-24.140636,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-35.602947,-30.026966,-22.677069,-24.639935,-27.828087,-30.701782,-26.802258,-21.958155,-30.782694,-30.431288,-28.871588,-25.416622,-23.369623,-26.634865,-31.591578,-31.060019,-29.417015,-28.28523,-33.972763,-25.79651,-28.688633,-22.595154,-26.640327,-31.024082,-28.779177,-21.948341,-30.48474,-37.79176,-30.885391,-28.185902,-34.00502,-25.440273,-35.175915,-22.187662,-26.765223,-26.34201,-25.6502,-24.703009,-23.769264,-25.8554,-27.886776,-27.392878,-29.629892,-30.153568,-28.674202,-26.698992,-27.82785,-24.969332,-23.320507,-25.783173,-24.542429,-32.629658,-23.68174,-25.509548,-33.36984,-25.987053,-28.07098,-22.671417,-28.923664,-23.490944,-24.858734,-26.320309,-24.936378,-27.02062,-25.060593,-23.189363,-31.5758,-26.691217,-36.570484,-29.72583,-27.471712,-23.316448,-30.331837,-25.870335,-26.429281,-25.40569,-29.35671,-22.843687,-32.325497,-31.781227,-26.50866,-20.230595,-23.764658,-26.428936,-25.677862,-27.375954,-22.27451,-30.850637,-30.220749,-27.861664,-25.69836,-26.936573,-26.513834,-43.68548,-36.27563,-35.62702,-33.738216,-35.760906,-41.048386,-46.368065,-51.616524,-47.323227,-34.845116,-48.19438,-36.736393,-31.564386,-26.604288,-32.917347,-37.69493,-36.782578,-39.515213,-41.659283,-26.689867,-24.14993,-35.754135,-29.889784,-29.018873,-30.773005,-23.098719,-31.811035,-24.92539,-30.9519,-30.889385,-32.970654,-27.392216,-28.700748,-29.218039,-34.064724,-24.65776,-23.322739,-24.844357,-19.610416,-23.138191,-23.100979,-26.661636,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-35.553158,-27.928967,-21.045383,-26.60478,-25.82498,-25.390532,-23.027601,-19.335255,-30.254848,-27.233145,-27.323467,-26.832428,-21.23246,-22.477467,-23.423597,-27.855429,-29.769659,-26.970583,-24.048635,-28.964354,-26.783693,-30.11353,-26.359848,-28.732185,-29.137518,-21.434402,-25.330431,-27.647263,-31.305391,-29.522585,-25.709377,-23.00439,-32.59025,-23.441786,-28.344517,-29.023602,-24.194824,-24.318224,-23.08831,-29.74132,-24.836046,-30.609816,-28.801971,-26.307354,-27.88535,-30.259768,-28.67981,-32.52092,-20.297472,-24.683643,-23.401077,-25.46936,-24.141,-24.259888,-22.124538,-25.764553,-24.939453,-23.295324,-27.22673,-26.216768,-25.982063,-30.540304,-35.59259,-26.12133,-27.19514,-24.557789,-29.635584,-26.248737,-27.49307,-31.604965,-23.665638,-21.842022,-26.674915,-28.340279,-24.016178,-26.063084,-30.00594,-23.396675,-35.822113,-26.723106,-29.241009,-22.55146,-25.982544,-32.172195,-38.355347,-22.158184,-23.96384,-34.705208,-30.13204,-29.233067,-21.732786,-25.312319,-29.221613,-42.15088,-32.26579,-36.992893,-36.872437,-33.880367,-40.801464,-45.554688,-53.09262,-45.325417,-35.479294,-44.39093,-33.052727,-31.9312,-22.887821,-35.318325,-37.245884,-36.257202,-33.37994,-40.73799,-26.2383,-26.008705,-40.6507,-35.69715,-27.355003,-29.774227,-26.43717,-33.4337,-25.065971,-28.051712,-29.35243,-24.026016,-27.573042,-25.180317,-28.54395,-20.10813,-22.322212,-24.88282,-27.56898,-21.030787,-32.18429,-25.136457,-28.13905,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-35.48697,-26.086018,-22.82424,-28.637596,-29.027767,-29.222477,-26.710848,-25.288933,-28.850004,-29.686123,-32.306637,-28.537664,-21.22867,-30.03081,-26.891752,-26.674347,-30.154829,-28.44777,-30.527689,-27.494839,-33.476685,-30.788925,-27.050213,-28.05575,-30.644703,-23.882593,-26.842712,-26.187525,-30.698063,-32.003788,-24.295732,-28.407112,-30.253792,-21.620707,-25.512936,-28.858604,-26.788557,-28.3653,-27.845509,-38.579487,-26.816494,-35.580345,-31.614832,-25.871872,-30.852278,-25.00233,-26.86042,-27.568834,-27.709517,-26.34928,-24.980679,-28.044392,-22.267288,-27.809822,-24.155693,-20.738537,-27.477903,-22.540977,-22.34993,-25.487293,-25.508396,-27.136898,-37.03361,-23.192465,-29.353523,-22.806257,-23.356627,-21.933163,-25.532429,-25.380232,-26.91445,-28.234913,-26.854965,-26.052889,-26.305464,-28.957573,-27.760468,-26.269304,-35.029305,-27.014978,-26.30278,-25.70922,-32.014565,-25.50479,-33.33471,-20.965773,-23.787003,-31.8224,-28.698502,-30.807999,-24.769014,-24.580427,-33.875927,-46.651585,-37.52556,-36.28932,-34.847332,-34.2847,-38.117527,-45.92062,-50.477104,-45.289436,-37.667683,-41.96233,-33.52211,-30.435442,-26.146229,-40.725933,-40.019894,-35.986595,-37.433884,-44.937817,-28.06035,-29.95224,-30.018766,-32.585556,-25.319675,-27.526285,-24.89077,-23.825703,-32.118385,-27.324986,-28.842926,-22.013145,-27.286705,-25.590721,-25.054947,-24.158308,-23.60434,-26.136032,-25.389013,-23.269684,-26.96382,-26.378695,-26.618822,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
