-33.11601,-24.901794,-14.549107,-17.550285,-22.66595,-18.14952,-21.517235,-23.706308,-23.39827,-21.691174,-25.306774,-19.25103,-18.402298,-25.602657,-16.391453,-20.757376,-14.55888,-19.958717,-21.46532,-26.06406,-22.090355,-19.826427,-21.313122,-21.54618,-20.626484,-18.601236,-23.90249,-20.658958,-20.843765,-19.565374,-17.202,-19.144302,-23.190334,-21.883392,-33.383575,-24.15139,-21.76511,-21.5508,-22.3102,-19.09769,-19.147467,-20.550884,-15.521119,-23.465603,-14.222586,-28.426182,-18.178467,-19.80146,-21.048714,-25.161238,-23.695772,-18.994747,-24.588814,-19.999107,-19.028408,-18.66732,-18.534702,-18.083076,-23.408573,-20.901024,-14.160447,-20.235584,-16.156347,-22.711576,-23.985939,-20.358574,-16.53513,-17.319748,-18.773119,-21.957619,-21.272701,-19.419456,-18.420774,-22.966324,-14.297632,-22.755653,-18.079254,-20.770586,-21.986555,-23.3475,-20.240284,-20.780518,-21.58228,-21.507046,-23.834185,-18.619892,-20.633713,-34.545826,-16.48801,-20.66495,-19.819975,-23.054392,-23.079592,-25.110504,-20.964996,-21.992046,-22.018534,-19.188217,-31.2458,-20.3749,1.9073486e-06,-0.2632866,-17.531519,-25.989107,-19.079956,-21.840092,-23.97812,-24.268303,-20.836601,-24.540829,-20.995556,-22.466253,-23.954824,-20.57643,-22.250832,-16.090569,-34.95217,-19.30082,-16.112143,-24.835035,-22.079926,-22.80925,-22.777596,-23.310957,-19.134136,-25.400112,-26.508558,-22.01564,-14.652947,-23.891815,-24.961838,-25.5611,-25.501497,-24.184454,-27.379765,-24.921791,-23.87181
-24.522533,-22.162716,-18.38018,-17.67651,-24.91244,-18.098347,-18.511345,-21.186546,-20.85976,-25.479567,-20.72427,-25.086826,-21.891403,-22.677593,-22.248299,-22.35191,-28.217283,-23.321571,-26.233227,-17.9133,-22.462852,-20.558216,-20.195477,-17.963406,-22.42369,-23.653347,-23.115536,-26.731525,-16.89367,-28.49706,-19.820667,-21.943508,-25.196405,-22.024086,-23.064627,-24.266855,-22.382963,-22.85643,-21.529697,-21.325836,-29.369797,-20.045628,-21.739498,-24.063484,-25.617779,-26.100271,-23.744524,-28.480375,-22.449259,-22.814774,-23.554811,-23.726984,-29.49822,-22.88012,-20.854515,-20.860277,-25.709282,-19.754463,-16.780632,-30.458675,-22.511242,-21.40208,-16.481022,-21.646114,-20.98159,-21.58223,-15.15407,-17.178864,-24.16237,-19.791199,-19.799389,-23.536251,-20.735289,-26.338356,-18.379812,-21.786903,-17.31183,-19.791828,-19.798237,-21.858562,-18.047718,-17.180584,-18.782213,-16.867678,-23.45425,-18.090225,-28.742609,-28.70856,-19.035194,-19.227692,-19.53821,-22.429241,-23.091993,-20.498,-17.501453,-23.74834,-20.08504,-16.374268,-23.04404,-16.645536,-20.539955,-8.3996525,-24.899582,-21.0435,-22.084904,-24.294891,-25.260368,-16.308807,-19.851568,-18.59549,-19.805656,-27.281092,-25.317322,-23.411354,-24.2095,-19.925262,-30.163551,-21.932167,-15.21977,-19.309832,-17.723635,-19.025085,-22.338995,-22.09898,-20.745316,-22.713787,-25.329464,-24.049194,-15.506487,-17.17467,-21.296366,-31.30451,-24.707752,-25.526958,-21.10991,-25.810394,-25.321499
-19.849426,-25.710361,-22.178677,-18.091614,-22.831951,-22.64082,-18.395985,-17.156698,-20.656462,-21.294857,-17.783604,-27.87215,-23.490038,-17.992561,-23.282011,-23.251846,-28.401258,-18.472786,-25.65373,-17.351341,-22.960854,-17.62531,-25.121275,-20.112284,-23.487326,-21.288303,-15.504355,-18.269394,-19.792028,-30.028849,-20.698334,-21.013319,-21.32329,-20.781979,-19.703064,-20.343239,-24.325628,-21.371449,-17.981388,-23.174164,-23.302692,-17.540977,-21.280912,-25.801502,-22.778507,-25.79462,-27.511612,-24.085993,-29.73107,-22.426514,-24.06198,-20.913313,-22.466328,-23.026146,-20.223146,-21.464798,-31.663744,-20.179249,-17.315731,-21.513542,-26.284111,-24.499216,-22.870787,-25.473566,-20.372458,-22.67786,-19.641186,-19.899563,-25.917171,-15.373774,-22.835236,-25.901245,-17.725634,-26.405945,-18.47586,-25.636654,-22.07954,-21.22823,-18.503681,-18.798351,-15.248349,-22.334286,-18.156654,-20.638363,-22.670578,-27.09234,-23.482353,-20.682995,-22.997763,-22.305191,-25.195454,-20.2334,-20.596214,-18.912146,-19.310205,-23.630852,-20.584034,-18.93274,-21.87951,-15.651006,-29.382954,-13.4995575,-23.756018,-24.172508,-22.153494,-20.326485,-20.105251,-20.826885,-16.928415,-21.32528,-21.930244,-21.358513,-21.249931,-28.416237,-26.352587,-19.863316,-23.680643,-23.104692,-15.667486,-25.721632,-23.904818,-18.506367,-26.168259,-22.057707,-18.437336,-25.435665,-22.34967,-25.848007,-20.498825,-17.65473,-28.417862,-23.87756,-22.757725,-30.498026,-17.278957,-25.926346,-21.629421
-18.853428,-21.960403,-23.992208,-22.255116,-26.08968,-19.110313,-16.539515,-14.822292,-25.544256,-21.774696,-13.181185,-23.731388,-24.928844,-20.092941,-23.764885,-23.113152,-22.747345,-19.498882,-25.803108,-15.784492,-18.828335,-16.291794,-25.849226,-26.838408,-17.919252,-18.946945,-14.166777,-16.233538,-19.628395,-30.207047,-23.548119,-22.368633,-19.549366,-19.55148,-22.846453,-19.474884,-23.100029,-26.501154,-19.547161,-22.890404,-20.718784,-22.291945,-16.624636,-29.416374,-20.900291,-29.559477,-22.412186,-23.217928,-21.845726,-19.179644,-20.426067,-20.233158,-21.580536,-21.761396,-19.129143,-21.808556,-24.093096,-24.787859,-15.9643955,-16.558529,-18.781124,-33.60186,-24.581486,-20.368462,-25.478277,-26.001238,-21.437183,-19.66142,-17.680706,-17.966503,-28.387245,-22.389065,-18.344381,-21.730118,-19.903593,-28.877964,-22.02999,-21.400566,-27.259903,-26.463099,-16.536364,-20.447365,-25.632547,-21.011692,-15.851101,-31.948137,-18.392109,-21.54451,-24.331217,-19.089508,-22.635643,-22.71189,-20.75288,-19.841463,-20.696747,-22.644339,-26.490654,-22.941204,-21.16721,-17.295408,-26.275036,-14.989614,-18.77884,-20.566563,-22.698692,-19.495813,-16.233158,-27.720034,-18.896633,-19.741493,-22.823843,-17.149471,-22.441305,-24.120869,-22.78947,-22.499973,-21.067785,-22.53032,-17.66571,-23.581554,-21.428986,-19.33199,-17.998375,-23.457993,-22.209978,-20.319408,-22.621042,-18.207981,-27.64315,-19.735909,-22.003277,-22.70115,-18.465614,-21.671776,-14.755845,-23.650833,-19.9526
-20.462921,-18.580849,-21.790562,-26.08851,-27.158653,-18.649885,-23.221218,-14.384139,-25.869509,-17.386135,-18.069065,-20.939629,-28.125301,-27.045403,-25.47454,-25.658785,-19.920164,-19.022423,-22.020609,-16.279493,-20.983753,-18.211401,-21.370396,-23.208809,-19.908676,-20.527187,-17.349457,-24.447304,-16.33732,-26.973886,-26.991829,-20.39756,-20.728027,-27.138092,-15.861652,-28.492966,-20.14967,-24.104881,-21.544312,-24.563229,-20.238415,-21.144545,-21.87141,-27.861372,-16.499613,-21.049429,-22.918463,-19.61383,-22.552017,-24.454231,-14.770122,-21.05508,-21.610138,-21.295755,-24.924845,-21.588749,-18.148401,-30.293177,-16.00484,-22.05236,-18.505264,-21.04749,-24.47589,-17.817497,-23.543701,-22.780293,-25.081394,-25.024242,-20.819458,-19.856184,-23.964516,-19.770193,-24.401659,-20.449589,-25.085861,-24.135834,-25.645012,-18.938477,-29.396635,-23.028883,-17.987694,-24.51683,-29.961191,-19.561733,-19.030535,-25.401722,-15.387902,-26.203924,-22.134201,-19.488815,-22.531067,-20.809706,-20.12598,-22.676163,-21.000767,-23.025976,-32.61685,-26.651453,-26.031796,-21.80878,-26.413319,-15.959713,-20.409193,-18.47124,-20.032372,-20.132921,-19.397799,-27.178856,-20.38781,-17.393051,-26.106052,-19.664837,-18.20325,-18.351366,-17.851948,-21.818926,-24.505167,-20.459944,-24.85868,-25.705849,-21.474728,-23.787971,-18.786161,-26.675205,-20.691864,-22.695715,-26.152489,-18.539545,-21.909431,-22.812464,-18.355675,-31.897379,-17.503216,-19.21474,-17.984356,-22.356188,-24.319744
-24.151562,-25.772697,-25.173176,-24.528975,-27.53564,-15.977753,-24.104357,-19.097876,-24.87964,-18.616089,-21.413235,-23.516409,-25.753532,-19.47205,-27.61037,-25.223572,-17.655355,-22.140137,-19.929825,-20.075792,-22.472147,-18.579565,-17.52776,-23.289894,-24.34008,-27.110586,-19.541935,-25.969557,-17.091583,-27.091095,-23.540686,-19.468716,-23.544079,-23.452377,-17.043877,-24.199741,-21.869331,-21.726017,-26.161764,-21.714964,-19.622158,-15.44041,-24.587934,-25.566807,-20.033293,-21.12482,-27.097412,-24.288496,-17.712847,-27.611748,-13.760436,-22.66292,-25.121725,-21.772762,-22.135275,-15.764255,-15.469244,-26.371084,-21.527302,-21.833677,-19.987509,-20.843742,-25.747824,-22.606178,-21.245657,-23.688898,-25.4331,-23.603878,-16.31532,-25.199278,-20.517988,-19.229767,-22.411098,-23.431866,-18.326628,-23.437408,-22.457005,-17.030424,-25.21173,-19.011288,-19.8096,-21.826557,-22.033058,-25.324844,-22.025728,-22.170214,-16.717587,-24.000498,-21.740545,-18.922771,-21.752657,-25.207474,-20.164886,-20.462008,-22.408134,-25.834557,-29.751259,-26.919165,-21.196327,-23.195885,-30.369375,-17.763584,-26.206842,-24.157137,-23.481922,-24.306458,-21.654102,-28.5289,-15.468815,-20.656301,-21.812283,-18.851112,-18.936619,-22.033258,-21.585793,-22.169563,-26.148777,-20.398226,-29.315208,-28.189133,-18.322462,-24.973183,-19.09997,-23.84733,-21.15679,-23.204304,-22.011108,-25.385685,-16.07249,-24.116034,-21.925953,-24.65781,-19.32179,-24.186,-21.049904,-18.953117,-26.545622
-23.749763,-19.744343,-25.366951,-20.579283,-25.20504,-22.544937,-26.656052,-19.333105,-32.90071,-20.252087,-17.773615,-26.065844,-17.300446,-18.947628,-27.024015,-25.096394,-20.521988,-26.04787,-20.70822,-22.115528,-21.897654,-22.548183,-21.871166,-19.336475,-18.763773,-29.754242,-24.240734,-20.931633,-24.960493,-24.270128,-24.111254,-18.99062,-26.121243,-18.067377,-15.478035,-23.052292,-22.175602,-23.269985,-21.460655,-16.463999,-23.949326,-14.770436,-21.583498,-20.973692,-26.140186,-24.645298,-18.317705,-23.931883,-20.829731,-23.554749,-20.138151,-22.472313,-24.954582,-22.205288,-23.371672,-17.995602,-15.463433,-22.60322,-23.37796,-18.29246,-22.195538,-24.75973,-24.366838,-20.828175,-24.293524,-20.889027,-22.238844,-17.396479,-15.775078,-27.058079,-23.155838,-25.40231,-19.375196,-23.716387,-17.02031,-25.785645,-27.386295,-20.574402,-23.427189,-18.287888,-19.894192,-22.741646,-14.764522,-27.062202,-21.649103,-20.51728,-20.357306,-23.343367,-23.516296,-15.718998,-19.256922,-20.001225,-24.13328,-19.351694,-22.399952,-20.663624,-20.966892,-28.679417,-23.356192,-17.584826,-28.970621,-21.460636,-24.524445,-29.271826,-19.693787,-20.839716,-22.488459,-22.26362,-20.048433,-21.41107,-22.84356,-21.776165,-24.671928,-22.331347,-22.312357,-17.170792,-24.38461,-22.69007,-25.25881,-23.284817,-20.667227,-20.403357,-18.178139,-24.140402,-19.734768,-20.609718,-23.75809,-24.118696,-20.00401,-25.099161,-28.58645,-22.861593,-16.506985,-24.380112,-25.201462,-15.5335655,-15.901644
-22.210041,-15.486807,-20.858059,-22.270754,-25.633053,-25.2831,-23.869677,-20.614304,-28.666811,-21.115894,-14.780083,-25.941854,-16.710049,-23.016068,-26.184914,-23.436228,-24.7262,-21.637466,-19.079353,-21.032797,-26.4305,-21.855656,-20.522228,-22.571568,-18.41903,-22.75187,-21.929207,-21.576685,-24.296185,-21.327404,-27.408577,-23.823994,-30.13347,-21.025879,-18.88531,-20.535625,-28.185818,-17.827885,-19.503899,-18.947884,-24.55686,-17.668468,-21.916485,-23.604439,-21.50388,-23.121605,-19.160084,-21.59068,-18.495224,-23.054615,-30.610092,-25.261894,-18.58464,-25.298964,-24.235909,-21.708523,-22.41483,-24.42414,-23.002148,-18.248642,-20.476236,-19.920822,-28.411495,-18.156143,-24.96386,-17.6232,-24.856897,-21.588833,-21.719564,-26.222672,-23.362938,-24.39606,-24.031628,-24.031914,-17.154276,-23.79551,-29.978415,-23.571815,-22.915005,-22.635006,-20.48125,-27.520153,-17.801487,-21.143312,-22.80606,-21.617226,-25.03356,-33.124393,-26.868296,-19.090542,-20.539654,-24.528622,-23.04983,-17.209614,-21.215511,-25.156885,-22.098589,-32.346874,-27.291513,-23.223904,-26.412283,-24.673428,-20.354572,-23.663523,-19.489452,-20.5647,-18.786743,-20.08559,-21.630257,-25.900423,-23.720716,-21.909407,-20.850084,-25.209581,-15.778563,-19.432117,-26.453089,-25.005604,-24.634598,-25.184706,-23.247562,-18.66994,-23.57132,-26.530424,-18.258318,-23.263054,-26.453226,-22.14684,-29.74187,-24.259998,-29.705387,-25.059443,-20.081976,-19.25852,-20.187433,-17.541794,-16.070581
-20.351192,-17.50092,-21.557255,-23.47356,-21.724371,-22.768759,-20.2676,-22.351341,-20.408108,-14.781131,-20.167515,-25.002481,-20.91583,-21.968607,-29.832182,-16.96436,-22.02042,-23.564686,-17.07735,-20.337725,-25.434898,-24.008108,-17.680513,-22.89559,-20.638447,-19.549917,-20.355896,-20.881039,-22.6896,-21.037607,-27.82984,-18.42059,-17.39231,-15.037396,-21.118011,-16.668972,-28.891912,-19.256027,-19.572166,-18.27723,-22.775047,-22.183111,-23.927967,-22.136421,-22.585098,-26.96594,-19.394371,-18.456465,-16.523518,-20.11847,-30.141523,-17.117804,-16.958939,-18.451923,-25.965359,-17.279129,-27.96061,-22.89366,-18.662806,-22.692719,-12.796728,-19.18529,-27.688442,-18.629385,-21.34505,-16.62978,-24.89751,-26.554604,-24.201687,-27.709963,-22.254107,-20.79274,-28.00744,-26.39854,-19.057468,-19.4208,-25.521477,-22.705793,-20.028793,-19.088795,-30.820185,-24.350475,-15.70862,-21.322025,-19.477234,-20.662914,-21.776833,-29.565105,-22.118162,-24.577724,-22.636692,-28.20859,-22.14434,-14.368809,-19.706299,-24.063566,-22.98573,-25.523346,-29.811855,-22.7224,-25.665617,-16.73507,-23.549961,-22.755322,-22.382515,-25.401695,-18.053663,-17.820274,-19.03928,-22.099846,-20.27333,-22.423302,-15.398397,-20.22047,-14.771185,-18.071287,-27.376541,-16.758022,-22.237854,-19.587845,-16.119453,-21.029604,-20.885674,-23.222359,-19.100197,-20.764496,-21.89812,-22.784624,-23.7126,-25.457174,-25.303276,-18.578226,-26.823957,-13.845418,-19.840807,-25.520712,-21.59821
-22.613596,-23.626074,-24.740532,-20.762642,-25.758038,-20.263004,-16.516073,-22.599756,-20.437363,-18.878834,-21.969675,-19.022242,-20.816425,-17.815596,-25.049164,-16.683065,-23.577097,-22.033,-18.470678,-23.188509,-20.792187,-20.083132,-23.866158,-22.397408,-23.559462,-22.47204,-17.588337,-22.107605,-23.096855,-25.465794,-22.590168,-22.602182,-17.849314,-20.61136,-16.25707,-19.78635,-23.669622,-26.252636,-21.906006,-19.387657,-23.843433,-19.506287,-34.420395,-18.415173,-21.251837,-25.338638,-18.558676,-20.35181,-19.645521,-23.58743,-28.617376,-17.33385,-22.455137,-22.137955,-19.76845,-18.95666,-30.36658,-24.49075,-24.14442,-22.741554,-13.2582035,-20.88802,-24.627365,-21.823883,-20.210815,-25.22956,-24.885086,-23.774475,-21.04657,-22.929796,-21.262974,-24.621994,-23.08068,-24.23157,-22.471943,-24.968643,-22.303675,-21.272047,-22.088068,-19.977615,-28.175804,-20.28469,-17.498285,-21.662657,-14.637373,-24.060104,-16.149843,-24.197014,-17.62967,-22.856089,-22.982105,-23.085703,-18.660505,-20.322906,-19.095318,-22.257223,-30.648726,-22.124418,-25.96282,-25.957752,-29.135826,-17.838486,-28.459408,-25.554583,-23.247839,-18.089752,-19.178104,-22.320164,-20.747057,-20.571495,-22.793198,-24.56698,-14.878096,-22.626408,-23.04481,-19.007027,-22.209766,-20.619408,-22.95952,-18.472569,-21.124754,-19.74841,-18.23721,-26.005741,-18.596169,-20.007385,-24.432682,-22.55936,-23.400455,-23.09146,-21.459995,-18.96312,-24.265697,-17.390903,-25.710974,-21.185162,-24.943325
