-23.462605,-23.652853,-24.936432,-24.406618,-26.011044,-27.166073,-23.161558,-20.558153,-2.9879074,-0.020217896,-0.020217896,-0.020217896,-0.020217896,0.0,-20.316568,-29.170387,-27.941965,-28.560099,-27.760956,-25.197086,-24.292461,-23.228025,-23.021357,-22.057373,-24.610096,-21.84195,-23.248226,-22.179884,-21.052607,-22.749289,-22.884027,-23.686802,-21.521423,-22.558798,-21.8259,-21.053198
-30.978094,-40.04551,-38.62792,-43.98841,-40.116276,-46.079544,-37.401905,-46.674095,-15.972652,-80.0,-80.0,-80.0,-80.0,-48.458996,-26.3083,-40.581566,-39.741226,-39.6967,-39.18618,-38.00696,-39.359104,-43.542503,-41.180927,-47.087025,-39.9401,-38.6713,-38.798855,-44.905727,-39.342514,-46.107433,-41.93086,-40.4853,-41.15089,-42.180614,-47.353283,-31.611855
-34.899605,-47.186256,-42.853577,-46.523094,-46.68774,-42.629692,-35.75836,-47.499317,-19.828669,-80.0,-80.0,-80.0,-80.0,-49.241367,-29.00264,-39.52931,-41.691692,-41.297977,-40.71407,-40.548508,-39.68539,-45.830948,-36.45507,-47.10195,-44.872864,-37.06633,-41.740284,-50.32241,-43.57707,-41.34359,-40.223885,-46.02978,-40.99778,-43.31353,-39.848797,-40.786266
-34.710987,-49.038807,-49.264824,-47.767143,-45.56027,-39.752884,-42.392845,-48.060383,-19.835861,-80.0,-80.0,-80.0,-80.0,-49.405834,-31.675304,-36.992867,-41.145607,-37.847244,-40.524326,-43.779335,-36.562263,-43.54338,-37.131344,-43.48301,-47.265907,-41.450733,-41.258644,-40.78772,-42.741085,-45.827934,-42.916225,-42.622227,-40.434933,-46.26841,-37.910114,-42.417698
-36.83181,-43.49283,-46.387726,-52.521652,-47.893745,-40.27317,-42.287903,-40.58676,-23.212736,-80.0,-80.0,-80.0,-80.0,-50.095634,-32.474483,-39.9804,-40.562233,-41.74951,-44.13445,-44.705482,-42.643784,-41.052326,-44.31284,-44.647663,-44.26174,-47.47579,-39.48405,-41.633377,-37.497246,-43.473804,-41.792316,-41.085297,-46.52522,-45.6242,-41.572136,-47.26636
-38.263622,-43.091305,-43.62159,-47.96752,-44.899094,-45.870308,-42.889153,-43.789978,-28.637224,-80.0,-80.0,-80.0,-80.0,-50.861538,-39.545246,-41.900597,-38.790848,-38.602173,-47.003815,-41.73853,-42.186333,-44.172474,-44.55228,-40.165005,-40.02759,-43.586506,-48.30424,-46.441753,-35.798767,-44.43821,-37.757206,-43.18235,-41.48702,-46.4103,-43.311535,-38.71917
-35.957355,-44.725647,-44.858486,-42.274254,-41.90345,-50.968742,-45.011322,-48.02405,-28.326649,-80.0,-80.0,-80.0,-80.0,-51.431206,-37.391605,-45.71284,-39.181557,-39.783695,-45.21635,-38.53299,-38.719593,-40.79637,-43.03108,-43.23072,-44.313343,-40.810036,-43.309093,-41.54033,-37.874245,-42.549168,-39.24162,-40.371426,-39.348854,-47.765938,-47.78494,-36.19225
-39.707153,-44.0856,-46.842384,-45.73791,-46.660282,-43.845387,-46.04469,-48.33161,-27.593498,-80.0,-80.0,-80.0,-80.0,-52.773262,-39.689014,-42.860123,-47.205997,-37.536736,-42.06242,-44.617958,-44.07201,-47.35134,-41.877373,-38.99571,-41.527775,-40.479214,-44.051125,-44.58193,-40.64606,-45.435005,-42.72135,-43.459682,-43.84245,-45.641987,-44.765907,-41.406403
-41.32423,-42.796947,-51.682415,-43.35171,-50.13211,-44.096317,-48.73683,-48.76658,-27.764841,-80.0,-80.0,-80.0,-80.0,-53.142387,-37.35102,-41.4186,-49.838463,-39.06154,-40.88446,-39.793716,-45.616142,-42.344265,-49.61978,-42.462616,-44.328743,-43.282387,-47.497997,-46.406807,-42.393867,-50.35192,-43.378586,-44.9089,-48.867943,-46.170372,-38.555935,-48.900967
-42.190567,-44.823467,-51.03611,-46.159878,-47.99819,-41.28215,-45.06585,-46.533726,-31.39799,-80.0,-80.0,-80.0,-80.0,-54.892952,-39.96032,-44.21006,-41.34976,-43.505386,-45.08057,-39.30916,-46.76001,-40.527077,-48.214676,-43.325882,-46.459824,-43.078518,-52.693016,-49.967655,-45.265465,-47.590397,-52.21897,-37.869194,-46.979015,-44.22217,-42.644943,-50.19333
-40.67217,-43.786987,-43.197083,-44.3054,-44.381134,-35.93021,-38.525852,-40.44362,-33.700344,-80.0,-80.0,-80.0,-80.0,-55.168224,-40.199055,-37.905964,-39.193176,-42.411064,-45.961475,-47.407623,-40.119038,-46.208004,-36.53164,-44.48124,-43.39578,-41.529,-46.97784,-47.698032,-41.69636,-42.709633,-47.121284,-39.270447,-44.244778,-47.31877,-39.507965,-44.814117
-40.613033,-42.14566,-39.45792,-38.499077,-48.412437,-42.6934,-39.44062,-46.68801,-32.148212,-80.0,-80.0,-80.0,-80.0,-56.74488,-36.126564,-40.475544,-39.891464,-40.877678,-38.657097,-48.825104,-38.46613,-40.52629,-33.24309,-47.779633,-44.207947,-41.98837,-49.02524,-47.69932,-44.98292,-52.188057,-43.80514,-41.327084,-41.30558,-41.05197,-45.21156,-42.42365
-42.804974,-41.857426,-44.468933,-40.3004,-47.36601,-55.68402,-43.978184,-44.010345,-31.369766,-80.0,-80.0,-80.0,-80.0,-57.09134,-36.757755,-44.461998,-38.833725,-43.99431,-37.472813,-44.29698,-46.90884,-37.12882,-37.569977,-41.252945,-44.32599,-40.38388,-39.698215,-45.574276,-40.053753,-44.177757,-37.45746,-44.796196,-42.98636,-39.38869,-48.17959,-44.848537
-47.973785,-45.10423,-52.475746,-41.03581,-48.809864,-45.458393,-42.0645,-43.48213,-33.071693,-80.0,-80.0,-80.0,-80.0,-58.05192,-40.73079,-43.834156,-37.038624,-48.25766,-40.466053,-39.383736,-47.824326,-35.874622,-40.33792,-39.065403,-47.550076,-41.41885,-37.286716,-40.866833,-37.608128,-43.792217,-39.711525,-49.268665,-47.654984,-44.48907,-44.41894,-41.38615
-48.362617,-45.29109,-45.84124,-44.12711,-50.43456,-41.37524,-41.6043,-43.36819,-35.61698,-80.0,-80.0,-80.0,-80.0,-58.5216,-37.30606,-42.746956,-41.66944,-46.85599,-36.38893,-44.242725,-47.108204,-36.31556,-35.975685,-37.611465,-44.329548,-48.100056,-40.657593,-39.95103,-41.401215,-48.10389,-47.929855,-44.115513,-39.70405,-47.219017,-40.65137,-43.587555
-47.841614,-48.6503,-43.245064,-41.243893,-45.806034,-41.128624,-41.168133,-48.931725,-36.34456,-80.0,-80.0,-80.0,-80.0,-58.9017,-40.970535,-40.342735,-41.090775,-47.446068,-38.375725,-45.5238,-40.975346,-43.111843,-39.56536,-44.590115,-44.390984,-44.998703,-37.666157,-43.083893,-46.989174,-39.6075,-48.726646,-41.938477,-38.513977,-41.82481,-41.879204,-47.66922
-43.928284,-46.453102,-45.938683,-40.720146,-46.35397,-45.34962,-41.066963,-44.00842,-32.43068,-80.0,-80.0,-80.0,-80.0,-59.626774,-43.36209,-40.720074,-43.998173,-52.904114,-45.244602,-39.296326,-39.984432,-47.335667,-49.91201,-48.249355,-42.772728,-36.836723,-38.626034,-42.231766,-39.625572,-44.860832,-43.28512,-42.487408,-42.034943,-41.54914,-46.424633,-48.76157
-44.510014,-42.69583,-44.26347,-42.834396,-44.392582,-44.621105,-38.772938,-40.08547,-33.67411,-80.0,-80.0,-80.0,-80.0,-59.59765,-43.900337,-40.17358,-36.565918,-43.30452,-42.653893,-37.31251,-37.515827,-46.37521,-43.758385,-43.76691,-37.234783,-36.715668,-41.67584,-44.651398,-39.625805,-47.656178,-41.724854,-36.735233,-46.34874,-42.35041,-42.407608,-46.21511
-50.332367,-42.65675,-44.701164,-40.943985,-47.11494,-41.121174,-39.595833,-41.4164,-39.50152,-80.0,-80.0,-80.0,-80.0,-60.69653,-42.14242,-38.54719,-40.782314,-38.24747,-43.229477,-39.1342,-36.827595,-43.049175,-38.917385,-47.62888,-39.329712,-44.728104,-39.291267,-39.413437,-51.791393,-46.075863,-39.10543,-36.637306,-48.00484,-49.116524,-40.81553,-48.91031
-44.490116,-42.848495,-41.52136,-40.717793,-42.1976,-37.53045,-39.195988,-43.85806,-36.59001,-80.0,-80.0,-80.0,-80.0,-60.393448,-44.4487,-37.087154,-46.62326,-43.566444,-45.14158,-39.46199,-38.214157,-45.835938,-35.75182,-47.04002,-43.376854,-43.14699,-41.879425,-34.328102,-45.498917,-47.4548,-42.270687,-36.666344,-43.345963,-48.822388,-45.44522,-41.41032
-46.38447,-45.67432,-45.43405,-44.210327,-47.992523,-38.21838,-40.470104,-41.347347,-36.499344,-80.0,-80.0,-80.0,-80.0,-61.652935,-42.849842,-38.914864,-50.71501,-41.064075,-45.080696,-37.057404,-41.83481,-46.315517,-39.529137,-37.914856,-43.229744,-44.89462,-43.049942,-41.83256,-42.41921,-43.303993,-45.87604,-38.292885,-39.166695,-54.680046,-45.92371,-42.387096
-47.14339,-49.12073,-46.44789,-44.337696,-48.85794,-42.84171,-44.67104,-36.358955,-36.23748,-80.0,-80.0,-80.0,-80.0,-61.496994,-48.403217,-40.20782,-42.070404,-34.671104,-44.25972,-39.468533,-41.860233,-40.851078,-43.439205,-38.241276,-39.854332,-42.26796,-39.120724,-44.31544,-40.462257,-39.681282,-38.954933,-38.83354,-43.344505,-52.901283,-40.52913,-50.631454
-44.32477,-52.110466,-46.216843,-43.998432,-48.302406,-40.61113,-49.964725,-37.849384,-38.83122,-80.0,-80.0,-80.0,-80.0,-62.328575,-47.676506,-41.299923,-39.68651,-37.69545,-45.306763,-45.3416,-41.838146,-40.400738,-39.227814,-41.74811,-40.272667,-38.795227,-41.070023,-40.522575,-45.14599,-42.79673,-38.655697,-40.382015,-39.892426,-47.444077,-45.24646,-52.639343
-50.088398,-52.66176,-43.95235,-47.37383,-45.971302,-43.116676,-44.78275,-37.94229,-37.606033,-80.0,-80.0,-80.0,-80.0,-62.433617,-45.310093,-40.878197,-39.837547,-47.857773,-48.762627,-45.37964,-42.520756,-41.769844,-36.696747,-43.42865,-44.693657,-44.063934,-46.230076,-45.47418,-41.640736,-39.54452,-42.797302,-40.235977,-37.795906,-39.827072,-52.97368,-48.832935
-51.092796,-45.16276,-48.672073,-45.865982,-42.15511,-42.04826,-43.760654,-40.834614,-38.17586,-80.0,-80.0,-80.0,-80.0,-62.77104,-45.942226,-39.300426,-40.787014,-43.435005,-50.22728,-48.956615,-42.892105,-40.515396,-46.28286,-49.03605,-43.562675,-43.400513,-42.31813,-44.241726,-41.752632,-44.905193,-45.28281,-42.59948,-37.7766,-38.014496,-58.521217,-42.35198
-48.601315,-41.723248,-49.565693,-42.33148,-45.347443,-40.318726,-40.377563,-47.055393,-40.00981,-80.0,-80.0,-80.0,-80.0,-63.141014,-42.060143,-39.218693,-44.25716,-42.331635,-45.199234,-40.71663,-42.960396,-38.66103,-47.486626,-47.305325,-50.747124,-45.629646,-39.99625,-37.185604,-43.924454,-45.11788,-41.048786,-44.84295,-40.535465,-41.887413,-50.27039,-43.100277
-45.083557,-41.2222,-51.17619,-47.8659,-43.26887,-43.311913,-43.577877,-41.738136,-36.710426,-80.0,-80.0,-80.0,-80.0,-63.043213,-39.75084,-39.738934,-46.336517,-43.515015,-40.545055,-40.368694,-43.330994,-35.120136,-43.72603,-44.1181,-48.945896,-44.8988,-40.235355,-38.07944,-44.13686,-43.430084,-39.508984,-44.95242,-42.223724,-39.003075,-47.27237,-45.42672
