-9.540483,-1.1716442,-1.6630821,-10.624683,1.9073486e-06,-6.3451557,-9.748266,-16.932964,-16.236526,-16.651493,-14.571861,-17.38034,-13.66446
-13.060196,-11.818209,-15.464101,-15.7038,-19.179516,-7.280573,-11.554396,-15.213579,-19.541698,-18.953674,-18.95463,-21.411526,-15.761792
-14.441784,-14.564932,-21.880777,-15.413768,-20.459713,-9.087839,-14.289985,-21.751362,-23.1312,-22.988632,-23.162098,-18.982548,-10.832102
-13.308888,-17.665668,-15.109753,-11.734154,-21.486029,-12.946514,-19.89497,-30.847015,-25.756243,-27.832487,-18.288885,-17.756304,-11.052513
-16.355133,-26.324415,-18.98027,-15.34895,-20.344719,-15.275557,-15.17561,-27.270174,-23.020731,-34.842896,-21.924969,-16.711012,-16.535767
-22.424696,-27.064163,-21.955938,-19.505453,-23.71016,-13.885242,-10.341948,-23.159168,-23.309656,-38.84748,-29.03118,-18.69172,-18.85897
-15.742563,-16.780846,-24.358284,-16.671604,-24.256264,-8.588125,-10.015209,-18.295284,-28.908936,-39.23588,-26.382885,-21.982723,-22.301762
-16.958426,-15.751936,-23.302479,-9.593901,-19.850346,-10.902006,-14.452724,-21.581207,-30.143908,-41.44731,-26.893036,-20.189976,-20.96088
-24.136404,-16.796425,-24.2664,-10.883749,-20.428059,-13.856058,-20.620745,-24.541988,-27.768673,-35.57918,-32.531494,-17.984972,-20.64172
-18.909828,-17.535036,-23.749392,-16.161198,-21.148672,-15.144946,-25.07098,-18.397882,-29.03884,-32.12314,-33.97663,-24.301672,-25.4334
-14.834239,-23.030745,-22.011791,-18.766323,-17.046871,-16.287628,-24.878925,-14.631407,-26.92166,-30.123672,-28.093683,-26.099611,-22.063046
-16.401028,-19.54327,-18.879313,-21.084452,-20.680582,-13.493095,-16.993706,-17.613407,-28.97892,-31.686539,-29.27487,-26.969078,-20.161522
-18.432043,-15.10858,-15.362566,-15.206127,-20.011703,-15.185976,-10.282385,-10.259987,-19.482841,-33.648495,-20.716217,-25.534996,-22.402506
-19.07213,-17.798824,-18.529568,-16.155067,-18.599834,-7.215513,-8.00205,-5.6658764,-16.388083,-37.85495,-16.264143,-25.838215,-18.021667
-20.415733,-21.009644,-23.869404,-20.761553,-17.37755,-9.869202,-12.7593155,-11.402639,-18.738766,-41.74161,-19.555792,-21.278664,-14.576284
-21.077015,-22.344013,-20.872076,-17.554985,-21.013985,-16.916733,-23.555227,-23.30595,-21.445623,-41.1966,-21.820562,-21.211025,-16.373304
-21.98264,-21.545027,-21.295643,-16.13697,-20.268805,-14.1839,-20.21083,-22.016296,-21.992407,-36.70912,-18.681313,-26.414232,-16.700619
-22.97119,-26.703226,-26.456589,-19.74236,-26.487228,-14.094731,-16.757286,-24.614754,-20.401752,-33.767895,-17.561508,-21.297462,-18.451096
-23.997906,-25.455795,-24.080605,-22.706467,-23.48169,-13.597608,-20.237125,-23.390642,-22.420998,-36.794918,-22.824678,-21.973866,-20.607061
-25.0702,-15.419909,-23.079203,-21.247923,-19.86871,-15.203306,-20.018291,-21.720932,-18.696312,-43.339634,-23.820904,-22.352503,-22.908512
-28.49381,-13.856075,-21.539078,-24.698746,-19.566963,-18.456886,-16.354603,-17.081734,-16.261078,-39.99163,-18.188282,-21.180904,-25.850628
-23.332802,-15.552707,-14.786417,-22.70436,-25.11115,-23.371208,-17.842485,-18.470476,-18.300148,-33.01315,-17.303757,-22.447323,-22.820126
