-21.65301,-12.864925,-22.700415,-18.28281,-16.098385,-18.499142,-18.11002,-21.338444,-21.667395,-16.395521,-16.683521,-18.919722,-18.237665,-18.475584,-18.540691,-14.09219,-17.027369,-22.584713,-12.904129,-17.227201,-13.873329,-26.24871,-17.636948,-14.771681,-14.207245,-19.377556,-16.973469,-15.840221,-13.504015,-9.935135,-22.339504,-19.068027,-14.626867,-16.66988,-13.674171,-17.836857,-14.150721,-17.841402,-11.280453,-16.68835,-14.826078,-16.246338,-9.046616,-14.371687,-26.216305,-24.127556,-14.258305,-15.179037,-15.475973,-15.626358,-12.791651,-15.105488,-13.20837,-16.33131,-20.11736,-16.239418,-15.042595,-14.999369,-16.311573,-18.259842,-19.62077,-12.5016,-21.578806,-18.850449,-13.264406,-14.638161,-11.643103,-11.73538,-6.811758,-12.837955
-20.63033,-8.493305,-21.04689,-7.6575775,-12.812664,-4.4642887,-11.035629,-4.2388515,-12.140381,-3.6714172,-9.5398445,-4.016247,-8.855679,-16.76071,-10.942068,-8.471518,-4.299942,-14.762264,-4.516247,-14.257061,-4.2153854,-13.20499,-3.4117947,-6.8295326,-2.7306023,-8.124464,-4.4781,-9.736778,-4.9030304,-6.568323,-10.604694,-9.414623,-8.233717,-10.800615,-10.71261,-9.941971,-9.091452,-6.3967,-9.958633,-7.3448925,-5.4322433,-11.04035,-2.475584,-12.512459,-18.788425,-25.247227,-11.222599,-14.822466,-10.436363,-10.545574,-17.232265,-6.8544617,-12.627117,-16.862555,-17.906013,-8.997997,-6.743431,-5.1473293,-5.9545593,-5.2397594,-8.767723,-7.38978,-11.744617,-6.5247955,-8.283735,-8.49469,-7.69746,-2.7383003,-2.5138016,-5.176981
-13.928005,-5.3667297,-4.7770977,-0.7280693,-6.0545273,-0.3541031,-6.697977,-0.8488655,-4.6602745,-1.5227585,-3.1072922,-0.94789124,-0.83566666,-5.737503,-4.6889,-6.645294,-0.9023819,-8.035055,-3.4802113,-7.7288704,-0.94410706,-1.5077133,-0.76823425,-1.159359,-0.87615204,-3.5833397,-2.3057976,-2.671423,-3.4735775,-6.53903,-4.880396,-5.7444267,-7.568098,-2.6640663,-5.180578,-3.155733,-10.817032,-5.3012543,-19.924675,-4.8605022,-7.2303047,-8.674276,-7.4695053,-15.178028,-20.44312,-19.548256,-19.273575,-11.422602,-9.873772,-6.938854,-17.851608,-5.0276566,-24.532326,-16.429,-12.649466,-8.656021,-9.266863,-4.065321,-8.555805,-3.4804993,-10.167217,-5.9485855,-10.608131,-7.043085,-8.981951,-7.062483,-5.3039417,-6.5567474,-5.5878925,-6.5342617
-6.1759033,-2.3395004,0.0,-3.2738152,-2.2136154,-7.9762897,-1.3585396,-8.635538,-2.2902775,-10.6573925,-3.066883,-7.732891,-4.156252,-0.7491417,-1.3621216,-1.565548,-8.716906,-1.0798988,-6.7990856,-0.84449387,-6.815489,-2.3821926,-9.443407,-6.3609943,-8.734211,-9.130209,-7.4101543,-5.003853,-10.719509,-10.175915,-8.969009,-2.4292622,-5.9965363,-4.1987343,-5.644041,-3.0584393,-9.074368,-13.6562805,-16.197695,-6.1684837,-10.82428,-5.733782,-14.863701,-9.714895,-18.001865,-17.310627,-31.416485,-4.194746,-9.2471485,-2.9543743,-12.545979,-10.158213,-17.11517,-12.850281,-9.917568,-10.12348,-9.906075,-10.328297,-15.313473,-10.9389,-11.667566,-11.802898,-7.999691,-18.859552,-14.731495,-16.317204,-7.6620636,-14.986668,-14.334965,-15.190245
-5.958315,-7.310623,-9.183958,-14.819899,-11.250908,-23.370165,-7.875942,-28.829681,-9.239101,-31.007973,-13.138035,-16.06374,-16.530697,-7.489746,-8.386665,-8.489765,-16.616915,-4.81711,-11.289492,-5.8001575,-16.831966,-15.815311,-21.576897,-14.366024,-14.417206,-12.160007,-17.072725,-16.010088,-12.034788,-14.773388,-11.780609,-9.974363,-13.846043,-17.069841,-13.674419,-12.548464,-16.247923,-19.808674,-20.655067,-16.01596,-16.227163,-13.810837,-14.335747,-11.211391,-21.64019,-21.682018,-28.457544,-8.035866,-16.213308,-9.113073,-16.958105,-12.815117,-17.385067,-18.157967,-12.724533,-18.14295,-17.8014,-17.91019,-17.479855,-28.969725,-18.390898,-20.76514,-16.92326,-17.356483,-19.093412,-25.42379,-14.110348,-20.694754,-18.929585,-23.272167
-10.302988,-13.256268,-21.99479,-25.534466,-19.861588,-23.07803,-14.318142,-28.613178,-14.6486,-27.456066,-17.678953,-17.862637,-21.299751,-16.833559,-15.000332,-12.314156,-21.192005,-17.427742,-16.570333,-17.8221,-18.130104,-21.35415,-21.300766,-14.373735,-20.4343,-15.281494,-20.04481,-16.286549,-14.42223,-18.916761,-20.515522,-12.187241,-23.948677,-17.475983,-15.706398,-21.505753,-16.63545,-17.657217,-19.695415,-22.80011,-13.454079,-15.434959,-13.916866,-16.139233,-22.963108,-22.561008,-24.452095,-14.193472,-18.767813,-21.585167,-19.936888,-14.289568,-13.484028,-19.780052,-16.040567,-24.629944,-16.325642,-21.497776,-17.43665,-22.209377,-24.389912,-26.63277,-22.28951,-17.778963,-23.86127,-26.42805,-15.781811,-18.86456,-16.50726,-20.895922
-15.825609,-16.726067,-20.611946,-22.966724,-19.265373,-18.683123,-17.345879,-17.306429,-18.03917,-18.560608,-22.152302,-17.808289,-20.43169,-20.008419,-16.73065,-17.448067,-19.573982,-20.648901,-14.750639,-15.992203,-23.989716,-26.590275,-18.03872,-14.184832,-16.544138,-15.360798,-19.81081,-17.882483,-19.70849,-13.977987,-19.385479,-11.929499,-20.617653,-19.687616,-17.76007,-20.884125,-17.66799,-22.073145,-20.06551,-23.771843,-10.824135,-13.114794,-17.802818,-18.109198,-17.314838,-17.882696,-14.080009,-14.203236,-17.98759,-16.956692,-10.727728,-11.907036,-14.021635,-21.365068,-12.420898,-14.232513,-11.573406,-21.904152,-18.683678,-22.768766,-19.584929,-23.935059,-25.496952,-25.716566,-32.706833,-24.50153,-14.0575695,-18.21164,-15.423269,-16.21741
-20.36549,-22.099102,-25.807236,-16.177633,-17.592459,-11.000679,-23.33555,-11.289833,-20.495815,-10.280327,-17.138588,-12.563959,-17.425528,-21.564533,-22.80723,-15.544525,-14.240175,-18.58163,-16.403297,-20.892668,-19.418169,-23.386593,-10.835808,-15.251736,-12.483421,-17.17604,-15.8956375,-21.701101,-23.46721,-16.44075,-18.68841,-14.691135,-15.413061,-20.369446,-12.592232,-19.286499,-18.346205,-21.1694,-14.440338,-21.64922,-9.83687,-12.308872,-20.442907,-19.037045,-17.829926,-18.018005,-12.662363,-13.923082,-11.801262,-10.198498,-7.0604897,-10.700962,-16.805124,-17.453873,-7.458782,-7.4550915,-10.017937,-14.875622,-19.785574,-21.552555,-18.339352,-24.052814,-22.56819,-30.069513,-27.301796,-19.357346,-14.524704,-18.837692,-20.268261,-21.183718
-25.592987,-11.907536,-25.961746,-13.995615,-14.248852,-10.210457,-19.924622,-11.436314,-15.234606,-12.203234,-13.541494,-13.273039,-13.160238,-24.180038,-16.225681,-18.19357,-13.9345665,-13.378166,-12.271717,-21.613214,-10.345961,-16.166622,-14.340643,-15.990683,-12.924988,-14.812962,-14.147692,-14.88275,-16.025042,-11.273727,-10.845055,-14.327068,-12.62182,-17.750711,-14.903481,-17.763882,-12.222809,-18.667076,-14.683294,-16.177164,-10.593815,-11.286669,-12.858953,-9.179081,-10.092106,-13.918753,-11.606901,-12.029797,-9.3348675,-11.759903,-8.726482,-13.4924965,-11.888395,-9.504879,-7.188654,-6.347273,-13.755417,-14.50952,-18.033857,-25.540752,-20.473686,-18.889147,-22.301128,-30.288044,-23.357964,-20.644356,-13.964949,-22.250408,-21.524467,-24.983227
-30.000788,-11.166637,-22.402933,-14.597618,-16.46814,-22.17863,-17.477352,-22.256186,-19.343899,-29.630795,-10.624012,-19.862206,-13.296562,-17.913235,-13.048168,-14.6710205,-14.812435,-20.918146,-13.643917,-15.338726,-15.544567,-10.80555,-21.961521,-21.912989,-14.965145,-6.357868,-8.6719475,-8.752363,-7.4770336,-7.2959366,-5.35404,-13.202583,-5.3522778,-9.132626,-13.741251,-10.754913,-8.164524,-12.008392,-15.839239,-12.709122,-9.207565,-11.536819,-12.601688,-3.7231712,-5.933769,-8.347855,-8.179653,-9.649998,-5.6353817,-10.145834,-7.932274,-6.839138,-2.8192425,-3.0299072,-11.859726,-9.305086,-11.329504,-15.942507,-16.321354,-16.553907,-19.489727,-20.087406,-20.447018,-24.053022,-21.163542,-17.869503,-22.874424,-23.161613,-23.347776,-23.952433
