-18.706938,-16.504929,-16.931637,-15.487396,-16.403522,-18.042517,-16.802845,-17.541042,-18.533998,-3.5490494,-0.81184006,0.0,-17.529362,-16.117691,-17.116089,-17.941963,-16.894846,-15.700092,-16.334705,-17.427582,-16.558998,-17.1416,-17.706108,-16.580765,-16.188038,-16.386599
-26.102789,-36.92911,-29.687157,-30.853952,-32.904648,-30.820118,-38.820442,-28.060787,-40.881737,-9.801275,-58.17849,-13.622179,-30.269365,-29.894009,-32.92716,-27.98776,-36.034485,-37.704456,-37.980034,-28.093521,-38.203556,-31.150274,-36.449215,-41.477978,-42.827423,-30.214981
-29.397987,-31.384047,-27.698702,-35.163197,-36.61511,-32.39874,-38.290436,-27.939579,-43.655914,-16.682768,-60.373123,-20.749557,-33.974762,-35.422546,-33.690388,-32.8618,-38.460964,-44.58954,-37.20503,-31.408916,-42.32706,-30.659382,-39.2585,-36.913837,-35.649822,-40.346733
-29.808685,-31.615517,-32.20366,-33.17131,-38.561115,-36.65431,-36.02468,-36.758934,-43.332855,-21.34507,-60.190193,-23.05637,-34.825397,-28.158768,-36.002926,-32.68516,-40.56928,-40.312744,-38.232002,-38.385685,-43.516384,-35.56777,-37.420193,-31.328726,-32.40461,-33.8401
-35.82143,-38.113174,-30.51552,-28.175072,-34.831474,-36.94522,-37.432915,-37.45998,-38.37433,-24.496838,-59.8782,-24.958712,-36.184914,-26.721489,-31.994883,-36.107723,-38.80396,-38.47904,-41.623486,-30.964998,-38.33711,-35.377552,-38.770683,-32.948643,-33.85427,-30.52284
-40.410675,-32.878506,-30.956242,-30.9039,-29.226322,-39.55633,-37.60702,-37.937466,-33.92701,-27.44451,-59.743553,-26.373695,-34.963165,-28.609535,-30.555988,-36.77374,-44.416756,-41.31421,-37.665577,-31.921541,-32.89468,-31.11933,-40.317253,-38.457764,-35.566406,-30.518307
-42.302673,-25.842524,-31.903965,-36.69177,-31.022514,-39.069244,-33.289,-35.499565,-30.875536,-27.238453,-58.924606,-27.931595,-34.450493,-30.675634,-33.752125,-35.05292,-38.056458,-44.08741,-36.62402,-36.523926,-35.239983,-27.334663,-36.290062,-33.911335,-30.484783,-29.387104
-38.02108,-28.63352,-37.270004,-37.667995,-35.420303,-36.73963,-36.97055,-34.125034,-26.695822,-30.662762,-58.86714,-29.576565,-43.696983,-29.331554,-29.764147,-34.71979,-37.395584,-42.673576,-39.04691,-37.137203,-34.954292,-30.949287,-37.823746,-32.806007,-28.633495,-32.092354
-37.8743,-29.409664,-31.534143,-40.251396,-37.15025,-38.010017,-37.484047,-35.947674,-30.015385,-30.887589,-57.851204,-30.443317,-31.886654,-33.21784,-30.979713,-35.766327,-39.866074,-42.235233,-37.258373,-38.297,-37.34366,-30.467133,-38.111767,-33.32379,-33.89452,-28.67273
-34.05383,-30.810787,-32.053486,-34.207584,-35.116787,-34.012894,-34.759968,-38.349865,-33.345875,-29.779512,-58.192284,-32.969025,-33.291798,-39.584076,-34.514416,-44.816036,-37.67076,-46.488594,-43.415924,-34.685383,-37.456146,-35.341705,-41.230537,-34.021893,-34.576767,-31.575218
